day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-07-12,37,2,0,1,0,0,0,0,153,9,248,83.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-13,50,3,0,2,0,0,0,0,216,13,259,87.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-14,61,9,0,4,0,1,1,0,239,36,235,79.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-15,79,6,0,2,0,4,2,0,300,24,227,76.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,69,4,0,3,0,1,2,0,257,10,223,75.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,74,9,0,3,0,0,3,0,310,38,251,84.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-18,73,4,0,0,0,0,0,0,295,16,242,81.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,53,5,0,1,0,1,1,0,216,14,245,82.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-20,77,9,0,2,0,1,1,0,328,41,255,86.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-21,80,4,0,3,0,0,0,0,312,11,234,78.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,62,2,0,1,0,0,1,0,238,9,230,77.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-23,55,3,0,2,0,1,1,0,202,13,220,74.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-24,46,3,2,1,0,1,1,0,169,11,220,74.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,51,2,0,2,0,0,0,0,186,6,219,73.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-26,43,3,0,2,0,0,3,0,169,10,236,79.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-27,54,5,0,0,0,0,2,1,205,18,228,76.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-28,52,3,0,1,0,2,0,0,183,8,211,71.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-29,29,1,0,0,0,1,0,0,109,3,227,76.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,66,5,0,2,0,0,1,0,262,22,238,80.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,68,2,1,3,0,0,1,1,256,8,226,76.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,73,6,0,2,0,1,2,0,278,25,228,77.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,51,7,0,0,0,2,0,0,190,25,224,75.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-03,103,12,1,4,0,1,0,0,359,40,209,70.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,97,11,0,1,0,2,0,2,377,42,233,78.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-05,73,4,0,1,0,0,4,0,299,12,246,82.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-06,72,8,1,1,0,2,2,0,269,33,224,75.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-07,50,2,0,2,0,0,1,0,192,4,231,77.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-08,93,6,0,8,0,1,0,1,339,25,219,73.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-09,80,6,0,4,0,1,1,0,305,27,229,77.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-10,59,5,0,1,0,1,0,0,235,19,239,80.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-11,88,3,0,1,0,2,2,0,344,8,235,79.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,91,10,0,2,0,1,4,1,351,42,232,78.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-13,127,12,0,1,0,3,1,0,483,37,228,76.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,80,5,0,2,0,0,0,0,312,23,234,78.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-15,67,5,1,2,0,1,1,0,270,20,242,81.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-16,61,7,0,3,0,0,2,0,260,31,255,86.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-17,103,8,0,4,0,1,1,0,424,31,247,83.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-18,129,8,0,2,0,3,0,0,513,34,238,80.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-19,61,5,0,1,0,0,2,0,225,21,222,74.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,68,4,0,1,0,0,0,0,278,16,245,82.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-21,50,5,0,2,0,0,1,0,186,22,223,75.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-22,48,3,0,4,0,0,0,1,175,8,218,73.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-23,33,2,0,0,0,1,2,0,124,9,225,75.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-24,87,3,0,4,0,0,0,0,317,8,218,73.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-25,63,4,0,4,0,0,1,0,265,17,252,85.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-26,66,9,0,1,0,0,0,0,228,11,207,69.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,40,1,0,1,1,1,1,0,133,4,200,67.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-28,51,1,0,2,0,0,3,0,184,4,217,73.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29,44,3,0,0,0,2,0,0,174,14,237,79.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,31,5,0,1,0,0,1,0,106,21,205,69.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31,71,5,0,3,0,6,4,0,264,24,223,75.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-01,37,1,0,1,0,0,1,0,145,4,235,79.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-02,44,3,0,0,0,1,1,0,168,14,229,77.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,26,3,0,0,0,2,2,0,95,13,220,74.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-04,27,2,0,4,0,0,0,0,102,8,226,76.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-05,19,2,0,1,0,0,0,0,62,9,196,66.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-06,16,1,0,1,0,0,1,0,62,3,236,79.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-07,29,4,0,1,0,0,0,0,102,18,211,71.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-08,54,3,0,2,0,1,3,0,200,10,223,75.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-09,45,5,0,2,0,1,0,0,180,23,241,81.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-10,51,3,0,2,0,1,1,0,187,12,220,74.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-11,85,3,0,2,0,0,0,0,329,11,232,78.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-12,46,3,0,0,0,0,0,0,150,13,196,66.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-13,43,1,0,0,0,1,2,0,150,4,210,70.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-14,72,5,0,2,0,0,0,0,273,22,228,76.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-15,81,2,0,4,0,1,0,0,314,8,232,78.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-16,75,5,0,2,0,2,0,0,291,21,233,78.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-17,60,5,0,2,0,1,0,0,233,19,233,78.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-18,55,7,0,0,0,4,2,1,204,25,222,75.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-19,47,2,0,2,0,1,0,0,184,9,235,79.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-20,35,1,0,3,0,0,1,0,132,4,227,76.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-21,33,1,0,2,0,1,1,0,110,4,200,67.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-22,80,5,0,1,0,1,0,0,300,17,225,75.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-23,59,4,0,2,0,2,2,1,213,10,217,73.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-24,56,5,0,2,0,1,0,0,200,16,214,72.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-25,81,11,0,4,0,1,1,0,325,48,240,81.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-26,69,7,0,4,0,0,3,0,280,32,243,82.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-27,72,4,0,2,0,2,1,0,295,14,245,82.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-28,61,9,0,2,0,0,0,0,208,34,205,69.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-29,67,6,0,0,1,1,0,0,267,20,239,80.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
