day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-02-25,4719,372,2,79,0,94,21,17,37338,3332,474,47.57,0,0,0,0,0,0,0,0.051,0.01,157,4990,8,50,27,0
2021-02-26,5550,450,8,87,2,86,13,11,40959,3647,442,44.37,0,0,0,0,0,0,0,0.0409,0.0089,171,5517,7,49,26,0
2021-02-27,8555,714,10,153,5,126,16,28,60496,5601,424,42.51,0,0,0,0,0,0,0,0.04,0.009899999999999999,275,7983,11,79,41,3
2021-02-28,8247,703,12,129,3,151,25,17,61532,5874,447,44.86,0,0,0,0,0,0,0,0.067,0.008100000000000001,224,7947,15,64,53,0
2021-03-01,7445,619,12,92,0,130,33,18,54333,4838,437,43.88,0,0,0,0,0,0,0,0.037599999999999995,0.0074,213,7557,8,56,57,2
2021-03-02,7013,571,10,125,3,119,27,25,50392,4628,431,43.2,0,0,0,0,0,0,0,0.0725,0.0089,207,6734,15,60,44,1
2021-03-03,5595,506,3,88,1,112,19,10,39397,3705,422,42.33,0,0,0,0,0,0,0,0.07730000000000001,0.009399999999999999,181,5316,14,50,36,0
2021-03-04,4320,351,5,68,2,90,14,15,31337,2739,435,43.61,0,0,0,0,0,0,0,0.0467,0.0067,107,4496,5,30,13,1
2021-03-05,4524,364,3,62,2,78,18,25,32761,2792,434,43.54,0,0,0,0,0,0,0,0.0421,0.0053,95,4507,4,24,24,2
2021-03-06,4029,324,8,48,2,67,22,12,29476,2721,438,43.98,0,0,0,0,0,0,0,0.0364,0.0074,110,3945,4,29,22,1
2021-03-07,2792,212,5,54,2,48,18,14,21519,1752,462,46.34,0,0,0,0,0,0,0,0.09519999999999999,0.0053,42,2843,4,15,16,0
2021-03-08,2153,192,2,39,1,34,17,3,17197,1552,479,48.02,0,0,0,0,0,0,0,0.0345,0.0055000000000000005,58,2362,2,13,10,1
2021-03-09,1830,132,5,43,2,52,31,7,14568,1265,477,47.86,0,0,0,0,0,0,0,0.0843,0.011699999999999999,83,2057,7,24,14,0
2021-03-10,2136,161,1,36,1,46,17,3,16983,1345,477,47.8,0,0,0,0,0,0,0,0.061500000000000006,0.008,65,2383,4,19,9,1
2021-03-11,1781,121,3,39,0,39,13,6,13696,1024,461,46.23,0,0,0,0,0,0,0,0.09380000000000001,0.008199999999999999,64,1952,6,16,9,0
2021-03-12,1824,135,8,37,0,28,9,7,14180,1214,466,46.74,0,0,0,0,0,0,0,0.06,0.0055000000000000005,50,1989,3,11,11,0
2021-03-13,1657,110,3,24,1,28,15,4,12955,984,469,47.0,0,0,0,0,0,0,0,0.0,0.0034999999999999996,24,1721,0,6,6,1
2021-03-14,1790,133,1,34,1,41,8,10,14686,1074,492,49.33,0,0,0,0,0,0,0,0.1316,0.0045000000000000005,38,1989,5,9,14,0
2021-03-15,1518,106,0,21,0,22,9,8,12454,999,492,49.33,0,0,0,0,0,0,0,0.07139999999999999,0.0064,42,1559,3,10,6,0
2021-03-16,1868,143,4,29,1,28,18,8,13998,1094,449,45.05,0,0,0,0,0,0,0,0.0652,0.0076,46,1835,3,14,11,0
2021-03-17,2135,142,1,37,0,28,10,8,16936,1101,475,47.69,0,0,0,0,0,0,0,0.0,0.004,36,2278,0,9,10,0
2021-03-18,1704,125,3,28,2,19,12,6,13779,1094,485,48.62,0,0,0,0,0,0,0,0.21050000000000002,0.0022,19,1830,4,4,9,0
2021-03-19,1118,100,2,20,2,17,13,2,8882,814,476,47.77,0,0,0,0,0,0,0,0.1389,0.0048,36,1255,5,6,8,0
2021-03-20,888,72,1,15,0,23,7,7,7081,679,478,47.94,0,0,0,0,0,0,0,0.1429,0.0044,14,907,2,4,5,0
2021-03-21,861,76,0,21,0,21,9,4,7352,704,512,51.34000000000001,0,0,0,0,0,0,0,0.11109999999999999,0.0040999999999999995,18,974,2,4,6,0
2021-03-22,659,56,0,9,0,13,16,3,5586,442,508,50.970000000000006,0,0,0,0,0,0,0,0.0227,0.013600000000000001,44,738,1,10,1,0
2021-03-23,720,74,0,11,1,10,15,0,5785,685,482,48.31,0,0,0,0,0,0,0,0.0,0.0088,28,800,0,7,6,0
2021-03-24,680,48,0,14,1,7,9,1,5960,411,525,52.7,0,0,0,0,0,0,0,0.0,0.006,16,833,0,5,3,0
2021-03-25,671,64,0,5,1,14,7,8,5545,669,495,49.69,0,0,0,0,0,0,0,0.0,0.0064,16,783,0,5,1,0
2021-03-26,588,54,2,14,0,18,5,0,4675,405,477,47.81,0,0,0,0,0,0,0,0.1176,0.005699999999999999,17,701,2,4,6,0
2021-03-27,641,51,1,14,1,11,6,1,5536,521,518,51.93,0,0,0,0,0,0,0,0.1905,0.0068000000000000005,21,740,4,5,4,0
2021-03-28,686,60,0,16,1,10,8,2,5774,611,505,50.61,0,0,0,0,0,0,0,0.0588,0.005,17,805,1,4,3,0
2021-03-29,558,51,1,17,1,4,7,3,4818,414,518,51.910000000000004,0,0,0,0,0,0,0,0.047599999999999996,0.0069,21,729,1,5,1,0
2021-03-30,655,66,2,9,0,13,6,3,5307,504,486,48.72,0,0,0,0,0,0,0,0.125,0.0014000000000000002,8,694,1,1,2,0
2021-03-31,590,64,1,9,1,13,5,3,5206,546,529,53.06000000000001,0,0,0,0,0,0,0,0.0,0.0079,20,633,0,5,0,0
2021-04-01,678,64,0,12,0,10,4,0,5883,559,520,52.17,0,0,0,0,0,0,0,0.0,0.0083,20,720,0,6,4,0
2021-04-02,686,64,2,14,0,13,9,8,5478,536,479,48.02,0,0,0,0,0,0,0,0.0833,0.0055000000000000005,12,723,1,4,3,0
2021-04-03,663,64,2,12,0,14,7,3,5897,487,533,53.48,0,0,0,0,0,0,0,0.0667,0.012,30,750,2,9,5,0
2021-04-04,797,84,2,14,1,13,12,0,6987,863,526,52.71,0,0,0,0,0,0,0,0.069,0.0091,29,877,2,8,4,0
2021-04-05,755,69,4,17,0,16,5,4,6801,751,540,54.16,0,0,0,0,0,0,0,0.0,0.0098,28,922,0,9,2,0
2021-04-06,851,84,4,20,0,11,10,0,7629,742,537,53.900000000000006,0,0,0,0,0,0,0,0.08109999999999999,0.0108,37,1022,3,11,5,0
2021-04-07,756,61,3,21,2,16,7,5,6892,584,547,54.81,0,0,0,0,0,0,0,0.0,0.004,20,1008,0,4,2,0
2021-04-08,705,75,2,29,0,15,9,2,6189,837,526,52.790000000000006,0,0,0,0,0,0,0,0.0882,0.0104,34,767,3,8,2,0
2021-04-09,700,70,2,13,1,14,7,4,6123,658,524,52.59,0,0,0,0,0,0,0,0.05,0.006,20,836,1,5,7,0
2021-04-10,700,67,2,16,0,20,11,2,6013,446,515,51.65,0,0,0,0,0,0,0,0.07690000000000001,0.0039000000000000003,13,766,1,3,10,1
2021-04-11,857,96,1,15,0,18,11,2,7912,845,553,55.50999999999999,0,0,0,0,0,0,0,0.1,0.0068000000000000005,30,1033,3,7,5,0
2021-04-12,627,63,1,16,0,19,9,5,5595,646,535,53.65,0,0,0,0,0,0,0,0.1364,0.0109,22,737,3,8,4,0
2021-04-13,545,52,1,8,0,13,4,3,4644,558,511,51.23,0,0,0,0,0,0,0,0.0909,0.009899999999999999,22,605,2,6,3,0
2021-04-14,721,69,0,12,0,26,9,4,6138,618,510,51.18000000000001,0,0,0,0,0,0,0,0.1875,0.0038,16,787,3,3,3,0
2021-04-15,667,55,1,10,0,18,6,1,5253,541,472,47.35,0,0,0,0,0,0,0,0.0588,0.0058,17,695,1,4,3,0
2021-04-16,520,39,1,11,0,5,9,5,4636,419,535,53.61,0,0,0,0,0,0,0,0.11109999999999999,0.0033,9,606,1,2,4,0
2021-04-17,581,55,0,14,0,7,7,0,4840,464,499,50.09,0,0,0,0,0,0,0,0.047599999999999996,0.0088,21,566,1,5,6,1
2021-04-18,469,41,1,9,1,11,11,3,3976,328,508,50.970000000000006,0,0,0,0,0,0,0,0.0,0.0042,8,475,0,2,1,0
2021-04-19,517,52,2,13,0,16,5,7,4341,424,503,50.47999999999999,0,0,0,0,0,0,0,0.1,0.0154,20,520,2,8,5,0
2021-04-20,544,46,1,18,0,11,6,2,4580,387,505,50.62,0,0,0,0,0,0,0,0.0833,0.005,12,603,1,3,4,0
2021-04-21,530,59,1,11,0,19,7,2,4599,523,520,52.17,0,0,0,0,0,0,0,0.0588,0.0091,17,551,1,5,3,0
2021-04-22,2366,211,3,46,1,25,5,13,15174,1093,384,38.56,0,0,0,0,0,0,0,0.014499999999999999,0.009899999999999999,69,2022,1,20,8,0
2021-04-23,1321,111,3,32,0,29,8,13,9184,947,417,41.8,0,0,0,0,0,0,0,0.0351,0.0139,57,1155,2,16,7,0
2021-04-24,1264,91,0,28,1,26,10,9,8564,807,406,40.74,0,0,0,0,0,0,0,0.0,0.0077,24,1040,0,8,13,1
2021-04-25,1487,128,2,28,0,23,13,9,9697,892,391,39.21,0,0,0,0,0,0,0,0.025,0.0101,40,1187,1,12,6,0
2021-04-26,1048,115,0,26,0,24,10,14,7892,924,451,45.28,0,0,0,0,0,0,0,0.0,0.0067,32,1048,0,7,6,0
2021-04-27,1015,98,4,18,0,23,8,7,7639,710,451,45.25,0,0,0,0,0,0,0,0.2857,0.008199999999999999,28,971,8,8,2,0
2021-04-28,722,74,2,25,0,13,5,1,5635,624,468,46.93,0,0,0,0,0,0,0,0.0,0.0044,12,678,0,3,4,0
2021-04-29,900,101,3,20,0,31,12,5,6733,692,448,44.98,0,0,0,0,0,0,0,0.0,0.0083,24,839,0,7,4,0
2021-04-30,917,98,2,11,0,13,4,3,6868,809,449,45.03,0,0,0,0,0,0,0,0.0,0.0104,32,868,0,9,3,0
2021-05-01,958,89,2,19,0,15,7,8,7390,544,462,46.38,0,0,0,0,0,0,0,0.0833,0.0043,12,940,1,4,4,0
2021-05-02,1040,122,0,32,0,30,12,9,7699,838,444,44.51,0,0,0,0,0,0,0,0.0588,0.0048,17,1036,1,5,4,0
2021-05-03,845,96,4,16,0,24,9,7,7213,854,512,51.32,0,0,0,0,0,0,0,0.08,0.0124,25,890,2,11,4,0
2021-05-04,754,68,1,21,0,12,5,3,6217,462,494,49.57,0,0,0,0,0,0,0,0.11109999999999999,0.0064,18,778,2,5,3,0
2021-05-05,683,84,3,15,1,33,10,3,5598,810,491,49.28,0,0,0,0,0,0,0,0.0,0.0029,12,683,0,2,4,0
2021-05-06,929,108,2,25,0,15,5,6,8075,994,521,52.26,0,0,0,0,0,0,0,0.0,0.001,8,993,0,1,1,0
2021-05-07,1128,115,0,29,0,20,9,4,9708,893,516,51.74999999999999,0,0,0,0,0,0,0,0.125,0.0017000000000000001,8,1183,1,2,4,0
2021-05-08,1187,109,1,31,0,19,11,4,10386,968,525,52.61,0,0,0,0,0,0,0,0.0588,0.0044,17,1135,1,5,4,2
2021-05-09,1193,143,0,38,1,28,10,4,10909,1324,548,54.98,0,0,0,0,0,0,0,0.0,0.0026,8,1148,0,3,3,0
2021-05-10,1154,104,2,26,0,31,9,5,10441,975,542,54.400000000000006,0,0,0,0,0,0,0,0.05,0.01,40,1305,2,13,6,0
2021-05-11,969,101,1,23,0,23,11,2,8641,972,535,53.61,0,0,0,0,0,0,0,0.0,0.0,0,1049,0,0,3,0
2021-05-12,1047,127,0,29,0,14,10,3,9985,1342,572,57.34,0,0,0,0,0,0,0,0.1176,0.0051,17,1173,2,6,7,0
2021-05-13,1037,111,4,29,1,16,5,3,9449,1053,546,54.78999999999999,0,0,0,0,0,0,0,0.12,0.0068000000000000005,25,1172,3,8,6,0
2021-05-14,909,90,0,22,1,17,10,1,7803,830,515,51.61,0,0,0,0,0,0,0,0.0,0.0031,12,980,0,3,5,0
2021-05-15,895,91,1,17,0,18,10,2,8180,925,548,54.949999999999996,0,0,0,0,0,0,0,0.0,0.0023,8,862,0,2,1,0
2021-05-16,858,100,2,18,0,14,5,1,7809,915,546,54.72,0,0,0,0,0,0,0,0.3125,0.0072,16,836,5,6,2,0
2021-05-17,777,79,4,16,0,15,12,2,7041,728,543,54.49,0,0,0,0,0,0,0,0.22219999999999998,0.006,9,832,2,5,7,0
2021-05-18,709,80,4,21,0,20,9,2,6120,700,517,51.9,0,0,0,0,0,0,0,0.16670000000000001,0.0038,12,791,2,3,4,0
2021-05-19,655,84,1,20,1,11,3,2,5839,840,534,53.6,0,0,0,0,0,0,0,0.0833,0.0042,12,714,1,3,3,0
2021-05-20,595,67,0,15,0,18,5,1,5764,625,581,58.24,0,0,0,0,0,0,0,0.07690000000000001,0.0062,13,646,1,4,2,0
2021-05-21,605,77,1,13,0,8,4,0,5400,730,535,53.66,0,0,0,0,0,0,0,0.05,0.0066,20,607,1,4,2,0
2021-05-22,675,61,1,16,1,12,7,2,5691,511,505,50.690000000000005,0,0,0,0,0,0,0,0.25,0.0076,20,661,5,5,2,0
2021-05-23,821,107,1,21,0,13,6,4,7006,991,512,51.31,0,0,0,0,0,0,0,0.05,0.0067,20,744,1,5,2,0
2021-05-24,706,80,2,23,0,17,5,5,5922,690,503,50.43,0,0,0,0,0,0,0,0.0,0.0062,12,645,0,4,4,0
2021-05-25,771,75,2,13,0,6,8,1,6881,836,535,53.66,0,0,0,0,0,0,0,0.0,0.0013,4,760,0,1,0,0
2021-05-26,871,93,2,14,1,22,2,5,7231,979,498,49.92,0,0,0,0,0,0,0,0.16670000000000001,0.0042,12,945,2,4,10,0
2021-05-27,734,64,1,13,0,14,8,0,6337,573,518,51.910000000000004,0,0,0,0,0,0,0,0.2,0.003,5,671,1,2,4,0
2021-05-28,855,90,0,29,1,23,4,2,6855,902,481,48.21,0,0,0,0,0,0,0,0.16670000000000001,0.0039000000000000003,12,769,2,3,6,0
2021-05-29,951,84,4,25,1,17,1,0,8236,808,519,52.07000000000001,0,0,0,0,0,0,0,0.04,0.0059,25,841,1,5,3,0
2021-05-30,1039,97,1,27,0,11,6,4,8466,1055,488,48.99,0,0,0,0,0,0,0,0.2,0.0038,15,785,3,3,6,0
2021-05-31,1069,106,3,33,0,32,9,0,9204,1025,516,51.77,0,0,0,0,0,0,0,0.25,0.0,8,902,2,0,2,0
2021-06-01,1179,103,4,27,2,41,12,2,10177,1055,517,51.9,0,0,0,0,0,0,0,0.15380000000000002,0.0026,13,1164,2,3,5,0
2021-06-02,1267,118,4,29,1,28,11,3,11180,1112,529,53.05,0,0,0,0,0,0,0,0.125,0.0034999999999999996,16,1143,2,4,5,0
2021-06-03,801,90,3,21,1,19,15,1,7113,865,532,53.39,0,0,0,0,0,0,0,0.2,0.0026,5,762,1,2,2,0
2021-06-04,851,86,2,23,0,28,10,1,7532,744,531,53.22,0,0,0,0,0,0,0,0.1,0.009399999999999999,20,742,2,7,9,0
2021-06-05,849,93,1,17,0,20,8,0,7692,836,543,54.47,0,0,0,0,0,0,0,0.0,0.0012,4,816,0,1,2,0
2021-06-06,704,81,1,21,0,15,12,4,6871,839,585,58.68,0,0,0,0,0,0,0,0.125,0.0027,8,751,1,2,1,0
2021-06-07,693,77,2,20,-1,13,9,0,6339,777,548,55.00000000000001,0,0,0,0,0,0,0,0.0,0.0042,8,722,0,3,2,0
2021-06-08,556,56,1,15,0,17,6,2,4901,562,528,53.0,0,0,0,0,0,0,0,0.125,0.0031,8,641,1,2,2,0
2021-06-09,630,63,2,21,0,18,10,4,6048,640,576,57.71999999999999,0,0,0,0,0,0,0,0.2143,0.0036,14,829,3,3,1,0
2021-06-10,567,66,2,19,3,11,9,1,5103,681,540,54.11,0,0,0,0,0,0,0,0.3333,0.0086,12,697,4,6,0,0
2021-06-11,500,41,1,9,0,8,6,2,4429,404,531,53.26,0,0,0,0,0,0,0,0.25,0.002,4,502,1,1,0,0
2021-06-12,494,57,0,12,1,16,11,1,4179,543,507,50.86999999999999,0,0,0,0,0,0,0,0.05,0.0077,20,647,1,5,4,0
2021-06-13,453,55,2,15,1,7,8,0,4335,553,574,57.54,0,0,0,0,0,0,0,0.125,0.006999999999999999,16,573,2,4,3,0
2021-06-14,418,43,2,8,0,4,4,0,4002,366,574,57.56,0,0,0,0,0,0,0,0.0,0.0069,8,581,0,4,3,1
2021-06-15,402,39,1,12,1,7,8,2,3815,357,569,57.06,0,0,0,0,0,0,0,0.0,0.002,4,493,0,1,1,0
2021-06-16,378,33,0,9,0,9,7,3,3573,370,567,56.84,0,0,0,0,0,0,0,0.25,0.0018,4,555,1,1,1,0
2021-06-17,423,47,0,16,0,11,4,7,3747,450,531,53.26,0,0,0,0,0,0,0,0.0,0.0038,12,522,0,2,4,2
2021-06-18,379,51,3,12,3,11,6,0,3344,484,529,53.06000000000001,0,0,0,0,0,0,0,0.16670000000000001,0.0111,12,450,2,5,0,0
2021-06-19,305,33,2,6,0,5,2,3,2748,363,540,54.17000000000001,0,0,0,0,0,0,0,0.11109999999999999,0.0052,9,382,1,2,1,0
2021-06-20,394,54,0,5,0,10,9,0,3554,550,541,54.24,0,0,0,0,0,0,0,0.0,0.0,0,500,0,0,3,0
2021-06-21,339,40,1,11,0,8,5,2,3013,353,533,53.44,0,0,0,0,0,0,0,0.0,0.0072,4,416,0,3,2,0
2021-06-22,349,47,1,10,0,12,9,2,3173,525,545,54.669999999999995,0,0,0,0,0,0,0,0.1429,0.0043,14,465,2,2,1,0
2021-06-23,407,57,1,11,0,18,5,4,3986,678,587,58.89,0,0,0,0,0,0,0,0.07690000000000001,0.0036,13,551,1,2,0,0
2021-06-24,435,43,0,15,1,23,8,0,4016,445,553,55.50999999999999,0,0,0,0,0,0,0,0.10339999999999999,0.011399999999999999,29,616,3,7,3,1
2021-06-25,458,57,0,18,0,12,4,4,4479,570,586,58.8,0,0,0,0,0,0,0,0.0,0.0,0,656,0,0,2,0
2021-06-26,479,60,1,21,1,15,6,1,4328,519,542,54.33,0,0,0,0,0,0,0,0.125,0.0037,8,534,1,2,3,0
2021-06-27,393,54,0,10,0,13,9,3,3855,527,588,58.98,0,0,0,0,0,0,0,0.0,0.0039000000000000003,8,510,0,2,1,0
2021-06-28,307,33,0,7,0,7,6,2,2874,402,561,56.28999999999999,0,0,0,0,0,0,0,0.125,0.0052,8,382,1,2,1,0
2021-06-29,315,48,0,11,0,7,3,1,3043,553,579,58.08,0,0,0,0,0,0,0,0.0,0.0069,8,433,0,3,2,0
2021-06-30,290,24,0,7,0,10,6,0,2654,292,549,55.03,0,0,0,0,0,0,0,0.2,0.0058,5,343,1,2,0,0
2021-07-01,239,29,0,5,0,5,6,1,1986,245,498,49.98,0,0,0,0,0,0,0,0.1429,0.0104,14,288,2,3,1,0
2021-07-02,222,24,0,9,0,3,8,0,2166,213,585,58.67,0,0,0,0,0,0,0,0.07690000000000001,0.0182,13,329,1,6,0,0
2021-07-03,215,31,0,2,1,7,3,0,2118,372,591,59.23,0,0,0,0,0,0,0,0.0,0.003,4,334,0,1,2,0
2021-07-04,250,34,0,6,0,9,8,1,2365,298,567,56.88999999999999,0,0,0,0,0,0,0,0.0,0.0027,4,370,0,1,0,0
2021-07-05,283,44,0,12,0,6,5,0,2666,412,565,56.64,0,0,0,0,0,0,0,0.11109999999999999,0.0028000000000000004,9,361,1,1,4,2
2021-07-06,273,27,0,4,0,10,3,0,2529,261,555,55.71,0,0,0,0,0,0,0,0.0,0.0,0,365,0,0,1,0
2021-07-07,243,24,1,7,0,8,9,1,1969,249,486,48.72,0,0,0,0,0,0,0,0.0,0.0070999999999999995,4,282,0,2,0,0
2021-07-08,241,33,1,12,0,12,9,2,2489,445,619,62.11,0,0,0,0,0,0,0,0.0,0.0028000000000000004,4,363,0,1,0,0
2021-07-09,257,27,2,6,0,10,5,0,2236,320,522,52.33,0,0,0,0,0,0,0,0.22219999999999998,0.0091,9,329,2,3,1,0
2021-07-10,287,29,0,8,0,10,5,1,2638,291,551,55.27000000000001,0,0,0,0,0,0,0,0.0,0.0,0,376,0,0,2,0
2021-07-11,438,47,0,12,0,11,8,1,4196,451,574,57.60000000000001,0,0,0,0,0,0,0,0.0,0.0019,4,514,0,1,5,0
2021-07-12,423,55,0,10,0,8,6,6,3953,541,560,56.19,0,0,0,0,0,0,0,0.0,0.0060999999999999995,8,494,0,3,0,0
2021-07-13,426,64,0,12,0,6,7,4,3741,707,527,52.81,0,0,0,0,0,0,0,0.11109999999999999,0.0019,9,522,1,1,7,1
2021-07-14,435,51,2,9,0,23,2,4,4004,647,552,55.35,0,0,0,0,0,0,0,0.0,0.0033,16,602,0,2,1,0
2021-07-15,519,55,3,11,1,11,6,0,5030,604,581,58.28,0,0,0,0,0,0,0,0.09519999999999999,0.0091,21,658,2,6,3,0
2021-07-16,487,69,1,27,0,17,6,2,4550,652,560,56.18,0,0,0,0,0,0,0,0.047599999999999996,0.0085,21,586,1,5,2,0
2021-07-17,498,61,3,17,0,17,2,0,4662,672,561,56.28999999999999,0,0,0,0,0,0,0,0.07690000000000001,0.0108,26,557,2,6,1,0
2021-07-18,942,114,3,29,0,20,6,3,9258,1312,589,59.089999999999996,0,0,0,0,0,0,0,0.2,0.0032,10,939,2,3,2,1
2021-07-19,806,120,3,24,1,18,6,2,7952,1388,591,59.31999999999999,0,0,0,0,0,0,0,0.08,0.006500000000000001,25,929,2,6,0,0
2021-07-20,730,98,0,20,1,10,6,1,7275,1128,598,59.92000000000001,0,0,0,0,0,0,0,0.2,0.0034000000000000002,10,890,2,3,5,0
2021-07-21,724,97,1,23,0,21,5,2,7494,1089,621,62.24000000000001,0,0,0,0,0,0,0,0.0,0.0011,4,870,0,1,5,1
2021-07-22,594,81,2,12,0,12,6,1,5929,955,598,60.01,0,0,0,0,0,0,0,0.04,0.0084,25,718,1,6,5,0
2021-07-23,436,54,0,11,0,10,7,0,4252,582,585,58.64,0,0,0,0,0,0,0,0.0,0.0,0,523,0,0,2,0
2021-07-24,576,81,1,16,0,9,5,0,5723,952,596,59.74,0,0,0,0,0,0,0,0.0,0.0,8,690,0,0,1,0
2021-07-25,623,86,3,16,1,6,6,1,5833,902,561,56.3,0,0,0,0,0,0,0,0.0,0.0054,12,743,0,4,2,0
2021-07-26,577,92,0,16,0,10,2,2,4966,802,516,51.74999999999999,0,0,0,0,0,0,0,0.20829999999999999,0.0126,24,635,5,8,4,0
2021-07-27,673,89,1,22,0,22,3,1,5885,913,524,52.57000000000001,0,0,0,0,0,0,0,0.1176,0.0063,17,798,2,5,1,0
2021-07-28,693,108,1,24,0,31,7,2,5979,950,517,51.86999999999999,0,0,0,0,0,0,0,0.125,0.0026,8,761,1,2,1,0
2021-07-29,668,109,1,13,0,16,7,2,6200,1058,556,55.81,0,0,0,0,0,0,0,0.1176,0.0045000000000000005,17,891,2,4,2,0
2021-07-30,541,70,2,13,0,14,5,1,4994,765,553,55.50000000000001,0,0,0,0,0,0,0,0.07690000000000001,0.0045000000000000005,13,672,1,3,2,0
2021-07-31,433,59,2,9,0,15,15,0,4264,712,590,59.20000000000001,0,0,0,0,0,0,0,0.08,0.0101,25,597,2,6,4,0
2021-08-01,453,55,2,14,0,12,7,1,4450,545,589,59.06,0,0,0,0,0,0,0,0.125,0.0051,8,594,1,3,1,0
2021-08-02,459,62,2,7,0,14,6,3,4218,665,551,55.25,0,0,0,0,0,0,0,0.2,0.0037,5,542,1,2,1,0
2021-08-03,395,54,0,6,0,14,11,1,3795,528,576,57.769999999999996,0,0,0,0,0,0,0,0.0,0.0018,4,560,0,1,1,0
2021-08-04,373,59,1,12,0,10,8,0,3489,533,561,56.24,0,0,0,0,0,0,0,0.07690000000000001,0.0039000000000000003,13,510,1,2,1,0
2021-08-05,352,39,5,9,0,10,7,0,3144,444,536,53.72,0,0,0,0,0,0,0,0.22219999999999998,0.0068000000000000005,9,442,2,3,2,0
2021-08-06,318,46,1,12,1,8,9,1,2874,451,542,54.339999999999996,0,0,0,0,0,0,0,0.0,0.0024,4,417,0,1,0,0
2021-08-07,324,43,2,10,1,5,6,2,2755,361,510,51.129999999999995,0,0,0,0,0,0,0,0.0,0.0055000000000000005,8,363,0,2,0,0
2021-08-08,345,37,1,10,2,8,3,0,2931,449,509,51.09,0,0,0,0,0,0,0,0.25,0.0076,4,395,1,3,0,0
2021-08-09,231,29,0,2,0,3,4,0,1890,236,491,49.2,0,0,0,0,0,0,0,0.0,0.0,0,263,0,0,1,0
2021-08-10,173,20,1,7,0,11,6,0,1562,174,541,54.28999999999999,0,0,0,0,0,0,0,0.0,0.0048,4,208,0,1,0,0
2021-08-11,181,20,0,4,0,7,6,2,1579,183,523,52.46999999999999,0,0,0,0,0,0,0,0.0,0.008100000000000001,8,248,0,2,0,0
2021-08-12,119,17,0,6,0,6,6,1,1121,180,565,56.68,0,0,0,0,0,0,0,0.0,0.0,0,160,0,0,0,0
2021-08-13,93,18,0,0,0,4,1,0,869,168,560,56.21000000000001,0,0,0,0,0,0,0,0.0,0.0,0,110,0,0,0,0
2021-08-14,114,22,0,1,0,3,4,0,1142,262,601,60.25,0,0,0,0,0,0,0,0.25,0.006500000000000001,4,154,1,1,1,0
2021-08-15,121,17,1,1,0,0,6,0,1182,220,586,58.77,0,0,0,0,0,0,0,0.0,0.0058,8,173,0,1,0,0
2021-08-16,105,16,0,3,1,3,4,0,958,166,547,54.89999999999999,0,0,0,0,0,0,0,0.0,0.0,0,147,0,0,0,0
2021-08-17,110,17,0,3,0,1,2,0,1075,202,586,58.78,0,0,0,0,0,0,0,0.25,0.012,4,166,1,2,1,1
2021-08-18,104,16,0,2,0,0,2,0,999,150,576,57.769999999999996,0,0,0,0,0,0,0,0.0,0.0074,4,135,0,1,0,0
2021-08-19,95,7,0,2,0,3,8,0,910,87,575,57.65,0,0,0,0,0,0,0,0.0,0.0,0,132,0,0,0,0
2021-08-20,76,12,0,1,0,0,4,0,740,129,584,58.599999999999994,0,0,0,0,0,0,0,0.0,0.0,0,98,0,0,0,0
2021-08-21,205,33,3,3,2,7,5,0,1764,278,516,51.76,0,0,0,0,0,0,0,0.0,0.0,0,218,0,0,1,0
2021-08-22,171,10,0,6,0,9,6,0,1501,59,526,52.790000000000006,0,0,0,0,0,0,0,0.2,0.01,10,201,2,2,1,0
2021-08-23,142,14,0,1,0,6,7,0,1270,158,536,53.79999999999999,0,0,0,0,0,0,0,0.0,0.0058,4,172,0,1,0,0
2021-08-24,124,20,0,5,0,6,4,0,1125,222,544,54.56999999999999,0,0,0,0,0,0,0,0.0,0.0,0,132,0,0,0,0
2021-08-25,141,23,0,6,0,4,4,0,1264,201,538,53.92,0,0,0,0,0,0,0,0.0,0.0,4,153,0,0,0,0
2021-08-26,145,13,0,4,0,8,8,1,1312,114,542,54.40999999999999,0,0,0,0,0,0,0,0.11109999999999999,0.0118,9,169,1,2,0,0
2021-08-27,155,22,0,7,0,2,1,0,1458,242,564,56.55,0,0,0,0,0,0,0,0.0,0.0,0,214,0,0,0,0
2021-08-28,193,21,1,7,0,3,2,4,1788,218,555,55.71,0,0,0,0,0,0,0,0.0,0.0121,8,247,0,3,1,0
2021-08-29,214,30,1,3,0,5,5,2,1963,321,550,55.16,0,0,0,0,0,0,0,0.0,0.0036,4,275,0,1,2,0
2021-08-30,208,25,0,11,0,6,4,1,1858,247,536,53.73,0,0,0,0,0,0,0,0.16670000000000001,0.0072,12,276,2,2,0,0
2021-08-31,208,18,1,2,0,5,4,1,1897,178,547,54.85,0,0,0,0,0,0,0,0.0,0.0,0,220,0,0,0,0
2021-09-01,243,29,2,6,0,3,6,2,2261,348,558,55.94,0,0,0,0,0,0,0,0.11109999999999999,0.0096,9,313,1,3,0,0
