videoID,day,likes
_GeapdGbGEc,2020-07-04,13
_GeapdGbGEc,2020-07-05,12
_GeapdGbGEc,2020-07-06,27
_GeapdGbGEc,2020-07-07,30
_GeapdGbGEc,2020-07-08,20
_GeapdGbGEc,2020-07-09,16
_GeapdGbGEc,2020-07-10,11
_GeapdGbGEc,2020-07-11,12
_GeapdGbGEc,2020-07-12,9
_GeapdGbGEc,2020-07-13,17
_GeapdGbGEc,2020-07-14,12
_GeapdGbGEc,2020-07-15,11
_GeapdGbGEc,2020-07-16,23
_GeapdGbGEc,2020-07-17,23
_GeapdGbGEc,2020-07-18,38
_GeapdGbGEc,2020-07-19,33
_GeapdGbGEc,2020-07-20,39
_GeapdGbGEc,2020-07-21,46
_GeapdGbGEc,2020-07-22,34
_GeapdGbGEc,2020-07-23,54
_GeapdGbGEc,2020-07-24,62
_GeapdGbGEc,2020-07-25,54
_GeapdGbGEc,2020-07-26,66
_GeapdGbGEc,2020-07-27,37
_GeapdGbGEc,2020-07-28,46
_GeapdGbGEc,2020-07-29,48
_GeapdGbGEc,2020-07-30,19
_GeapdGbGEc,2020-07-31,22
_GeapdGbGEc,2020-08-01,30
_GeapdGbGEc,2020-08-02,35
_GeapdGbGEc,2020-08-03,24
_GeapdGbGEc,2020-08-04,21
_GeapdGbGEc,2020-08-05,25
_GeapdGbGEc,2020-08-06,34
_GeapdGbGEc,2020-08-07,16
_GeapdGbGEc,2020-08-08,18
_GeapdGbGEc,2020-08-09,22
_GeapdGbGEc,2020-08-10,7
_GeapdGbGEc,2020-08-11,12
_GeapdGbGEc,2020-08-12,15
_GeapdGbGEc,2020-08-13,11
_GeapdGbGEc,2020-08-14,14
_GeapdGbGEc,2020-08-15,16
_GeapdGbGEc,2020-08-16,12
_GeapdGbGEc,2020-08-17,11
_GeapdGbGEc,2020-08-18,8
_GeapdGbGEc,2020-08-19,15
_GeapdGbGEc,2020-08-20,6
_GeapdGbGEc,2020-08-21,7
_GeapdGbGEc,2020-08-22,13
_GeapdGbGEc,2020-08-23,15
_GeapdGbGEc,2020-08-24,13
