day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2015-03-26,25,0,0,0,0,0,0,0,103,0,247,33.59,0.0,0.0,10,10,9,0,0,0.0,0.0,0,0,0,0,1,0
2015-03-27,80,0,0,2,0,2,0,0,278,0,209,28.410000000000004,0.0,0.0,26,26,22,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-28,73,0,0,0,2,0,0,0,210,0,173,23.52,0.0385,0.0,26,26,23,1,0,0.0,0.0,0,0,0,0,0,0
2015-03-29,57,0,0,2,0,2,0,0,271,0,286,38.89,0.0556,0.0,18,18,17,1,0,0.0,0.0,0,0,0,0,0,0
2015-03-30,57,0,0,0,0,0,0,1,190,0,201,27.310000000000002,0.0,0.0,34,34,31,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-31,41,0,0,0,0,0,0,0,117,0,171,23.32,0.0,0.0,14,14,13,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-01,29,0,0,2,0,0,0,2,156,0,324,44.13,0.0,0.0,16,16,14,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-02,33,0,0,3,0,1,0,0,124,0,227,30.86,0.0,0.0,9,9,8,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-03,41,0,0,1,0,1,0,2,161,0,236,32.09,0.0,0.10529999999999999,23,23,19,0,2,0.0,0.0,0,0,0,0,0,0
2015-04-04,35,0,0,1,0,0,0,0,130,0,223,30.3,0.0,0.0,20,20,18,0,0,0.0,0.0,0,0,0,0,1,0
2015-04-05,54,0,0,0,0,1,0,1,213,0,236,32.19,0.0,0.0,18,18,15,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-06,41,0,0,0,0,1,0,0,177,0,259,35.23,0.0,0.0,16,16,14,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-07,49,0,0,2,1,0,0,0,157,0,193,26.239999999999995,0.0,0.0,12,12,10,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-08,16,0,0,1,0,0,0,1,107,0,402,54.69,0.0,0.0,21,21,18,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-09,41,0,0,2,0,1,0,1,190,0,278,37.89,0.0,0.0,41,41,36,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-10,26,0,0,0,0,0,0,0,49,0,114,15.55,0.0,0.0,5,5,4,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-11,44,0,0,1,0,1,0,0,196,0,267,36.37,0.11109999999999999,0.0,27,27,24,3,0,0.0,0.0,0,0,0,0,0,0
2015-04-12,57,0,0,2,0,0,0,0,170,0,179,24.38,0.0,0.0,13,13,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-13,27,0,0,2,0,1,0,0,95,0,212,28.92,0.0,0.0,14,14,12,0,0,0.0,0.0,0,0,0,0,0,0
2015-04-14,22,0,0,1,0,0,0,0,77,0,210,28.54,0.0,0.0,5,5,4,0,0,0.0,0.0,0,0,0,0,0,0
