videoID,day,likes
uc_oaundDK4,2020-04-02,5
uc_oaundDK4,2020-04-03,0
uc_oaundDK4,2020-04-04,0
uc_oaundDK4,2020-04-05,1
uc_oaundDK4,2020-04-06,0
uc_oaundDK4,2020-04-07,2
uc_oaundDK4,2020-04-08,2
uc_oaundDK4,2020-04-09,0
uc_oaundDK4,2020-04-10,0
uc_oaundDK4,2020-04-11,0
uc_oaundDK4,2020-04-12,2
uc_oaundDK4,2020-04-13,2
uc_oaundDK4,2020-04-14,1
uc_oaundDK4,2020-04-15,0
uc_oaundDK4,2020-04-16,3
uc_oaundDK4,2020-04-17,0
uc_oaundDK4,2020-04-18,1
uc_oaundDK4,2020-04-19,2
uc_oaundDK4,2020-04-20,3
uc_oaundDK4,2020-04-21,1
uc_oaundDK4,2020-04-22,1
uc_oaundDK4,2020-04-23,0
uc_oaundDK4,2020-04-24,1
uc_oaundDK4,2020-04-25,0
uc_oaundDK4,2020-04-26,4
uc_oaundDK4,2020-04-27,0
uc_oaundDK4,2020-04-28,1
uc_oaundDK4,2020-04-29,1
uc_oaundDK4,2020-04-30,0
uc_oaundDK4,2020-05-01,1
uc_oaundDK4,2020-05-02,0
uc_oaundDK4,2020-05-03,1
uc_oaundDK4,2020-05-04,0
uc_oaundDK4,2020-05-05,1
uc_oaundDK4,2020-05-06,0
uc_oaundDK4,2020-05-07,3
uc_oaundDK4,2020-05-08,3
uc_oaundDK4,2020-05-09,0
uc_oaundDK4,2020-05-10,0
uc_oaundDK4,2020-05-11,1
uc_oaundDK4,2020-05-12,0
uc_oaundDK4,2020-05-13,1
uc_oaundDK4,2020-05-14,0
uc_oaundDK4,2020-05-15,3
uc_oaundDK4,2020-05-16,1
uc_oaundDK4,2020-05-17,1
uc_oaundDK4,2020-05-18,1
uc_oaundDK4,2020-05-19,1
uc_oaundDK4,2020-05-20,0
uc_oaundDK4,2020-05-21,1
uc_oaundDK4,2020-05-22,1
uc_oaundDK4,2020-05-23,3
uc_oaundDK4,2020-05-24,2
uc_oaundDK4,2020-05-25,3
uc_oaundDK4,2020-05-26,1
uc_oaundDK4,2020-05-27,2
uc_oaundDK4,2020-05-28,1
uc_oaundDK4,2020-05-29,0
uc_oaundDK4,2020-05-30,0
uc_oaundDK4,2020-05-31,1
uc_oaundDK4,2020-06-01,2
uc_oaundDK4,2020-06-02,2
uc_oaundDK4,2020-06-03,0
uc_oaundDK4,2020-06-04,0
uc_oaundDK4,2020-06-05,2
uc_oaundDK4,2020-06-06,1
uc_oaundDK4,2020-06-07,1
uc_oaundDK4,2020-06-08,2
uc_oaundDK4,2020-06-09,2
uc_oaundDK4,2020-06-10,1
uc_oaundDK4,2020-06-11,2
uc_oaundDK4,2020-06-12,3
uc_oaundDK4,2020-06-13,5
uc_oaundDK4,2020-06-14,4
uc_oaundDK4,2020-06-15,2
uc_oaundDK4,2020-06-16,4
uc_oaundDK4,2020-06-17,2
uc_oaundDK4,2020-06-18,3
uc_oaundDK4,2020-06-19,1
uc_oaundDK4,2020-06-20,3
uc_oaundDK4,2020-06-21,2
uc_oaundDK4,2020-06-22,1
uc_oaundDK4,2020-06-23,0
uc_oaundDK4,2020-06-24,0
uc_oaundDK4,2020-06-25,0
uc_oaundDK4,2020-06-26,1
uc_oaundDK4,2020-06-27,3
uc_oaundDK4,2020-06-28,1
uc_oaundDK4,2020-06-29,0
uc_oaundDK4,2020-06-30,0
uc_oaundDK4,2020-07-01,6
uc_oaundDK4,2020-07-02,1
uc_oaundDK4,2020-07-03,0
uc_oaundDK4,2020-07-04,3
uc_oaundDK4,2020-07-05,2
uc_oaundDK4,2020-07-06,0
uc_oaundDK4,2020-07-07,2
uc_oaundDK4,2020-07-08,2
uc_oaundDK4,2020-07-09,4
uc_oaundDK4,2020-07-10,0
uc_oaundDK4,2020-07-11,0
uc_oaundDK4,2020-07-12,1
uc_oaundDK4,2020-07-13,0
uc_oaundDK4,2020-07-14,0
uc_oaundDK4,2020-07-15,1
uc_oaundDK4,2020-07-16,0
uc_oaundDK4,2020-07-17,2
uc_oaundDK4,2020-07-18,0
uc_oaundDK4,2020-07-19,0
uc_oaundDK4,2020-07-20,0
uc_oaundDK4,2020-07-21,2
uc_oaundDK4,2020-07-22,0
uc_oaundDK4,2020-07-23,0
uc_oaundDK4,2020-07-24,3
uc_oaundDK4,2020-07-25,4
uc_oaundDK4,2020-07-26,0
uc_oaundDK4,2020-07-27,1
uc_oaundDK4,2020-07-28,1
uc_oaundDK4,2020-07-29,1
uc_oaundDK4,2020-07-30,2
uc_oaundDK4,2020-07-31,0
uc_oaundDK4,2020-08-01,3
uc_oaundDK4,2020-08-02,1
uc_oaundDK4,2020-08-03,0
uc_oaundDK4,2020-08-04,0
uc_oaundDK4,2020-08-05,1
uc_oaundDK4,2020-08-06,0
uc_oaundDK4,2020-08-07,1
uc_oaundDK4,2020-08-08,1
uc_oaundDK4,2020-08-09,0
uc_oaundDK4,2020-08-10,0
uc_oaundDK4,2020-08-11,0
uc_oaundDK4,2020-08-12,0
uc_oaundDK4,2020-08-13,0
uc_oaundDK4,2020-08-14,0
uc_oaundDK4,2020-08-15,1
uc_oaundDK4,2020-08-16,1
uc_oaundDK4,2020-08-17,-1
uc_oaundDK4,2020-08-18,0
uc_oaundDK4,2020-08-19,1
uc_oaundDK4,2020-08-20,1
uc_oaundDK4,2020-08-21,0
