day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-03-20,155,15,1,2,0,3,6,0,1169,123,452,66.39,0,0,0,0,0,0,0,0.0,0.009300000000000001,2,107,0,1,0,0
2020-03-21,118,6,0,4,0,2,12,0,898,42,457,67.02,0,0,0,0,0,0,0,0.0,0.0,0,94,0,0,1,0
2020-03-22,142,9,0,1,0,5,3,1,1174,75,496,72.79,0,0,0,0,0,0,0,0.0,0.0,0,122,0,0,0,0
2020-03-23,103,8,1,9,0,0,6,0,924,75,538,78.93,0,0,0,0,0,0,0,0.0,0.0,0,91,0,0,1,0
2020-03-24,129,14,0,1,0,5,0,0,937,145,435,63.93,0,0,0,0,0,0,0,0.0,0.0,2,115,0,0,0,0
2020-03-25,120,10,1,7,0,1,5,3,1000,99,500,73.38,0,0,0,0,0,0,0,0.0,0.0,0,103,0,0,0,0
2020-03-26,153,11,0,4,0,5,3,1,1159,91,454,66.69,0,0,0,0,0,0,0,0.0,0.0,0,131,0,0,3,0
2020-03-27,131,12,0,2,0,1,4,2,958,102,438,64.34,0,0,0,0,0,0,0,0.0,0.013000000000000001,2,77,0,1,0,0
2020-03-28,145,6,0,5,0,2,2,2,1161,54,480,70.49,0,0,0,0,0,0,0,0.0,0.0,0,118,0,0,2,0
2020-03-29,149,16,0,3,0,7,5,0,1265,171,509,74.73,0,0,0,0,0,0,0,0.4,0.0207,5,145,2,3,6,0
2020-03-30,128,7,1,6,0,2,5,0,1151,58,539,79.13,0,0,0,0,0,0,0,0.0,0.0084,2,119,0,1,3,0
2020-03-31,141,18,1,3,0,0,5,0,1174,170,499,73.26,0,0,0,0,0,0,0,0.0,0.0152,4,132,0,2,0,0
2020-04-01,107,12,0,6,0,2,2,0,902,88,506,74.24,0,0,0,0,0,0,0,0.0,0.0111,2,90,0,1,0,0
2020-04-02,105,9,2,4,0,0,1,0,767,70,438,64.29,0,0,0,0,0,0,0,0.0,0.0139,2,72,0,1,1,0
2020-04-03,107,7,0,3,0,0,3,0,746,65,418,61.35,0,0,0,0,0,0,0,0.0,0.0519,6,77,0,4,1,0
2020-04-04,135,14,0,6,1,1,2,1,1023,118,455,66.72,0,0,0,0,0,0,0,0.0,0.0,0,99,0,0,0,0
2020-04-05,110,13,1,6,0,1,5,0,838,99,457,67.03,0,0,0,0,0,0,0,0.5,0.01,2,100,1,1,0,0
2020-04-06,142,12,0,3,0,2,6,1,1052,90,444,65.23,0,0,0,0,0,0,0,0.0,0.0,0,86,0,0,2,0
2020-04-07,133,12,1,1,0,1,1,2,1110,95,500,73.46,0,0,0,0,0,0,0,0.0,0.0,0,116,0,0,1,0
2020-04-08,138,10,0,5,0,7,2,1,1204,71,523,76.8,0,0,0,0,0,0,0,0.0,0.0,0,131,0,0,0,0
2020-04-09,106,10,0,1,0,2,2,0,773,83,438,64.23,0,0,0,0,0,0,0,0.0,0.013300000000000001,2,75,0,1,0,0
2020-04-10,113,17,0,7,0,1,2,0,993,170,527,77.37,0,0,0,0,0,0,0,0.0,0.0,0,95,0,0,1,0
2020-04-11,107,10,0,3,0,1,3,2,906,98,508,74.55,0,0,0,0,0,0,0,0.0,0.0,0,87,0,0,1,0
2020-04-12,116,5,0,0,1,3,3,1,905,47,468,68.65,0,0,0,0,0,0,0,0.0,0.0,0,91,0,0,1,0
2020-04-13,110,18,0,4,0,2,2,0,959,162,523,76.72,0,0,0,0,0,0,0,0.0,0.0109,2,92,0,1,0,0
2020-04-14,99,9,0,2,0,0,4,0,852,85,516,75.73,0,0,0,0,0,0,0,0.0,0.0,0,85,0,0,0,0
2020-04-15,159,16,0,4,0,1,2,0,1290,157,486,71.38,0,0,0,0,0,0,0,0.0,0.0077,2,130,0,1,1,0
2020-04-16,112,10,0,2,0,9,5,0,893,56,478,70.2,0,0,0,0,0,0,0,0.0,0.0,0,82,0,0,0,0
2020-04-17,91,8,0,0,0,4,4,0,772,78,509,74.71,0,0,0,0,0,0,0,0.0,0.0,0,80,0,0,3,0
2020-04-18,108,8,0,3,0,2,2,0,920,76,511,75.02,0,0,0,0,0,0,0,0.0,0.009300000000000001,2,107,0,1,1,0
2020-04-19,117,10,0,4,1,0,3,1,1025,84,525,77.1,0,0,0,0,0,0,0,0.0,0.0194,4,103,0,2,0,0
2020-04-20,100,6,0,3,0,1,4,3,784,65,470,69.05,0,0,0,0,0,0,0,0.0,0.032799999999999996,2,61,0,2,2,0
2020-04-21,106,5,0,0,0,5,1,0,742,56,420,61.61,0,0,0,0,0,0,0,0.0,0.0123,2,81,0,1,2,0
2020-04-22,99,5,0,5,0,2,4,0,815,46,493,72.43,0,0,0,0,0,0,0,0.2,0.0361,5,83,1,3,0,0
2020-04-23,104,4,0,1,0,1,7,0,747,45,431,63.23,0,0,0,0,0,0,0,0.0,0.028999999999999998,2,69,0,2,0,0
2020-04-24,106,11,0,2,0,0,4,0,833,75,472,69.22,0,0,0,0,0,0,0,0.0,0.0,0,89,0,0,1,0
2020-04-25,112,13,0,1,0,3,4,0,948,123,508,74.54,0,0,0,0,0,0,0,0.0,0.0,0,100,0,0,0,0
2020-04-26,110,11,1,4,2,1,0,1,930,110,507,74.41,0,0,0,0,0,0,0,0.0,0.0194,4,103,0,2,0,0
2020-04-27,97,12,0,1,0,1,2,0,801,102,495,72.72,0,0,0,0,0,0,0,0.0,0.0127,2,79,0,1,0,0
2020-04-28,102,6,0,4,0,2,2,0,800,59,470,69.01,0,0,0,0,0,0,0,0.0,0.023,2,87,0,2,0,0
2020-04-29,70,3,0,2,0,3,6,0,572,23,490,71.97,0,0,0,0,0,0,0,0.0,0.0169,2,59,0,1,0,0
2020-04-30,80,5,1,1,0,1,0,1,634,44,476,69.8,0,0,0,0,0,0,0,0.0,0.0,0,61,0,0,0,0
2020-05-01,97,8,0,5,0,2,1,0,761,71,470,69.04,0,0,0,0,0,0,0,0.0,0.0,0,95,0,0,0,0
2020-05-02,107,6,0,2,0,5,5,2,797,44,447,65.59,0,0,0,0,0,0,0,0.0,0.0,0,63,0,0,3,0
2020-05-03,110,12,0,3,0,1,1,3,888,123,484,71.07,0,0,0,0,0,0,0,0.0,0.0,2,75,0,0,4,0
2020-05-04,109,9,0,4,1,2,2,1,870,76,479,70.26,0,0,0,0,0,0,0,0.0,0.0,0,93,0,0,1,0
2020-05-05,105,11,0,3,0,1,0,0,883,107,504,73.99,0,0,0,0,0,0,0,0.0,0.0,0,99,0,0,0,0
2020-05-06,129,13,1,4,0,0,2,1,899,99,418,61.309999999999995,0,0,0,0,0,0,0,0.0,0.0108,2,93,0,1,2,0
2020-05-07,114,12,1,5,0,2,6,1,910,99,479,70.27,0,0,0,0,0,0,0,0.0,0.0,2,93,0,0,1,0
2020-05-08,136,19,0,3,0,2,3,0,1109,154,489,71.8,0,0,0,0,0,0,0,0.0,0.0,0,105,0,0,2,0
2020-05-09,126,7,1,4,0,0,0,0,1011,77,481,70.6,0,0,0,0,0,0,0,0.0,0.0104,2,96,0,1,2,0
2020-05-10,112,13,0,5,0,2,2,1,920,96,492,72.28,0,0,0,0,0,0,0,0.0,0.0227,2,88,0,2,0,0
2020-05-11,118,10,0,5,0,2,4,0,972,64,494,72.51,0,0,0,0,0,0,0,0.0,0.0404,6,99,0,4,1,0
2020-05-12,127,12,0,2,0,3,1,1,1004,97,474,69.61,0,0,0,0,0,0,0,0.0,0.0,2,100,0,0,1,0
2020-05-13,96,8,0,1,0,2,1,0,768,83,480,70.47,0,0,0,0,0,0,0,0.0,0.0,0,80,0,0,0,0
2020-05-14,103,4,0,3,0,2,2,0,881,33,513,75.32,0,0,0,0,0,0,0,0.0,0.0,0,82,0,0,1,0
2020-05-15,84,5,0,1,0,4,5,0,687,50,491,72.01,0,0,0,0,0,0,0,0.0,0.0154,2,65,0,1,0,0
2020-05-16,119,16,0,5,0,6,6,2,843,122,425,62.32,0,0,0,0,0,0,0,0.0,0.0,0,94,0,0,1,0
2020-05-17,115,6,0,1,0,3,3,0,937,56,489,71.71,0,0,0,0,0,0,0,0.3333,0.01,3,100,1,1,2,0
2020-05-18,115,10,0,5,0,0,2,1,905,109,472,69.25,0,0,0,0,0,0,0,0.0,0.0256,2,78,0,2,1,0
2020-05-19,130,10,1,3,0,4,1,1,1010,90,466,68.39,0,0,0,0,0,0,0,0.0,0.0085,2,117,0,1,0,0
2020-05-20,194,13,0,6,0,0,1,0,1449,125,448,65.71,0,0,0,0,0,0,0,0.125,0.0276,8,181,1,5,0,0
2020-05-21,180,27,0,6,0,5,1,0,1584,238,528,77.45,0,0,0,0,0,0,0,0.0,0.012,2,167,0,2,0,0
2020-05-22,159,12,0,8,0,1,1,0,1296,112,489,71.72,0,0,0,0,0,0,0,0.11109999999999999,0.037599999999999995,9,133,1,5,1,0
2020-05-23,182,22,1,5,0,2,5,1,1619,186,534,78.3,0,0,0,0,0,0,0,0.0,0.0,0,148,0,0,0,0
2020-05-24,189,19,0,5,0,1,0,1,1567,167,497,72.95,0,0,0,0,0,0,0,0.0,0.0070999999999999995,2,140,0,1,4,0
2020-05-25,171,22,1,4,0,3,2,1,1428,174,501,73.51,0,0,0,0,0,0,0,0.0,0.0,0,159,0,0,0,0
2020-05-26,179,16,0,6,0,5,4,0,1543,113,517,75.88,0,0,0,0,0,0,0,0.0,0.0067,2,149,0,1,1,0
2020-05-27,183,14,0,7,0,2,0,0,1480,118,485,71.19,0,0,0,0,0,0,0,0.0,0.0,0,157,0,0,1,0
2020-05-28,179,17,0,6,0,1,1,0,1482,151,496,72.84,0,0,0,0,0,0,0,0.0,0.0,0,156,0,0,2,0
2020-05-29,171,16,0,3,0,2,2,1,1449,120,508,74.56,0,0,0,0,0,0,0,0.0,0.0227,6,132,0,3,1,0
2020-05-30,223,18,0,9,0,4,3,5,1461,105,393,57.67,0,0,0,0,0,0,0,0.0,0.0203,6,148,0,3,2,0
2020-05-31,323,23,0,9,0,2,2,4,2309,196,429,62.92,0,0,0,0,0,0,0,0.0,0.0040999999999999995,4,243,0,1,2,0
2020-06-01,276,35,0,9,0,4,1,2,2170,304,471,69.2,0,0,0,0,0,0,0,0.0,0.0079,2,252,0,2,3,1
2020-06-02,248,27,0,8,0,2,1,1,1985,220,480,70.45,0,0,0,0,0,0,0,0.0,0.0083,4,241,0,2,2,0
2020-06-03,212,16,1,9,0,2,0,0,1636,139,463,67.92,0,0,0,0,0,0,0,0.0,0.0173,6,173,0,3,3,0
2020-06-04,248,20,0,5,0,11,2,1,1838,169,444,65.21,0,0,0,0,0,0,0,0.0,0.0,0,244,0,0,1,0
2020-06-05,224,14,0,10,0,1,2,0,1609,118,431,63.21,0,0,0,0,0,0,0,0.0,0.0176,6,170,0,3,3,0
2020-06-06,215,17,0,5,1,2,5,1,1585,120,442,64.89,0,0,0,0,0,0,0,0.0,0.0,2,159,0,0,2,0
2020-06-07,983,42,0,6,0,11,4,0,5289,304,322,47.34,0,0,0,0,0,0,0,0.0,0.0031,2,326,0,1,5,0
2020-06-08,446,20,0,9,0,10,4,2,2806,147,377,55.36,0,0,0,0,0,0,0,0.0,0.0051,2,197,0,1,3,0
2020-06-09,244,19,0,4,0,11,2,0,1604,126,394,57.84,0,0,0,0,0,0,0,0.0,0.006500000000000001,2,154,0,1,2,0
2020-06-10,174,9,0,7,0,0,1,0,1305,64,450,66.02,0,0,0,0,0,0,0,0.0,0.0,0,129,0,0,2,0
2020-06-11,182,13,0,7,0,66,1,1,1287,107,424,62.22,0,0,0,0,0,0,0,0.0,0.006999999999999999,2,142,0,1,1,0
2020-06-12,169,18,1,7,0,4,7,4,1320,155,468,68.75,0,0,0,0,0,0,0,0.0,0.0,0,128,0,0,0,0
2020-06-13,143,9,1,4,0,8,10,0,1019,58,427,62.71,0,0,0,0,0,0,0,0.0,0.0,0,115,0,0,0,0
2020-06-14,141,11,0,3,0,3,5,2,1068,65,454,66.67,0,0,0,0,0,0,0,0.0,0.008,2,125,0,1,5,0
