day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-16,90,5,3,1,0,2,3,0,455,30,303,60.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-17,140,7,0,6,0,3,1,0,724,26,310,61.480000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-18,108,9,1,1,1,2,1,2,616,57,342,67.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,100,11,1,0,1,0,0,1,609,76,365,72.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,97,5,0,2,0,3,2,0,556,43,344,68.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,72,1,0,2,0,2,0,2,403,0,336,66.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-02-22,81,4,0,2,0,1,0,1,416,9,308,61.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-02-23,96,5,1,4,0,1,2,0,591,38,369,73.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,171,7,2,5,1,3,0,0,961,38,337,66.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,207,10,0,3,0,3,0,2,1166,45,338,66.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,181,4,0,4,1,3,1,0,982,33,325,64.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,178,11,3,8,0,2,2,1,894,44,301,59.69,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-02-28,193,12,1,3,0,2,1,3,1096,71,340,67.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,161,8,1,0,0,0,0,1,746,52,278,55.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,219,16,0,3,1,4,0,1,1254,104,343,68.07,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-03,303,13,0,7,0,2,2,0,1743,80,345,68.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-04,234,12,0,4,1,1,0,1,1275,55,327,64.75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-05,173,8,0,0,0,2,1,2,968,59,335,66.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,202,19,1,6,2,3,2,3,1139,121,338,67.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,233,16,1,5,1,5,0,1,1281,77,330,65.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-08,262,17,2,3,1,2,0,0,1485,108,340,67.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,358,10,0,6,1,2,0,2,2070,62,347,68.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-10,453,30,0,9,0,6,1,3,2592,145,343,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-11,616,33,3,13,1,12,1,5,3377,176,328,65.13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-12,538,23,5,8,3,4,1,6,2860,107,318,63.16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-13,635,21,2,12,0,5,0,11,3297,129,311,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2019-03-14,604,18,3,11,3,3,1,7,3115,90,309,61.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-15,594,20,11,14,4,6,2,4,2958,112,298,59.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,645,19,7,11,1,6,2,3,3203,73,298,59.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,554,25,3,4,4,15,2,8,2922,135,316,62.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-18,631,19,0,6,3,6,1,4,3045,100,289,57.35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-19,713,27,3,23,2,15,5,3,3414,145,287,56.89999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2019-03-20,720,33,4,5,2,7,1,7,3363,153,280,55.50000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
