videoID,day,likes
A-ro3IQDWAA,2021-04-28,3
A-ro3IQDWAA,2021-04-29,3
A-ro3IQDWAA,2021-04-30,3
A-ro3IQDWAA,2021-05-01,4
A-ro3IQDWAA,2021-05-02,6
A-ro3IQDWAA,2021-05-03,10
A-ro3IQDWAA,2021-05-04,3
A-ro3IQDWAA,2021-05-05,6
A-ro3IQDWAA,2021-05-06,2
A-ro3IQDWAA,2021-05-07,6
A-ro3IQDWAA,2021-05-08,7
A-ro3IQDWAA,2021-05-09,14
A-ro3IQDWAA,2021-05-10,7
A-ro3IQDWAA,2021-05-11,7
A-ro3IQDWAA,2021-05-12,5
A-ro3IQDWAA,2021-05-13,5
A-ro3IQDWAA,2021-05-14,2
A-ro3IQDWAA,2021-05-15,11
A-ro3IQDWAA,2021-05-16,7
A-ro3IQDWAA,2021-05-17,4
A-ro3IQDWAA,2021-05-18,7
A-ro3IQDWAA,2021-05-19,6
A-ro3IQDWAA,2021-05-20,5
A-ro3IQDWAA,2021-05-21,5
A-ro3IQDWAA,2021-05-22,6
A-ro3IQDWAA,2021-05-23,8
A-ro3IQDWAA,2021-05-24,9
A-ro3IQDWAA,2021-05-25,7
A-ro3IQDWAA,2021-05-26,4
A-ro3IQDWAA,2021-05-27,3
A-ro3IQDWAA,2021-05-28,3
A-ro3IQDWAA,2021-05-29,3
A-ro3IQDWAA,2021-05-30,6
A-ro3IQDWAA,2021-05-31,7
A-ro3IQDWAA,2021-06-01,3
A-ro3IQDWAA,2021-06-02,3
A-ro3IQDWAA,2021-06-03,1
A-ro3IQDWAA,2021-06-04,7
A-ro3IQDWAA,2021-06-05,5
A-ro3IQDWAA,2021-06-06,7
A-ro3IQDWAA,2021-06-07,2
A-ro3IQDWAA,2021-06-08,5
A-ro3IQDWAA,2021-06-09,4
A-ro3IQDWAA,2021-06-10,14
A-ro3IQDWAA,2021-06-11,2
A-ro3IQDWAA,2021-06-12,-2
A-ro3IQDWAA,2021-06-13,2
A-ro3IQDWAA,2021-06-14,5
A-ro3IQDWAA,2021-06-15,4
A-ro3IQDWAA,2021-06-16,4
A-ro3IQDWAA,2021-06-17,6
A-ro3IQDWAA,2021-06-18,10
A-ro3IQDWAA,2021-06-19,7
A-ro3IQDWAA,2021-06-20,5
A-ro3IQDWAA,2021-06-21,7
A-ro3IQDWAA,2021-06-22,4
A-ro3IQDWAA,2021-06-23,8
A-ro3IQDWAA,2021-06-24,7
A-ro3IQDWAA,2021-06-25,8
A-ro3IQDWAA,2021-06-26,12
A-ro3IQDWAA,2021-06-27,11
A-ro3IQDWAA,2021-06-28,10
A-ro3IQDWAA,2021-06-29,10
A-ro3IQDWAA,2021-06-30,4
A-ro3IQDWAA,2021-07-01,5
A-ro3IQDWAA,2021-07-02,14
A-ro3IQDWAA,2021-07-03,6
A-ro3IQDWAA,2021-07-04,5
A-ro3IQDWAA,2021-07-05,5
A-ro3IQDWAA,2021-07-06,7
A-ro3IQDWAA,2021-07-07,8
A-ro3IQDWAA,2021-07-08,8
A-ro3IQDWAA,2021-07-09,5
A-ro3IQDWAA,2021-07-10,6
A-ro3IQDWAA,2021-07-11,8
A-ro3IQDWAA,2021-07-12,7
A-ro3IQDWAA,2021-07-13,9
A-ro3IQDWAA,2021-07-14,9
A-ro3IQDWAA,2021-07-15,17
A-ro3IQDWAA,2021-07-16,17
A-ro3IQDWAA,2021-07-17,19
A-ro3IQDWAA,2021-07-18,24
A-ro3IQDWAA,2021-07-19,19
A-ro3IQDWAA,2021-07-20,15
A-ro3IQDWAA,2021-07-21,6
A-ro3IQDWAA,2021-07-22,13
A-ro3IQDWAA,2021-07-23,9
A-ro3IQDWAA,2021-07-24,9
A-ro3IQDWAA,2021-07-25,10
A-ro3IQDWAA,2021-07-26,6
A-ro3IQDWAA,2021-07-27,8
A-ro3IQDWAA,2021-07-28,18
A-ro3IQDWAA,2021-07-29,10
A-ro3IQDWAA,2021-07-30,5
A-ro3IQDWAA,2021-07-31,5
A-ro3IQDWAA,2021-08-01,6
A-ro3IQDWAA,2021-08-02,7
A-ro3IQDWAA,2021-08-03,4
A-ro3IQDWAA,2021-08-04,1
A-ro3IQDWAA,2021-08-05,2
