day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-07-05,35,2,0,2,0,0,2,0,157,8,269,71.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,84,6,0,2,0,5,2,0,365,34,261,69.61,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-07,81,7,0,1,0,0,3,1,365,23,270,72.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-08,67,5,0,3,0,1,1,0,288,28,257,68.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-09,72,5,0,2,0,1,2,0,351,29,293,78.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-10,56,2,0,2,0,3,4,0,255,5,273,72.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-11,60,4,0,0,0,1,1,0,247,24,247,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-12,55,3,0,3,0,4,1,0,220,0,240,64.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-13,63,7,0,6,0,0,1,0,288,36,274,73.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-14,68,5,0,2,0,0,2,0,252,29,222,59.31999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-15,87,5,0,3,0,0,1,0,415,18,286,76.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,109,4,0,3,0,1,0,0,505,23,278,74.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-17,81,6,0,1,0,0,1,0,387,36,286,76.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-18,69,6,0,0,0,2,3,0,318,26,277,73.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,76,4,0,3,0,0,0,1,333,19,263,70.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-20,98,9,0,2,0,0,3,0,438,47,268,71.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-21,96,8,0,2,0,0,2,0,495,37,309,82.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,70,5,0,1,0,1,1,1,345,30,296,78.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-23,63,3,0,3,0,0,0,0,285,16,271,72.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-24,62,4,0,4,0,0,1,1,307,23,297,79.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,71,3,0,5,0,2,0,0,287,11,242,64.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-26,43,3,0,0,0,0,1,0,169,12,236,63.029999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-27,71,3,0,0,0,1,1,1,293,16,247,66.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-28,72,3,0,0,0,2,2,1,313,11,261,69.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-29,63,0,0,1,0,0,0,0,247,0,235,62.85000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,109,11,0,1,0,2,2,0,499,42,274,73.26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-31,77,4,0,2,0,2,3,2,323,24,252,67.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,81,5,0,2,0,2,3,0,312,26,231,61.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,67,3,0,0,0,0,0,0,303,16,272,72.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-03,114,6,0,4,0,4,0,0,503,20,264,70.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,99,9,0,4,0,1,0,0,489,52,296,79.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,88,9,0,1,0,0,4,0,414,49,282,75.34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-06,74,5,0,0,0,1,2,1,341,29,276,73.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-07,71,5,1,2,0,0,2,0,336,21,284,75.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-08,88,5,0,2,0,3,1,0,389,30,265,70.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,86,6,0,3,0,1,1,1,367,24,256,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-10,78,11,0,2,0,3,2,0,384,59,295,78.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-11,116,10,0,3,0,0,1,0,548,55,283,75.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-12,102,12,0,6,0,1,1,0,431,56,253,67.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-13,111,5,0,3,0,2,0,0,501,24,271,72.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,72,8,0,3,0,0,0,0,330,51,275,73.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-15,72,3,0,4,0,1,2,0,334,14,278,74.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-08-16,61,4,0,1,0,1,1,0,286,19,281,75.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-17,137,10,0,3,0,2,2,0,598,37,261,69.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-18,130,9,0,2,0,2,0,0,567,46,261,69.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-19,81,3,0,1,1,0,1,0,347,9,257,68.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,75,3,0,1,0,0,1,0,350,11,280,74.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-21,69,4,0,1,0,0,0,0,303,23,263,70.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-22,53,6,0,2,0,0,0,1,231,25,261,69.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-23,47,1,0,0,0,1,1,0,212,2,270,72.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-24,124,7,0,1,0,0,1,0,614,41,297,79.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
