videoID,day,likes
t_n0yhhuJBs,2020-12-15,42
t_n0yhhuJBs,2020-12-16,41
t_n0yhhuJBs,2020-12-17,48
t_n0yhhuJBs,2020-12-18,36
t_n0yhhuJBs,2020-12-19,63
t_n0yhhuJBs,2020-12-20,64
t_n0yhhuJBs,2020-12-21,56
t_n0yhhuJBs,2020-12-22,46
t_n0yhhuJBs,2020-12-23,45
t_n0yhhuJBs,2020-12-24,28
t_n0yhhuJBs,2020-12-25,45
t_n0yhhuJBs,2020-12-26,50
t_n0yhhuJBs,2020-12-27,74
t_n0yhhuJBs,2020-12-28,51
t_n0yhhuJBs,2020-12-29,51
t_n0yhhuJBs,2020-12-30,48
t_n0yhhuJBs,2020-12-31,22
t_n0yhhuJBs,2021-01-01,36
t_n0yhhuJBs,2021-01-02,28
t_n0yhhuJBs,2021-01-03,34
t_n0yhhuJBs,2021-01-04,25
t_n0yhhuJBs,2021-01-05,23
t_n0yhhuJBs,2021-01-06,40
t_n0yhhuJBs,2021-01-07,28
t_n0yhhuJBs,2021-01-08,20
t_n0yhhuJBs,2021-01-09,26
t_n0yhhuJBs,2021-01-10,33
t_n0yhhuJBs,2021-01-11,34
t_n0yhhuJBs,2021-01-12,27
t_n0yhhuJBs,2021-01-13,32
t_n0yhhuJBs,2021-01-14,23
t_n0yhhuJBs,2021-01-15,27
t_n0yhhuJBs,2021-01-16,26
t_n0yhhuJBs,2021-01-17,31
t_n0yhhuJBs,2021-01-18,12
t_n0yhhuJBs,2021-01-19,20
t_n0yhhuJBs,2021-01-20,22
t_n0yhhuJBs,2021-01-21,24
t_n0yhhuJBs,2021-01-22,26
t_n0yhhuJBs,2021-01-23,28
t_n0yhhuJBs,2021-01-24,37
t_n0yhhuJBs,2021-01-25,44
t_n0yhhuJBs,2021-01-26,58
t_n0yhhuJBs,2021-01-27,51
t_n0yhhuJBs,2021-01-28,45
t_n0yhhuJBs,2021-01-29,25
t_n0yhhuJBs,2021-01-30,21
t_n0yhhuJBs,2021-01-31,39
t_n0yhhuJBs,2021-02-01,16
t_n0yhhuJBs,2021-02-02,23
t_n0yhhuJBs,2021-02-03,17
t_n0yhhuJBs,2021-02-04,27
t_n0yhhuJBs,2021-02-05,16
t_n0yhhuJBs,2021-02-06,25
t_n0yhhuJBs,2021-02-07,19
t_n0yhhuJBs,2021-02-08,27
t_n0yhhuJBs,2021-02-09,21
t_n0yhhuJBs,2021-02-10,27
t_n0yhhuJBs,2021-02-11,11
t_n0yhhuJBs,2021-02-12,21
t_n0yhhuJBs,2021-02-13,21
t_n0yhhuJBs,2021-02-14,25
t_n0yhhuJBs,2021-02-15,14
t_n0yhhuJBs,2021-02-16,24
t_n0yhhuJBs,2021-02-17,33
t_n0yhhuJBs,2021-02-18,34
t_n0yhhuJBs,2021-02-19,55
t_n0yhhuJBs,2021-02-20,29
t_n0yhhuJBs,2021-02-21,57
t_n0yhhuJBs,2021-02-22,46
t_n0yhhuJBs,2021-02-23,69
t_n0yhhuJBs,2021-02-24,72
t_n0yhhuJBs,2021-02-25,79
t_n0yhhuJBs,2021-02-26,87
t_n0yhhuJBs,2021-02-27,153
t_n0yhhuJBs,2021-02-28,129
t_n0yhhuJBs,2021-03-01,92
t_n0yhhuJBs,2021-03-02,125
t_n0yhhuJBs,2021-03-03,88
t_n0yhhuJBs,2021-03-04,68
t_n0yhhuJBs,2021-03-05,62
t_n0yhhuJBs,2021-03-06,48
t_n0yhhuJBs,2021-03-07,54
t_n0yhhuJBs,2021-03-08,39
t_n0yhhuJBs,2021-03-09,43
t_n0yhhuJBs,2021-03-10,36
t_n0yhhuJBs,2021-03-11,39
t_n0yhhuJBs,2021-03-12,37
t_n0yhhuJBs,2021-03-13,24
t_n0yhhuJBs,2021-03-14,34
t_n0yhhuJBs,2021-03-15,21
t_n0yhhuJBs,2021-03-16,29
t_n0yhhuJBs,2021-03-17,37
t_n0yhhuJBs,2021-03-18,28
t_n0yhhuJBs,2021-03-19,20
t_n0yhhuJBs,2021-03-20,15
t_n0yhhuJBs,2021-03-21,21
t_n0yhhuJBs,2021-03-22,9
t_n0yhhuJBs,2021-03-23,11
t_n0yhhuJBs,2021-03-24,14
t_n0yhhuJBs,2021-03-25,5
t_n0yhhuJBs,2021-03-26,14
t_n0yhhuJBs,2021-03-27,14
t_n0yhhuJBs,2021-03-28,16
t_n0yhhuJBs,2021-03-29,17
t_n0yhhuJBs,2021-03-30,9
t_n0yhhuJBs,2021-03-31,9
t_n0yhhuJBs,2021-04-01,12
t_n0yhhuJBs,2021-04-02,14
t_n0yhhuJBs,2021-04-03,12
t_n0yhhuJBs,2021-04-04,14
t_n0yhhuJBs,2021-04-05,17
t_n0yhhuJBs,2021-04-06,20
t_n0yhhuJBs,2021-04-07,21
t_n0yhhuJBs,2021-04-08,29
t_n0yhhuJBs,2021-04-09,13
t_n0yhhuJBs,2021-04-10,16
t_n0yhhuJBs,2021-04-11,15
t_n0yhhuJBs,2021-04-12,16
t_n0yhhuJBs,2021-04-13,8
t_n0yhhuJBs,2021-04-14,12
t_n0yhhuJBs,2021-04-15,10
t_n0yhhuJBs,2021-04-16,11
t_n0yhhuJBs,2021-04-17,14
t_n0yhhuJBs,2021-04-18,9
t_n0yhhuJBs,2021-04-19,13
t_n0yhhuJBs,2021-04-20,18
t_n0yhhuJBs,2021-04-21,11
t_n0yhhuJBs,2021-04-22,46
t_n0yhhuJBs,2021-04-23,32
t_n0yhhuJBs,2021-04-24,28
t_n0yhhuJBs,2021-04-25,28
t_n0yhhuJBs,2021-04-26,26
t_n0yhhuJBs,2021-04-27,18
t_n0yhhuJBs,2021-04-28,25
t_n0yhhuJBs,2021-04-29,20
t_n0yhhuJBs,2021-04-30,11
t_n0yhhuJBs,2021-05-01,19
