videoID,day,likes
d6SpOy0IGHU,2021-05-12,13
d6SpOy0IGHU,2021-05-13,8
d6SpOy0IGHU,2021-05-14,9
d6SpOy0IGHU,2021-05-15,6
d6SpOy0IGHU,2021-05-16,9
d6SpOy0IGHU,2021-05-17,9
d6SpOy0IGHU,2021-05-18,15
d6SpOy0IGHU,2021-05-19,23
d6SpOy0IGHU,2021-05-20,16
d6SpOy0IGHU,2021-05-21,3
d6SpOy0IGHU,2021-05-22,6
d6SpOy0IGHU,2021-05-23,10
d6SpOy0IGHU,2021-05-24,5
d6SpOy0IGHU,2021-05-25,7
d6SpOy0IGHU,2021-05-26,7
d6SpOy0IGHU,2021-05-27,4
d6SpOy0IGHU,2021-05-28,8
d6SpOy0IGHU,2021-05-29,4
d6SpOy0IGHU,2021-05-30,4
d6SpOy0IGHU,2021-05-31,3
d6SpOy0IGHU,2021-06-01,5
d6SpOy0IGHU,2021-06-02,6
d6SpOy0IGHU,2021-06-03,5
d6SpOy0IGHU,2021-06-04,4
d6SpOy0IGHU,2021-06-05,4
d6SpOy0IGHU,2021-06-06,8
d6SpOy0IGHU,2021-06-07,3
d6SpOy0IGHU,2021-06-08,1
d6SpOy0IGHU,2021-06-09,6
d6SpOy0IGHU,2021-06-10,6
d6SpOy0IGHU,2021-06-11,4
d6SpOy0IGHU,2021-06-12,0
d6SpOy0IGHU,2021-06-13,1
d6SpOy0IGHU,2021-06-14,11
d6SpOy0IGHU,2021-06-15,1
d6SpOy0IGHU,2021-06-16,10
d6SpOy0IGHU,2021-06-17,11
d6SpOy0IGHU,2021-06-18,6
d6SpOy0IGHU,2021-06-19,8
d6SpOy0IGHU,2021-06-20,7
d6SpOy0IGHU,2021-06-21,6
d6SpOy0IGHU,2021-06-22,5
d6SpOy0IGHU,2021-06-23,6
d6SpOy0IGHU,2021-06-24,6
d6SpOy0IGHU,2021-06-25,4
d6SpOy0IGHU,2021-06-26,1
d6SpOy0IGHU,2021-06-27,3
d6SpOy0IGHU,2021-06-28,7
d6SpOy0IGHU,2021-06-29,7
d6SpOy0IGHU,2021-06-30,4
d6SpOy0IGHU,2021-07-01,8
d6SpOy0IGHU,2021-07-02,8
d6SpOy0IGHU,2021-07-03,12
d6SpOy0IGHU,2021-07-04,6
d6SpOy0IGHU,2021-07-05,5
d6SpOy0IGHU,2021-07-06,2
d6SpOy0IGHU,2021-07-07,4
d6SpOy0IGHU,2021-07-08,4
d6SpOy0IGHU,2021-07-09,3
d6SpOy0IGHU,2021-07-10,1
d6SpOy0IGHU,2021-07-11,5
d6SpOy0IGHU,2021-07-12,2
d6SpOy0IGHU,2021-07-13,3
d6SpOy0IGHU,2021-07-14,6
d6SpOy0IGHU,2021-07-15,2
d6SpOy0IGHU,2021-07-16,3
d6SpOy0IGHU,2021-07-17,8
d6SpOy0IGHU,2021-07-18,8
d6SpOy0IGHU,2021-07-19,10
d6SpOy0IGHU,2021-07-20,8
d6SpOy0IGHU,2021-07-21,14
d6SpOy0IGHU,2021-07-22,2
d6SpOy0IGHU,2021-07-23,10
d6SpOy0IGHU,2021-07-24,5
d6SpOy0IGHU,2021-07-25,5
d6SpOy0IGHU,2021-07-26,5
d6SpOy0IGHU,2021-07-27,8
d6SpOy0IGHU,2021-07-28,6
d6SpOy0IGHU,2021-07-29,8
d6SpOy0IGHU,2021-07-30,4
d6SpOy0IGHU,2021-07-31,3
d6SpOy0IGHU,2021-08-01,4
d6SpOy0IGHU,2021-08-02,3
d6SpOy0IGHU,2021-08-03,4
d6SpOy0IGHU,2021-08-04,6
d6SpOy0IGHU,2021-08-05,5
d6SpOy0IGHU,2021-08-06,4
d6SpOy0IGHU,2021-08-07,2
d6SpOy0IGHU,2021-08-08,7
d6SpOy0IGHU,2021-08-09,6
d6SpOy0IGHU,2021-08-10,2
d6SpOy0IGHU,2021-08-11,2
d6SpOy0IGHU,2021-08-12,4
d6SpOy0IGHU,2021-08-13,4
d6SpOy0IGHU,2021-08-14,3
d6SpOy0IGHU,2021-08-15,1
d6SpOy0IGHU,2021-08-16,5
d6SpOy0IGHU,2021-08-17,4
d6SpOy0IGHU,2021-08-18,2
d6SpOy0IGHU,2021-08-19,3
d6SpOy0IGHU,2021-08-20,0
d6SpOy0IGHU,2021-08-21,5
d6SpOy0IGHU,2021-08-22,4
d6SpOy0IGHU,2021-08-23,4
d6SpOy0IGHU,2021-08-24,3
d6SpOy0IGHU,2021-08-25,3
d6SpOy0IGHU,2021-08-26,2
d6SpOy0IGHU,2021-08-27,2
d6SpOy0IGHU,2021-08-28,1
d6SpOy0IGHU,2021-08-29,3
d6SpOy0IGHU,2021-08-30,3
d6SpOy0IGHU,2021-08-31,4
d6SpOy0IGHU,2021-09-01,3
d6SpOy0IGHU,2021-09-02,1
d6SpOy0IGHU,2021-09-03,2
d6SpOy0IGHU,2021-09-04,6
d6SpOy0IGHU,2021-09-05,3
d6SpOy0IGHU,2021-09-06,3
d6SpOy0IGHU,2021-09-07,4
d6SpOy0IGHU,2021-09-08,4
d6SpOy0IGHU,2021-09-09,2
d6SpOy0IGHU,2021-09-10,2
d6SpOy0IGHU,2021-09-11,4
d6SpOy0IGHU,2021-09-12,3
d6SpOy0IGHU,2021-09-13,3
d6SpOy0IGHU,2021-09-14,5
d6SpOy0IGHU,2021-09-15,4
d6SpOy0IGHU,2021-09-16,3
d6SpOy0IGHU,2021-09-17,1
d6SpOy0IGHU,2021-09-18,2
d6SpOy0IGHU,2021-09-19,4
d6SpOy0IGHU,2021-09-20,2
d6SpOy0IGHU,2021-09-21,3
d6SpOy0IGHU,2021-09-22,0
d6SpOy0IGHU,2021-09-23,4
d6SpOy0IGHU,2021-09-24,0
d6SpOy0IGHU,2021-09-25,4
d6SpOy0IGHU,2021-09-26,3
d6SpOy0IGHU,2021-09-27,5
d6SpOy0IGHU,2021-09-28,3
d6SpOy0IGHU,2021-09-29,3
d6SpOy0IGHU,2021-09-30,5
d6SpOy0IGHU,2021-10-01,2
d6SpOy0IGHU,2021-10-02,4
d6SpOy0IGHU,2021-10-03,2
d6SpOy0IGHU,2021-10-04,4
d6SpOy0IGHU,2021-10-05,2
d6SpOy0IGHU,2021-10-06,1
d6SpOy0IGHU,2021-10-07,1
d6SpOy0IGHU,2021-10-08,1
d6SpOy0IGHU,2021-10-09,2
d6SpOy0IGHU,2021-10-10,2
d6SpOy0IGHU,2021-10-11,4
d6SpOy0IGHU,2021-10-12,3
d6SpOy0IGHU,2021-10-13,1
d6SpOy0IGHU,2021-10-14,3
d6SpOy0IGHU,2021-10-15,3
d6SpOy0IGHU,2021-10-16,6
d6SpOy0IGHU,2021-10-17,1
d6SpOy0IGHU,2021-10-18,1
d6SpOy0IGHU,2021-10-19,2
d6SpOy0IGHU,2021-10-20,3
d6SpOy0IGHU,2021-10-21,4
d6SpOy0IGHU,2021-10-22,3
d6SpOy0IGHU,2021-10-23,2
d6SpOy0IGHU,2021-10-24,3
d6SpOy0IGHU,2021-10-25,4
d6SpOy0IGHU,2021-10-26,5
d6SpOy0IGHU,2021-10-27,4
d6SpOy0IGHU,2021-10-28,5
d6SpOy0IGHU,2021-10-29,4
d6SpOy0IGHU,2021-10-30,4
d6SpOy0IGHU,2021-10-31,4
d6SpOy0IGHU,2021-11-01,1
d6SpOy0IGHU,2021-11-02,2
d6SpOy0IGHU,2021-11-03,1
d6SpOy0IGHU,2021-11-04,1
d6SpOy0IGHU,2021-11-05,1
d6SpOy0IGHU,2021-11-06,2
d6SpOy0IGHU,2021-11-07,4
d6SpOy0IGHU,2021-11-08,4
d6SpOy0IGHU,2021-11-09,0
d6SpOy0IGHU,2021-11-10,7
d6SpOy0IGHU,2021-11-11,1
d6SpOy0IGHU,2021-11-12,1
d6SpOy0IGHU,2021-11-13,3
d6SpOy0IGHU,2021-11-14,3
d6SpOy0IGHU,2021-11-15,3
d6SpOy0IGHU,2021-11-16,3
d6SpOy0IGHU,2021-11-17,5
d6SpOy0IGHU,2021-11-18,2
d6SpOy0IGHU,2021-11-19,2
d6SpOy0IGHU,2021-11-20,2
d6SpOy0IGHU,2021-11-21,6
d6SpOy0IGHU,2021-11-22,3
d6SpOy0IGHU,2021-11-23,4
d6SpOy0IGHU,2021-11-24,2
d6SpOy0IGHU,2021-11-25,5
d6SpOy0IGHU,2021-11-26,2
d6SpOy0IGHU,2021-11-27,1
d6SpOy0IGHU,2021-11-28,1
d6SpOy0IGHU,2021-11-29,2
d6SpOy0IGHU,2021-11-30,4
