videoID,day,likes
W3OXnUnxUsM,2021-08-28,151
W3OXnUnxUsM,2021-08-29,181
W3OXnUnxUsM,2021-08-30,222
W3OXnUnxUsM,2021-08-31,183
W3OXnUnxUsM,2021-09-01,180
W3OXnUnxUsM,2021-09-02,155
W3OXnUnxUsM,2021-09-03,145
W3OXnUnxUsM,2021-09-04,144
W3OXnUnxUsM,2021-09-05,128
W3OXnUnxUsM,2021-09-06,95
W3OXnUnxUsM,2021-09-07,121
W3OXnUnxUsM,2021-09-08,111
W3OXnUnxUsM,2021-09-09,111
W3OXnUnxUsM,2021-09-10,94
W3OXnUnxUsM,2021-09-11,92
W3OXnUnxUsM,2021-09-12,87
W3OXnUnxUsM,2021-09-13,70
W3OXnUnxUsM,2021-09-14,93
W3OXnUnxUsM,2021-09-15,83
W3OXnUnxUsM,2021-09-16,101
W3OXnUnxUsM,2021-09-17,70
W3OXnUnxUsM,2021-09-18,92
W3OXnUnxUsM,2021-09-19,120
W3OXnUnxUsM,2021-09-20,93
W3OXnUnxUsM,2021-09-21,114
W3OXnUnxUsM,2021-09-22,95
W3OXnUnxUsM,2021-09-23,77
W3OXnUnxUsM,2021-09-24,77
W3OXnUnxUsM,2021-09-25,81
W3OXnUnxUsM,2021-09-26,67
W3OXnUnxUsM,2021-09-27,77
W3OXnUnxUsM,2021-09-28,47
W3OXnUnxUsM,2021-09-29,53
W3OXnUnxUsM,2021-09-30,53
W3OXnUnxUsM,2021-10-01,50
W3OXnUnxUsM,2021-10-02,47
W3OXnUnxUsM,2021-10-03,88
W3OXnUnxUsM,2021-10-04,88
W3OXnUnxUsM,2021-10-05,101
W3OXnUnxUsM,2021-10-06,106
W3OXnUnxUsM,2021-10-07,86
W3OXnUnxUsM,2021-10-08,83
W3OXnUnxUsM,2021-10-09,83
W3OXnUnxUsM,2021-10-10,106
W3OXnUnxUsM,2021-10-11,87
W3OXnUnxUsM,2021-10-12,80
W3OXnUnxUsM,2021-10-13,125
W3OXnUnxUsM,2021-10-14,115
W3OXnUnxUsM,2021-10-15,101
W3OXnUnxUsM,2021-10-16,116
W3OXnUnxUsM,2021-10-17,122
W3OXnUnxUsM,2021-10-18,111
W3OXnUnxUsM,2021-10-19,108
W3OXnUnxUsM,2021-10-20,112
W3OXnUnxUsM,2021-10-21,92
W3OXnUnxUsM,2021-10-22,79
W3OXnUnxUsM,2021-10-23,67
W3OXnUnxUsM,2021-10-24,89
W3OXnUnxUsM,2021-10-25,91
W3OXnUnxUsM,2021-10-26,74
W3OXnUnxUsM,2021-10-27,101
W3OXnUnxUsM,2021-10-28,76
W3OXnUnxUsM,2021-10-29,57
W3OXnUnxUsM,2021-10-30,80
W3OXnUnxUsM,2021-10-31,62
W3OXnUnxUsM,2021-11-01,80
W3OXnUnxUsM,2021-11-02,57
W3OXnUnxUsM,2021-11-03,68
W3OXnUnxUsM,2021-11-04,58
W3OXnUnxUsM,2021-11-05,48
W3OXnUnxUsM,2021-11-06,39
W3OXnUnxUsM,2021-11-07,57
W3OXnUnxUsM,2021-11-08,35
W3OXnUnxUsM,2021-11-09,80
W3OXnUnxUsM,2021-11-10,97
W3OXnUnxUsM,2021-11-11,76
W3OXnUnxUsM,2021-11-12,85
W3OXnUnxUsM,2021-11-13,63
W3OXnUnxUsM,2021-11-14,95
W3OXnUnxUsM,2021-11-15,73
W3OXnUnxUsM,2021-11-16,68
W3OXnUnxUsM,2021-11-17,54
W3OXnUnxUsM,2021-11-18,53
W3OXnUnxUsM,2021-11-19,123
W3OXnUnxUsM,2021-11-20,124
W3OXnUnxUsM,2021-11-21,140
W3OXnUnxUsM,2021-11-22,88
W3OXnUnxUsM,2021-11-23,88
W3OXnUnxUsM,2021-11-24,76
W3OXnUnxUsM,2021-11-25,64
W3OXnUnxUsM,2021-11-26,70
W3OXnUnxUsM,2021-11-27,81
W3OXnUnxUsM,2021-11-28,67
W3OXnUnxUsM,2021-11-29,85
W3OXnUnxUsM,2021-11-30,86
W3OXnUnxUsM,2021-12-01,121
W3OXnUnxUsM,2021-12-02,123
W3OXnUnxUsM,2021-12-03,134
W3OXnUnxUsM,2021-12-04,118
W3OXnUnxUsM,2021-12-05,107
W3OXnUnxUsM,2021-12-06,98
W3OXnUnxUsM,2021-12-07,100
W3OXnUnxUsM,2021-12-08,93
W3OXnUnxUsM,2021-12-09,97
W3OXnUnxUsM,2021-12-10,94
W3OXnUnxUsM,2021-12-11,103
W3OXnUnxUsM,2021-12-12,107
W3OXnUnxUsM,2021-12-13,104
W3OXnUnxUsM,2021-12-14,101
W3OXnUnxUsM,2021-12-15,97
W3OXnUnxUsM,2021-12-16,65
W3OXnUnxUsM,2021-12-17,54
W3OXnUnxUsM,2021-12-18,53
W3OXnUnxUsM,2021-12-19,50
W3OXnUnxUsM,2021-12-20,60
W3OXnUnxUsM,2021-12-21,50
W3OXnUnxUsM,2021-12-22,47
W3OXnUnxUsM,2021-12-23,37
W3OXnUnxUsM,2021-12-24,30
W3OXnUnxUsM,2021-12-25,42
W3OXnUnxUsM,2021-12-26,37
W3OXnUnxUsM,2021-12-27,42
W3OXnUnxUsM,2021-12-28,57
W3OXnUnxUsM,2021-12-29,61
W3OXnUnxUsM,2021-12-30,58
W3OXnUnxUsM,2021-12-31,62
W3OXnUnxUsM,2022-01-01,135
W3OXnUnxUsM,2022-01-02,128
W3OXnUnxUsM,2022-01-03,137
W3OXnUnxUsM,2022-01-04,120
W3OXnUnxUsM,2022-01-05,116
W3OXnUnxUsM,2022-01-06,124
W3OXnUnxUsM,2022-01-07,128
W3OXnUnxUsM,2022-01-08,136
W3OXnUnxUsM,2022-01-09,158
W3OXnUnxUsM,2022-01-10,139
W3OXnUnxUsM,2022-01-11,148
W3OXnUnxUsM,2022-01-12,118
W3OXnUnxUsM,2022-01-13,142
W3OXnUnxUsM,2022-01-14,127
W3OXnUnxUsM,2022-01-15,113
W3OXnUnxUsM,2022-01-16,85
W3OXnUnxUsM,2022-01-17,56
W3OXnUnxUsM,2022-01-18,46
W3OXnUnxUsM,2022-01-19,37
W3OXnUnxUsM,2022-01-20,30
W3OXnUnxUsM,2022-01-21,22
W3OXnUnxUsM,2022-01-22,27
W3OXnUnxUsM,2022-01-23,49
W3OXnUnxUsM,2022-01-24,37
W3OXnUnxUsM,2022-01-25,41
W3OXnUnxUsM,2022-01-26,34
W3OXnUnxUsM,2022-01-27,44
W3OXnUnxUsM,2022-01-28,51
W3OXnUnxUsM,2022-01-29,51
W3OXnUnxUsM,2022-01-30,40
W3OXnUnxUsM,2022-01-31,42
W3OXnUnxUsM,2022-02-01,34
W3OXnUnxUsM,2022-02-02,42
W3OXnUnxUsM,2022-02-03,35
W3OXnUnxUsM,2022-02-04,20
W3OXnUnxUsM,2022-02-05,46
W3OXnUnxUsM,2022-02-06,47
W3OXnUnxUsM,2022-02-07,49
W3OXnUnxUsM,2022-02-08,72
W3OXnUnxUsM,2022-02-09,53
W3OXnUnxUsM,2022-02-10,80
W3OXnUnxUsM,2022-02-11,105
W3OXnUnxUsM,2022-02-12,156
W3OXnUnxUsM,2022-02-13,186
W3OXnUnxUsM,2022-02-14,207
W3OXnUnxUsM,2022-02-15,104
W3OXnUnxUsM,2022-02-16,131
W3OXnUnxUsM,2022-02-17,94
W3OXnUnxUsM,2022-02-18,79
W3OXnUnxUsM,2022-02-19,53
W3OXnUnxUsM,2022-02-20,57
W3OXnUnxUsM,2022-02-21,53
W3OXnUnxUsM,2022-02-22,35
W3OXnUnxUsM,2022-02-23,24
W3OXnUnxUsM,2022-02-24,23
W3OXnUnxUsM,2022-02-25,24
W3OXnUnxUsM,2022-02-26,14
W3OXnUnxUsM,2022-02-27,15
W3OXnUnxUsM,2022-02-28,18
W3OXnUnxUsM,2022-03-01,10
W3OXnUnxUsM,2022-03-02,10
W3OXnUnxUsM,2022-03-03,12
W3OXnUnxUsM,2022-03-04,15
W3OXnUnxUsM,2022-03-05,9
W3OXnUnxUsM,2022-03-06,11
W3OXnUnxUsM,2022-03-07,17
W3OXnUnxUsM,2022-03-08,16
W3OXnUnxUsM,2022-03-09,23
W3OXnUnxUsM,2022-03-10,22
W3OXnUnxUsM,2022-03-11,16
W3OXnUnxUsM,2022-03-12,21
W3OXnUnxUsM,2022-03-13,22
W3OXnUnxUsM,2022-03-14,24
