videoID,day,likes
qGy4uyHVUYA,2019-12-27,17
qGy4uyHVUYA,2019-12-28,11
qGy4uyHVUYA,2019-12-29,8
qGy4uyHVUYA,2019-12-30,11
qGy4uyHVUYA,2019-12-31,8
qGy4uyHVUYA,2020-01-01,12
qGy4uyHVUYA,2020-01-02,12
qGy4uyHVUYA,2020-01-03,21
qGy4uyHVUYA,2020-01-04,10
qGy4uyHVUYA,2020-01-05,11
qGy4uyHVUYA,2020-01-06,10
qGy4uyHVUYA,2020-01-07,11
qGy4uyHVUYA,2020-01-08,13
qGy4uyHVUYA,2020-01-09,11
qGy4uyHVUYA,2020-01-10,17
qGy4uyHVUYA,2020-01-11,7
qGy4uyHVUYA,2020-01-12,12
qGy4uyHVUYA,2020-01-13,10
qGy4uyHVUYA,2020-01-14,10
qGy4uyHVUYA,2020-01-15,13
qGy4uyHVUYA,2020-01-16,4
qGy4uyHVUYA,2020-01-17,15
qGy4uyHVUYA,2020-01-18,10
qGy4uyHVUYA,2020-01-19,16
qGy4uyHVUYA,2020-01-20,14
qGy4uyHVUYA,2020-01-21,14
qGy4uyHVUYA,2020-01-22,10
qGy4uyHVUYA,2020-01-23,18
qGy4uyHVUYA,2020-01-24,11
qGy4uyHVUYA,2020-01-25,12
qGy4uyHVUYA,2020-01-26,9
qGy4uyHVUYA,2020-01-27,13
qGy4uyHVUYA,2020-01-28,20
qGy4uyHVUYA,2020-01-29,6
qGy4uyHVUYA,2020-01-30,13
qGy4uyHVUYA,2020-01-31,10
qGy4uyHVUYA,2020-02-01,12
qGy4uyHVUYA,2020-02-02,17
qGy4uyHVUYA,2020-02-03,15
qGy4uyHVUYA,2020-02-04,6
qGy4uyHVUYA,2020-02-05,8
qGy4uyHVUYA,2020-02-06,21
qGy4uyHVUYA,2020-02-07,13
qGy4uyHVUYA,2020-02-08,15
qGy4uyHVUYA,2020-02-09,15
qGy4uyHVUYA,2020-02-10,15
qGy4uyHVUYA,2020-02-11,13
qGy4uyHVUYA,2020-02-12,11
qGy4uyHVUYA,2020-02-13,16
qGy4uyHVUYA,2020-02-14,15
qGy4uyHVUYA,2020-02-15,15
qGy4uyHVUYA,2020-02-16,15
qGy4uyHVUYA,2020-02-17,18
qGy4uyHVUYA,2020-02-18,11
qGy4uyHVUYA,2020-02-19,13
qGy4uyHVUYA,2020-02-20,7
qGy4uyHVUYA,2020-02-21,13
qGy4uyHVUYA,2020-02-22,18
qGy4uyHVUYA,2020-02-23,11
qGy4uyHVUYA,2020-02-24,15
qGy4uyHVUYA,2020-02-25,8
qGy4uyHVUYA,2020-02-26,14
qGy4uyHVUYA,2020-02-27,11
qGy4uyHVUYA,2020-02-28,8
qGy4uyHVUYA,2020-02-29,12
qGy4uyHVUYA,2020-03-01,26
qGy4uyHVUYA,2020-03-02,8
qGy4uyHVUYA,2020-03-03,15
qGy4uyHVUYA,2020-03-04,16
qGy4uyHVUYA,2020-03-05,30
qGy4uyHVUYA,2020-03-06,9
qGy4uyHVUYA,2020-03-07,14
qGy4uyHVUYA,2020-03-08,12
qGy4uyHVUYA,2020-03-09,7
qGy4uyHVUYA,2020-03-10,11
qGy4uyHVUYA,2020-03-11,8
qGy4uyHVUYA,2020-03-12,6
qGy4uyHVUYA,2020-03-13,10
qGy4uyHVUYA,2020-03-14,14
qGy4uyHVUYA,2020-03-15,10
qGy4uyHVUYA,2020-03-16,10
qGy4uyHVUYA,2020-03-17,13
qGy4uyHVUYA,2020-03-18,7
qGy4uyHVUYA,2020-03-19,9
qGy4uyHVUYA,2020-03-20,13
qGy4uyHVUYA,2020-03-21,18
qGy4uyHVUYA,2020-03-22,17
qGy4uyHVUYA,2020-03-23,15
qGy4uyHVUYA,2020-03-24,21
qGy4uyHVUYA,2020-03-25,19
qGy4uyHVUYA,2020-03-26,16
qGy4uyHVUYA,2020-03-27,23
qGy4uyHVUYA,2020-03-28,15
qGy4uyHVUYA,2020-03-29,22
qGy4uyHVUYA,2020-03-30,20
qGy4uyHVUYA,2020-03-31,27
qGy4uyHVUYA,2020-04-01,15
qGy4uyHVUYA,2020-04-02,17
qGy4uyHVUYA,2020-04-03,24
qGy4uyHVUYA,2020-04-04,15
qGy4uyHVUYA,2020-04-05,25
qGy4uyHVUYA,2020-04-06,26
qGy4uyHVUYA,2020-04-07,23
qGy4uyHVUYA,2020-04-08,24
qGy4uyHVUYA,2020-04-09,29
qGy4uyHVUYA,2020-04-10,19
qGy4uyHVUYA,2020-04-11,12
qGy4uyHVUYA,2020-04-12,12
qGy4uyHVUYA,2020-04-13,17
qGy4uyHVUYA,2020-04-14,11
qGy4uyHVUYA,2020-04-15,14
qGy4uyHVUYA,2020-04-16,15
qGy4uyHVUYA,2020-04-17,18
qGy4uyHVUYA,2020-04-18,22
qGy4uyHVUYA,2020-04-19,20
qGy4uyHVUYA,2020-04-20,11
qGy4uyHVUYA,2020-04-21,8
qGy4uyHVUYA,2020-04-22,12
qGy4uyHVUYA,2020-04-23,7
qGy4uyHVUYA,2020-04-24,11
qGy4uyHVUYA,2020-04-25,10
qGy4uyHVUYA,2020-04-26,13
qGy4uyHVUYA,2020-04-27,9
qGy4uyHVUYA,2020-04-28,15
qGy4uyHVUYA,2020-04-29,8
qGy4uyHVUYA,2020-04-30,5
qGy4uyHVUYA,2020-05-01,4
qGy4uyHVUYA,2020-05-02,8
qGy4uyHVUYA,2020-05-03,11
qGy4uyHVUYA,2020-05-04,4
qGy4uyHVUYA,2020-05-05,12
qGy4uyHVUYA,2020-05-06,16
qGy4uyHVUYA,2020-05-07,17
qGy4uyHVUYA,2020-05-08,4
qGy4uyHVUYA,2020-05-09,11
qGy4uyHVUYA,2020-05-10,9
qGy4uyHVUYA,2020-05-11,7
qGy4uyHVUYA,2020-05-12,16
qGy4uyHVUYA,2020-05-13,10
qGy4uyHVUYA,2020-05-14,14
qGy4uyHVUYA,2020-05-15,5
qGy4uyHVUYA,2020-05-16,10
qGy4uyHVUYA,2020-05-17,14
qGy4uyHVUYA,2020-05-18,11
qGy4uyHVUYA,2020-05-19,4
qGy4uyHVUYA,2020-05-20,19
qGy4uyHVUYA,2020-05-21,15
qGy4uyHVUYA,2020-05-22,12
qGy4uyHVUYA,2020-05-23,15
qGy4uyHVUYA,2020-05-24,19
qGy4uyHVUYA,2020-05-25,19
qGy4uyHVUYA,2020-05-26,18
qGy4uyHVUYA,2020-05-27,18
qGy4uyHVUYA,2020-05-28,15
qGy4uyHVUYA,2020-05-29,13
qGy4uyHVUYA,2020-05-30,17
qGy4uyHVUYA,2020-05-31,12
qGy4uyHVUYA,2020-06-01,21
qGy4uyHVUYA,2020-06-02,14
qGy4uyHVUYA,2020-06-03,10
qGy4uyHVUYA,2020-06-04,11
qGy4uyHVUYA,2020-06-05,11
qGy4uyHVUYA,2020-06-06,9
qGy4uyHVUYA,2020-06-07,10
qGy4uyHVUYA,2020-06-08,21
qGy4uyHVUYA,2020-06-09,19
qGy4uyHVUYA,2020-06-10,18
qGy4uyHVUYA,2020-06-11,13
qGy4uyHVUYA,2020-06-12,12
qGy4uyHVUYA,2020-06-13,13
qGy4uyHVUYA,2020-06-14,12
qGy4uyHVUYA,2020-06-15,8
qGy4uyHVUYA,2020-06-16,14
qGy4uyHVUYA,2020-06-17,15
qGy4uyHVUYA,2020-06-18,17
qGy4uyHVUYA,2020-06-19,14
qGy4uyHVUYA,2020-06-20,18
qGy4uyHVUYA,2020-06-21,16
qGy4uyHVUYA,2020-06-22,12
qGy4uyHVUYA,2020-06-23,10
qGy4uyHVUYA,2020-06-24,8
qGy4uyHVUYA,2020-06-25,12
qGy4uyHVUYA,2020-06-26,11
qGy4uyHVUYA,2020-06-27,8
qGy4uyHVUYA,2020-06-28,7
qGy4uyHVUYA,2020-06-29,13
qGy4uyHVUYA,2020-06-30,5
qGy4uyHVUYA,2020-07-01,11
qGy4uyHVUYA,2020-07-02,12
qGy4uyHVUYA,2020-07-03,9
qGy4uyHVUYA,2020-07-04,19
qGy4uyHVUYA,2020-07-05,25
qGy4uyHVUYA,2020-07-06,18
qGy4uyHVUYA,2020-07-07,15
qGy4uyHVUYA,2020-07-08,15
qGy4uyHVUYA,2020-07-09,16
qGy4uyHVUYA,2020-07-10,23
qGy4uyHVUYA,2020-07-11,10
qGy4uyHVUYA,2020-07-12,18
qGy4uyHVUYA,2020-07-13,16
qGy4uyHVUYA,2020-07-14,22
qGy4uyHVUYA,2020-07-15,21
qGy4uyHVUYA,2020-07-16,7
qGy4uyHVUYA,2020-07-17,9
qGy4uyHVUYA,2020-07-18,7
qGy4uyHVUYA,2020-07-19,11
qGy4uyHVUYA,2020-07-20,3
qGy4uyHVUYA,2020-07-21,6
qGy4uyHVUYA,2020-07-22,7
qGy4uyHVUYA,2020-07-23,10
qGy4uyHVUYA,2020-07-24,13
qGy4uyHVUYA,2020-07-25,7
qGy4uyHVUYA,2020-07-26,16
qGy4uyHVUYA,2020-07-27,2
qGy4uyHVUYA,2020-07-28,16
qGy4uyHVUYA,2020-07-29,10
qGy4uyHVUYA,2020-07-30,4
qGy4uyHVUYA,2020-07-31,11
qGy4uyHVUYA,2020-08-01,10
qGy4uyHVUYA,2020-08-02,6
qGy4uyHVUYA,2020-08-03,4
qGy4uyHVUYA,2020-08-04,7
qGy4uyHVUYA,2020-08-05,9
qGy4uyHVUYA,2020-08-06,4
qGy4uyHVUYA,2020-08-07,8
qGy4uyHVUYA,2020-08-08,12
qGy4uyHVUYA,2020-08-09,11
qGy4uyHVUYA,2020-08-10,16
qGy4uyHVUYA,2020-08-11,15
qGy4uyHVUYA,2020-08-12,17
qGy4uyHVUYA,2020-08-13,20
qGy4uyHVUYA,2020-08-14,9
qGy4uyHVUYA,2020-08-15,14
qGy4uyHVUYA,2020-08-16,20
qGy4uyHVUYA,2020-08-17,5
qGy4uyHVUYA,2020-08-18,10
qGy4uyHVUYA,2020-08-19,12
qGy4uyHVUYA,2020-08-20,12
qGy4uyHVUYA,2020-08-21,11
qGy4uyHVUYA,2020-08-22,9
qGy4uyHVUYA,2020-08-23,10
qGy4uyHVUYA,2020-08-24,9
qGy4uyHVUYA,2020-08-25,3
qGy4uyHVUYA,2020-08-26,8
qGy4uyHVUYA,2020-08-27,10
qGy4uyHVUYA,2020-08-28,8
qGy4uyHVUYA,2020-08-29,5
qGy4uyHVUYA,2020-08-30,5
qGy4uyHVUYA,2020-08-31,10
qGy4uyHVUYA,2020-09-01,10
qGy4uyHVUYA,2020-09-02,5
qGy4uyHVUYA,2020-09-03,2
qGy4uyHVUYA,2020-09-04,13
qGy4uyHVUYA,2020-09-05,13
qGy4uyHVUYA,2020-09-06,9
qGy4uyHVUYA,2020-09-07,7
qGy4uyHVUYA,2020-09-08,8
qGy4uyHVUYA,2020-09-09,8
qGy4uyHVUYA,2020-09-10,7
qGy4uyHVUYA,2020-09-11,17
qGy4uyHVUYA,2020-09-12,9
qGy4uyHVUYA,2020-09-13,11
qGy4uyHVUYA,2020-09-14,10
qGy4uyHVUYA,2020-09-15,11
qGy4uyHVUYA,2020-09-16,8
qGy4uyHVUYA,2020-09-17,9
qGy4uyHVUYA,2020-09-18,5
qGy4uyHVUYA,2020-09-19,4
qGy4uyHVUYA,2020-09-20,8
qGy4uyHVUYA,2020-09-21,2
qGy4uyHVUYA,2020-09-22,4
qGy4uyHVUYA,2020-09-23,6
qGy4uyHVUYA,2020-09-24,6
qGy4uyHVUYA,2020-09-25,3
qGy4uyHVUYA,2020-09-26,9
qGy4uyHVUYA,2020-09-27,6
qGy4uyHVUYA,2020-09-28,10
qGy4uyHVUYA,2020-09-29,1
qGy4uyHVUYA,2020-09-30,6
qGy4uyHVUYA,2020-10-01,3
qGy4uyHVUYA,2020-10-02,4
qGy4uyHVUYA,2020-10-03,6
qGy4uyHVUYA,2020-10-04,4
qGy4uyHVUYA,2020-10-05,13
qGy4uyHVUYA,2020-10-06,9
qGy4uyHVUYA,2020-10-07,11
qGy4uyHVUYA,2020-10-08,5
qGy4uyHVUYA,2020-10-09,18
qGy4uyHVUYA,2020-10-10,18
qGy4uyHVUYA,2020-10-11,12
qGy4uyHVUYA,2020-10-12,11
qGy4uyHVUYA,2020-10-13,4
qGy4uyHVUYA,2020-10-14,11
qGy4uyHVUYA,2020-10-15,5
qGy4uyHVUYA,2020-10-16,16
qGy4uyHVUYA,2020-10-17,19
qGy4uyHVUYA,2020-10-18,9
qGy4uyHVUYA,2020-10-19,17
qGy4uyHVUYA,2020-10-20,6
qGy4uyHVUYA,2020-10-21,14
qGy4uyHVUYA,2020-10-22,14
qGy4uyHVUYA,2020-10-23,17
qGy4uyHVUYA,2020-10-24,19
qGy4uyHVUYA,2020-10-25,23
qGy4uyHVUYA,2020-10-26,18
qGy4uyHVUYA,2020-10-27,22
qGy4uyHVUYA,2020-10-28,14
qGy4uyHVUYA,2020-10-29,11
qGy4uyHVUYA,2020-10-30,3
qGy4uyHVUYA,2020-10-31,11
qGy4uyHVUYA,2020-11-01,11
qGy4uyHVUYA,2020-11-02,11
qGy4uyHVUYA,2020-11-03,15
qGy4uyHVUYA,2020-11-04,11
qGy4uyHVUYA,2020-11-05,18
qGy4uyHVUYA,2020-11-06,9
qGy4uyHVUYA,2020-11-07,6
qGy4uyHVUYA,2020-11-08,9
qGy4uyHVUYA,2020-11-09,17
qGy4uyHVUYA,2020-11-10,8
qGy4uyHVUYA,2020-11-11,25
qGy4uyHVUYA,2020-11-12,14
qGy4uyHVUYA,2020-11-13,15
qGy4uyHVUYA,2020-11-14,11
qGy4uyHVUYA,2020-11-15,13
qGy4uyHVUYA,2020-11-16,10
