videoID,day,likes
XRlY6i42S9M,2021-04-24,145
XRlY6i42S9M,2021-04-25,97
XRlY6i42S9M,2021-04-26,111
XRlY6i42S9M,2021-04-27,108
XRlY6i42S9M,2021-04-28,104
XRlY6i42S9M,2021-04-29,92
XRlY6i42S9M,2021-04-30,57
XRlY6i42S9M,2021-05-01,79
XRlY6i42S9M,2021-05-02,66
XRlY6i42S9M,2021-05-03,70
XRlY6i42S9M,2021-05-04,49
XRlY6i42S9M,2021-05-05,70
XRlY6i42S9M,2021-05-06,60
XRlY6i42S9M,2021-05-07,59
XRlY6i42S9M,2021-05-08,83
XRlY6i42S9M,2021-05-09,76
XRlY6i42S9M,2021-05-10,89
XRlY6i42S9M,2021-05-11,82
XRlY6i42S9M,2021-05-12,96
XRlY6i42S9M,2021-05-13,85
XRlY6i42S9M,2021-05-14,64
XRlY6i42S9M,2021-05-15,85
XRlY6i42S9M,2021-05-16,70
XRlY6i42S9M,2021-05-17,61
XRlY6i42S9M,2021-05-18,63
XRlY6i42S9M,2021-05-19,49
XRlY6i42S9M,2021-05-20,48
XRlY6i42S9M,2021-05-21,46
XRlY6i42S9M,2021-05-22,48
XRlY6i42S9M,2021-05-23,65
XRlY6i42S9M,2021-05-24,65
XRlY6i42S9M,2021-05-25,55
XRlY6i42S9M,2021-05-26,72
XRlY6i42S9M,2021-05-27,56
XRlY6i42S9M,2021-05-28,41
XRlY6i42S9M,2021-05-29,43
XRlY6i42S9M,2021-05-30,45
XRlY6i42S9M,2021-05-31,38
XRlY6i42S9M,2021-06-01,52
XRlY6i42S9M,2021-06-02,45
XRlY6i42S9M,2021-06-03,23
XRlY6i42S9M,2021-06-04,18
XRlY6i42S9M,2021-06-05,23
XRlY6i42S9M,2021-06-06,27
XRlY6i42S9M,2021-06-07,42
XRlY6i42S9M,2021-06-08,31
XRlY6i42S9M,2021-06-09,24
XRlY6i42S9M,2021-06-10,25
XRlY6i42S9M,2021-06-11,15
XRlY6i42S9M,2021-06-12,25
XRlY6i42S9M,2021-06-13,29
XRlY6i42S9M,2021-06-14,16
XRlY6i42S9M,2021-06-15,25
XRlY6i42S9M,2021-06-16,18
XRlY6i42S9M,2021-06-17,25
XRlY6i42S9M,2021-06-18,17
XRlY6i42S9M,2021-06-19,15
XRlY6i42S9M,2021-06-20,27
XRlY6i42S9M,2021-06-21,29
XRlY6i42S9M,2021-06-22,23
XRlY6i42S9M,2021-06-23,26
XRlY6i42S9M,2021-06-24,18
XRlY6i42S9M,2021-06-25,12
XRlY6i42S9M,2021-06-26,14
XRlY6i42S9M,2021-06-27,18
XRlY6i42S9M,2021-06-28,12
XRlY6i42S9M,2021-06-29,11
XRlY6i42S9M,2021-06-30,15
XRlY6i42S9M,2021-07-01,20
XRlY6i42S9M,2021-07-02,9
XRlY6i42S9M,2021-07-03,16
