videoID,day,likes
tyMbktsAScE,2020-11-30,56
tyMbktsAScE,2020-12-01,49
tyMbktsAScE,2020-12-02,71
tyMbktsAScE,2020-12-03,92
tyMbktsAScE,2020-12-04,64
tyMbktsAScE,2020-12-05,71
tyMbktsAScE,2020-12-06,88
tyMbktsAScE,2020-12-07,76
tyMbktsAScE,2020-12-08,101
tyMbktsAScE,2020-12-09,116
tyMbktsAScE,2020-12-10,138
tyMbktsAScE,2020-12-11,97
tyMbktsAScE,2020-12-12,121
tyMbktsAScE,2020-12-13,112
tyMbktsAScE,2020-12-14,87
tyMbktsAScE,2020-12-15,80
tyMbktsAScE,2020-12-16,76
tyMbktsAScE,2020-12-17,70
tyMbktsAScE,2020-12-18,60
tyMbktsAScE,2020-12-19,74
tyMbktsAScE,2020-12-20,123
tyMbktsAScE,2020-12-21,133
tyMbktsAScE,2020-12-22,150
tyMbktsAScE,2020-12-23,129
tyMbktsAScE,2020-12-24,139
tyMbktsAScE,2020-12-25,124
tyMbktsAScE,2020-12-26,92
tyMbktsAScE,2020-12-27,111
tyMbktsAScE,2020-12-28,96
tyMbktsAScE,2020-12-29,90
tyMbktsAScE,2020-12-30,71
tyMbktsAScE,2020-12-31,40
tyMbktsAScE,2021-01-01,35
tyMbktsAScE,2021-01-02,44
tyMbktsAScE,2021-01-03,34
tyMbktsAScE,2021-01-04,31
tyMbktsAScE,2021-01-05,36
tyMbktsAScE,2021-01-06,24
tyMbktsAScE,2021-01-07,25
tyMbktsAScE,2021-01-08,23
tyMbktsAScE,2021-01-09,18
tyMbktsAScE,2021-01-10,24
tyMbktsAScE,2021-01-11,30
tyMbktsAScE,2021-01-12,24
tyMbktsAScE,2021-01-13,29
tyMbktsAScE,2021-01-14,26
tyMbktsAScE,2021-01-15,39
tyMbktsAScE,2021-01-16,42
tyMbktsAScE,2021-01-17,24
tyMbktsAScE,2021-01-18,25
tyMbktsAScE,2021-01-19,24
tyMbktsAScE,2021-01-20,17
tyMbktsAScE,2021-01-21,22
tyMbktsAScE,2021-01-22,13
tyMbktsAScE,2021-01-23,29
tyMbktsAScE,2021-01-24,30
tyMbktsAScE,2021-01-25,30
tyMbktsAScE,2021-01-26,36
tyMbktsAScE,2021-01-27,31
tyMbktsAScE,2021-01-28,25
tyMbktsAScE,2021-01-29,19
tyMbktsAScE,2021-01-30,22
tyMbktsAScE,2021-01-31,29
tyMbktsAScE,2021-02-01,30
tyMbktsAScE,2021-02-02,22
tyMbktsAScE,2021-02-03,26
tyMbktsAScE,2021-02-04,35
