day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-01-29,230,31,0,2,0,3,7,2,722,123,188,56.779999999999994,0,0,0,0,0,0,0,0.0,0.0,0,68,0,0,1,0
2021-01-30,292,26,0,6,0,9,11,0,1059,106,217,65.59,0,0,0,0,0,0,0,0.0,0.0105,1,95,0,1,3,0
2021-01-31,277,39,0,5,0,5,7,0,979,169,212,63.89,0,0,0,0,0,0,0,0.0,0.0233,2,86,0,2,1,0
2021-02-01,276,35,2,6,0,6,8,0,912,151,198,59.73,0,0,0,0,0,0,0,0.0,0.0225,2,89,0,2,1,0
2021-02-02,240,31,0,4,0,2,4,1,831,118,207,62.62,0,0,0,0,0,0,0,0.0,0.0,0,79,0,0,2,0
2021-02-03,221,21,0,10,0,1,6,1,753,91,204,61.59,0,0,0,0,0,0,0,0.0,0.0,0,73,0,0,1,0
2021-02-04,191,19,0,4,0,5,8,4,651,69,204,61.64999999999999,0,0,0,0,0,0,0,0.0,0.0,0,65,0,0,1,0
2021-02-05,182,18,0,1,0,2,4,1,554,85,182,55.04,0,0,0,0,0,0,0,0.0,0.0,0,55,0,0,1,0
2021-02-06,195,20,1,8,0,1,7,3,603,66,185,55.95,0,0,0,0,0,0,0,0.0,0.0,0,57,0,0,0,0
2021-02-07,189,21,0,1,0,3,2,0,641,88,203,61.3,0,0,0,0,0,0,0,0.0,0.0,0,59,0,0,0,0
2021-02-08,181,19,0,-4,0,0,4,1,568,81,188,56.8,0,0,0,0,0,0,0,0.0,0.0,0,61,0,0,2,0
2021-02-09,166,24,0,5,0,2,2,1,535,111,193,58.3,0,0,0,0,0,0,0,0.0,0.0,0,43,0,0,1,0
2021-02-10,166,15,0,1,0,1,6,0,460,68,166,50.09,0,0,0,0,0,0,0,0.0,0.0,0,43,0,0,2,0
2021-02-11,201,17,0,5,0,1,4,2,625,66,186,56.24,0,0,0,0,0,0,0,0.0,0.0,0,58,0,0,0,1
2021-02-12,156,13,0,2,0,2,4,3,448,40,172,51.94,0,0,0,0,0,0,0,0.0,0.0,0,50,0,0,2,0
2021-02-13,133,16,0,3,0,1,4,1,427,56,192,58.040000000000006,0,0,0,0,0,0,0,0.5,0.0213,2,47,1,1,0,0
2021-02-14,175,22,0,4,0,2,4,0,587,69,201,60.72,0,0,0,0,0,0,0,0.0,0.0,0,62,0,0,0,0
2021-02-15,155,16,1,3,0,4,5,3,453,57,175,52.82,0,0,0,0,0,0,0,0.0,0.0625,3,48,0,3,0,0
2021-02-16,183,22,0,4,0,4,6,0,550,75,180,54.40999999999999,0,0,0,0,0,0,0,0.0,0.0,0,58,0,0,0,0
2021-02-17,187,23,0,4,0,4,10,0,612,92,196,59.20000000000001,0,0,0,0,0,0,0,0.0,0.018500000000000003,2,54,0,1,0,0
2021-02-18,177,24,0,3,0,3,3,0,581,111,197,59.35,0,0,0,0,0,0,0,0.0,0.0196,1,51,0,1,1,0
2021-02-19,155,22,0,3,0,2,5,0,450,64,174,52.55,0,0,0,0,0,0,0,0.0,0.0227,1,44,0,1,1,0
2021-02-20,154,16,0,1,0,1,3,0,446,59,173,52.349999999999994,0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,1,0
2021-02-21,186,19,0,1,0,3,4,2,583,87,188,56.71000000000001,0,0,0,0,0,0,0,0.0,0.0,0,56,0,0,0,0
2021-02-22,191,19,0,2,0,5,4,1,587,81,184,55.63,0,0,0,0,0,0,0,0.0,0.0213,1,47,0,1,0,0
2021-02-23,180,16,0,2,0,1,1,1,531,53,177,53.32,0,0,0,0,0,0,0,0.0,0.0,0,51,0,0,2,0
2021-02-24,135,13,0,1,0,2,3,0,405,56,180,54.32,0,0,0,0,0,0,0,0.0,0.075,3,40,0,3,0,0
2021-02-25,125,14,0,1,0,2,5,0,317,42,152,45.92,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,2,0
2021-02-26,159,16,0,3,0,1,5,0,446,68,168,50.72,0,0,0,0,0,0,0,0.0,0.0,0,50,0,0,1,0
2021-02-27,131,12,0,6,0,1,2,0,413,67,189,56.99999999999999,0,0,0,0,0,0,0,0.0,0.025,1,40,0,1,0,0
2021-02-28,127,12,0,1,0,0,5,2,337,37,159,48.03,0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,1,0
2021-03-01,135,15,0,3,0,0,3,0,439,64,195,58.78,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,1,0
2021-03-02,123,11,0,2,1,0,2,0,389,52,190,57.28,0,0,0,0,0,0,0,0.5,0.030299999999999997,2,33,1,1,0,0
2021-03-03,101,11,0,1,0,3,9,0,306,42,182,54.88000000000001,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,0,0
2021-03-04,127,14,0,3,0,2,2,7,363,60,171,51.66,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,0,0
2021-03-05,115,12,0,2,0,5,6,4,359,44,187,56.50999999999999,0,0,0,0,0,0,0,0.0,0.035699999999999996,1,28,0,1,0,0
2021-03-06,106,15,0,2,0,3,4,0,319,69,180,54.50000000000001,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2021-03-07,118,18,0,2,0,0,4,1,392,78,199,60.08,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,1,0
2021-03-08,104,14,0,-1,0,2,2,0,330,62,190,57.489999999999995,0,0,0,0,0,0,0,0.0,0.0323,1,31,0,1,2,0
2021-03-09,86,8,0,3,0,0,3,1,232,28,162,48.91,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2021-03-10,131,12,0,2,0,1,4,0,391,55,179,54.010000000000005,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,1,0
2021-03-11,105,7,0,1,0,1,2,0,330,36,188,56.86,0,0,0,0,0,0,0,0.0,0.035699999999999996,1,28,0,1,0,0
2021-03-12,99,9,0,1,0,1,2,1,290,33,176,53.07999999999999,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,0,0
2021-03-13,88,10,0,1,0,0,2,0,240,40,164,49.49,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2021-03-14,85,11,0,1,0,2,3,4,284,52,200,60.52000000000001,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2021-03-15,108,10,0,1,0,0,5,1,291,40,161,48.76,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2021-03-16,81,5,0,2,0,1,1,3,236,18,174,52.68000000000001,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2021-03-17,102,6,0,0,0,2,2,0,319,33,187,56.59,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,0,0
2021-03-18,99,12,0,1,0,3,6,0,319,65,193,58.4,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2021-03-19,90,8,0,0,0,0,2,0,243,22,162,48.95,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,0,0
2021-03-20,87,7,0,0,0,0,1,1,243,22,168,50.67,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,1,0
2021-03-21,91,4,0,3,0,1,4,0,270,22,178,53.75,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,2
2021-03-22,79,11,0,2,0,0,3,0,233,31,177,53.43,0,0,0,0,0,0,0,0.0,0.0588,1,17,0,1,0,0
2021-03-23,79,12,0,1,0,2,1,2,224,39,170,51.29,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2021-03-24,111,12,0,1,0,1,1,0,360,57,195,58.77,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2021-03-25,105,16,0,-1,0,2,5,0,346,70,198,59.72,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,0,0
2021-03-26,88,9,0,1,0,1,1,1,250,41,170,51.46000000000001,0,0,0,0,0,0,0,0.0,0.05,1,20,0,1,1,0
2021-03-27,94,7,1,-1,0,3,5,1,280,32,178,53.849999999999994,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2021-03-28,67,7,0,4,0,0,1,0,231,34,206,62.32,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,2,0
2021-03-29,76,8,0,0,0,1,0,1,242,16,191,57.71999999999999,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2021-03-30,90,11,0,2,0,0,3,0,264,40,176,53.16,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2021-03-31,91,16,0,1,0,0,2,1,260,63,171,51.790000000000006,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2021-04-01,68,9,0,-2,0,1,0,1,213,30,188,56.71000000000001,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2021-04-02,69,8,0,-2,0,0,3,0,232,42,202,61.01,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2021-04-03,69,8,0,1,0,0,2,0,230,32,200,60.480000000000004,0,0,0,0,0,0,0,0.5,0.15380000000000002,2,13,1,2,0,0
2021-04-04,79,9,0,0,0,0,4,0,255,48,193,58.36,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2021-04-05,73,7,0,1,0,0,3,1,259,25,213,64.25,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,1,0
2021-04-06,82,10,0,0,0,3,3,0,259,41,189,57.10000000000001,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2021-04-07,76,6,0,0,0,1,1,0,225,22,177,53.56000000000001,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,1,0
2021-04-08,80,12,0,2,0,0,0,0,217,47,163,49.22,0,0,0,0,0,0,0,0.0,0.0625,1,16,0,1,0,0
2021-04-09,86,8,0,1,0,0,1,0,232,37,162,48.8,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2021-04-10,67,10,0,1,0,1,2,0,230,39,206,62.11,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2021-04-11,76,16,0,4,0,3,5,2,266,62,210,63.3,0,0,0,0,0,0,0,0.0,0.0556,1,18,0,1,0,0
2021-04-12,77,10,0,0,0,2,4,0,281,45,218,65.96,0,0,0,0,0,0,0,0.0,0.037000000000000005,1,27,0,1,0,0
2021-04-13,79,11,0,3,0,1,3,4,243,31,185,55.8,0,0,0,0,0,0,0,0.5,0.037000000000000005,2,27,1,1,0,0
2021-04-14,89,6,0,0,0,0,0,0,291,16,196,59.160000000000004,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,1,0
2021-04-15,95,10,0,4,0,4,0,0,342,47,216,65.11,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2021-04-16,82,14,0,3,0,1,4,0,267,70,195,58.93999999999999,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2021-04-17,71,9,0,0,0,1,1,0,234,38,198,59.660000000000004,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2021-04-18,82,5,0,0,0,2,5,1,271,23,198,59.73,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2021-04-19,75,8,0,2,0,0,4,0,237,39,189,57.2,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,1,0
2021-04-20,91,17,1,2,1,2,0,0,308,71,203,61.27,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2021-04-21,81,14,0,0,0,0,1,0,291,58,215,65.01,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2021-04-22,66,10,0,0,0,4,1,1,215,44,196,59.040000000000006,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2021-04-23,102,17,0,2,0,1,1,0,399,74,235,70.84,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,1,0
2021-04-24,75,9,0,-1,0,0,3,0,239,34,191,57.74,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2021-04-25,87,11,0,1,0,2,4,3,314,46,216,65.34,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2021-04-26,82,12,0,4,0,0,4,0,279,56,204,61.62,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,1,0
2021-04-27,77,4,0,1,0,1,4,0,220,22,172,51.86999999999999,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2021-04-28,78,4,0,5,0,1,3,0,303,25,233,70.42,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,1,0
2021-04-29,89,16,0,-1,1,1,2,0,305,55,206,62.1,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2021-04-30,95,9,0,2,0,0,0,0,338,40,213,64.44,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2021-05-01,59,9,0,2,0,4,1,1,193,39,196,59.13,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
