videoID,day,likes
lGzvd1mMbkk,2019-07-24,0
lGzvd1mMbkk,2019-07-25,2
lGzvd1mMbkk,2019-07-26,2
lGzvd1mMbkk,2019-07-27,3
lGzvd1mMbkk,2019-07-28,6
lGzvd1mMbkk,2019-07-29,3
lGzvd1mMbkk,2019-07-30,4
lGzvd1mMbkk,2019-07-31,3
lGzvd1mMbkk,2019-08-01,2
lGzvd1mMbkk,2019-08-02,5
lGzvd1mMbkk,2019-08-03,6
lGzvd1mMbkk,2019-08-04,3
lGzvd1mMbkk,2019-08-05,3
lGzvd1mMbkk,2019-08-06,4
lGzvd1mMbkk,2019-08-07,6
lGzvd1mMbkk,2019-08-08,7
lGzvd1mMbkk,2019-08-09,5
lGzvd1mMbkk,2019-08-10,1
lGzvd1mMbkk,2019-08-11,7
lGzvd1mMbkk,2019-08-12,3
lGzvd1mMbkk,2019-08-13,3
lGzvd1mMbkk,2019-08-14,1
lGzvd1mMbkk,2019-08-15,4
lGzvd1mMbkk,2019-08-16,8
lGzvd1mMbkk,2019-08-17,4
lGzvd1mMbkk,2019-08-18,4
lGzvd1mMbkk,2019-08-19,4
lGzvd1mMbkk,2019-08-20,2
lGzvd1mMbkk,2019-08-21,2
lGzvd1mMbkk,2019-08-22,4
lGzvd1mMbkk,2019-08-23,5
lGzvd1mMbkk,2019-08-24,4
lGzvd1mMbkk,2019-08-25,4
lGzvd1mMbkk,2019-08-26,1
lGzvd1mMbkk,2019-08-27,3
lGzvd1mMbkk,2019-08-28,1
lGzvd1mMbkk,2019-08-29,1
lGzvd1mMbkk,2019-08-30,0
lGzvd1mMbkk,2019-08-31,1
lGzvd1mMbkk,2019-09-01,2
lGzvd1mMbkk,2019-09-02,3
lGzvd1mMbkk,2019-09-03,3
lGzvd1mMbkk,2019-09-04,3
lGzvd1mMbkk,2019-09-05,1
lGzvd1mMbkk,2019-09-06,0
lGzvd1mMbkk,2019-09-07,1
lGzvd1mMbkk,2019-09-08,1
lGzvd1mMbkk,2019-09-09,1
lGzvd1mMbkk,2019-09-10,1
lGzvd1mMbkk,2019-09-11,3
lGzvd1mMbkk,2019-09-12,2
lGzvd1mMbkk,2019-09-13,4
lGzvd1mMbkk,2019-09-14,8
lGzvd1mMbkk,2019-09-15,7
lGzvd1mMbkk,2019-09-16,1
lGzvd1mMbkk,2019-09-17,4
lGzvd1mMbkk,2019-09-18,3
lGzvd1mMbkk,2019-09-19,1
lGzvd1mMbkk,2019-09-20,1
lGzvd1mMbkk,2019-09-21,6
lGzvd1mMbkk,2019-09-22,4
lGzvd1mMbkk,2019-09-23,4
lGzvd1mMbkk,2019-09-24,3
lGzvd1mMbkk,2019-09-25,6
lGzvd1mMbkk,2019-09-26,0
lGzvd1mMbkk,2019-09-27,2
lGzvd1mMbkk,2019-09-28,4
lGzvd1mMbkk,2019-09-29,4
lGzvd1mMbkk,2019-09-30,5
lGzvd1mMbkk,2019-10-01,8
lGzvd1mMbkk,2019-10-02,4
lGzvd1mMbkk,2019-10-03,2
lGzvd1mMbkk,2019-10-04,1
lGzvd1mMbkk,2019-10-05,0
lGzvd1mMbkk,2019-10-06,1
lGzvd1mMbkk,2019-10-07,6
lGzvd1mMbkk,2019-10-08,2
lGzvd1mMbkk,2019-10-09,1
lGzvd1mMbkk,2019-10-10,2
lGzvd1mMbkk,2019-10-11,5
lGzvd1mMbkk,2019-10-12,5
lGzvd1mMbkk,2019-10-13,1
lGzvd1mMbkk,2019-10-14,3
lGzvd1mMbkk,2019-10-15,3
lGzvd1mMbkk,2019-10-16,0
lGzvd1mMbkk,2019-10-17,1
lGzvd1mMbkk,2019-10-18,0
lGzvd1mMbkk,2019-10-19,1
lGzvd1mMbkk,2019-10-20,4
lGzvd1mMbkk,2019-10-21,3
lGzvd1mMbkk,2019-10-22,1
lGzvd1mMbkk,2019-10-23,2
lGzvd1mMbkk,2019-10-24,0
lGzvd1mMbkk,2019-10-25,2
lGzvd1mMbkk,2019-10-26,3
lGzvd1mMbkk,2019-10-27,0
lGzvd1mMbkk,2019-10-28,1
lGzvd1mMbkk,2019-10-29,2
lGzvd1mMbkk,2019-10-30,2
lGzvd1mMbkk,2019-10-31,1
lGzvd1mMbkk,2019-11-01,1
lGzvd1mMbkk,2019-11-02,-1
lGzvd1mMbkk,2019-11-03,1
lGzvd1mMbkk,2019-11-04,1
lGzvd1mMbkk,2019-11-05,0
lGzvd1mMbkk,2019-11-06,2
lGzvd1mMbkk,2019-11-07,0
lGzvd1mMbkk,2019-11-08,3
lGzvd1mMbkk,2019-11-09,2
lGzvd1mMbkk,2019-11-10,2
lGzvd1mMbkk,2019-11-11,0
lGzvd1mMbkk,2019-11-12,1
lGzvd1mMbkk,2019-11-13,1
lGzvd1mMbkk,2019-11-14,0
lGzvd1mMbkk,2019-11-15,2
lGzvd1mMbkk,2019-11-16,2
lGzvd1mMbkk,2019-11-17,-1
lGzvd1mMbkk,2019-11-18,0
lGzvd1mMbkk,2019-11-19,0
lGzvd1mMbkk,2019-11-20,0
lGzvd1mMbkk,2019-11-21,0
lGzvd1mMbkk,2019-11-22,4
lGzvd1mMbkk,2019-11-23,1
lGzvd1mMbkk,2019-11-24,1
lGzvd1mMbkk,2019-11-25,0
lGzvd1mMbkk,2019-11-26,2
lGzvd1mMbkk,2019-11-27,0
lGzvd1mMbkk,2019-11-28,4
lGzvd1mMbkk,2019-11-29,3
lGzvd1mMbkk,2019-11-30,0
lGzvd1mMbkk,2019-12-01,3
lGzvd1mMbkk,2019-12-02,1
lGzvd1mMbkk,2019-12-03,0
lGzvd1mMbkk,2019-12-04,2
lGzvd1mMbkk,2019-12-05,4
lGzvd1mMbkk,2019-12-06,2
lGzvd1mMbkk,2019-12-07,1
lGzvd1mMbkk,2019-12-08,0
lGzvd1mMbkk,2019-12-09,0
lGzvd1mMbkk,2019-12-10,2
lGzvd1mMbkk,2019-12-11,0
lGzvd1mMbkk,2019-12-12,2
lGzvd1mMbkk,2019-12-13,2
lGzvd1mMbkk,2019-12-14,3
lGzvd1mMbkk,2019-12-15,0
lGzvd1mMbkk,2019-12-16,0
lGzvd1mMbkk,2019-12-17,1
lGzvd1mMbkk,2019-12-18,0
lGzvd1mMbkk,2019-12-19,1
lGzvd1mMbkk,2019-12-20,2
lGzvd1mMbkk,2019-12-21,1
lGzvd1mMbkk,2019-12-22,2
lGzvd1mMbkk,2019-12-23,1
lGzvd1mMbkk,2019-12-24,0
lGzvd1mMbkk,2019-12-25,0
lGzvd1mMbkk,2019-12-26,2
lGzvd1mMbkk,2019-12-27,1
lGzvd1mMbkk,2019-12-28,0
lGzvd1mMbkk,2019-12-29,2
lGzvd1mMbkk,2019-12-30,0
lGzvd1mMbkk,2019-12-31,1
lGzvd1mMbkk,2020-01-01,0
lGzvd1mMbkk,2020-01-02,1
lGzvd1mMbkk,2020-01-03,2
lGzvd1mMbkk,2020-01-04,2
lGzvd1mMbkk,2020-01-05,0
lGzvd1mMbkk,2020-01-06,2
lGzvd1mMbkk,2020-01-07,0
lGzvd1mMbkk,2020-01-08,0
lGzvd1mMbkk,2020-01-09,0
lGzvd1mMbkk,2020-01-10,1
lGzvd1mMbkk,2020-01-11,0
lGzvd1mMbkk,2020-01-12,2
lGzvd1mMbkk,2020-01-13,0
lGzvd1mMbkk,2020-01-14,0
lGzvd1mMbkk,2020-01-15,0
lGzvd1mMbkk,2020-01-16,1
lGzvd1mMbkk,2020-01-17,2
lGzvd1mMbkk,2020-01-18,3
lGzvd1mMbkk,2020-01-19,3
lGzvd1mMbkk,2020-01-20,0
lGzvd1mMbkk,2020-01-21,0
lGzvd1mMbkk,2020-01-22,0
lGzvd1mMbkk,2020-01-23,1
lGzvd1mMbkk,2020-01-24,0
lGzvd1mMbkk,2020-01-25,3
lGzvd1mMbkk,2020-01-26,2
lGzvd1mMbkk,2020-01-27,3
lGzvd1mMbkk,2020-01-28,3
lGzvd1mMbkk,2020-01-29,0
lGzvd1mMbkk,2020-01-30,3
lGzvd1mMbkk,2020-01-31,1
lGzvd1mMbkk,2020-02-01,1
lGzvd1mMbkk,2020-02-02,1
lGzvd1mMbkk,2020-02-03,1
lGzvd1mMbkk,2020-02-04,2
lGzvd1mMbkk,2020-02-05,0
lGzvd1mMbkk,2020-02-06,2
lGzvd1mMbkk,2020-02-07,1
lGzvd1mMbkk,2020-02-08,2
lGzvd1mMbkk,2020-02-09,2
lGzvd1mMbkk,2020-02-10,1
lGzvd1mMbkk,2020-02-11,2
lGzvd1mMbkk,2020-02-12,3
lGzvd1mMbkk,2020-02-13,0
lGzvd1mMbkk,2020-02-14,0
lGzvd1mMbkk,2020-02-15,0
lGzvd1mMbkk,2020-02-16,2
lGzvd1mMbkk,2020-02-17,1
lGzvd1mMbkk,2020-02-18,0
lGzvd1mMbkk,2020-02-19,0
lGzvd1mMbkk,2020-02-20,0
lGzvd1mMbkk,2020-02-21,2
lGzvd1mMbkk,2020-02-22,1
lGzvd1mMbkk,2020-02-23,4
lGzvd1mMbkk,2020-02-24,2
lGzvd1mMbkk,2020-02-25,3
lGzvd1mMbkk,2020-02-26,2
lGzvd1mMbkk,2020-02-27,1
lGzvd1mMbkk,2020-02-28,2
lGzvd1mMbkk,2020-02-29,1
lGzvd1mMbkk,2020-03-01,4
lGzvd1mMbkk,2020-03-02,4
lGzvd1mMbkk,2020-03-03,1
lGzvd1mMbkk,2020-03-04,-1
lGzvd1mMbkk,2020-03-05,1
lGzvd1mMbkk,2020-03-06,1
lGzvd1mMbkk,2020-03-07,1
lGzvd1mMbkk,2020-03-08,1
lGzvd1mMbkk,2020-03-09,1
lGzvd1mMbkk,2020-03-10,0
lGzvd1mMbkk,2020-03-11,1
lGzvd1mMbkk,2020-03-12,1
lGzvd1mMbkk,2020-03-13,0
lGzvd1mMbkk,2020-03-14,4
lGzvd1mMbkk,2020-03-15,0
lGzvd1mMbkk,2020-03-16,2
lGzvd1mMbkk,2020-03-17,3
lGzvd1mMbkk,2020-03-18,2
lGzvd1mMbkk,2020-03-19,3
lGzvd1mMbkk,2020-03-20,4
lGzvd1mMbkk,2020-03-21,1
lGzvd1mMbkk,2020-03-22,1
lGzvd1mMbkk,2020-03-23,1
lGzvd1mMbkk,2020-03-24,2
lGzvd1mMbkk,2020-03-25,2
lGzvd1mMbkk,2020-03-26,2
lGzvd1mMbkk,2020-03-27,1
lGzvd1mMbkk,2020-03-28,2
lGzvd1mMbkk,2020-03-29,2
lGzvd1mMbkk,2020-03-30,2
lGzvd1mMbkk,2020-03-31,3
lGzvd1mMbkk,2020-04-01,2
lGzvd1mMbkk,2020-04-02,2
lGzvd1mMbkk,2020-04-03,1
lGzvd1mMbkk,2020-04-04,2
lGzvd1mMbkk,2020-04-05,2
lGzvd1mMbkk,2020-04-06,0
lGzvd1mMbkk,2020-04-07,1
lGzvd1mMbkk,2020-04-08,6
lGzvd1mMbkk,2020-04-09,0
lGzvd1mMbkk,2020-04-10,3
lGzvd1mMbkk,2020-04-11,1
lGzvd1mMbkk,2020-04-12,1
lGzvd1mMbkk,2020-04-13,1
lGzvd1mMbkk,2020-04-14,1
lGzvd1mMbkk,2020-04-15,1
lGzvd1mMbkk,2020-04-16,0
lGzvd1mMbkk,2020-04-17,2
lGzvd1mMbkk,2020-04-18,1
lGzvd1mMbkk,2020-04-19,0
lGzvd1mMbkk,2020-04-20,1
lGzvd1mMbkk,2020-04-21,1
lGzvd1mMbkk,2020-04-22,1
lGzvd1mMbkk,2020-04-23,1
lGzvd1mMbkk,2020-04-24,4
lGzvd1mMbkk,2020-04-25,0
lGzvd1mMbkk,2020-04-26,0
lGzvd1mMbkk,2020-04-27,1
lGzvd1mMbkk,2020-04-28,4
lGzvd1mMbkk,2020-04-29,3
lGzvd1mMbkk,2020-04-30,1
lGzvd1mMbkk,2020-05-01,1
lGzvd1mMbkk,2020-05-02,0
lGzvd1mMbkk,2020-05-03,1
lGzvd1mMbkk,2020-05-04,0
lGzvd1mMbkk,2020-05-05,3
