videoID,day,likes
DOyCuhb7xa0,2020-09-13,7
DOyCuhb7xa0,2020-09-14,10
DOyCuhb7xa0,2020-09-15,4
DOyCuhb7xa0,2020-09-16,6
DOyCuhb7xa0,2020-09-17,7
DOyCuhb7xa0,2020-09-18,10
DOyCuhb7xa0,2020-09-19,5
DOyCuhb7xa0,2020-09-20,8
DOyCuhb7xa0,2020-09-21,5
DOyCuhb7xa0,2020-09-22,6
DOyCuhb7xa0,2020-09-23,5
DOyCuhb7xa0,2020-09-24,6
DOyCuhb7xa0,2020-09-25,1
DOyCuhb7xa0,2020-09-26,4
DOyCuhb7xa0,2020-09-27,4
DOyCuhb7xa0,2020-09-28,4
DOyCuhb7xa0,2020-09-29,3
DOyCuhb7xa0,2020-09-30,3
DOyCuhb7xa0,2020-10-01,3
DOyCuhb7xa0,2020-10-02,3
DOyCuhb7xa0,2020-10-03,4
DOyCuhb7xa0,2020-10-04,4
DOyCuhb7xa0,2020-10-05,3
DOyCuhb7xa0,2020-10-06,7
DOyCuhb7xa0,2020-10-07,5
DOyCuhb7xa0,2020-10-08,2
DOyCuhb7xa0,2020-10-09,4
DOyCuhb7xa0,2020-10-10,7
DOyCuhb7xa0,2020-10-11,8
DOyCuhb7xa0,2020-10-12,9
DOyCuhb7xa0,2020-10-13,14
DOyCuhb7xa0,2020-10-14,6
DOyCuhb7xa0,2020-10-15,2
DOyCuhb7xa0,2020-10-16,2
DOyCuhb7xa0,2020-10-17,3
DOyCuhb7xa0,2020-10-18,1
DOyCuhb7xa0,2020-10-19,5
DOyCuhb7xa0,2020-10-20,2
DOyCuhb7xa0,2020-10-21,1
DOyCuhb7xa0,2020-10-22,3
DOyCuhb7xa0,2020-10-23,1
DOyCuhb7xa0,2020-10-24,4
DOyCuhb7xa0,2020-10-25,3
DOyCuhb7xa0,2020-10-26,6
DOyCuhb7xa0,2020-10-27,4
DOyCuhb7xa0,2020-10-28,2
DOyCuhb7xa0,2020-10-29,0
DOyCuhb7xa0,2020-10-30,6
DOyCuhb7xa0,2020-10-31,4
DOyCuhb7xa0,2020-11-01,1
DOyCuhb7xa0,2020-11-02,3
DOyCuhb7xa0,2020-11-03,4
DOyCuhb7xa0,2020-11-04,7
DOyCuhb7xa0,2020-11-05,3
DOyCuhb7xa0,2020-11-06,2
DOyCuhb7xa0,2020-11-07,0
DOyCuhb7xa0,2020-11-08,0
DOyCuhb7xa0,2020-11-09,3
DOyCuhb7xa0,2020-11-10,1
DOyCuhb7xa0,2020-11-11,2
DOyCuhb7xa0,2020-11-12,1
DOyCuhb7xa0,2020-11-13,3
DOyCuhb7xa0,2020-11-14,3
DOyCuhb7xa0,2020-11-15,2
DOyCuhb7xa0,2020-11-16,2
DOyCuhb7xa0,2020-11-17,2
DOyCuhb7xa0,2020-11-18,2
DOyCuhb7xa0,2020-11-19,0
DOyCuhb7xa0,2020-11-20,2
DOyCuhb7xa0,2020-11-21,1
DOyCuhb7xa0,2020-11-22,1
DOyCuhb7xa0,2020-11-23,0
DOyCuhb7xa0,2020-11-24,2
DOyCuhb7xa0,2020-11-25,2
DOyCuhb7xa0,2020-11-26,4
DOyCuhb7xa0,2020-11-27,1
DOyCuhb7xa0,2020-11-28,3
DOyCuhb7xa0,2020-11-29,4
DOyCuhb7xa0,2020-11-30,4
DOyCuhb7xa0,2020-12-01,1
DOyCuhb7xa0,2020-12-02,1
DOyCuhb7xa0,2020-12-03,1
DOyCuhb7xa0,2020-12-04,0
DOyCuhb7xa0,2020-12-05,4
DOyCuhb7xa0,2020-12-06,4
DOyCuhb7xa0,2020-12-07,4
DOyCuhb7xa0,2020-12-08,1
DOyCuhb7xa0,2020-12-09,0
DOyCuhb7xa0,2020-12-10,3
DOyCuhb7xa0,2020-12-11,3
DOyCuhb7xa0,2020-12-12,0
DOyCuhb7xa0,2020-12-13,1
DOyCuhb7xa0,2020-12-14,0
DOyCuhb7xa0,2020-12-15,1
DOyCuhb7xa0,2020-12-16,4
DOyCuhb7xa0,2020-12-17,0
DOyCuhb7xa0,2020-12-18,5
DOyCuhb7xa0,2020-12-19,0
DOyCuhb7xa0,2020-12-20,1
DOyCuhb7xa0,2020-12-21,2
DOyCuhb7xa0,2020-12-22,3
DOyCuhb7xa0,2020-12-23,-1
DOyCuhb7xa0,2020-12-24,2
DOyCuhb7xa0,2020-12-25,0
DOyCuhb7xa0,2020-12-26,4
DOyCuhb7xa0,2020-12-27,2
DOyCuhb7xa0,2020-12-28,3
DOyCuhb7xa0,2020-12-29,0
DOyCuhb7xa0,2020-12-30,4
