videoID,day,likes
y3gh7D3Er0U,2020-03-06,1
y3gh7D3Er0U,2020-03-07,3
y3gh7D3Er0U,2020-03-08,1
y3gh7D3Er0U,2020-03-09,1
y3gh7D3Er0U,2020-03-10,1
y3gh7D3Er0U,2020-03-11,1
y3gh7D3Er0U,2020-03-12,6
y3gh7D3Er0U,2020-03-13,3
y3gh7D3Er0U,2020-03-14,3
y3gh7D3Er0U,2020-03-15,7
y3gh7D3Er0U,2020-03-16,0
y3gh7D3Er0U,2020-03-17,2
y3gh7D3Er0U,2020-03-18,3
y3gh7D3Er0U,2020-03-19,2
y3gh7D3Er0U,2020-03-20,7
y3gh7D3Er0U,2020-03-21,13
y3gh7D3Er0U,2020-03-22,8
y3gh7D3Er0U,2020-03-23,3
y3gh7D3Er0U,2020-03-24,4
y3gh7D3Er0U,2020-03-25,3
y3gh7D3Er0U,2020-03-26,6
y3gh7D3Er0U,2020-03-27,0
y3gh7D3Er0U,2020-03-28,4
y3gh7D3Er0U,2020-03-29,4
y3gh7D3Er0U,2020-03-30,0
y3gh7D3Er0U,2020-03-31,1
y3gh7D3Er0U,2020-04-01,3
y3gh7D3Er0U,2020-04-02,1
y3gh7D3Er0U,2020-04-03,3
y3gh7D3Er0U,2020-04-04,5
y3gh7D3Er0U,2020-04-05,2
y3gh7D3Er0U,2020-04-06,2
y3gh7D3Er0U,2020-04-07,3
y3gh7D3Er0U,2020-04-08,4
y3gh7D3Er0U,2020-04-09,0
y3gh7D3Er0U,2020-04-10,1
y3gh7D3Er0U,2020-04-11,3
y3gh7D3Er0U,2020-04-12,2
y3gh7D3Er0U,2020-04-13,2
y3gh7D3Er0U,2020-04-14,3
y3gh7D3Er0U,2020-04-15,1
y3gh7D3Er0U,2020-04-16,3
y3gh7D3Er0U,2020-04-17,0
y3gh7D3Er0U,2020-04-18,4
y3gh7D3Er0U,2020-04-19,2
y3gh7D3Er0U,2020-04-20,3
y3gh7D3Er0U,2020-04-21,7
y3gh7D3Er0U,2020-04-22,3
y3gh7D3Er0U,2020-04-23,3
y3gh7D3Er0U,2020-04-24,3
y3gh7D3Er0U,2020-04-25,1
y3gh7D3Er0U,2020-04-26,3
y3gh7D3Er0U,2020-04-27,2
y3gh7D3Er0U,2020-04-28,4
y3gh7D3Er0U,2020-04-29,3
y3gh7D3Er0U,2020-04-30,3
y3gh7D3Er0U,2020-05-01,1
y3gh7D3Er0U,2020-05-02,2
y3gh7D3Er0U,2020-05-03,1
y3gh7D3Er0U,2020-05-04,5
y3gh7D3Er0U,2020-05-05,3
y3gh7D3Er0U,2020-05-06,1
y3gh7D3Er0U,2020-05-07,3
y3gh7D3Er0U,2020-05-08,2
y3gh7D3Er0U,2020-05-09,1
y3gh7D3Er0U,2020-05-10,2
y3gh7D3Er0U,2020-05-11,1
y3gh7D3Er0U,2020-05-12,0
y3gh7D3Er0U,2020-05-13,1
y3gh7D3Er0U,2020-05-14,2
y3gh7D3Er0U,2020-05-15,4
y3gh7D3Er0U,2020-05-16,0
y3gh7D3Er0U,2020-05-17,1
y3gh7D3Er0U,2020-05-18,0
y3gh7D3Er0U,2020-05-19,2
y3gh7D3Er0U,2020-05-20,3
y3gh7D3Er0U,2020-05-21,4
y3gh7D3Er0U,2020-05-22,2
y3gh7D3Er0U,2020-05-23,3
y3gh7D3Er0U,2020-05-24,2
y3gh7D3Er0U,2020-05-25,1
y3gh7D3Er0U,2020-05-26,1
y3gh7D3Er0U,2020-05-27,3
