videoID,day,views
GtI9krmKQ7E,2022-03-03,53
GtI9krmKQ7E,2022-03-04,47
GtI9krmKQ7E,2022-03-05,30
GtI9krmKQ7E,2022-03-06,37
GtI9krmKQ7E,2022-03-07,51
GtI9krmKQ7E,2022-03-08,44
GtI9krmKQ7E,2022-03-09,55
GtI9krmKQ7E,2022-03-10,46
GtI9krmKQ7E,2022-03-11,41
GtI9krmKQ7E,2022-03-12,122
GtI9krmKQ7E,2022-03-13,112
GtI9krmKQ7E,2022-03-14,65
