videoID,day,likes
5F5aoC66cpY,2020-05-12,19
5F5aoC66cpY,2020-05-13,18
5F5aoC66cpY,2020-05-14,18
5F5aoC66cpY,2020-05-15,13
5F5aoC66cpY,2020-05-16,19
5F5aoC66cpY,2020-05-17,19
5F5aoC66cpY,2020-05-18,18
5F5aoC66cpY,2020-05-19,18
5F5aoC66cpY,2020-05-20,19
5F5aoC66cpY,2020-05-21,33
5F5aoC66cpY,2020-05-22,31
5F5aoC66cpY,2020-05-23,23
5F5aoC66cpY,2020-05-24,27
5F5aoC66cpY,2020-05-25,34
5F5aoC66cpY,2020-05-26,20
5F5aoC66cpY,2020-05-27,24
5F5aoC66cpY,2020-05-28,25
5F5aoC66cpY,2020-05-29,17
5F5aoC66cpY,2020-05-30,23
5F5aoC66cpY,2020-05-31,20
5F5aoC66cpY,2020-06-01,18
5F5aoC66cpY,2020-06-02,30
5F5aoC66cpY,2020-06-03,17
5F5aoC66cpY,2020-06-04,17
5F5aoC66cpY,2020-06-05,20
5F5aoC66cpY,2020-06-06,16
5F5aoC66cpY,2020-06-07,15
5F5aoC66cpY,2020-06-08,18
5F5aoC66cpY,2020-06-09,11
5F5aoC66cpY,2020-06-10,23
5F5aoC66cpY,2020-06-11,11
5F5aoC66cpY,2020-06-12,12
5F5aoC66cpY,2020-06-13,6
5F5aoC66cpY,2020-06-14,14
5F5aoC66cpY,2020-06-15,20
5F5aoC66cpY,2020-06-16,19
5F5aoC66cpY,2020-06-17,20
5F5aoC66cpY,2020-06-18,20
5F5aoC66cpY,2020-06-19,20
5F5aoC66cpY,2020-06-20,24
5F5aoC66cpY,2020-06-21,13
5F5aoC66cpY,2020-06-22,10
5F5aoC66cpY,2020-06-23,11
5F5aoC66cpY,2020-06-24,18
5F5aoC66cpY,2020-06-25,15
5F5aoC66cpY,2020-06-26,16
5F5aoC66cpY,2020-06-27,19
5F5aoC66cpY,2020-06-28,8
5F5aoC66cpY,2020-06-29,17
5F5aoC66cpY,2020-06-30,11
5F5aoC66cpY,2020-07-01,11
5F5aoC66cpY,2020-07-02,20
5F5aoC66cpY,2020-07-03,45
5F5aoC66cpY,2020-07-04,39
5F5aoC66cpY,2020-07-05,23
5F5aoC66cpY,2020-07-06,20
5F5aoC66cpY,2020-07-07,22
5F5aoC66cpY,2020-07-08,25
5F5aoC66cpY,2020-07-09,28
5F5aoC66cpY,2020-07-10,12
5F5aoC66cpY,2020-07-11,29
5F5aoC66cpY,2020-07-12,26
5F5aoC66cpY,2020-07-13,24
5F5aoC66cpY,2020-07-14,28
5F5aoC66cpY,2020-07-15,17
5F5aoC66cpY,2020-07-16,13
5F5aoC66cpY,2020-07-17,9
5F5aoC66cpY,2020-07-18,9
5F5aoC66cpY,2020-07-19,16
5F5aoC66cpY,2020-07-20,10
5F5aoC66cpY,2020-07-21,11
5F5aoC66cpY,2020-07-22,10
5F5aoC66cpY,2020-07-23,16
5F5aoC66cpY,2020-07-24,10
5F5aoC66cpY,2020-07-25,10
5F5aoC66cpY,2020-07-26,25
5F5aoC66cpY,2020-07-27,14
5F5aoC66cpY,2020-07-28,11
5F5aoC66cpY,2020-07-29,13
5F5aoC66cpY,2020-07-30,15
5F5aoC66cpY,2020-07-31,17
5F5aoC66cpY,2020-08-01,10
5F5aoC66cpY,2020-08-02,10
5F5aoC66cpY,2020-08-03,8
5F5aoC66cpY,2020-08-04,9
5F5aoC66cpY,2020-08-05,12
5F5aoC66cpY,2020-08-06,11
5F5aoC66cpY,2020-08-07,8
5F5aoC66cpY,2020-08-08,14
5F5aoC66cpY,2020-08-09,4
5F5aoC66cpY,2020-08-10,8
5F5aoC66cpY,2020-08-11,10
5F5aoC66cpY,2020-08-12,9
5F5aoC66cpY,2020-08-13,10
5F5aoC66cpY,2020-08-14,10
5F5aoC66cpY,2020-08-15,11
5F5aoC66cpY,2020-08-16,20
5F5aoC66cpY,2020-08-17,6
5F5aoC66cpY,2020-08-18,9
5F5aoC66cpY,2020-08-19,10
5F5aoC66cpY,2020-08-20,6
5F5aoC66cpY,2020-08-21,10
5F5aoC66cpY,2020-08-22,7
5F5aoC66cpY,2020-08-23,8
5F5aoC66cpY,2020-08-24,5
5F5aoC66cpY,2020-08-25,5
5F5aoC66cpY,2020-08-26,9
5F5aoC66cpY,2020-08-27,7
5F5aoC66cpY,2020-08-28,6
5F5aoC66cpY,2020-08-29,5
5F5aoC66cpY,2020-08-30,6
5F5aoC66cpY,2020-08-31,5
5F5aoC66cpY,2020-09-01,3
5F5aoC66cpY,2020-09-02,4
5F5aoC66cpY,2020-09-03,17
5F5aoC66cpY,2020-09-04,11
5F5aoC66cpY,2020-09-05,12
5F5aoC66cpY,2020-09-06,11
5F5aoC66cpY,2020-09-07,11
5F5aoC66cpY,2020-09-08,14
5F5aoC66cpY,2020-09-09,13
5F5aoC66cpY,2020-09-10,12
5F5aoC66cpY,2020-09-11,12
5F5aoC66cpY,2020-09-12,12
5F5aoC66cpY,2020-09-13,13
5F5aoC66cpY,2020-09-14,6
5F5aoC66cpY,2020-09-15,5
5F5aoC66cpY,2020-09-16,4
5F5aoC66cpY,2020-09-17,9
5F5aoC66cpY,2020-09-18,0
5F5aoC66cpY,2020-09-19,4
5F5aoC66cpY,2020-09-20,8
5F5aoC66cpY,2020-09-21,12
5F5aoC66cpY,2020-09-22,3
5F5aoC66cpY,2020-09-23,2
5F5aoC66cpY,2020-09-24,5
5F5aoC66cpY,2020-09-25,7
5F5aoC66cpY,2020-09-26,0
5F5aoC66cpY,2020-09-27,4
5F5aoC66cpY,2020-09-28,4
5F5aoC66cpY,2020-09-29,3
5F5aoC66cpY,2020-09-30,2
5F5aoC66cpY,2020-10-01,10
5F5aoC66cpY,2020-10-02,14
5F5aoC66cpY,2020-10-03,17
5F5aoC66cpY,2020-10-04,21
5F5aoC66cpY,2020-10-05,19
5F5aoC66cpY,2020-10-06,7
5F5aoC66cpY,2020-10-07,13
5F5aoC66cpY,2020-10-08,7
5F5aoC66cpY,2020-10-09,5
5F5aoC66cpY,2020-10-10,16
5F5aoC66cpY,2020-10-11,3
5F5aoC66cpY,2020-10-12,8
5F5aoC66cpY,2020-10-13,4
5F5aoC66cpY,2020-10-14,3
5F5aoC66cpY,2020-10-15,15
5F5aoC66cpY,2020-10-16,13
5F5aoC66cpY,2020-10-17,19
5F5aoC66cpY,2020-10-18,17
5F5aoC66cpY,2020-10-19,10
5F5aoC66cpY,2020-10-20,11
5F5aoC66cpY,2020-10-21,18
5F5aoC66cpY,2020-10-22,21
5F5aoC66cpY,2020-10-23,10
5F5aoC66cpY,2020-10-24,12
5F5aoC66cpY,2020-10-25,14
5F5aoC66cpY,2020-10-26,12
5F5aoC66cpY,2020-10-27,10
5F5aoC66cpY,2020-10-28,13
5F5aoC66cpY,2020-10-29,6
5F5aoC66cpY,2020-10-30,9
5F5aoC66cpY,2020-10-31,6
5F5aoC66cpY,2020-11-01,11
5F5aoC66cpY,2020-11-02,4
5F5aoC66cpY,2020-11-03,8
5F5aoC66cpY,2020-11-04,6
5F5aoC66cpY,2020-11-05,3
5F5aoC66cpY,2020-11-06,11
5F5aoC66cpY,2020-11-07,8
5F5aoC66cpY,2020-11-08,10
5F5aoC66cpY,2020-11-09,10
5F5aoC66cpY,2020-11-10,7
5F5aoC66cpY,2020-11-11,8
5F5aoC66cpY,2020-11-12,11
5F5aoC66cpY,2020-11-13,11
5F5aoC66cpY,2020-11-14,7
5F5aoC66cpY,2020-11-15,6
5F5aoC66cpY,2020-11-16,7
5F5aoC66cpY,2020-11-17,8
5F5aoC66cpY,2020-11-18,9
5F5aoC66cpY,2020-11-19,7
5F5aoC66cpY,2020-11-20,5
5F5aoC66cpY,2020-11-21,11
5F5aoC66cpY,2020-11-22,8
5F5aoC66cpY,2020-11-23,4
5F5aoC66cpY,2020-11-24,3
5F5aoC66cpY,2020-11-25,8
5F5aoC66cpY,2020-11-26,8
5F5aoC66cpY,2020-11-27,9
5F5aoC66cpY,2020-11-28,7
5F5aoC66cpY,2020-11-29,5
5F5aoC66cpY,2020-11-30,8
5F5aoC66cpY,2020-12-01,4
5F5aoC66cpY,2020-12-02,11
5F5aoC66cpY,2020-12-03,13
5F5aoC66cpY,2020-12-04,8
5F5aoC66cpY,2020-12-05,9
5F5aoC66cpY,2020-12-06,10
5F5aoC66cpY,2020-12-07,9
5F5aoC66cpY,2020-12-08,7
5F5aoC66cpY,2020-12-09,7
5F5aoC66cpY,2020-12-10,9
5F5aoC66cpY,2020-12-11,8
5F5aoC66cpY,2020-12-12,3
5F5aoC66cpY,2020-12-13,5
5F5aoC66cpY,2020-12-14,6
5F5aoC66cpY,2020-12-15,3
5F5aoC66cpY,2020-12-16,10
5F5aoC66cpY,2020-12-17,4
5F5aoC66cpY,2020-12-18,4
5F5aoC66cpY,2020-12-19,5
5F5aoC66cpY,2020-12-20,6
5F5aoC66cpY,2020-12-21,9
5F5aoC66cpY,2020-12-22,7
5F5aoC66cpY,2020-12-23,8
5F5aoC66cpY,2020-12-24,14
5F5aoC66cpY,2020-12-25,19
5F5aoC66cpY,2020-12-26,16
5F5aoC66cpY,2020-12-27,13
5F5aoC66cpY,2020-12-28,14
5F5aoC66cpY,2020-12-29,19
5F5aoC66cpY,2020-12-30,14
5F5aoC66cpY,2020-12-31,9
5F5aoC66cpY,2021-01-01,9
5F5aoC66cpY,2021-01-02,4
5F5aoC66cpY,2021-01-03,22
5F5aoC66cpY,2021-01-04,7
5F5aoC66cpY,2021-01-05,10
5F5aoC66cpY,2021-01-06,8
5F5aoC66cpY,2021-01-07,8
5F5aoC66cpY,2021-01-08,10
5F5aoC66cpY,2021-01-09,4
5F5aoC66cpY,2021-01-10,8
5F5aoC66cpY,2021-01-11,5
5F5aoC66cpY,2021-01-12,8
5F5aoC66cpY,2021-01-13,4
5F5aoC66cpY,2021-01-14,7
5F5aoC66cpY,2021-01-15,6
5F5aoC66cpY,2021-01-16,7
5F5aoC66cpY,2021-01-17,6
5F5aoC66cpY,2021-01-18,8
5F5aoC66cpY,2021-01-19,6
5F5aoC66cpY,2021-01-20,8
5F5aoC66cpY,2021-01-21,5
5F5aoC66cpY,2021-01-22,8
5F5aoC66cpY,2021-01-23,8
5F5aoC66cpY,2021-01-24,4
5F5aoC66cpY,2021-01-25,7
5F5aoC66cpY,2021-01-26,8
5F5aoC66cpY,2021-01-27,7
5F5aoC66cpY,2021-01-28,7
5F5aoC66cpY,2021-01-29,2
5F5aoC66cpY,2021-01-30,3
5F5aoC66cpY,2021-01-31,6
5F5aoC66cpY,2021-02-01,3
5F5aoC66cpY,2021-02-02,5
5F5aoC66cpY,2021-02-03,6
5F5aoC66cpY,2021-02-04,3
5F5aoC66cpY,2021-02-05,6
5F5aoC66cpY,2021-02-06,6
5F5aoC66cpY,2021-02-07,7
5F5aoC66cpY,2021-02-08,5
5F5aoC66cpY,2021-02-09,10
5F5aoC66cpY,2021-02-10,11
5F5aoC66cpY,2021-02-11,6
5F5aoC66cpY,2021-02-12,4
5F5aoC66cpY,2021-02-13,4
5F5aoC66cpY,2021-02-14,15
5F5aoC66cpY,2021-02-15,3
5F5aoC66cpY,2021-02-16,13
5F5aoC66cpY,2021-02-17,5
5F5aoC66cpY,2021-02-18,5
5F5aoC66cpY,2021-02-19,8
5F5aoC66cpY,2021-02-20,6
5F5aoC66cpY,2021-02-21,5
5F5aoC66cpY,2021-02-22,9
5F5aoC66cpY,2021-02-23,8
5F5aoC66cpY,2021-02-24,14
5F5aoC66cpY,2021-02-25,7
5F5aoC66cpY,2021-02-26,10
5F5aoC66cpY,2021-02-27,4
5F5aoC66cpY,2021-02-28,11
5F5aoC66cpY,2021-03-01,9
5F5aoC66cpY,2021-03-02,15
5F5aoC66cpY,2021-03-03,10
5F5aoC66cpY,2021-03-04,4
5F5aoC66cpY,2021-03-05,5
5F5aoC66cpY,2021-03-06,10
5F5aoC66cpY,2021-03-07,8
5F5aoC66cpY,2021-03-08,3
5F5aoC66cpY,2021-03-09,8
5F5aoC66cpY,2021-03-10,8
5F5aoC66cpY,2021-03-11,10
5F5aoC66cpY,2021-03-12,4
5F5aoC66cpY,2021-03-13,3
5F5aoC66cpY,2021-03-14,4
5F5aoC66cpY,2021-03-15,7
5F5aoC66cpY,2021-03-16,9
5F5aoC66cpY,2021-03-17,6
5F5aoC66cpY,2021-03-18,5
5F5aoC66cpY,2021-03-19,5
5F5aoC66cpY,2021-03-20,1
5F5aoC66cpY,2021-03-21,5
5F5aoC66cpY,2021-03-22,6
5F5aoC66cpY,2021-03-23,11
5F5aoC66cpY,2021-03-24,9
5F5aoC66cpY,2021-03-25,6
5F5aoC66cpY,2021-03-26,4
5F5aoC66cpY,2021-03-27,4
5F5aoC66cpY,2021-03-28,9
5F5aoC66cpY,2021-03-29,4
5F5aoC66cpY,2021-03-30,1
5F5aoC66cpY,2021-03-31,5
5F5aoC66cpY,2021-04-01,4
5F5aoC66cpY,2021-04-02,8
5F5aoC66cpY,2021-04-03,12
5F5aoC66cpY,2021-04-04,9
5F5aoC66cpY,2021-04-05,8
5F5aoC66cpY,2021-04-06,10
5F5aoC66cpY,2021-04-07,11
5F5aoC66cpY,2021-04-08,9
5F5aoC66cpY,2021-04-09,9
5F5aoC66cpY,2021-04-10,12
5F5aoC66cpY,2021-04-11,8
5F5aoC66cpY,2021-04-12,14
5F5aoC66cpY,2021-04-13,11
5F5aoC66cpY,2021-04-14,10
5F5aoC66cpY,2021-04-15,6
5F5aoC66cpY,2021-04-16,11
5F5aoC66cpY,2021-04-17,12
5F5aoC66cpY,2021-04-18,5
5F5aoC66cpY,2021-04-19,1
5F5aoC66cpY,2021-04-20,10
5F5aoC66cpY,2021-04-21,9
5F5aoC66cpY,2021-04-22,10
5F5aoC66cpY,2021-04-23,12
5F5aoC66cpY,2021-04-24,6
5F5aoC66cpY,2021-04-25,10
5F5aoC66cpY,2021-04-26,17
5F5aoC66cpY,2021-04-27,14
5F5aoC66cpY,2021-04-28,9
5F5aoC66cpY,2021-04-29,24
5F5aoC66cpY,2021-04-30,19
5F5aoC66cpY,2021-05-01,21
5F5aoC66cpY,2021-05-02,21
5F5aoC66cpY,2021-05-03,20
5F5aoC66cpY,2021-05-04,23
5F5aoC66cpY,2021-05-05,30
5F5aoC66cpY,2021-05-06,28
5F5aoC66cpY,2021-05-07,28
5F5aoC66cpY,2021-05-08,34
5F5aoC66cpY,2021-05-09,38
5F5aoC66cpY,2021-05-10,37
5F5aoC66cpY,2021-05-11,45
5F5aoC66cpY,2021-05-12,53
5F5aoC66cpY,2021-05-13,30
5F5aoC66cpY,2021-05-14,40
5F5aoC66cpY,2021-05-15,41
5F5aoC66cpY,2021-05-16,50
5F5aoC66cpY,2021-05-17,42
5F5aoC66cpY,2021-05-18,44
5F5aoC66cpY,2021-05-19,44
5F5aoC66cpY,2021-05-20,45
5F5aoC66cpY,2021-05-21,26
5F5aoC66cpY,2021-05-22,34
5F5aoC66cpY,2021-05-23,34
5F5aoC66cpY,2021-05-24,31
5F5aoC66cpY,2021-05-25,37
5F5aoC66cpY,2021-05-26,27
5F5aoC66cpY,2021-05-27,63
5F5aoC66cpY,2021-05-28,44
5F5aoC66cpY,2021-05-29,55
5F5aoC66cpY,2021-05-30,41
5F5aoC66cpY,2021-05-31,46
5F5aoC66cpY,2021-06-01,34
5F5aoC66cpY,2021-06-02,37
5F5aoC66cpY,2021-06-03,40
5F5aoC66cpY,2021-06-04,35
5F5aoC66cpY,2021-06-05,35
5F5aoC66cpY,2021-06-06,44
5F5aoC66cpY,2021-06-07,43
5F5aoC66cpY,2021-06-08,28
5F5aoC66cpY,2021-06-09,30
5F5aoC66cpY,2021-06-10,39
5F5aoC66cpY,2021-06-11,35
5F5aoC66cpY,2021-06-12,27
5F5aoC66cpY,2021-06-13,43
5F5aoC66cpY,2021-06-14,58
5F5aoC66cpY,2021-06-15,38
5F5aoC66cpY,2021-06-16,36
5F5aoC66cpY,2021-06-17,51
5F5aoC66cpY,2021-06-18,52
5F5aoC66cpY,2021-06-19,51
5F5aoC66cpY,2021-06-20,50
5F5aoC66cpY,2021-06-21,70
5F5aoC66cpY,2021-06-22,110
5F5aoC66cpY,2021-06-23,75
5F5aoC66cpY,2021-06-24,72
5F5aoC66cpY,2021-06-25,78
5F5aoC66cpY,2021-06-26,73
5F5aoC66cpY,2021-06-27,71
5F5aoC66cpY,2021-06-28,48
5F5aoC66cpY,2021-06-29,61
5F5aoC66cpY,2021-06-30,49
5F5aoC66cpY,2021-07-01,64
5F5aoC66cpY,2021-07-02,83
5F5aoC66cpY,2021-07-03,117
5F5aoC66cpY,2021-07-04,105
5F5aoC66cpY,2021-07-05,90
5F5aoC66cpY,2021-07-06,84
5F5aoC66cpY,2021-07-07,62
5F5aoC66cpY,2021-07-08,59
5F5aoC66cpY,2021-07-09,67
5F5aoC66cpY,2021-07-10,48
5F5aoC66cpY,2021-07-11,58
5F5aoC66cpY,2021-07-12,58
5F5aoC66cpY,2021-07-13,68
5F5aoC66cpY,2021-07-14,47
5F5aoC66cpY,2021-07-15,50
5F5aoC66cpY,2021-07-16,55
5F5aoC66cpY,2021-07-17,48
5F5aoC66cpY,2021-07-18,78
5F5aoC66cpY,2021-07-19,77
5F5aoC66cpY,2021-07-20,55
5F5aoC66cpY,2021-07-21,54
5F5aoC66cpY,2021-07-22,43
5F5aoC66cpY,2021-07-23,53
5F5aoC66cpY,2021-07-24,69
5F5aoC66cpY,2021-07-25,48
5F5aoC66cpY,2021-07-26,68
5F5aoC66cpY,2021-07-27,74
5F5aoC66cpY,2021-07-28,50
5F5aoC66cpY,2021-07-29,60
5F5aoC66cpY,2021-07-30,50
5F5aoC66cpY,2021-07-31,52
5F5aoC66cpY,2021-08-01,45
5F5aoC66cpY,2021-08-02,27
5F5aoC66cpY,2021-08-03,32
5F5aoC66cpY,2021-08-04,39
5F5aoC66cpY,2021-08-05,33
5F5aoC66cpY,2021-08-06,28
5F5aoC66cpY,2021-08-07,33
