videoID,day,likes
vKg8GUgSQG0,2019-05-20,11
vKg8GUgSQG0,2019-05-21,11
vKg8GUgSQG0,2019-05-22,10
vKg8GUgSQG0,2019-05-23,15
vKg8GUgSQG0,2019-05-24,9
vKg8GUgSQG0,2019-05-25,10
vKg8GUgSQG0,2019-05-26,19
vKg8GUgSQG0,2019-05-27,18
vKg8GUgSQG0,2019-05-28,7
vKg8GUgSQG0,2019-05-29,19
vKg8GUgSQG0,2019-05-30,10
vKg8GUgSQG0,2019-05-31,8
vKg8GUgSQG0,2019-06-01,14
vKg8GUgSQG0,2019-06-02,15
vKg8GUgSQG0,2019-06-03,10
vKg8GUgSQG0,2019-06-04,12
vKg8GUgSQG0,2019-06-05,10
vKg8GUgSQG0,2019-06-06,8
vKg8GUgSQG0,2019-06-07,11
vKg8GUgSQG0,2019-06-08,6
vKg8GUgSQG0,2019-06-09,3
vKg8GUgSQG0,2019-06-10,8
vKg8GUgSQG0,2019-06-11,8
vKg8GUgSQG0,2019-06-12,6
vKg8GUgSQG0,2019-06-13,2
vKg8GUgSQG0,2019-06-14,5
vKg8GUgSQG0,2019-06-15,7
vKg8GUgSQG0,2019-06-16,22
vKg8GUgSQG0,2019-06-17,8
vKg8GUgSQG0,2019-06-18,6
vKg8GUgSQG0,2019-06-19,16
vKg8GUgSQG0,2019-06-20,34
vKg8GUgSQG0,2019-06-21,10
vKg8GUgSQG0,2019-06-22,12
vKg8GUgSQG0,2019-06-23,7
vKg8GUgSQG0,2019-06-24,3
vKg8GUgSQG0,2019-06-25,8
vKg8GUgSQG0,2019-06-26,4
vKg8GUgSQG0,2019-06-27,9
vKg8GUgSQG0,2019-06-28,6
vKg8GUgSQG0,2019-06-29,8
vKg8GUgSQG0,2019-06-30,6
vKg8GUgSQG0,2019-07-01,3
vKg8GUgSQG0,2019-07-02,1
vKg8GUgSQG0,2019-07-03,5
vKg8GUgSQG0,2019-07-04,11
vKg8GUgSQG0,2019-07-05,7
vKg8GUgSQG0,2019-07-06,6
vKg8GUgSQG0,2019-07-07,10
vKg8GUgSQG0,2019-07-08,9
vKg8GUgSQG0,2019-07-09,9
vKg8GUgSQG0,2019-07-10,5
vKg8GUgSQG0,2019-07-11,10
vKg8GUgSQG0,2019-07-12,7
vKg8GUgSQG0,2019-07-13,8
vKg8GUgSQG0,2019-07-14,18
vKg8GUgSQG0,2019-07-15,7
vKg8GUgSQG0,2019-07-16,16
vKg8GUgSQG0,2019-07-17,15
vKg8GUgSQG0,2019-07-18,21
vKg8GUgSQG0,2019-07-19,13
vKg8GUgSQG0,2019-07-20,14
vKg8GUgSQG0,2019-07-21,17
vKg8GUgSQG0,2019-07-22,11
vKg8GUgSQG0,2019-07-23,13
vKg8GUgSQG0,2019-07-24,11
vKg8GUgSQG0,2019-07-25,17
vKg8GUgSQG0,2019-07-26,13
vKg8GUgSQG0,2019-07-27,4
vKg8GUgSQG0,2019-07-28,10
vKg8GUgSQG0,2019-07-29,14
vKg8GUgSQG0,2019-07-30,8
vKg8GUgSQG0,2019-07-31,10
vKg8GUgSQG0,2019-08-01,17
vKg8GUgSQG0,2019-08-02,20
vKg8GUgSQG0,2019-08-03,12
vKg8GUgSQG0,2019-08-04,23
vKg8GUgSQG0,2019-08-05,7
vKg8GUgSQG0,2019-08-06,10
vKg8GUgSQG0,2019-08-07,21
vKg8GUgSQG0,2019-08-08,17
vKg8GUgSQG0,2019-08-09,13
vKg8GUgSQG0,2019-08-10,14
vKg8GUgSQG0,2019-08-11,29
vKg8GUgSQG0,2019-08-12,14
vKg8GUgSQG0,2019-08-13,13
vKg8GUgSQG0,2019-08-14,18
vKg8GUgSQG0,2019-08-15,24
vKg8GUgSQG0,2019-08-16,25
vKg8GUgSQG0,2019-08-17,33
vKg8GUgSQG0,2019-08-18,51
vKg8GUgSQG0,2019-08-19,30
vKg8GUgSQG0,2019-08-20,30
vKg8GUgSQG0,2019-08-21,27
vKg8GUgSQG0,2019-08-22,24
vKg8GUgSQG0,2019-08-23,14
vKg8GUgSQG0,2019-08-24,34
vKg8GUgSQG0,2019-08-25,19
vKg8GUgSQG0,2019-08-26,24
vKg8GUgSQG0,2019-08-27,24
vKg8GUgSQG0,2019-08-28,13
vKg8GUgSQG0,2019-08-29,20
vKg8GUgSQG0,2019-08-30,9
vKg8GUgSQG0,2019-08-31,10
vKg8GUgSQG0,2019-09-01,15
vKg8GUgSQG0,2019-09-02,10
vKg8GUgSQG0,2019-09-03,12
vKg8GUgSQG0,2019-09-04,11
vKg8GUgSQG0,2019-09-05,6
vKg8GUgSQG0,2019-09-06,11
vKg8GUgSQG0,2019-09-07,8
vKg8GUgSQG0,2019-09-08,6
vKg8GUgSQG0,2019-09-09,9
vKg8GUgSQG0,2019-09-10,10
vKg8GUgSQG0,2019-09-11,7
vKg8GUgSQG0,2019-09-12,12
vKg8GUgSQG0,2019-09-13,9
vKg8GUgSQG0,2019-09-14,13
vKg8GUgSQG0,2019-09-15,14
vKg8GUgSQG0,2019-09-16,13
vKg8GUgSQG0,2019-09-17,12
vKg8GUgSQG0,2019-09-18,7
vKg8GUgSQG0,2019-09-19,8
vKg8GUgSQG0,2019-09-20,10
vKg8GUgSQG0,2019-09-21,20
vKg8GUgSQG0,2019-09-22,10
vKg8GUgSQG0,2019-09-23,13
vKg8GUgSQG0,2019-09-24,23
vKg8GUgSQG0,2019-09-25,16
vKg8GUgSQG0,2019-09-26,14
vKg8GUgSQG0,2019-09-27,38
vKg8GUgSQG0,2019-09-28,18
vKg8GUgSQG0,2019-09-29,35
vKg8GUgSQG0,2019-09-30,42
vKg8GUgSQG0,2019-10-01,36
vKg8GUgSQG0,2019-10-02,29
vKg8GUgSQG0,2019-10-03,45
vKg8GUgSQG0,2019-10-04,36
vKg8GUgSQG0,2019-10-05,40
vKg8GUgSQG0,2019-10-06,32
vKg8GUgSQG0,2019-10-07,39
vKg8GUgSQG0,2019-10-08,22
vKg8GUgSQG0,2019-10-09,22
vKg8GUgSQG0,2019-10-10,16
vKg8GUgSQG0,2019-10-11,25
vKg8GUgSQG0,2019-10-12,12
vKg8GUgSQG0,2019-10-13,19
vKg8GUgSQG0,2019-10-14,15
vKg8GUgSQG0,2019-10-15,6
vKg8GUgSQG0,2019-10-16,13
vKg8GUgSQG0,2019-10-17,8
vKg8GUgSQG0,2019-10-18,14
vKg8GUgSQG0,2019-10-19,15
vKg8GUgSQG0,2019-10-20,19
vKg8GUgSQG0,2019-10-21,17
vKg8GUgSQG0,2019-10-22,13
vKg8GUgSQG0,2019-10-23,7
vKg8GUgSQG0,2019-10-24,5
vKg8GUgSQG0,2019-10-25,8
vKg8GUgSQG0,2019-10-26,6
vKg8GUgSQG0,2019-10-27,10
vKg8GUgSQG0,2019-10-28,11
vKg8GUgSQG0,2019-10-29,9
vKg8GUgSQG0,2019-10-30,8
vKg8GUgSQG0,2019-10-31,8
vKg8GUgSQG0,2019-11-01,7
vKg8GUgSQG0,2019-11-02,9
vKg8GUgSQG0,2019-11-03,6
vKg8GUgSQG0,2019-11-04,9
vKg8GUgSQG0,2019-11-05,10
vKg8GUgSQG0,2019-11-06,8
vKg8GUgSQG0,2019-11-07,7
vKg8GUgSQG0,2019-11-08,13
vKg8GUgSQG0,2019-11-09,12
vKg8GUgSQG0,2019-11-10,10
vKg8GUgSQG0,2019-11-11,10
vKg8GUgSQG0,2019-11-12,14
vKg8GUgSQG0,2019-11-13,12
vKg8GUgSQG0,2019-11-14,7
vKg8GUgSQG0,2019-11-15,13
vKg8GUgSQG0,2019-11-16,15
vKg8GUgSQG0,2019-11-17,16
vKg8GUgSQG0,2019-11-18,7
vKg8GUgSQG0,2019-11-19,10
vKg8GUgSQG0,2019-11-20,16
