day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-07-16,58,1,0,1,0,1,1,0,471,10,487,63.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,53,10,0,1,0,0,1,0,429,71,486,63.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-18,51,1,0,0,0,1,5,0,413,0,486,63.14999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,72,3,0,1,0,0,1,0,587,36,489,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-20,74,1,0,3,1,0,0,0,589,12,478,62.03999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-21,61,3,0,0,0,0,2,0,591,35,581,75.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,53,2,0,2,0,0,0,0,348,23,394,51.11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-23,56,1,0,2,0,0,0,0,479,12,514,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-24,52,2,0,1,0,2,1,0,354,4,408,53.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,47,1,0,2,0,2,1,0,329,3,420,54.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-26,51,6,0,0,0,1,3,0,318,28,374,48.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-27,52,3,0,0,0,0,1,1,375,27,432,56.16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-28,43,1,0,1,0,1,1,0,344,10,481,62.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-29,32,0,0,0,0,0,2,0,197,0,369,47.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,56,6,0,2,0,1,1,0,460,68,493,64.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,43,4,0,3,0,6,1,1,362,36,506,65.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,45,2,0,2,0,1,1,0,359,20,478,62.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,47,1,0,1,0,0,1,0,308,12,394,51.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-03,68,1,0,2,0,3,0,0,486,12,429,55.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-04,60,3,0,2,0,1,1,0,502,38,502,65.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,57,3,0,1,0,1,3,0,419,23,441,57.269999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-06,49,6,0,3,0,1,3,0,390,51,478,62.02000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-07,48,3,1,4,0,0,2,0,428,25,535,69.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-08,50,3,0,4,0,0,1,0,411,34,493,64.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,45,2,0,0,0,1,1,0,449,24,599,77.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-10,65,4,0,2,0,1,0,0,490,38,453,58.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-11,54,6,0,1,0,1,1,1,373,37,414,53.79999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,55,4,0,2,0,0,0,0,483,36,527,68.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-13,72,8,1,0,0,2,1,0,602,87,501,65.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-14,71,10,0,1,0,1,1,0,549,126,464,60.209999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-08-15,46,5,0,1,0,1,2,0,335,53,437,56.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-16,57,3,0,2,0,1,0,1,458,34,483,62.64999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-17,79,4,0,4,0,1,1,3,597,38,454,58.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-18,82,3,0,5,0,2,3,2,685,25,501,65.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-19,39,2,0,1,0,0,0,0,338,24,520,67.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,53,6,0,1,0,0,0,0,407,69,461,59.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-21,48,4,0,1,0,0,0,0,373,24,467,60.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-22,38,2,0,2,0,0,2,0,264,14,417,54.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,34,3,0,1,0,0,2,0,236,12,417,54.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-24,136,11,0,7,0,2,0,2,1214,110,535,69.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-25,66,2,0,3,0,0,1,0,523,24,475,61.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-26,66,5,0,0,0,0,2,0,435,29,395,51.300000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,48,3,0,1,0,1,1,0,373,26,467,60.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-28,48,2,0,1,0,0,2,0,373,24,467,60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29,39,0,0,1,0,1,0,0,307,0,472,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,29,1,0,0,0,0,0,1,183,12,379,49.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-31,78,1,1,2,0,2,1,1,566,6,436,56.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-01,53,2,0,4,0,4,1,0,367,17,415,53.89000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-02,40,2,0,0,0,0,1,0,347,24,520,67.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,39,4,0,0,0,2,1,0,313,33,482,62.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-04,35,1,0,0,0,0,1,0,198,12,340,44.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-05,37,5,0,0,0,0,0,0,223,43,362,47.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-06,59,2,0,0,0,2,0,0,273,16,278,36.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-07,89,1,0,-1,0,1,1,3,275,12,185,24.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-08,70,2,1,3,0,1,1,0,308,12,264,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-09,69,2,0,0,0,1,1,1,311,24,270,35.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-10,94,3,0,2,1,0,2,1,558,37,356,46.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-11,101,1,0,3,0,1,0,0,711,12,422,54.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-12,76,3,0,2,0,1,0,0,430,36,339,44.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-13,78,3,0,0,0,0,1,0,411,35,316,41.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-14,95,4,0,2,0,0,3,0,583,49,368,47.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-15,85,4,1,3,0,1,0,2,532,21,375,48.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-16,79,2,0,2,0,0,0,1,481,23,366,47.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-17,56,4,0,1,0,1,0,0,370,38,397,51.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-18,56,2,0,0,0,0,0,1,321,21,344,44.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-19,55,3,0,0,0,0,0,1,347,38,379,49.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-20,54,1,0,1,0,0,0,0,314,1,349,45.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-21,53,2,0,-1,0,0,0,2,295,22,334,43.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-22,49,6,1,0,0,0,0,2,353,73,433,56.19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-23,53,4,0,2,0,1,0,0,309,38,350,45.49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-09-24,40,4,0,1,0,1,1,0,315,41,472,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-25,165,16,0,8,0,3,1,1,1373,131,499,64.78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-26,112,6,0,2,0,0,0,0,873,60,467,60.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-27,77,4,0,4,0,1,2,0,604,24,470,61.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-09-28,76,4,0,1,0,0,0,1,515,48,407,52.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-29,67,6,0,1,0,1,1,1,449,60,402,52.21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-09-30,97,6,0,2,0,0,3,0,740,43,458,59.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,58,1,0,1,0,0,0,1,426,11,441,57.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,53,5,0,0,0,0,0,0,373,61,422,54.79999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-10-03,51,6,0,1,0,3,2,1,276,34,324,42.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-04,50,1,0,1,0,0,0,0,350,12,420,54.50000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-05,43,3,0,3,0,1,0,1,243,8,340,44.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-06,45,2,0,0,0,0,0,0,328,15,438,56.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,42,6,0,1,0,1,1,1,311,52,444,57.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-08,32,5,0,0,0,1,1,2,260,62,487,63.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-09,42,8,0,0,0,0,0,0,316,74,452,58.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-10,51,3,0,1,0,3,1,0,345,27,405,52.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-11,53,1,0,1,0,1,1,0,267,12,303,39.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-12,44,3,0,1,0,0,1,0,228,13,311,40.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-13,47,4,0,0,0,1,0,0,271,41,346,44.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-10-14,29,3,0,2,0,2,2,0,221,33,458,59.489999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15,27,1,0,0,0,2,1,0,228,0,506,65.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-16,29,3,0,2,0,1,0,0,189,17,392,50.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-17,41,2,0,0,0,0,0,5,335,4,490,63.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18,49,0,0,2,0,1,1,0,306,0,375,48.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-19,59,3,0,0,0,0,0,3,385,38,392,50.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-20,50,3,0,4,0,2,0,0,353,17,423,54.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-21,54,3,0,0,0,1,0,2,334,38,371,48.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
