videoID,day,likes
13eztn3RxQw,2020-05-29,31
13eztn3RxQw,2020-05-30,13
13eztn3RxQw,2020-05-31,9
13eztn3RxQw,2020-06-01,11
13eztn3RxQw,2020-06-02,6
13eztn3RxQw,2020-06-03,11
13eztn3RxQw,2020-06-04,11
13eztn3RxQw,2020-06-05,11
13eztn3RxQw,2020-06-06,9
13eztn3RxQw,2020-06-07,10
13eztn3RxQw,2020-06-08,15
13eztn3RxQw,2020-06-09,22
13eztn3RxQw,2020-06-10,22
13eztn3RxQw,2020-06-11,18
13eztn3RxQw,2020-06-12,4
13eztn3RxQw,2020-06-13,5
13eztn3RxQw,2020-06-14,6
13eztn3RxQw,2020-06-15,10
13eztn3RxQw,2020-06-16,6
13eztn3RxQw,2020-06-17,4
13eztn3RxQw,2020-06-18,6
13eztn3RxQw,2020-06-19,9
13eztn3RxQw,2020-06-20,8
13eztn3RxQw,2020-06-21,7
13eztn3RxQw,2020-06-22,7
13eztn3RxQw,2020-06-23,1
13eztn3RxQw,2020-06-24,3
13eztn3RxQw,2020-06-25,5
13eztn3RxQw,2020-06-26,3
13eztn3RxQw,2020-06-27,7
13eztn3RxQw,2020-06-28,6
13eztn3RxQw,2020-06-29,2
13eztn3RxQw,2020-06-30,2
13eztn3RxQw,2020-07-01,1
13eztn3RxQw,2020-07-02,4
13eztn3RxQw,2020-07-03,6
13eztn3RxQw,2020-07-04,10
13eztn3RxQw,2020-07-05,6
13eztn3RxQw,2020-07-06,4
13eztn3RxQw,2020-07-07,6
13eztn3RxQw,2020-07-08,3
13eztn3RxQw,2020-07-09,3
13eztn3RxQw,2020-07-10,2
13eztn3RxQw,2020-07-11,4
13eztn3RxQw,2020-07-12,4
13eztn3RxQw,2020-07-13,2
13eztn3RxQw,2020-07-14,3
13eztn3RxQw,2020-07-15,2
13eztn3RxQw,2020-07-16,3
13eztn3RxQw,2020-07-17,4
13eztn3RxQw,2020-07-18,6
13eztn3RxQw,2020-07-19,3
13eztn3RxQw,2020-07-20,3
13eztn3RxQw,2020-07-21,1
13eztn3RxQw,2020-07-22,7
13eztn3RxQw,2020-07-23,4
13eztn3RxQw,2020-07-24,3
13eztn3RxQw,2020-07-25,3
13eztn3RxQw,2020-07-26,2
13eztn3RxQw,2020-07-27,3
13eztn3RxQw,2020-07-28,4
13eztn3RxQw,2020-07-29,3
13eztn3RxQw,2020-07-30,4
13eztn3RxQw,2020-07-31,4
13eztn3RxQw,2020-08-01,1
13eztn3RxQw,2020-08-02,3
13eztn3RxQw,2020-08-03,3
13eztn3RxQw,2020-08-04,5
13eztn3RxQw,2020-08-05,5
13eztn3RxQw,2020-08-06,3
13eztn3RxQw,2020-08-07,2
13eztn3RxQw,2020-08-08,3
13eztn3RxQw,2020-08-09,4
13eztn3RxQw,2020-08-10,12
13eztn3RxQw,2020-08-11,14
13eztn3RxQw,2020-08-12,11
13eztn3RxQw,2020-08-13,1
13eztn3RxQw,2020-08-14,3
13eztn3RxQw,2020-08-15,10
13eztn3RxQw,2020-08-16,1
13eztn3RxQw,2020-08-17,2
13eztn3RxQw,2020-08-18,5
13eztn3RxQw,2020-08-19,1
13eztn3RxQw,2020-08-20,1
13eztn3RxQw,2020-08-21,2
13eztn3RxQw,2020-08-22,1
13eztn3RxQw,2020-08-23,1
13eztn3RxQw,2020-08-24,1
13eztn3RxQw,2020-08-25,3
13eztn3RxQw,2020-08-26,1
13eztn3RxQw,2020-08-27,1
13eztn3RxQw,2020-08-28,2
13eztn3RxQw,2020-08-29,3
13eztn3RxQw,2020-08-30,4
