videoID,day,likes
-d1ZBrSBYmg,2020-08-29,8
-d1ZBrSBYmg,2020-08-30,5
-d1ZBrSBYmg,2020-08-31,6
-d1ZBrSBYmg,2020-09-01,3
-d1ZBrSBYmg,2020-09-02,8
-d1ZBrSBYmg,2020-09-03,6
-d1ZBrSBYmg,2020-09-04,2
-d1ZBrSBYmg,2020-09-05,8
-d1ZBrSBYmg,2020-09-06,9
-d1ZBrSBYmg,2020-09-07,7
-d1ZBrSBYmg,2020-09-08,3
-d1ZBrSBYmg,2020-09-09,7
-d1ZBrSBYmg,2020-09-10,6
-d1ZBrSBYmg,2020-09-11,2
-d1ZBrSBYmg,2020-09-12,2
-d1ZBrSBYmg,2020-09-13,9
-d1ZBrSBYmg,2020-09-14,18
-d1ZBrSBYmg,2020-09-15,15
-d1ZBrSBYmg,2020-09-16,11
-d1ZBrSBYmg,2020-09-17,10
-d1ZBrSBYmg,2020-09-18,9
-d1ZBrSBYmg,2020-09-19,23
-d1ZBrSBYmg,2020-09-20,12
-d1ZBrSBYmg,2020-09-21,20
-d1ZBrSBYmg,2020-09-22,10
-d1ZBrSBYmg,2020-09-23,8
-d1ZBrSBYmg,2020-09-24,6
-d1ZBrSBYmg,2020-09-25,9
-d1ZBrSBYmg,2020-09-26,4
-d1ZBrSBYmg,2020-09-27,8
-d1ZBrSBYmg,2020-09-28,6
-d1ZBrSBYmg,2020-09-29,3
-d1ZBrSBYmg,2020-09-30,5
-d1ZBrSBYmg,2020-10-01,10
-d1ZBrSBYmg,2020-10-02,2
-d1ZBrSBYmg,2020-10-03,7
-d1ZBrSBYmg,2020-10-04,11
-d1ZBrSBYmg,2020-10-05,10
-d1ZBrSBYmg,2020-10-06,13
-d1ZBrSBYmg,2020-10-07,14
-d1ZBrSBYmg,2020-10-08,12
-d1ZBrSBYmg,2020-10-09,14
-d1ZBrSBYmg,2020-10-10,11
-d1ZBrSBYmg,2020-10-11,13
-d1ZBrSBYmg,2020-10-12,6
-d1ZBrSBYmg,2020-10-13,8
-d1ZBrSBYmg,2020-10-14,2
-d1ZBrSBYmg,2020-10-15,-1
-d1ZBrSBYmg,2020-10-16,4
-d1ZBrSBYmg,2020-10-17,8
-d1ZBrSBYmg,2020-10-18,5
-d1ZBrSBYmg,2020-10-19,4
-d1ZBrSBYmg,2020-10-20,3
-d1ZBrSBYmg,2020-10-21,3
-d1ZBrSBYmg,2020-10-22,5
-d1ZBrSBYmg,2020-10-23,2
-d1ZBrSBYmg,2020-10-24,3
-d1ZBrSBYmg,2020-10-25,2
-d1ZBrSBYmg,2020-10-26,4
-d1ZBrSBYmg,2020-10-27,3
-d1ZBrSBYmg,2020-10-28,1
-d1ZBrSBYmg,2020-10-29,4
-d1ZBrSBYmg,2020-10-30,6
-d1ZBrSBYmg,2020-10-31,3
-d1ZBrSBYmg,2020-11-01,7
-d1ZBrSBYmg,2020-11-02,8
-d1ZBrSBYmg,2020-11-03,5
-d1ZBrSBYmg,2020-11-04,3
-d1ZBrSBYmg,2020-11-05,0
-d1ZBrSBYmg,2020-11-06,4
-d1ZBrSBYmg,2020-11-07,3
-d1ZBrSBYmg,2020-11-08,2
-d1ZBrSBYmg,2020-11-09,7
-d1ZBrSBYmg,2020-11-10,3
-d1ZBrSBYmg,2020-11-11,5
-d1ZBrSBYmg,2020-11-12,3
-d1ZBrSBYmg,2020-11-13,0
-d1ZBrSBYmg,2020-11-14,-1
-d1ZBrSBYmg,2020-11-15,1
-d1ZBrSBYmg,2020-11-16,0
-d1ZBrSBYmg,2020-11-17,2
-d1ZBrSBYmg,2020-11-18,5
-d1ZBrSBYmg,2020-11-19,3
-d1ZBrSBYmg,2020-11-20,2
-d1ZBrSBYmg,2020-11-21,0
-d1ZBrSBYmg,2020-11-22,2
-d1ZBrSBYmg,2020-11-23,2
-d1ZBrSBYmg,2020-11-24,0
-d1ZBrSBYmg,2020-11-25,2
-d1ZBrSBYmg,2020-11-26,6
-d1ZBrSBYmg,2020-11-27,2
-d1ZBrSBYmg,2020-11-28,1
-d1ZBrSBYmg,2020-11-29,3
-d1ZBrSBYmg,2020-11-30,5
-d1ZBrSBYmg,2020-12-01,3
-d1ZBrSBYmg,2020-12-02,0
-d1ZBrSBYmg,2020-12-03,2
-d1ZBrSBYmg,2020-12-04,3
-d1ZBrSBYmg,2020-12-05,1
-d1ZBrSBYmg,2020-12-06,3
-d1ZBrSBYmg,2020-12-07,0
-d1ZBrSBYmg,2020-12-08,4
-d1ZBrSBYmg,2020-12-09,3
-d1ZBrSBYmg,2020-12-10,2
-d1ZBrSBYmg,2020-12-11,0
-d1ZBrSBYmg,2020-12-12,1
-d1ZBrSBYmg,2020-12-13,6
-d1ZBrSBYmg,2020-12-14,2
-d1ZBrSBYmg,2020-12-15,2
-d1ZBrSBYmg,2020-12-16,2
-d1ZBrSBYmg,2020-12-17,4
-d1ZBrSBYmg,2020-12-18,5
-d1ZBrSBYmg,2020-12-19,2
-d1ZBrSBYmg,2020-12-20,4
-d1ZBrSBYmg,2020-12-21,0
-d1ZBrSBYmg,2020-12-22,4
-d1ZBrSBYmg,2020-12-23,2
-d1ZBrSBYmg,2020-12-24,4
-d1ZBrSBYmg,2020-12-25,5
-d1ZBrSBYmg,2020-12-26,2
-d1ZBrSBYmg,2020-12-27,9
-d1ZBrSBYmg,2020-12-28,7
-d1ZBrSBYmg,2020-12-29,3
-d1ZBrSBYmg,2020-12-30,4
-d1ZBrSBYmg,2020-12-31,2
-d1ZBrSBYmg,2021-01-01,8
-d1ZBrSBYmg,2021-01-02,7
-d1ZBrSBYmg,2021-01-03,13
-d1ZBrSBYmg,2021-01-04,2
-d1ZBrSBYmg,2021-01-05,6
-d1ZBrSBYmg,2021-01-06,3
-d1ZBrSBYmg,2021-01-07,3
-d1ZBrSBYmg,2021-01-08,2
-d1ZBrSBYmg,2021-01-09,3
-d1ZBrSBYmg,2021-01-10,8
-d1ZBrSBYmg,2021-01-11,8
-d1ZBrSBYmg,2021-01-12,4
-d1ZBrSBYmg,2021-01-13,9
-d1ZBrSBYmg,2021-01-14,0
-d1ZBrSBYmg,2021-01-15,5
-d1ZBrSBYmg,2021-01-16,0
-d1ZBrSBYmg,2021-01-17,6
-d1ZBrSBYmg,2021-01-18,5
-d1ZBrSBYmg,2021-01-19,3
-d1ZBrSBYmg,2021-01-20,2
-d1ZBrSBYmg,2021-01-21,2
-d1ZBrSBYmg,2021-01-22,3
-d1ZBrSBYmg,2021-01-23,2
-d1ZBrSBYmg,2021-01-24,5
-d1ZBrSBYmg,2021-01-25,4
-d1ZBrSBYmg,2021-01-26,1
-d1ZBrSBYmg,2021-01-27,2
-d1ZBrSBYmg,2021-01-28,1
-d1ZBrSBYmg,2021-01-29,-1
-d1ZBrSBYmg,2021-01-30,5
-d1ZBrSBYmg,2021-01-31,5
-d1ZBrSBYmg,2021-02-01,3
-d1ZBrSBYmg,2021-02-02,3
-d1ZBrSBYmg,2021-02-03,4
-d1ZBrSBYmg,2021-02-04,1
-d1ZBrSBYmg,2021-02-05,6
-d1ZBrSBYmg,2021-02-06,0
-d1ZBrSBYmg,2021-02-07,4
-d1ZBrSBYmg,2021-02-08,5
-d1ZBrSBYmg,2021-02-09,6
-d1ZBrSBYmg,2021-02-10,7
-d1ZBrSBYmg,2021-02-11,2
-d1ZBrSBYmg,2021-02-12,2
-d1ZBrSBYmg,2021-02-13,5
-d1ZBrSBYmg,2021-02-14,5
-d1ZBrSBYmg,2021-02-15,4
-d1ZBrSBYmg,2021-02-16,6
-d1ZBrSBYmg,2021-02-17,4
-d1ZBrSBYmg,2021-02-18,4
-d1ZBrSBYmg,2021-02-19,3
-d1ZBrSBYmg,2021-02-20,4
-d1ZBrSBYmg,2021-02-21,5
-d1ZBrSBYmg,2021-02-22,3
-d1ZBrSBYmg,2021-02-23,4
-d1ZBrSBYmg,2021-02-24,4
-d1ZBrSBYmg,2021-02-25,6
-d1ZBrSBYmg,2021-02-26,3
-d1ZBrSBYmg,2021-02-27,1
-d1ZBrSBYmg,2021-02-28,6
-d1ZBrSBYmg,2021-03-01,5
-d1ZBrSBYmg,2021-03-02,4
-d1ZBrSBYmg,2021-03-03,3
-d1ZBrSBYmg,2021-03-04,3
-d1ZBrSBYmg,2021-03-05,3
-d1ZBrSBYmg,2021-03-06,1
-d1ZBrSBYmg,2021-03-07,1
-d1ZBrSBYmg,2021-03-08,3
-d1ZBrSBYmg,2021-03-09,3
-d1ZBrSBYmg,2021-03-10,5
-d1ZBrSBYmg,2021-03-11,2
-d1ZBrSBYmg,2021-03-12,4
-d1ZBrSBYmg,2021-03-13,4
-d1ZBrSBYmg,2021-03-14,2
-d1ZBrSBYmg,2021-03-15,6
-d1ZBrSBYmg,2021-03-16,1
-d1ZBrSBYmg,2021-03-17,2
-d1ZBrSBYmg,2021-03-18,0
-d1ZBrSBYmg,2021-03-19,1
-d1ZBrSBYmg,2021-03-20,0
-d1ZBrSBYmg,2021-03-21,1
-d1ZBrSBYmg,2021-03-22,2
-d1ZBrSBYmg,2021-03-23,3
-d1ZBrSBYmg,2021-03-24,0
-d1ZBrSBYmg,2021-03-25,0
-d1ZBrSBYmg,2021-03-26,2
-d1ZBrSBYmg,2021-03-27,0
-d1ZBrSBYmg,2021-03-28,2
-d1ZBrSBYmg,2021-03-29,3
-d1ZBrSBYmg,2021-03-30,0
-d1ZBrSBYmg,2021-03-31,2
-d1ZBrSBYmg,2021-04-01,1
-d1ZBrSBYmg,2021-04-02,-1
-d1ZBrSBYmg,2021-04-03,2
-d1ZBrSBYmg,2021-04-04,1
-d1ZBrSBYmg,2021-04-05,2
-d1ZBrSBYmg,2021-04-06,2
-d1ZBrSBYmg,2021-04-07,2
-d1ZBrSBYmg,2021-04-08,2
-d1ZBrSBYmg,2021-04-09,1
-d1ZBrSBYmg,2021-04-10,7
-d1ZBrSBYmg,2021-04-11,1
-d1ZBrSBYmg,2021-04-12,0
-d1ZBrSBYmg,2021-04-13,2
-d1ZBrSBYmg,2021-04-14,0
-d1ZBrSBYmg,2021-04-15,1
-d1ZBrSBYmg,2021-04-16,1
-d1ZBrSBYmg,2021-04-17,3
-d1ZBrSBYmg,2021-04-18,4
-d1ZBrSBYmg,2021-04-19,1
-d1ZBrSBYmg,2021-04-20,1
-d1ZBrSBYmg,2021-04-21,2
-d1ZBrSBYmg,2021-04-22,2
-d1ZBrSBYmg,2021-04-23,3
