videoID,day,likes
9BV8X76iLF8,2021-01-03,20
9BV8X76iLF8,2021-01-04,6
9BV8X76iLF8,2021-01-05,12
9BV8X76iLF8,2021-01-06,14
9BV8X76iLF8,2021-01-07,11
9BV8X76iLF8,2021-01-08,14
9BV8X76iLF8,2021-01-09,17
9BV8X76iLF8,2021-01-10,14
9BV8X76iLF8,2021-01-11,12
9BV8X76iLF8,2021-01-12,15
9BV8X76iLF8,2021-01-13,21
9BV8X76iLF8,2021-01-14,13
9BV8X76iLF8,2021-01-15,16
9BV8X76iLF8,2021-01-16,12
9BV8X76iLF8,2021-01-17,11
9BV8X76iLF8,2021-01-18,16
9BV8X76iLF8,2021-01-19,12
9BV8X76iLF8,2021-01-20,10
9BV8X76iLF8,2021-01-21,8
9BV8X76iLF8,2021-01-22,8
9BV8X76iLF8,2021-01-23,20
9BV8X76iLF8,2021-01-24,23
9BV8X76iLF8,2021-01-25,18
9BV8X76iLF8,2021-01-26,20
9BV8X76iLF8,2021-01-27,16
9BV8X76iLF8,2021-01-28,12
9BV8X76iLF8,2021-01-29,21
9BV8X76iLF8,2021-01-30,17
9BV8X76iLF8,2021-01-31,13
9BV8X76iLF8,2021-02-01,28
9BV8X76iLF8,2021-02-02,40
9BV8X76iLF8,2021-02-03,27
9BV8X76iLF8,2021-02-04,46
9BV8X76iLF8,2021-02-05,37
9BV8X76iLF8,2021-02-06,23
9BV8X76iLF8,2021-02-07,47
9BV8X76iLF8,2021-02-08,38
9BV8X76iLF8,2021-02-09,54
9BV8X76iLF8,2021-02-10,51
9BV8X76iLF8,2021-02-11,58
9BV8X76iLF8,2021-02-12,35
9BV8X76iLF8,2021-02-13,30
9BV8X76iLF8,2021-02-14,29
9BV8X76iLF8,2021-02-15,26
9BV8X76iLF8,2021-02-16,33
9BV8X76iLF8,2021-02-17,25
9BV8X76iLF8,2021-02-18,17
9BV8X76iLF8,2021-02-19,14
9BV8X76iLF8,2021-02-20,20
9BV8X76iLF8,2021-02-21,45
9BV8X76iLF8,2021-02-22,33
9BV8X76iLF8,2021-02-23,24
9BV8X76iLF8,2021-02-24,19
9BV8X76iLF8,2021-02-25,22
9BV8X76iLF8,2021-02-26,11
9BV8X76iLF8,2021-02-27,12
9BV8X76iLF8,2021-02-28,20
9BV8X76iLF8,2021-03-01,16
9BV8X76iLF8,2021-03-02,12
9BV8X76iLF8,2021-03-03,10
9BV8X76iLF8,2021-03-04,22
9BV8X76iLF8,2021-03-05,14
9BV8X76iLF8,2021-03-06,18
9BV8X76iLF8,2021-03-07,12
9BV8X76iLF8,2021-03-08,19
9BV8X76iLF8,2021-03-09,10
9BV8X76iLF8,2021-03-10,14
9BV8X76iLF8,2021-03-11,7
9BV8X76iLF8,2021-03-12,20
9BV8X76iLF8,2021-03-13,6
9BV8X76iLF8,2021-03-14,10
9BV8X76iLF8,2021-03-15,10
9BV8X76iLF8,2021-03-16,16
9BV8X76iLF8,2021-03-17,13
9BV8X76iLF8,2021-03-18,12
9BV8X76iLF8,2021-03-19,13
9BV8X76iLF8,2021-03-20,13
9BV8X76iLF8,2021-03-21,14
9BV8X76iLF8,2021-03-22,21
9BV8X76iLF8,2021-03-23,18
9BV8X76iLF8,2021-03-24,22
9BV8X76iLF8,2021-03-25,21
9BV8X76iLF8,2021-03-26,14
9BV8X76iLF8,2021-03-27,10
9BV8X76iLF8,2021-03-28,22
9BV8X76iLF8,2021-03-29,19
9BV8X76iLF8,2021-03-30,22
9BV8X76iLF8,2021-03-31,14
9BV8X76iLF8,2021-04-01,19
9BV8X76iLF8,2021-04-02,23
9BV8X76iLF8,2021-04-03,25
9BV8X76iLF8,2021-04-04,34
9BV8X76iLF8,2021-04-05,25
9BV8X76iLF8,2021-04-06,22
9BV8X76iLF8,2021-04-07,17
9BV8X76iLF8,2021-04-08,19
9BV8X76iLF8,2021-04-09,16
9BV8X76iLF8,2021-04-10,15
9BV8X76iLF8,2021-04-11,29
9BV8X76iLF8,2021-04-12,17
9BV8X76iLF8,2021-04-13,12
9BV8X76iLF8,2021-04-14,13
9BV8X76iLF8,2021-04-15,21
9BV8X76iLF8,2021-04-16,14
9BV8X76iLF8,2021-04-17,32
9BV8X76iLF8,2021-04-18,29
9BV8X76iLF8,2021-04-19,31
9BV8X76iLF8,2021-04-20,38
9BV8X76iLF8,2021-04-21,26
9BV8X76iLF8,2021-04-22,40
9BV8X76iLF8,2021-04-23,50
9BV8X76iLF8,2021-04-24,82
9BV8X76iLF8,2021-04-25,114
9BV8X76iLF8,2021-04-26,99
9BV8X76iLF8,2021-04-27,108
9BV8X76iLF8,2021-04-28,160
9BV8X76iLF8,2021-04-29,217
9BV8X76iLF8,2021-04-30,147
9BV8X76iLF8,2021-05-01,191
9BV8X76iLF8,2021-05-02,335
9BV8X76iLF8,2021-05-03,260
9BV8X76iLF8,2021-05-04,363
9BV8X76iLF8,2021-05-05,342
9BV8X76iLF8,2021-05-06,454
9BV8X76iLF8,2021-05-07,237
9BV8X76iLF8,2021-05-08,243
9BV8X76iLF8,2021-05-09,143
9BV8X76iLF8,2021-05-10,160
9BV8X76iLF8,2021-05-11,109
9BV8X76iLF8,2021-05-12,119
9BV8X76iLF8,2021-05-13,78
9BV8X76iLF8,2021-05-14,49
9BV8X76iLF8,2021-05-15,36
9BV8X76iLF8,2021-05-16,56
9BV8X76iLF8,2021-05-17,38
9BV8X76iLF8,2021-05-18,36
9BV8X76iLF8,2021-05-19,36
9BV8X76iLF8,2021-05-20,19
9BV8X76iLF8,2021-05-21,26
9BV8X76iLF8,2021-05-22,26
9BV8X76iLF8,2021-05-23,32
9BV8X76iLF8,2021-05-24,36
9BV8X76iLF8,2021-05-25,34
9BV8X76iLF8,2021-05-26,51
9BV8X76iLF8,2021-05-27,39
9BV8X76iLF8,2021-05-28,37
9BV8X76iLF8,2021-05-29,47
9BV8X76iLF8,2021-05-30,44
9BV8X76iLF8,2021-05-31,44
9BV8X76iLF8,2021-06-01,55
9BV8X76iLF8,2021-06-02,65
9BV8X76iLF8,2021-06-03,64
9BV8X76iLF8,2021-06-04,66
9BV8X76iLF8,2021-06-05,61
9BV8X76iLF8,2021-06-06,52
9BV8X76iLF8,2021-06-07,47
9BV8X76iLF8,2021-06-08,38
9BV8X76iLF8,2021-06-09,30
9BV8X76iLF8,2021-06-10,20
9BV8X76iLF8,2021-06-11,24
