day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-12-24,122,17,1,12,0,3,2,2,606,108,298,55.720000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,136,13,0,8,0,4,2,1,602,67,265,49.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,290,30,2,12,1,9,5,3,1256,194,259,48.58,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2020-12-27,361,37,3,21,0,8,6,7,1636,165,271,50.84000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-12-28,241,32,0,9,0,6,3,5,1040,160,259,48.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-12-29,209,25,0,13,0,4,7,1,1089,159,312,58.46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-12-30,129,15,2,7,0,5,2,0,605,62,281,52.62,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-12-31,124,26,0,5,0,4,2,1,592,132,286,53.59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-01,134,15,0,8,0,2,4,4,650,69,291,54.459999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,104,17,0,5,0,2,2,0,501,68,289,54.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,123,21,0,8,0,0,4,2,647,110,315,59.03,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-04,103,11,0,2,0,3,4,2,449,60,261,48.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,150,18,0,9,0,7,0,0,669,86,267,50.080000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,215,36,0,8,0,6,4,4,1018,170,284,53.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,122,16,0,2,0,5,1,1,512,55,252,47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-01-08,125,18,0,9,0,4,6,3,553,82,265,49.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,111,27,0,5,0,6,4,0,540,145,292,54.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-10,146,26,0,5,0,5,4,2,669,160,275,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-11,153,23,0,4,0,2,4,1,740,130,290,54.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,156,25,0,11,0,3,2,2,770,155,296,55.39999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,149,22,1,7,0,5,6,5,709,108,285,53.410000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,121,20,1,6,0,3,5,1,571,113,283,53.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-15,126,18,0,5,0,1,3,0,570,76,271,50.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,117,11,0,8,0,3,3,2,505,80,259,48.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,119,20,1,5,0,1,3,2,547,98,276,51.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,178,23,0,8,0,7,2,4,805,109,271,50.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-19,132,29,0,6,0,3,1,0,703,182,319,59.75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-01-20,144,24,0,7,0,7,1,3,724,149,301,56.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
