videoID,day,likes
vzpN5VDMzns,2020-05-11,22
vzpN5VDMzns,2020-05-12,10
vzpN5VDMzns,2020-05-13,12
vzpN5VDMzns,2020-05-14,13
vzpN5VDMzns,2020-05-15,13
vzpN5VDMzns,2020-05-16,19
vzpN5VDMzns,2020-05-17,11
vzpN5VDMzns,2020-05-18,9
vzpN5VDMzns,2020-05-19,6
vzpN5VDMzns,2020-05-20,8
vzpN5VDMzns,2020-05-21,10
vzpN5VDMzns,2020-05-22,8
vzpN5VDMzns,2020-05-23,5
vzpN5VDMzns,2020-05-24,6
vzpN5VDMzns,2020-05-25,8
vzpN5VDMzns,2020-05-26,8
vzpN5VDMzns,2020-05-27,5
vzpN5VDMzns,2020-05-28,6
vzpN5VDMzns,2020-05-29,6
vzpN5VDMzns,2020-05-30,4
vzpN5VDMzns,2020-05-31,2
vzpN5VDMzns,2020-06-01,5
vzpN5VDMzns,2020-06-02,8
vzpN5VDMzns,2020-06-03,7
vzpN5VDMzns,2020-06-04,6
vzpN5VDMzns,2020-06-05,5
vzpN5VDMzns,2020-06-06,6
vzpN5VDMzns,2020-06-07,4
vzpN5VDMzns,2020-06-08,3
vzpN5VDMzns,2020-06-09,2
vzpN5VDMzns,2020-06-10,4
vzpN5VDMzns,2020-06-11,5
vzpN5VDMzns,2020-06-12,5
vzpN5VDMzns,2020-06-13,4
vzpN5VDMzns,2020-06-14,7
vzpN5VDMzns,2020-06-15,8
vzpN5VDMzns,2020-06-16,8
vzpN5VDMzns,2020-06-17,6
vzpN5VDMzns,2020-06-18,1
vzpN5VDMzns,2020-06-19,3
vzpN5VDMzns,2020-06-20,5
vzpN5VDMzns,2020-06-21,8
vzpN5VDMzns,2020-06-22,4
vzpN5VDMzns,2020-06-23,1
vzpN5VDMzns,2020-06-24,10
vzpN5VDMzns,2020-06-25,6
vzpN5VDMzns,2020-06-26,5
vzpN5VDMzns,2020-06-27,9
vzpN5VDMzns,2020-06-28,14
vzpN5VDMzns,2020-06-29,15
vzpN5VDMzns,2020-06-30,15
vzpN5VDMzns,2020-07-01,17
vzpN5VDMzns,2020-07-02,20
vzpN5VDMzns,2020-07-03,12
vzpN5VDMzns,2020-07-04,12
vzpN5VDMzns,2020-07-05,11
vzpN5VDMzns,2020-07-06,10
vzpN5VDMzns,2020-07-07,13
vzpN5VDMzns,2020-07-08,7
vzpN5VDMzns,2020-07-09,17
vzpN5VDMzns,2020-07-10,6
vzpN5VDMzns,2020-07-11,9
vzpN5VDMzns,2020-07-12,9
vzpN5VDMzns,2020-07-13,8
vzpN5VDMzns,2020-07-14,9
vzpN5VDMzns,2020-07-15,10
vzpN5VDMzns,2020-07-16,17
vzpN5VDMzns,2020-07-17,0
vzpN5VDMzns,2020-07-18,5
vzpN5VDMzns,2020-07-19,8
vzpN5VDMzns,2020-07-20,4
vzpN5VDMzns,2020-07-21,4
vzpN5VDMzns,2020-07-22,3
vzpN5VDMzns,2020-07-23,2
vzpN5VDMzns,2020-07-24,1
vzpN5VDMzns,2020-07-25,3
vzpN5VDMzns,2020-07-26,3
vzpN5VDMzns,2020-07-27,1
vzpN5VDMzns,2020-07-28,4
vzpN5VDMzns,2020-07-29,1
vzpN5VDMzns,2020-07-30,0
vzpN5VDMzns,2020-07-31,2
vzpN5VDMzns,2020-08-01,1
vzpN5VDMzns,2020-08-02,6
vzpN5VDMzns,2020-08-03,0
vzpN5VDMzns,2020-08-04,2
vzpN5VDMzns,2020-08-05,2
vzpN5VDMzns,2020-08-06,2
vzpN5VDMzns,2020-08-07,0
vzpN5VDMzns,2020-08-08,1
vzpN5VDMzns,2020-08-09,1
vzpN5VDMzns,2020-08-10,3
vzpN5VDMzns,2020-08-11,6
vzpN5VDMzns,2020-08-12,2
vzpN5VDMzns,2020-08-13,2
vzpN5VDMzns,2020-08-14,1
vzpN5VDMzns,2020-08-15,4
vzpN5VDMzns,2020-08-16,0
vzpN5VDMzns,2020-08-17,0
vzpN5VDMzns,2020-08-18,2
vzpN5VDMzns,2020-08-19,1
vzpN5VDMzns,2020-08-20,1
vzpN5VDMzns,2020-08-21,2
vzpN5VDMzns,2020-08-22,0
vzpN5VDMzns,2020-08-23,2
vzpN5VDMzns,2020-08-24,0
vzpN5VDMzns,2020-08-25,0
vzpN5VDMzns,2020-08-26,2
vzpN5VDMzns,2020-08-27,3
vzpN5VDMzns,2020-08-28,2
vzpN5VDMzns,2020-08-29,1
vzpN5VDMzns,2020-08-30,1
vzpN5VDMzns,2020-08-31,1
vzpN5VDMzns,2020-09-01,2
vzpN5VDMzns,2020-09-02,-1
vzpN5VDMzns,2020-09-03,4
vzpN5VDMzns,2020-09-04,1
vzpN5VDMzns,2020-09-05,-1
vzpN5VDMzns,2020-09-06,2
vzpN5VDMzns,2020-09-07,0
vzpN5VDMzns,2020-09-08,3
vzpN5VDMzns,2020-09-09,6
vzpN5VDMzns,2020-09-10,3
vzpN5VDMzns,2020-09-11,3
vzpN5VDMzns,2020-09-12,2
vzpN5VDMzns,2020-09-13,3
vzpN5VDMzns,2020-09-14,3
vzpN5VDMzns,2020-09-15,3
vzpN5VDMzns,2020-09-16,4
vzpN5VDMzns,2020-09-17,0
vzpN5VDMzns,2020-09-18,1
