videoID,day,likes
evTpXGTXab4,2020-05-24,4
evTpXGTXab4,2020-05-25,6
evTpXGTXab4,2020-05-26,5
evTpXGTXab4,2020-05-27,9
evTpXGTXab4,2020-05-28,4
evTpXGTXab4,2020-05-29,6
evTpXGTXab4,2020-05-30,3
evTpXGTXab4,2020-05-31,6
evTpXGTXab4,2020-06-01,12
evTpXGTXab4,2020-06-02,5
evTpXGTXab4,2020-06-03,5
evTpXGTXab4,2020-06-04,9
evTpXGTXab4,2020-06-05,4
evTpXGTXab4,2020-06-06,3
evTpXGTXab4,2020-06-07,9
evTpXGTXab4,2020-06-08,2
evTpXGTXab4,2020-06-09,7
evTpXGTXab4,2020-06-10,7
evTpXGTXab4,2020-06-11,10
evTpXGTXab4,2020-06-12,3
evTpXGTXab4,2020-06-13,6
evTpXGTXab4,2020-06-14,7
evTpXGTXab4,2020-06-15,2
evTpXGTXab4,2020-06-16,5
evTpXGTXab4,2020-06-17,4
evTpXGTXab4,2020-06-18,2
evTpXGTXab4,2020-06-19,8
evTpXGTXab4,2020-06-20,3
evTpXGTXab4,2020-06-21,10
evTpXGTXab4,2020-06-22,1
evTpXGTXab4,2020-06-23,2
evTpXGTXab4,2020-06-24,3
evTpXGTXab4,2020-06-25,6
evTpXGTXab4,2020-06-26,0
evTpXGTXab4,2020-06-27,1
evTpXGTXab4,2020-06-28,4
evTpXGTXab4,2020-06-29,3
evTpXGTXab4,2020-06-30,4
evTpXGTXab4,2020-07-01,5
evTpXGTXab4,2020-07-02,2
evTpXGTXab4,2020-07-03,3
evTpXGTXab4,2020-07-04,2
evTpXGTXab4,2020-07-05,6
evTpXGTXab4,2020-07-06,0
evTpXGTXab4,2020-07-07,3
evTpXGTXab4,2020-07-08,2
evTpXGTXab4,2020-07-09,2
evTpXGTXab4,2020-07-10,0
evTpXGTXab4,2020-07-11,1
evTpXGTXab4,2020-07-12,6
evTpXGTXab4,2020-07-13,2
evTpXGTXab4,2020-07-14,8
evTpXGTXab4,2020-07-15,1
evTpXGTXab4,2020-07-16,3
evTpXGTXab4,2020-07-17,3
evTpXGTXab4,2020-07-18,1
evTpXGTXab4,2020-07-19,1
evTpXGTXab4,2020-07-20,1
evTpXGTXab4,2020-07-21,4
evTpXGTXab4,2020-07-22,2
evTpXGTXab4,2020-07-23,2
evTpXGTXab4,2020-07-24,3
evTpXGTXab4,2020-07-25,2
evTpXGTXab4,2020-07-26,1
evTpXGTXab4,2020-07-27,2
evTpXGTXab4,2020-07-28,5
evTpXGTXab4,2020-07-29,3
evTpXGTXab4,2020-07-30,2
evTpXGTXab4,2020-07-31,0
evTpXGTXab4,2020-08-01,3
evTpXGTXab4,2020-08-02,4
evTpXGTXab4,2020-08-03,2
evTpXGTXab4,2020-08-04,0
evTpXGTXab4,2020-08-05,1
evTpXGTXab4,2020-08-06,0
evTpXGTXab4,2020-08-07,0
