videoID,day,likes
Y35LTzFB-2E,2021-03-05,15
Y35LTzFB-2E,2021-03-06,9
Y35LTzFB-2E,2021-03-07,11
Y35LTzFB-2E,2021-03-08,7
Y35LTzFB-2E,2021-03-09,7
Y35LTzFB-2E,2021-03-10,7
Y35LTzFB-2E,2021-03-11,9
Y35LTzFB-2E,2021-03-12,5
Y35LTzFB-2E,2021-03-13,8
Y35LTzFB-2E,2021-03-14,9
Y35LTzFB-2E,2021-03-15,7
Y35LTzFB-2E,2021-03-16,10
Y35LTzFB-2E,2021-03-17,5
Y35LTzFB-2E,2021-03-18,3
Y35LTzFB-2E,2021-03-19,11
Y35LTzFB-2E,2021-03-20,3
Y35LTzFB-2E,2021-03-21,10
Y35LTzFB-2E,2021-03-22,16
Y35LTzFB-2E,2021-03-23,10
Y35LTzFB-2E,2021-03-24,13
Y35LTzFB-2E,2021-03-25,11
Y35LTzFB-2E,2021-03-26,14
Y35LTzFB-2E,2021-03-27,15
Y35LTzFB-2E,2021-03-28,25
Y35LTzFB-2E,2021-03-29,20
Y35LTzFB-2E,2021-03-30,13
Y35LTzFB-2E,2021-03-31,11
Y35LTzFB-2E,2021-04-01,14
Y35LTzFB-2E,2021-04-02,14
Y35LTzFB-2E,2021-04-03,19
Y35LTzFB-2E,2021-04-04,29
Y35LTzFB-2E,2021-04-05,20
Y35LTzFB-2E,2021-04-06,21
Y35LTzFB-2E,2021-04-07,10
Y35LTzFB-2E,2021-04-08,14
Y35LTzFB-2E,2021-04-09,17
Y35LTzFB-2E,2021-04-10,24
Y35LTzFB-2E,2021-04-11,25
Y35LTzFB-2E,2021-04-12,24
Y35LTzFB-2E,2021-04-13,16
Y35LTzFB-2E,2021-04-14,19
Y35LTzFB-2E,2021-04-15,38
Y35LTzFB-2E,2021-04-16,43
Y35LTzFB-2E,2021-04-17,41
Y35LTzFB-2E,2021-04-18,37
Y35LTzFB-2E,2021-04-19,40
Y35LTzFB-2E,2021-04-20,68
Y35LTzFB-2E,2021-04-21,132
Y35LTzFB-2E,2021-04-22,127
Y35LTzFB-2E,2021-04-23,111
Y35LTzFB-2E,2021-04-24,132
Y35LTzFB-2E,2021-04-25,128
Y35LTzFB-2E,2021-04-26,409
Y35LTzFB-2E,2021-04-27,210
Y35LTzFB-2E,2021-04-28,136
Y35LTzFB-2E,2021-04-29,137
Y35LTzFB-2E,2021-04-30,142
Y35LTzFB-2E,2021-05-01,159
Y35LTzFB-2E,2021-05-02,148
Y35LTzFB-2E,2021-05-03,86
Y35LTzFB-2E,2021-05-04,98
Y35LTzFB-2E,2021-05-05,118
Y35LTzFB-2E,2021-05-06,98
Y35LTzFB-2E,2021-05-07,92
Y35LTzFB-2E,2021-05-08,103
Y35LTzFB-2E,2021-05-09,117
Y35LTzFB-2E,2021-05-10,86
Y35LTzFB-2E,2021-05-11,88
Y35LTzFB-2E,2021-05-12,76
Y35LTzFB-2E,2021-05-13,96
Y35LTzFB-2E,2021-05-14,82
Y35LTzFB-2E,2021-05-15,64
Y35LTzFB-2E,2021-05-16,83
Y35LTzFB-2E,2021-05-17,85
Y35LTzFB-2E,2021-05-18,75
Y35LTzFB-2E,2021-05-19,61
Y35LTzFB-2E,2021-05-20,85
Y35LTzFB-2E,2021-05-21,58
Y35LTzFB-2E,2021-05-22,65
Y35LTzFB-2E,2021-05-23,76
Y35LTzFB-2E,2021-05-24,75
Y35LTzFB-2E,2021-05-25,70
Y35LTzFB-2E,2021-05-26,73
Y35LTzFB-2E,2021-05-27,52
Y35LTzFB-2E,2021-05-28,61
Y35LTzFB-2E,2021-05-29,49
Y35LTzFB-2E,2021-05-30,63
Y35LTzFB-2E,2021-05-31,49
Y35LTzFB-2E,2021-06-01,53
Y35LTzFB-2E,2021-06-02,59
Y35LTzFB-2E,2021-06-03,83
Y35LTzFB-2E,2021-06-04,44
Y35LTzFB-2E,2021-06-05,38
Y35LTzFB-2E,2021-06-06,65
Y35LTzFB-2E,2021-06-07,37
Y35LTzFB-2E,2021-06-08,49
Y35LTzFB-2E,2021-06-09,28
Y35LTzFB-2E,2021-06-10,38
Y35LTzFB-2E,2021-06-11,46
Y35LTzFB-2E,2021-06-12,27
Y35LTzFB-2E,2021-06-13,45
Y35LTzFB-2E,2021-06-14,37
Y35LTzFB-2E,2021-06-15,32
Y35LTzFB-2E,2021-06-16,43
Y35LTzFB-2E,2021-06-17,36
Y35LTzFB-2E,2021-06-18,37
Y35LTzFB-2E,2021-06-19,78
Y35LTzFB-2E,2021-06-20,81
Y35LTzFB-2E,2021-06-21,87
Y35LTzFB-2E,2021-06-22,101
Y35LTzFB-2E,2021-06-23,66
