videoID,day,likes
MmGlg-tVk0E,2020-11-04,7
MmGlg-tVk0E,2020-11-05,10
MmGlg-tVk0E,2020-11-06,3
MmGlg-tVk0E,2020-11-07,0
MmGlg-tVk0E,2020-11-08,6
MmGlg-tVk0E,2020-11-09,3
MmGlg-tVk0E,2020-11-10,6
MmGlg-tVk0E,2020-11-11,3
MmGlg-tVk0E,2020-11-12,1
MmGlg-tVk0E,2020-11-13,3
MmGlg-tVk0E,2020-11-14,0
MmGlg-tVk0E,2020-11-15,0
MmGlg-tVk0E,2020-11-16,10
MmGlg-tVk0E,2020-11-17,6
MmGlg-tVk0E,2020-11-18,4
MmGlg-tVk0E,2020-11-19,1
MmGlg-tVk0E,2020-11-20,1
MmGlg-tVk0E,2020-11-21,2
MmGlg-tVk0E,2020-11-22,2
MmGlg-tVk0E,2020-11-23,4
MmGlg-tVk0E,2020-11-24,3
MmGlg-tVk0E,2020-11-25,7
MmGlg-tVk0E,2020-11-26,9
MmGlg-tVk0E,2020-11-27,4
MmGlg-tVk0E,2020-11-28,4
MmGlg-tVk0E,2020-11-29,5
MmGlg-tVk0E,2020-11-30,4
MmGlg-tVk0E,2020-12-01,3
MmGlg-tVk0E,2020-12-02,9
MmGlg-tVk0E,2020-12-03,8
MmGlg-tVk0E,2020-12-04,3
MmGlg-tVk0E,2020-12-05,4
MmGlg-tVk0E,2020-12-06,7
MmGlg-tVk0E,2020-12-07,5
MmGlg-tVk0E,2020-12-08,3
MmGlg-tVk0E,2020-12-09,5
MmGlg-tVk0E,2020-12-10,3
MmGlg-tVk0E,2020-12-11,3
MmGlg-tVk0E,2020-12-12,8
MmGlg-tVk0E,2020-12-13,5
MmGlg-tVk0E,2020-12-14,8
MmGlg-tVk0E,2020-12-15,3
MmGlg-tVk0E,2020-12-16,0
MmGlg-tVk0E,2020-12-17,3
MmGlg-tVk0E,2020-12-18,4
MmGlg-tVk0E,2020-12-19,5
MmGlg-tVk0E,2020-12-20,5
MmGlg-tVk0E,2020-12-21,2
MmGlg-tVk0E,2020-12-22,3
MmGlg-tVk0E,2020-12-23,2
MmGlg-tVk0E,2020-12-24,3
MmGlg-tVk0E,2020-12-25,1
MmGlg-tVk0E,2020-12-26,3
MmGlg-tVk0E,2020-12-27,1
MmGlg-tVk0E,2020-12-28,5
MmGlg-tVk0E,2020-12-29,3
MmGlg-tVk0E,2020-12-30,8
MmGlg-tVk0E,2020-12-31,2
MmGlg-tVk0E,2021-01-01,4
MmGlg-tVk0E,2021-01-02,4
MmGlg-tVk0E,2021-01-03,4
MmGlg-tVk0E,2021-01-04,3
MmGlg-tVk0E,2021-01-05,2
MmGlg-tVk0E,2021-01-06,2
MmGlg-tVk0E,2021-01-07,0
MmGlg-tVk0E,2021-01-08,0
MmGlg-tVk0E,2021-01-09,4
MmGlg-tVk0E,2021-01-10,2
MmGlg-tVk0E,2021-01-11,5
MmGlg-tVk0E,2021-01-12,2
MmGlg-tVk0E,2021-01-13,2
MmGlg-tVk0E,2021-01-14,4
MmGlg-tVk0E,2021-01-15,0
MmGlg-tVk0E,2021-01-16,3
MmGlg-tVk0E,2021-01-17,1
MmGlg-tVk0E,2021-01-18,1
MmGlg-tVk0E,2021-01-19,2
MmGlg-tVk0E,2021-01-20,2
MmGlg-tVk0E,2021-01-21,3
MmGlg-tVk0E,2021-01-22,0
MmGlg-tVk0E,2021-01-23,0
MmGlg-tVk0E,2021-01-24,2
MmGlg-tVk0E,2021-01-25,2
MmGlg-tVk0E,2021-01-26,1
MmGlg-tVk0E,2021-01-27,5
MmGlg-tVk0E,2021-01-28,1
MmGlg-tVk0E,2021-01-29,0
MmGlg-tVk0E,2021-01-30,1
MmGlg-tVk0E,2021-01-31,1
MmGlg-tVk0E,2021-02-01,0
MmGlg-tVk0E,2021-02-02,5
MmGlg-tVk0E,2021-02-03,3
MmGlg-tVk0E,2021-02-04,6
MmGlg-tVk0E,2021-02-05,3
MmGlg-tVk0E,2021-02-06,1
MmGlg-tVk0E,2021-02-07,1
MmGlg-tVk0E,2021-02-08,2
MmGlg-tVk0E,2021-02-09,6
MmGlg-tVk0E,2021-02-10,2
MmGlg-tVk0E,2021-02-11,4
MmGlg-tVk0E,2021-02-12,2
MmGlg-tVk0E,2021-02-13,1
MmGlg-tVk0E,2021-02-14,2
MmGlg-tVk0E,2021-02-15,2
MmGlg-tVk0E,2021-02-16,5
MmGlg-tVk0E,2021-02-17,3
MmGlg-tVk0E,2021-02-18,2
MmGlg-tVk0E,2021-02-19,2
MmGlg-tVk0E,2021-02-20,4
MmGlg-tVk0E,2021-02-21,2
MmGlg-tVk0E,2021-02-22,2
MmGlg-tVk0E,2021-02-23,1
MmGlg-tVk0E,2021-02-24,1
MmGlg-tVk0E,2021-02-25,-1
MmGlg-tVk0E,2021-02-26,2
MmGlg-tVk0E,2021-02-27,4
MmGlg-tVk0E,2021-02-28,2
MmGlg-tVk0E,2021-03-01,2
MmGlg-tVk0E,2021-03-02,5
MmGlg-tVk0E,2021-03-03,0
MmGlg-tVk0E,2021-03-04,3
MmGlg-tVk0E,2021-03-05,3
MmGlg-tVk0E,2021-03-06,7
MmGlg-tVk0E,2021-03-07,6
MmGlg-tVk0E,2021-03-08,4
MmGlg-tVk0E,2021-03-09,0
MmGlg-tVk0E,2021-03-10,4
MmGlg-tVk0E,2021-03-11,6
MmGlg-tVk0E,2021-03-12,1
MmGlg-tVk0E,2021-03-13,4
MmGlg-tVk0E,2021-03-14,4
MmGlg-tVk0E,2021-03-15,4
MmGlg-tVk0E,2021-03-16,1
MmGlg-tVk0E,2021-03-17,1
MmGlg-tVk0E,2021-03-18,4
MmGlg-tVk0E,2021-03-19,0
MmGlg-tVk0E,2021-03-20,0
MmGlg-tVk0E,2021-03-21,1
MmGlg-tVk0E,2021-03-22,2
MmGlg-tVk0E,2021-03-23,-1
MmGlg-tVk0E,2021-03-24,4
MmGlg-tVk0E,2021-03-25,2
MmGlg-tVk0E,2021-03-26,1
MmGlg-tVk0E,2021-03-27,0
MmGlg-tVk0E,2021-03-28,0
MmGlg-tVk0E,2021-03-29,0
MmGlg-tVk0E,2021-03-30,0
MmGlg-tVk0E,2021-03-31,0
MmGlg-tVk0E,2021-04-01,3
MmGlg-tVk0E,2021-04-02,1
MmGlg-tVk0E,2021-04-03,1
MmGlg-tVk0E,2021-04-04,2
MmGlg-tVk0E,2021-04-05,3
MmGlg-tVk0E,2021-04-06,2
MmGlg-tVk0E,2021-04-07,1
MmGlg-tVk0E,2021-04-08,0
MmGlg-tVk0E,2021-04-09,1
MmGlg-tVk0E,2021-04-10,2
MmGlg-tVk0E,2021-04-11,0
MmGlg-tVk0E,2021-04-12,2
MmGlg-tVk0E,2021-04-13,0
MmGlg-tVk0E,2021-04-14,1
MmGlg-tVk0E,2021-04-15,0
MmGlg-tVk0E,2021-04-16,1
MmGlg-tVk0E,2021-04-17,3
MmGlg-tVk0E,2021-04-18,2
MmGlg-tVk0E,2021-04-19,0
MmGlg-tVk0E,2021-04-20,3
MmGlg-tVk0E,2021-04-21,2
MmGlg-tVk0E,2021-04-22,2
MmGlg-tVk0E,2021-04-23,2
MmGlg-tVk0E,2021-04-24,3
MmGlg-tVk0E,2021-04-25,0
MmGlg-tVk0E,2021-04-26,0
MmGlg-tVk0E,2021-04-27,3
MmGlg-tVk0E,2021-04-28,3
MmGlg-tVk0E,2021-04-29,7
MmGlg-tVk0E,2021-04-30,1
MmGlg-tVk0E,2021-05-01,0
MmGlg-tVk0E,2021-05-02,6
MmGlg-tVk0E,2021-05-03,2
MmGlg-tVk0E,2021-05-04,4
MmGlg-tVk0E,2021-05-05,4
MmGlg-tVk0E,2021-05-06,2
MmGlg-tVk0E,2021-05-07,2
MmGlg-tVk0E,2021-05-08,2
MmGlg-tVk0E,2021-05-09,4
MmGlg-tVk0E,2021-05-10,1
MmGlg-tVk0E,2021-05-11,1
MmGlg-tVk0E,2021-05-12,3
MmGlg-tVk0E,2021-05-13,3
MmGlg-tVk0E,2021-05-14,7
MmGlg-tVk0E,2021-05-15,2
MmGlg-tVk0E,2021-05-16,1
MmGlg-tVk0E,2021-05-17,6
MmGlg-tVk0E,2021-05-18,3
MmGlg-tVk0E,2021-05-19,4
MmGlg-tVk0E,2021-05-20,6
MmGlg-tVk0E,2021-05-21,6
MmGlg-tVk0E,2021-05-22,4
MmGlg-tVk0E,2021-05-23,2
MmGlg-tVk0E,2021-05-24,3
MmGlg-tVk0E,2021-05-25,5
MmGlg-tVk0E,2021-05-26,4
MmGlg-tVk0E,2021-05-27,3
MmGlg-tVk0E,2021-05-28,6
MmGlg-tVk0E,2021-05-29,0
MmGlg-tVk0E,2021-05-30,3
MmGlg-tVk0E,2021-05-31,3
MmGlg-tVk0E,2021-06-01,3
MmGlg-tVk0E,2021-06-02,6
MmGlg-tVk0E,2021-06-03,5
MmGlg-tVk0E,2021-06-04,6
MmGlg-tVk0E,2021-06-05,3
MmGlg-tVk0E,2021-06-06,6
MmGlg-tVk0E,2021-06-07,7
MmGlg-tVk0E,2021-06-08,4
MmGlg-tVk0E,2021-06-09,6
MmGlg-tVk0E,2021-06-10,1
MmGlg-tVk0E,2021-06-11,6
MmGlg-tVk0E,2021-06-12,4
MmGlg-tVk0E,2021-06-13,7
MmGlg-tVk0E,2021-06-14,8
