day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-15,456,25,0,9,0,2,4,2,2470,180,325,63.0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0
2019-02-16,669,39,0,15,0,6,7,0,4225,268,378,73.45,0,0,0,0,0,0,0,0,0,0,4,0,0,6,1
2019-02-17,711,46,0,18,0,5,5,2,4477,324,377,73.23,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0
2019-02-18,729,41,0,20,0,13,5,0,4447,272,366,70.95,0,0,0,0,0,0,0,0,0,0,11,0,0,6,0
2019-02-19,447,19,1,17,0,9,7,1,2628,132,352,68.38,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0
2019-02-20,375,18,0,15,0,7,7,0,2151,119,344,66.71,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0
2019-02-21,283,9,1,6,0,3,2,0,1541,70,326,63.34000000000001,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
2019-02-22,253,4,0,5,0,4,6,1,1293,27,306,59.46,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0
2019-02-23,438,25,1,10,0,3,6,1,2439,146,334,64.76,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
2019-02-24,501,28,0,10,0,14,12,0,2735,138,327,63.5,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0
2019-02-25,329,15,0,7,1,2,4,0,1749,84,319,61.84,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0
2019-02-26,260,18,1,8,0,2,2,1,1244,107,287,55.66,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
2019-02-27,208,9,0,8,0,3,3,0,1007,60,290,56.31,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0
2019-02-28,197,7,1,8,0,3,6,2,974,42,296,57.550000000000004,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
2019-03-01,229,12,0,2,0,0,5,3,1148,59,300,58.29,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0
2019-03-02,243,12,0,2,1,3,2,0,1262,59,311,60.4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2019-03-03,321,26,1,5,0,7,3,0,1904,141,355,68.99,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0
2019-03-04,233,11,0,4,0,3,5,0,1255,52,323,62.64999999999999,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
2019-03-05,216,14,0,5,0,2,6,0,1170,67,325,63.029999999999994,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
2019-03-06,196,6,0,5,1,5,4,0,1018,35,311,60.41,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
2019-03-07,188,14,0,2,0,3,3,0,1026,80,327,63.46000000000001,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
2019-03-08,217,8,0,4,0,3,1,2,1075,40,297,57.63,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0
2019-03-09,293,22,0,10,0,4,1,1,1687,134,345,66.95,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
2019-03-10,281,20,0,4,0,3,5,0,1497,128,319,61.96,0,0,0,0,0,0,0,0,0,0,5,0,0,6,1
2019-03-11,204,11,0,2,0,0,3,0,1072,61,315,61.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-12,158,10,0,6,0,1,3,1,823,65,312,60.63000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-13,180,13,1,5,0,3,2,1,845,70,281,54.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-14,175,17,0,3,0,1,3,0,924,100,317,61.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-15,142,3,0,4,0,2,3,0,672,8,284,55.059999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-16,177,11,1,4,0,3,5,4,839,64,284,55.14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-17,162,7,0,7,0,3,5,1,911,53,337,65.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,177,15,0,6,0,1,5,0,1020,100,345,67.05,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-19,163,13,0,6,0,1,3,0,915,90,336,65.27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-20,144,5,0,0,0,4,2,0,732,41,305,59.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,159,10,0,7,0,4,7,0,837,62,316,61.24000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-22,182,12,0,10,0,7,6,0,971,81,320,62.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-23,173,4,0,3,0,4,6,0,910,33,315,61.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-24,208,14,1,9,0,6,5,0,1144,70,330,63.97999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-25,167,11,0,5,0,5,2,0,882,69,317,61.44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-26,159,10,0,3,0,3,9,0,742,38,280,54.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-27,153,6,0,5,0,3,3,0,634,31,248,48.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,165,5,1,5,0,4,3,0,827,30,301,58.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-03-29,140,7,0,3,0,0,4,0,605,45,259,50.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-30,131,5,0,1,0,2,1,0,638,17,292,56.71000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-31,162,6,0,5,0,3,2,0,829,24,307,59.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-01,129,7,0,1,0,2,1,0,542,28,252,48.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,121,3,0,4,1,3,3,0,612,18,303,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-03,123,12,0,1,0,2,5,0,559,56,273,52.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,118,3,0,3,0,1,3,0,539,17,274,53.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,100,3,0,2,0,3,2,0,440,25,264,51.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,115,7,0,2,0,1,1,0,524,41,273,53.06000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,128,9,0,3,0,2,3,1,684,55,320,62.14999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,133,5,0,4,0,1,2,5,583,36,263,51.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,140,8,0,3,1,3,2,0,667,44,285,55.40999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-10,106,1,0,3,0,1,1,0,497,8,281,54.620000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,94,4,1,3,1,1,1,0,495,25,316,61.31999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-12,120,4,0,6,0,3,5,0,486,17,243,47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-13,87,3,0,0,0,1,1,0,405,8,279,54.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,102,4,0,3,0,1,2,0,463,17,272,52.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-15,152,8,0,3,0,1,2,0,790,57,312,60.49,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-16,121,5,0,3,0,0,1,1,600,14,297,57.72999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-17,142,8,0,1,0,3,2,0,730,46,308,59.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,141,10,0,2,0,2,4,0,769,50,327,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-04-19,140,6,2,2,0,1,2,0,711,19,304,59.089999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-20,116,12,0,1,0,3,4,0,604,67,312,60.54999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
