day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-02-27,156,7,0,2,0,2,5,1,504,21,194,41.73,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2020-02-28,108,9,0,3,0,3,4,0,355,51,197,42.48,0,0,0,0,0,0,0,0.5,0.0,2,18,1,0,1,0
2020-02-29,112,8,0,2,0,1,7,0,454,45,243,52.39,0,0,0,0,0,0,0,0.0,0.030299999999999997,1,33,0,1,1,0
2020-03-01,97,9,0,3,0,1,6,1,381,64,236,50.81,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,2,0
2020-03-02,99,7,0,1,0,2,5,1,491,45,297,64.03,0,0,0,0,0,0,0,0.0,0.0455,1,22,0,1,0,0
2020-03-03,90,7,0,2,0,0,2,0,427,38,285,61.35,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,0
2020-03-04,77,5,0,0,0,0,2,2,354,30,275,59.32999999999999,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,1,0
2020-03-05,83,10,0,1,0,0,3,1,273,39,197,42.48,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,1,0
2020-03-06,98,11,0,0,0,0,3,0,459,56,281,60.53000000000001,0,0,0,0,0,0,0,1.0,0.0625,1,32,1,2,0,0
2020-03-07,73,4,0,2,0,0,2,0,299,21,246,52.96999999999999,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2020-03-08,100,11,1,2,0,2,0,0,454,71,272,58.69,0,0,0,0,0,0,0,0.0,0.0385,1,26,0,1,0,0
2020-03-09,63,6,0,0,0,0,1,0,255,25,242,52.239999999999995,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-03-10,61,3,0,2,0,0,2,0,237,23,233,50.2,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-03-11,55,2,0,3,0,3,1,0,196,7,213,46.0,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-03-12,61,8,0,2,0,1,1,0,323,44,318,68.5,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,1,0
2020-03-13,80,13,0,5,0,1,2,2,292,57,219,47.25,0,0,0,0,0,0,0,0.0,0.07139999999999999,1,14,0,1,0,0
2020-03-14,80,3,0,0,0,0,3,0,318,22,238,51.32,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-03-15,64,8,0,1,0,0,2,1,280,37,262,56.55,0,0,0,0,0,0,0,0.0,0.0667,1,15,0,1,0,0
2020-03-16,62,1,0,2,0,1,0,1,261,7,253,54.52,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,1,0
2020-03-17,41,5,0,0,0,2,2,0,203,26,297,64.07,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-03-18,41,4,0,1,0,1,0,0,206,29,302,65.06,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-03-19,44,3,0,2,0,0,1,0,146,4,199,42.95,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-03-20,69,2,0,0,0,0,0,1,308,15,268,57.67,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-03-21,60,7,0,0,0,1,5,0,225,29,225,48.48,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,1,0
2020-03-22,83,5,0,1,0,2,2,0,432,36,312,67.23,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2020-03-23,63,5,0,0,0,1,4,0,318,25,303,65.24,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2020-03-24,72,4,0,0,0,2,2,0,289,8,241,51.96000000000001,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,2,0
2020-03-25,86,5,0,0,0,1,1,0,410,36,286,61.529999999999994,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2020-03-26,81,12,0,2,0,0,1,0,360,70,267,57.49999999999999,0,0,0,0,0,0,0,0.0,0.0,1,21,0,0,1,0
2020-03-27,92,4,0,1,0,0,0,0,410,17,267,57.57,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2020-03-28,73,4,0,1,0,1,4,0,244,17,200,43.21,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-03-29,84,6,0,0,0,1,1,1,360,37,257,55.33,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,1,0
2020-03-30,52,4,0,0,0,4,1,0,230,21,266,57.25,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2020-03-31,68,6,0,0,0,1,0,0,310,31,274,59.0,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2020-04-01,53,4,0,2,0,1,3,0,231,23,261,56.279999999999994,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2020-04-02,65,2,0,1,0,1,3,1,281,8,260,55.93,0,0,0,0,0,0,0,0.0,0.0667,2,15,0,1,0,0
2020-04-03,53,3,1,0,0,0,1,0,219,22,248,53.48,0,0,0,0,0,0,0,0.0,0.2,2,10,0,2,0,0
2020-04-04,64,7,0,2,0,2,1,0,246,13,230,49.63,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2020-04-05,127,10,0,1,0,0,0,1,377,38,178,38.35,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,1,0
2020-04-06,117,7,0,1,0,2,1,0,350,25,179,38.68,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2020-04-07,101,9,0,3,0,1,1,0,580,41,344,74.1,0,0,0,0,0,0,0,0.0,0.030299999999999997,1,33,0,1,0,0
2020-04-08,97,5,0,2,0,0,0,0,465,35,288,61.94,0,0,0,0,0,0,0,0.0,0.0,1,21,0,0,0,0
2020-04-09,86,9,0,2,0,4,1,1,315,30,219,47.31,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-04-10,69,6,0,2,0,1,1,1,287,35,250,53.839999999999996,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2020-04-11,69,8,0,3,0,2,0,0,284,32,247,53.12,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2020-04-12,65,1,0,0,0,2,0,0,248,4,229,49.32,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-04-13,91,6,0,1,0,3,3,2,357,31,235,50.67,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,1,0
2020-04-14,75,8,0,2,0,0,1,0,311,53,249,53.57999999999999,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,1,0
2020-04-15,87,6,0,3,0,1,0,2,380,32,262,56.39999999999999,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2020-04-16,66,6,0,3,0,2,2,1,301,20,273,58.86,0,0,0,0,0,0,0,0.0,0.1818,1,11,0,2,2,0
2020-04-17,75,5,0,0,0,3,1,3,246,21,196,42.33,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2020-04-18,80,9,0,1,0,2,2,0,329,46,247,53.16,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2020-04-19,70,3,0,0,0,3,4,3,340,15,291,62.75999999999999,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2020-04-20,66,3,0,2,0,0,1,0,254,15,231,49.84,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,1,0
2020-04-21,74,3,0,2,0,1,2,1,264,22,214,46.07,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2020-04-22,96,3,0,1,0,0,1,0,374,21,234,50.34,0,0,0,0,0,0,0,0.0,0.0,1,12,0,0,1,0
2020-04-23,56,0,0,1,0,0,0,1,192,0,205,44.25,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-04-24,71,9,2,1,0,2,2,2,222,23,187,40.39,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-04-25,90,9,0,1,0,0,2,0,348,51,232,49.9,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2020-04-26,83,8,0,1,0,0,1,0,371,50,268,57.78,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2020-04-27,61,1,0,0,0,0,2,1,273,7,269,57.95,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2020-04-28,78,7,0,3,0,1,1,0,314,32,242,52.09,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2020-04-29,49,8,0,1,0,0,1,0,203,34,248,53.49,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-04-30,70,5,0,1,0,0,0,0,225,19,193,41.54,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-05-01,54,1,0,1,0,0,0,1,195,0,217,46.71,0,0,0,0,0,0,0,1.0,0.07690000000000001,1,13,1,1,0,0
2020-05-02,54,1,0,2,0,0,1,0,257,7,285,61.42999999999999,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-05-03,80,7,0,1,0,0,1,0,339,35,254,54.81,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2020-05-04,62,9,0,0,0,2,0,0,265,38,257,55.3,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-05-05,65,5,0,2,0,1,1,0,238,23,220,47.39,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,1,0
2020-05-06,75,3,0,0,0,0,0,0,280,9,224,48.32,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-05-07,57,6,0,1,0,0,1,1,260,31,274,59.08,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2020-05-08,57,3,0,1,0,3,1,0,248,15,261,56.28999999999999,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2020-05-09,74,7,0,-1,0,0,4,0,296,26,240,51.7,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-05-10,59,6,0,1,0,0,0,0,270,24,275,59.21999999999999,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2020-05-11,66,7,1,3,0,0,1,0,299,43,272,58.63,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2020-05-12,62,7,0,0,0,0,1,0,256,46,247,53.31,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-05-13,65,7,0,0,0,0,0,0,235,37,217,46.69,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2020-05-14,58,1,0,1,0,0,3,0,244,0,252,54.31,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,2,0
2020-05-15,60,5,0,3,0,1,2,0,256,34,256,55.2,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,1,0
2020-05-16,68,9,0,0,0,1,2,0,278,41,245,52.89,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2020-05-17,70,4,0,1,0,1,0,0,260,27,223,48.01,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2020-05-18,76,9,0,2,0,2,3,0,299,47,236,50.79,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-05-19,83,10,0,3,0,1,1,0,320,68,231,49.8,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,1,0
2020-05-20,93,10,0,4,0,2,3,0,431,45,278,59.93999999999999,0,0,0,0,0,0,0,0.0,0.0968,3,31,0,3,1,0
2020-05-21,102,7,1,5,0,3,1,0,501,38,294,63.44,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,2,1
2020-05-22,98,7,0,0,0,2,1,2,435,38,266,57.38999999999999,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2020-05-23,117,15,0,1,0,2,0,0,488,80,250,53.849999999999994,0,0,0,0,0,0,0,0.0,0.0,1,13,0,0,0,0
2020-05-24,125,9,0,5,0,3,2,0,636,58,305,65.67,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,0
2020-05-25,125,14,0,1,0,2,1,1,610,78,293,63.07000000000001,0,0,0,0,0,0,0,0.0,0.0385,1,26,0,1,0,0
2020-05-26,109,9,0,3,0,6,3,2,548,66,302,64.99,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2020-05-27,99,7,0,1,0,2,2,0,406,37,246,53.010000000000005,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,1,0
