videoID,day,likes
LW4PLbguuE8,2020-01-28,14
LW4PLbguuE8,2020-01-29,12
LW4PLbguuE8,2020-01-30,5
LW4PLbguuE8,2020-01-31,14
LW4PLbguuE8,2020-02-01,9
LW4PLbguuE8,2020-02-02,15
LW4PLbguuE8,2020-02-03,14
LW4PLbguuE8,2020-02-04,12
LW4PLbguuE8,2020-02-05,20
LW4PLbguuE8,2020-02-06,9
LW4PLbguuE8,2020-02-07,13
LW4PLbguuE8,2020-02-08,9
LW4PLbguuE8,2020-02-09,14
LW4PLbguuE8,2020-02-10,13
LW4PLbguuE8,2020-02-11,8
LW4PLbguuE8,2020-02-12,14
LW4PLbguuE8,2020-02-13,10
LW4PLbguuE8,2020-02-14,5
LW4PLbguuE8,2020-02-15,13
LW4PLbguuE8,2020-02-16,20
LW4PLbguuE8,2020-02-17,15
LW4PLbguuE8,2020-02-18,18
LW4PLbguuE8,2020-02-19,14
LW4PLbguuE8,2020-02-20,16
LW4PLbguuE8,2020-02-21,13
LW4PLbguuE8,2020-02-22,22
LW4PLbguuE8,2020-02-23,18
LW4PLbguuE8,2020-02-24,21
LW4PLbguuE8,2020-02-25,18
LW4PLbguuE8,2020-02-26,22
LW4PLbguuE8,2020-02-27,18
LW4PLbguuE8,2020-02-28,15
LW4PLbguuE8,2020-02-29,20
LW4PLbguuE8,2020-03-01,18
LW4PLbguuE8,2020-03-02,20
LW4PLbguuE8,2020-03-03,12
LW4PLbguuE8,2020-03-04,17
LW4PLbguuE8,2020-03-05,11
LW4PLbguuE8,2020-03-06,9
LW4PLbguuE8,2020-03-07,14
LW4PLbguuE8,2020-03-08,10
LW4PLbguuE8,2020-03-09,11
LW4PLbguuE8,2020-03-10,8
LW4PLbguuE8,2020-03-11,11
LW4PLbguuE8,2020-03-12,3
LW4PLbguuE8,2020-03-13,9
LW4PLbguuE8,2020-03-14,5
LW4PLbguuE8,2020-03-15,12
LW4PLbguuE8,2020-03-16,2
LW4PLbguuE8,2020-03-17,6
LW4PLbguuE8,2020-03-18,3
LW4PLbguuE8,2020-03-19,5
LW4PLbguuE8,2020-03-20,3
LW4PLbguuE8,2020-03-21,5
LW4PLbguuE8,2020-03-22,4
LW4PLbguuE8,2020-03-23,5
LW4PLbguuE8,2020-03-24,3
LW4PLbguuE8,2020-03-25,3
LW4PLbguuE8,2020-03-26,5
LW4PLbguuE8,2020-03-27,6
LW4PLbguuE8,2020-03-28,5
LW4PLbguuE8,2020-03-29,9
LW4PLbguuE8,2020-03-30,6
LW4PLbguuE8,2020-03-31,8
LW4PLbguuE8,2020-04-01,6
LW4PLbguuE8,2020-04-02,6
LW4PLbguuE8,2020-04-03,11
LW4PLbguuE8,2020-04-04,1
LW4PLbguuE8,2020-04-05,12
LW4PLbguuE8,2020-04-06,7
LW4PLbguuE8,2020-04-07,11
LW4PLbguuE8,2020-04-08,16
LW4PLbguuE8,2020-04-09,10
LW4PLbguuE8,2020-04-10,12
LW4PLbguuE8,2020-04-11,14
LW4PLbguuE8,2020-04-12,8
LW4PLbguuE8,2020-04-13,8
LW4PLbguuE8,2020-04-14,7
LW4PLbguuE8,2020-04-15,20
LW4PLbguuE8,2020-04-16,18
LW4PLbguuE8,2020-04-17,21
LW4PLbguuE8,2020-04-18,22
LW4PLbguuE8,2020-04-19,23
LW4PLbguuE8,2020-04-20,27
LW4PLbguuE8,2020-04-21,29
LW4PLbguuE8,2020-04-22,25
LW4PLbguuE8,2020-04-23,8
LW4PLbguuE8,2020-04-24,22
LW4PLbguuE8,2020-04-25,52
LW4PLbguuE8,2020-04-26,82
LW4PLbguuE8,2020-04-27,66
LW4PLbguuE8,2020-04-28,112
LW4PLbguuE8,2020-04-29,154
LW4PLbguuE8,2020-04-30,171
LW4PLbguuE8,2020-05-01,209
LW4PLbguuE8,2020-05-02,281
LW4PLbguuE8,2020-05-03,243
LW4PLbguuE8,2020-05-04,195
LW4PLbguuE8,2020-05-05,124
LW4PLbguuE8,2020-05-06,115
LW4PLbguuE8,2020-05-07,75
LW4PLbguuE8,2020-05-08,71
LW4PLbguuE8,2020-05-09,59
LW4PLbguuE8,2020-05-10,59
LW4PLbguuE8,2020-05-11,38
LW4PLbguuE8,2020-05-12,39
LW4PLbguuE8,2020-05-13,47
LW4PLbguuE8,2020-05-14,32
LW4PLbguuE8,2020-05-15,45
LW4PLbguuE8,2020-05-16,31
LW4PLbguuE8,2020-05-17,45
LW4PLbguuE8,2020-05-18,34
LW4PLbguuE8,2020-05-19,28
LW4PLbguuE8,2020-05-20,18
LW4PLbguuE8,2020-05-21,23
LW4PLbguuE8,2020-05-22,22
LW4PLbguuE8,2020-05-23,23
LW4PLbguuE8,2020-05-24,21
LW4PLbguuE8,2020-05-25,22
LW4PLbguuE8,2020-05-26,37
LW4PLbguuE8,2020-05-27,23
LW4PLbguuE8,2020-05-28,21
LW4PLbguuE8,2020-05-29,35
LW4PLbguuE8,2020-05-30,23
LW4PLbguuE8,2020-05-31,28
LW4PLbguuE8,2020-06-01,19
LW4PLbguuE8,2020-06-02,23
LW4PLbguuE8,2020-06-03,14
LW4PLbguuE8,2020-06-04,26
LW4PLbguuE8,2020-06-05,26
LW4PLbguuE8,2020-06-06,25
LW4PLbguuE8,2020-06-07,33
LW4PLbguuE8,2020-06-08,19
LW4PLbguuE8,2020-06-09,32
LW4PLbguuE8,2020-06-10,40
LW4PLbguuE8,2020-06-11,30
LW4PLbguuE8,2020-06-12,47
LW4PLbguuE8,2020-06-13,36
LW4PLbguuE8,2020-06-14,44
LW4PLbguuE8,2020-06-15,27
LW4PLbguuE8,2020-06-16,25
LW4PLbguuE8,2020-06-17,22
LW4PLbguuE8,2020-06-18,33
LW4PLbguuE8,2020-06-19,28
LW4PLbguuE8,2020-06-20,27
LW4PLbguuE8,2020-06-21,17
LW4PLbguuE8,2020-06-22,29
LW4PLbguuE8,2020-06-23,27
LW4PLbguuE8,2020-06-24,29
LW4PLbguuE8,2020-06-25,33
LW4PLbguuE8,2020-06-26,20
LW4PLbguuE8,2020-06-27,38
LW4PLbguuE8,2020-06-28,31
LW4PLbguuE8,2020-06-29,42
LW4PLbguuE8,2020-06-30,58
LW4PLbguuE8,2020-07-01,40
LW4PLbguuE8,2020-07-02,12
LW4PLbguuE8,2020-07-03,16
LW4PLbguuE8,2020-07-04,18
LW4PLbguuE8,2020-07-05,12
LW4PLbguuE8,2020-07-06,17
LW4PLbguuE8,2020-07-07,20
LW4PLbguuE8,2020-07-08,22
LW4PLbguuE8,2020-07-09,15
LW4PLbguuE8,2020-07-10,15
LW4PLbguuE8,2020-07-11,10
LW4PLbguuE8,2020-07-12,11
LW4PLbguuE8,2020-07-13,4
LW4PLbguuE8,2020-07-14,10
LW4PLbguuE8,2020-07-15,21
LW4PLbguuE8,2020-07-16,11
LW4PLbguuE8,2020-07-17,6
LW4PLbguuE8,2020-07-18,10
LW4PLbguuE8,2020-07-19,24
LW4PLbguuE8,2020-07-20,26
LW4PLbguuE8,2020-07-21,23
LW4PLbguuE8,2020-07-22,23
LW4PLbguuE8,2020-07-23,15
LW4PLbguuE8,2020-07-24,21
LW4PLbguuE8,2020-07-25,11
LW4PLbguuE8,2020-07-26,26
LW4PLbguuE8,2020-07-27,12
LW4PLbguuE8,2020-07-28,15
LW4PLbguuE8,2020-07-29,16
LW4PLbguuE8,2020-07-30,17
LW4PLbguuE8,2020-07-31,10
LW4PLbguuE8,2020-08-01,11
