day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-11-06,137,14,1,6,0,4,12,1,797,108,349,64.0,0,0,0,0,0,0,0,0.75,0.02,4,50,3,1,3,0
2019-11-07,132,12,0,1,1,5,14,1,828,61,376,68.94,0,0,0,0,0,0,0,0.3333,0.0152,3,66,1,1,1,0
2019-11-08,156,19,0,1,1,5,9,0,953,130,366,67.19,0,0,0,0,0,0,0,0.25,0.0462,4,65,1,3,0,0
2019-11-09,158,14,0,6,0,9,16,0,999,109,379,69.5,0,0,0,0,0,0,0,0.0,0.0127,1,79,0,1,1,0
2019-11-10,139,11,1,3,0,4,5,0,785,54,339,62.1,0,0,0,0,0,0,0,1.0,0.0727,2,55,2,4,0,0
2019-11-11,124,7,0,2,1,5,17,0,694,47,336,61.56,0,0,0,0,0,0,0,0.5,0.0408,4,49,2,2,0,0
2019-11-12,146,12,0,2,0,4,7,1,813,98,334,61.22,0,0,0,0,0,0,0,0.5,0.0536,4,56,2,3,3,0
2019-11-13,143,15,1,2,0,1,4,2,776,90,325,59.68,0,0,0,0,0,0,0,0.6667000000000001,0.044800000000000006,6,67,4,3,1,0
2019-11-14,211,22,1,7,0,4,7,0,1186,125,337,61.77,0,0,0,0,0,0,0,0.6,0.04650000000000001,5,86,3,4,3,0
2019-11-15,142,10,0,3,0,4,8,0,805,69,340,62.36999999999999,0,0,0,0,0,0,0,0.3333,0.047599999999999996,3,63,1,3,5,0
2019-11-16,128,12,0,2,0,0,11,0,704,91,330,60.43999999999999,0,0,0,0,0,0,0,0.3333,0.0392,3,51,1,2,2,0
2019-11-17,134,7,0,5,0,4,9,0,762,44,341,62.519999999999996,0,0,0,0,0,0,0,0.4,0.059699999999999996,5,67,2,4,2,0
2019-11-18,116,6,3,6,1,2,9,0,729,44,377,69.13,0,0,0,0,0,0,0,0.5,0.0508,6,59,3,3,0,0
2019-11-19,154,12,1,4,0,3,2,0,1081,89,421,77.17,0,0,0,0,0,0,0,0.5,0.0361,4,83,2,3,0,0
2019-11-20,139,13,0,4,0,2,11,4,788,104,340,62.36999999999999,0,0,0,0,0,0,0,0.0,0.0204,1,49,0,1,1,0
2019-11-21,110,12,0,4,1,6,8,0,657,102,358,65.69,0,0,0,0,0,0,0,0.0,0.0,0,41,0,0,3,0
2019-11-22,116,8,0,5,0,3,4,1,690,39,357,65.42,0,0,0,0,0,0,0,0.5,0.0217,2,46,1,1,1,0
2019-11-23,113,6,0,4,0,3,8,0,610,31,324,59.35,0,0,0,0,0,0,0,0.5,0.061200000000000004,4,49,2,3,2,0
2019-11-24,134,13,0,3,0,5,12,3,729,75,326,59.79,0,0,0,0,0,0,0,0.5,0.0625,6,48,3,3,1,0
2019-11-25,113,7,0,2,0,2,5,0,652,55,346,63.46000000000001,0,0,0,0,0,0,0,0.5,0.024399999999999998,2,41,1,1,1,0
2019-11-26,150,16,3,5,0,2,6,0,883,95,353,64.75,0,0,0,0,0,0,0,0.4,0.044800000000000006,5,67,2,3,0,0
2019-11-27,125,9,0,3,0,4,10,1,836,62,401,73.5,0,0,0,0,0,0,0,0.375,0.102,8,49,3,5,1,0
2019-11-28,123,12,0,6,0,3,7,0,744,88,363,66.52,0,0,0,0,0,0,0,0.4,0.0741,5,54,2,4,2,0
2019-11-29,141,13,0,3,0,3,6,0,734,93,312,57.25,0,0,0,0,0,0,0,1.0,0.047599999999999996,1,42,1,2,0,0
2019-11-30,111,8,0,5,1,2,3,0,627,37,339,62.12,0,0,0,0,0,0,0,0.0,0.024399999999999998,1,41,0,1,3,0
2019-12-01,125,9,0,7,0,5,5,0,784,51,376,68.96,0,0,0,0,0,0,0,0.6667000000000001,0.0351,3,57,2,2,3,0
2019-12-02,138,12,0,3,0,4,2,0,866,81,376,69.02,0,0,0,0,0,0,0,1.0,0.0161,2,62,2,1,1,0
2019-12-03,103,11,1,3,0,1,11,0,602,76,350,64.24,0,0,0,0,0,0,0,0.3333,0.0513,3,39,1,2,2,0
2019-12-04,175,18,1,4,2,7,8,1,1120,111,384,70.39,0,0,0,0,0,0,0,0.5,0.0167,2,60,1,1,2,0
2019-12-05,146,9,0,2,0,2,3,4,1065,43,437,80.17,0,0,0,0,0,0,0,0.5,0.0132,2,76,1,1,0,0
2019-12-06,109,10,0,0,0,2,2,0,652,64,358,65.74,0,0,0,0,0,0,0,0.5,0.0455,2,44,1,2,0,0
2019-12-07,117,7,0,3,0,2,1,1,694,43,356,65.26,0,0,0,0,0,0,0,0.6667000000000001,0.035699999999999996,3,56,2,2,2,0
2019-12-08,134,13,0,5,0,4,6,0,844,83,378,69.29,0,0,0,0,0,0,0,0.375,0.125,8,56,3,7,1,0
2019-12-09,123,8,0,2,0,2,7,0,742,44,361,66.3,0,0,0,0,0,0,0,0.5,0.037000000000000005,4,54,2,2,0,0
2019-12-10,143,13,0,3,0,3,3,1,869,79,364,66.82,0,0,0,0,0,0,0,0.5,0.057999999999999996,8,69,4,4,2,0
2019-12-11,195,18,1,4,0,9,6,2,1680,105,517,94.7,0,0,0,0,0,0,0,0.4286,0.0388,7,129,3,5,1,0
2019-12-12,154,16,0,5,1,5,8,1,866,97,337,61.83,0,0,0,0,0,0,0,0.5,0.0351,2,57,1,2,1,0
