videoID,day,likes
qDS-xw_ECm8,2021-10-25,82
qDS-xw_ECm8,2021-10-26,50
qDS-xw_ECm8,2021-10-27,50
qDS-xw_ECm8,2021-10-28,42
qDS-xw_ECm8,2021-10-29,32
qDS-xw_ECm8,2021-10-30,35
qDS-xw_ECm8,2021-10-31,52
qDS-xw_ECm8,2021-11-01,17
qDS-xw_ECm8,2021-11-02,34
qDS-xw_ECm8,2021-11-03,29
qDS-xw_ECm8,2021-11-04,32
qDS-xw_ECm8,2021-11-05,22
qDS-xw_ECm8,2021-11-06,31
qDS-xw_ECm8,2021-11-07,30
qDS-xw_ECm8,2021-11-08,15
qDS-xw_ECm8,2021-11-09,15
qDS-xw_ECm8,2021-11-10,19
qDS-xw_ECm8,2021-11-11,31
qDS-xw_ECm8,2021-11-12,34
qDS-xw_ECm8,2021-11-13,39
qDS-xw_ECm8,2021-11-14,51
qDS-xw_ECm8,2021-11-15,44
qDS-xw_ECm8,2021-11-16,40
qDS-xw_ECm8,2021-11-17,80
qDS-xw_ECm8,2021-11-18,83
qDS-xw_ECm8,2021-11-19,112
qDS-xw_ECm8,2021-11-20,170
qDS-xw_ECm8,2021-11-21,168
qDS-xw_ECm8,2021-11-22,98
qDS-xw_ECm8,2021-11-23,96
qDS-xw_ECm8,2021-11-24,83
qDS-xw_ECm8,2021-11-25,61
qDS-xw_ECm8,2021-11-26,82
qDS-xw_ECm8,2021-11-27,103
qDS-xw_ECm8,2021-11-28,89
qDS-xw_ECm8,2021-11-29,66
qDS-xw_ECm8,2021-11-30,141
qDS-xw_ECm8,2021-12-01,94
qDS-xw_ECm8,2021-12-02,90
qDS-xw_ECm8,2021-12-03,130
qDS-xw_ECm8,2021-12-04,156
qDS-xw_ECm8,2021-12-05,327
qDS-xw_ECm8,2021-12-06,355
qDS-xw_ECm8,2021-12-07,249
qDS-xw_ECm8,2021-12-08,173
qDS-xw_ECm8,2021-12-09,131
qDS-xw_ECm8,2021-12-10,117
qDS-xw_ECm8,2021-12-11,82
qDS-xw_ECm8,2021-12-12,200
qDS-xw_ECm8,2021-12-13,187
qDS-xw_ECm8,2021-12-14,189
qDS-xw_ECm8,2021-12-15,163
qDS-xw_ECm8,2021-12-16,172
qDS-xw_ECm8,2021-12-17,111
qDS-xw_ECm8,2021-12-18,134
qDS-xw_ECm8,2021-12-19,138
