videoID,day,likes
98iCzrNRWmQ,2019-01-28,12
98iCzrNRWmQ,2019-01-29,18
98iCzrNRWmQ,2019-01-30,26
98iCzrNRWmQ,2019-01-31,14
98iCzrNRWmQ,2019-02-01,8
98iCzrNRWmQ,2019-02-02,18
98iCzrNRWmQ,2019-02-03,16
98iCzrNRWmQ,2019-02-04,17
98iCzrNRWmQ,2019-02-05,16
98iCzrNRWmQ,2019-02-06,22
98iCzrNRWmQ,2019-02-07,17
98iCzrNRWmQ,2019-02-08,11
98iCzrNRWmQ,2019-02-09,5
98iCzrNRWmQ,2019-02-10,15
98iCzrNRWmQ,2019-02-11,9
98iCzrNRWmQ,2019-02-12,12
98iCzrNRWmQ,2019-02-13,11
98iCzrNRWmQ,2019-02-14,13
98iCzrNRWmQ,2019-02-15,19
98iCzrNRWmQ,2019-02-16,16
98iCzrNRWmQ,2019-02-17,19
98iCzrNRWmQ,2019-02-18,16
98iCzrNRWmQ,2019-02-19,18
98iCzrNRWmQ,2019-02-20,18
98iCzrNRWmQ,2019-02-21,6
98iCzrNRWmQ,2019-02-22,15
98iCzrNRWmQ,2019-02-23,18
98iCzrNRWmQ,2019-02-24,23
98iCzrNRWmQ,2019-02-25,10
98iCzrNRWmQ,2019-02-26,8
98iCzrNRWmQ,2019-02-27,14
98iCzrNRWmQ,2019-02-28,13
98iCzrNRWmQ,2019-03-01,9
98iCzrNRWmQ,2019-03-02,15
98iCzrNRWmQ,2019-03-03,31
98iCzrNRWmQ,2019-03-04,20
98iCzrNRWmQ,2019-03-05,18
98iCzrNRWmQ,2019-03-06,17
98iCzrNRWmQ,2019-03-07,18
98iCzrNRWmQ,2019-03-08,11
98iCzrNRWmQ,2019-03-09,24
98iCzrNRWmQ,2019-03-10,14
98iCzrNRWmQ,2019-03-11,20
98iCzrNRWmQ,2019-03-12,12
98iCzrNRWmQ,2019-03-13,9
98iCzrNRWmQ,2019-03-14,8
98iCzrNRWmQ,2019-03-15,6
98iCzrNRWmQ,2019-03-16,12
98iCzrNRWmQ,2019-03-17,22
98iCzrNRWmQ,2019-03-18,10
98iCzrNRWmQ,2019-03-19,12
98iCzrNRWmQ,2019-03-20,7
98iCzrNRWmQ,2019-03-21,7
98iCzrNRWmQ,2019-03-22,9
98iCzrNRWmQ,2019-03-23,14
98iCzrNRWmQ,2019-03-24,13
98iCzrNRWmQ,2019-03-25,17
98iCzrNRWmQ,2019-03-26,14
98iCzrNRWmQ,2019-03-27,7
98iCzrNRWmQ,2019-03-28,9
98iCzrNRWmQ,2019-03-29,5
98iCzrNRWmQ,2019-03-30,6
98iCzrNRWmQ,2019-03-31,3
98iCzrNRWmQ,2019-04-01,2
98iCzrNRWmQ,2019-04-02,7
98iCzrNRWmQ,2019-04-03,9
98iCzrNRWmQ,2019-04-04,8
98iCzrNRWmQ,2019-04-05,9
98iCzrNRWmQ,2019-04-06,8
98iCzrNRWmQ,2019-04-07,7
98iCzrNRWmQ,2019-04-08,4
98iCzrNRWmQ,2019-04-09,10
98iCzrNRWmQ,2019-04-10,3
98iCzrNRWmQ,2019-04-11,5
98iCzrNRWmQ,2019-04-12,5
98iCzrNRWmQ,2019-04-13,4
98iCzrNRWmQ,2019-04-14,6
98iCzrNRWmQ,2019-04-15,6
98iCzrNRWmQ,2019-04-16,11
98iCzrNRWmQ,2019-04-17,5
98iCzrNRWmQ,2019-04-18,8
98iCzrNRWmQ,2019-04-19,14
98iCzrNRWmQ,2019-04-20,2
98iCzrNRWmQ,2019-04-21,6
98iCzrNRWmQ,2019-04-22,9
98iCzrNRWmQ,2019-04-23,6
98iCzrNRWmQ,2019-04-24,7
98iCzrNRWmQ,2019-04-25,6
98iCzrNRWmQ,2019-04-26,4
98iCzrNRWmQ,2019-04-27,6
98iCzrNRWmQ,2019-04-28,9
98iCzrNRWmQ,2019-04-29,4
98iCzrNRWmQ,2019-04-30,8
98iCzrNRWmQ,2019-05-01,10
98iCzrNRWmQ,2019-05-02,6
98iCzrNRWmQ,2019-05-03,9
98iCzrNRWmQ,2019-05-04,17
98iCzrNRWmQ,2019-05-05,15
98iCzrNRWmQ,2019-05-06,22
98iCzrNRWmQ,2019-05-07,18
98iCzrNRWmQ,2019-05-08,14
98iCzrNRWmQ,2019-05-09,22
98iCzrNRWmQ,2019-05-10,13
98iCzrNRWmQ,2019-05-11,8
98iCzrNRWmQ,2019-05-12,9
98iCzrNRWmQ,2019-05-13,6
98iCzrNRWmQ,2019-05-14,3
98iCzrNRWmQ,2019-05-15,4
98iCzrNRWmQ,2019-05-16,3
98iCzrNRWmQ,2019-05-17,6
98iCzrNRWmQ,2019-05-18,12
98iCzrNRWmQ,2019-05-19,9
98iCzrNRWmQ,2019-05-20,11
98iCzrNRWmQ,2019-05-21,5
98iCzrNRWmQ,2019-05-22,7
98iCzrNRWmQ,2019-05-23,7
98iCzrNRWmQ,2019-05-24,8
98iCzrNRWmQ,2019-05-25,3
98iCzrNRWmQ,2019-05-26,9
98iCzrNRWmQ,2019-05-27,13
98iCzrNRWmQ,2019-05-28,7
98iCzrNRWmQ,2019-05-29,4
98iCzrNRWmQ,2019-05-30,10
98iCzrNRWmQ,2019-05-31,5
98iCzrNRWmQ,2019-06-01,11
98iCzrNRWmQ,2019-06-02,12
98iCzrNRWmQ,2019-06-03,13
98iCzrNRWmQ,2019-06-04,9
