videoID,day,likes
hQ9F_s9_S-c,2021-07-18,15
hQ9F_s9_S-c,2021-07-19,12
hQ9F_s9_S-c,2021-07-20,7
hQ9F_s9_S-c,2021-07-21,6
hQ9F_s9_S-c,2021-07-22,9
hQ9F_s9_S-c,2021-07-23,2
hQ9F_s9_S-c,2021-07-24,9
hQ9F_s9_S-c,2021-07-25,9
hQ9F_s9_S-c,2021-07-26,3
hQ9F_s9_S-c,2021-07-27,6
hQ9F_s9_S-c,2021-07-28,8
hQ9F_s9_S-c,2021-07-29,4
hQ9F_s9_S-c,2021-07-30,5
hQ9F_s9_S-c,2021-07-31,5
hQ9F_s9_S-c,2021-08-01,6
hQ9F_s9_S-c,2021-08-02,7
hQ9F_s9_S-c,2021-08-03,4
hQ9F_s9_S-c,2021-08-04,4
hQ9F_s9_S-c,2021-08-05,5
hQ9F_s9_S-c,2021-08-06,6
hQ9F_s9_S-c,2021-08-07,5
hQ9F_s9_S-c,2021-08-08,4
hQ9F_s9_S-c,2021-08-09,1
hQ9F_s9_S-c,2021-08-10,4
hQ9F_s9_S-c,2021-08-11,5
hQ9F_s9_S-c,2021-08-12,3
hQ9F_s9_S-c,2021-08-13,7
hQ9F_s9_S-c,2021-08-14,2
hQ9F_s9_S-c,2021-08-15,4
hQ9F_s9_S-c,2021-08-16,2
hQ9F_s9_S-c,2021-08-17,2
hQ9F_s9_S-c,2021-08-18,2
hQ9F_s9_S-c,2021-08-19,6
hQ9F_s9_S-c,2021-08-20,3
hQ9F_s9_S-c,2021-08-21,3
hQ9F_s9_S-c,2021-08-22,6
hQ9F_s9_S-c,2021-08-23,3
hQ9F_s9_S-c,2021-08-24,1
hQ9F_s9_S-c,2021-08-25,8
hQ9F_s9_S-c,2021-08-26,1
hQ9F_s9_S-c,2021-08-27,5
hQ9F_s9_S-c,2021-08-28,7
hQ9F_s9_S-c,2021-08-29,5
hQ9F_s9_S-c,2021-08-30,0
hQ9F_s9_S-c,2021-08-31,3
hQ9F_s9_S-c,2021-09-01,3
hQ9F_s9_S-c,2021-09-02,3
hQ9F_s9_S-c,2021-09-03,1
hQ9F_s9_S-c,2021-09-04,5
hQ9F_s9_S-c,2021-09-05,2
hQ9F_s9_S-c,2021-09-06,3
hQ9F_s9_S-c,2021-09-07,7
hQ9F_s9_S-c,2021-09-08,6
hQ9F_s9_S-c,2021-09-09,8
hQ9F_s9_S-c,2021-09-10,5
hQ9F_s9_S-c,2021-09-11,6
hQ9F_s9_S-c,2021-09-12,4
hQ9F_s9_S-c,2021-09-13,3
hQ9F_s9_S-c,2021-09-14,1
hQ9F_s9_S-c,2021-09-15,3
hQ9F_s9_S-c,2021-09-16,4
hQ9F_s9_S-c,2021-09-17,2
hQ9F_s9_S-c,2021-09-18,4
hQ9F_s9_S-c,2021-09-19,6
hQ9F_s9_S-c,2021-09-20,4
hQ9F_s9_S-c,2021-09-21,4
hQ9F_s9_S-c,2021-09-22,11
hQ9F_s9_S-c,2021-09-23,12
hQ9F_s9_S-c,2021-09-24,12
hQ9F_s9_S-c,2021-09-25,12
hQ9F_s9_S-c,2021-09-26,9
hQ9F_s9_S-c,2021-09-27,10
hQ9F_s9_S-c,2021-09-28,14
hQ9F_s9_S-c,2021-09-29,10
hQ9F_s9_S-c,2021-09-30,13
hQ9F_s9_S-c,2021-10-01,5
hQ9F_s9_S-c,2021-10-02,9
hQ9F_s9_S-c,2021-10-03,17
hQ9F_s9_S-c,2021-10-04,6
hQ9F_s9_S-c,2021-10-05,10
hQ9F_s9_S-c,2021-10-06,10
hQ9F_s9_S-c,2021-10-07,10
hQ9F_s9_S-c,2021-10-08,11
hQ9F_s9_S-c,2021-10-09,5
hQ9F_s9_S-c,2021-10-10,7
hQ9F_s9_S-c,2021-10-11,8
hQ9F_s9_S-c,2021-10-12,10
hQ9F_s9_S-c,2021-10-13,3
hQ9F_s9_S-c,2021-10-14,6
hQ9F_s9_S-c,2021-10-15,5
hQ9F_s9_S-c,2021-10-16,8
hQ9F_s9_S-c,2021-10-17,3
hQ9F_s9_S-c,2021-10-18,6
hQ9F_s9_S-c,2021-10-19,4
hQ9F_s9_S-c,2021-10-20,4
hQ9F_s9_S-c,2021-10-21,3
hQ9F_s9_S-c,2021-10-22,5
hQ9F_s9_S-c,2021-10-23,1
hQ9F_s9_S-c,2021-10-24,7
hQ9F_s9_S-c,2021-10-25,6
hQ9F_s9_S-c,2021-10-26,5
hQ9F_s9_S-c,2021-10-27,3
hQ9F_s9_S-c,2021-10-28,1
hQ9F_s9_S-c,2021-10-29,8
hQ9F_s9_S-c,2021-10-30,5
hQ9F_s9_S-c,2021-10-31,7
hQ9F_s9_S-c,2021-11-01,3
hQ9F_s9_S-c,2021-11-02,4
hQ9F_s9_S-c,2021-11-03,1
hQ9F_s9_S-c,2021-11-04,9
hQ9F_s9_S-c,2021-11-05,6
hQ9F_s9_S-c,2021-11-06,3
hQ9F_s9_S-c,2021-11-07,7
hQ9F_s9_S-c,2021-11-08,2
hQ9F_s9_S-c,2021-11-09,3
hQ9F_s9_S-c,2021-11-10,4
hQ9F_s9_S-c,2021-11-11,1
hQ9F_s9_S-c,2021-11-12,3
hQ9F_s9_S-c,2021-11-13,2
hQ9F_s9_S-c,2021-11-14,7
hQ9F_s9_S-c,2021-11-15,6
hQ9F_s9_S-c,2021-11-16,7
hQ9F_s9_S-c,2021-11-17,9
hQ9F_s9_S-c,2021-11-18,6
hQ9F_s9_S-c,2021-11-19,9
hQ9F_s9_S-c,2021-11-20,2
hQ9F_s9_S-c,2021-11-21,5
hQ9F_s9_S-c,2021-11-22,5
hQ9F_s9_S-c,2021-11-23,2
hQ9F_s9_S-c,2021-11-24,6
hQ9F_s9_S-c,2021-11-25,5
hQ9F_s9_S-c,2021-11-26,9
hQ9F_s9_S-c,2021-11-27,4
hQ9F_s9_S-c,2021-11-28,5
