videoID,day,likes
bp_dmltPLIw,2021-10-22,10
bp_dmltPLIw,2021-10-23,5
bp_dmltPLIw,2021-10-24,7
bp_dmltPLIw,2021-10-25,7
bp_dmltPLIw,2021-10-26,13
bp_dmltPLIw,2021-10-27,10
bp_dmltPLIw,2021-10-28,6
bp_dmltPLIw,2021-10-29,9
bp_dmltPLIw,2021-10-30,5
bp_dmltPLIw,2021-10-31,11
bp_dmltPLIw,2021-11-01,4
bp_dmltPLIw,2021-11-02,5
bp_dmltPLIw,2021-11-03,10
bp_dmltPLIw,2021-11-04,5
bp_dmltPLIw,2021-11-05,7
bp_dmltPLIw,2021-11-06,13
bp_dmltPLIw,2021-11-07,20
bp_dmltPLIw,2021-11-08,6
bp_dmltPLIw,2021-11-09,0
bp_dmltPLIw,2021-11-10,4
bp_dmltPLIw,2021-11-11,1
bp_dmltPLIw,2021-11-12,3
bp_dmltPLIw,2021-11-13,4
bp_dmltPLIw,2021-11-14,8
bp_dmltPLIw,2021-11-15,3
bp_dmltPLIw,2021-11-16,1
bp_dmltPLIw,2021-11-17,4
bp_dmltPLIw,2021-11-18,2
bp_dmltPLIw,2021-11-19,1
bp_dmltPLIw,2021-11-20,2
bp_dmltPLIw,2021-11-21,1
bp_dmltPLIw,2021-11-22,2
bp_dmltPLIw,2021-11-23,2
bp_dmltPLIw,2021-11-24,1
bp_dmltPLIw,2021-11-25,6
bp_dmltPLIw,2021-11-26,10
bp_dmltPLIw,2021-11-27,10
bp_dmltPLIw,2021-11-28,9
bp_dmltPLIw,2021-11-29,15
bp_dmltPLIw,2021-11-30,10
bp_dmltPLIw,2021-12-01,15
bp_dmltPLIw,2021-12-02,11
bp_dmltPLIw,2021-12-03,16
bp_dmltPLIw,2021-12-04,19
bp_dmltPLIw,2021-12-05,43
bp_dmltPLIw,2021-12-06,48
bp_dmltPLIw,2021-12-07,39
bp_dmltPLIw,2021-12-08,73
bp_dmltPLIw,2021-12-09,231
bp_dmltPLIw,2021-12-10,267
bp_dmltPLIw,2021-12-11,605
bp_dmltPLIw,2021-12-12,480
bp_dmltPLIw,2021-12-13,655
bp_dmltPLIw,2021-12-14,1056
bp_dmltPLIw,2021-12-15,1719
bp_dmltPLIw,2021-12-16,1100
bp_dmltPLIw,2021-12-17,1165
bp_dmltPLIw,2021-12-18,869
bp_dmltPLIw,2021-12-19,811
bp_dmltPLIw,2021-12-20,595
bp_dmltPLIw,2021-12-21,315
bp_dmltPLIw,2021-12-22,284
bp_dmltPLIw,2021-12-23,127
bp_dmltPLIw,2021-12-24,127
bp_dmltPLIw,2021-12-25,89
bp_dmltPLIw,2021-12-26,71
bp_dmltPLIw,2021-12-27,76
bp_dmltPLIw,2021-12-28,70
bp_dmltPLIw,2021-12-29,85
bp_dmltPLIw,2021-12-30,102
bp_dmltPLIw,2021-12-31,86
bp_dmltPLIw,2022-01-01,74
bp_dmltPLIw,2022-01-02,181
bp_dmltPLIw,2022-01-03,218
bp_dmltPLIw,2022-01-04,521
bp_dmltPLIw,2022-01-05,585
bp_dmltPLIw,2022-01-06,950
bp_dmltPLIw,2022-01-07,946
bp_dmltPLIw,2022-01-08,1076
bp_dmltPLIw,2022-01-09,835
bp_dmltPLIw,2022-01-10,670
bp_dmltPLIw,2022-01-11,666
bp_dmltPLIw,2022-01-12,681
bp_dmltPLIw,2022-01-13,434
bp_dmltPLIw,2022-01-14,311
bp_dmltPLIw,2022-01-15,216
bp_dmltPLIw,2022-01-16,120
bp_dmltPLIw,2022-01-17,94
bp_dmltPLIw,2022-01-18,33
bp_dmltPLIw,2022-01-19,37
bp_dmltPLIw,2022-01-20,40
bp_dmltPLIw,2022-01-21,51
bp_dmltPLIw,2022-01-22,36
bp_dmltPLIw,2022-01-23,26
bp_dmltPLIw,2022-01-24,22
bp_dmltPLIw,2022-01-25,22
bp_dmltPLIw,2022-01-26,17
bp_dmltPLIw,2022-01-27,22
bp_dmltPLIw,2022-01-28,25
bp_dmltPLIw,2022-01-29,11
bp_dmltPLIw,2022-01-30,25
bp_dmltPLIw,2022-01-31,15
bp_dmltPLIw,2022-02-01,19
bp_dmltPLIw,2022-02-02,15
bp_dmltPLIw,2022-02-03,10
bp_dmltPLIw,2022-02-04,15
bp_dmltPLIw,2022-02-05,17
bp_dmltPLIw,2022-02-06,21
bp_dmltPLIw,2022-02-07,17
bp_dmltPLIw,2022-02-08,14
bp_dmltPLIw,2022-02-09,23
bp_dmltPLIw,2022-02-10,34
bp_dmltPLIw,2022-02-11,30
bp_dmltPLIw,2022-02-12,48
bp_dmltPLIw,2022-02-13,61
bp_dmltPLIw,2022-02-14,52
bp_dmltPLIw,2022-02-15,48
bp_dmltPLIw,2022-02-16,64
bp_dmltPLIw,2022-02-17,45
bp_dmltPLIw,2022-02-18,31
bp_dmltPLIw,2022-02-19,39
bp_dmltPLIw,2022-02-20,27
bp_dmltPLIw,2022-02-21,26
bp_dmltPLIw,2022-02-22,23
bp_dmltPLIw,2022-02-23,19
bp_dmltPLIw,2022-02-24,17
bp_dmltPLIw,2022-02-25,14
bp_dmltPLIw,2022-02-26,6
bp_dmltPLIw,2022-02-27,13
bp_dmltPLIw,2022-02-28,10
bp_dmltPLIw,2022-03-01,5
bp_dmltPLIw,2022-03-02,11
bp_dmltPLIw,2022-03-03,7
bp_dmltPLIw,2022-03-04,6
bp_dmltPLIw,2022-03-05,4
bp_dmltPLIw,2022-03-06,3
bp_dmltPLIw,2022-03-07,23
bp_dmltPLIw,2022-03-08,13
bp_dmltPLIw,2022-03-09,23
bp_dmltPLIw,2022-03-10,17
bp_dmltPLIw,2022-03-11,12
bp_dmltPLIw,2022-03-12,6
bp_dmltPLIw,2022-03-13,19
bp_dmltPLIw,2022-03-14,4
