day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-08-24,1760,160,3,45,1,71,17,12,9479,941,323,53.59,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2020-08-25,1917,177,7,44,2,66,29,7,10419,1088,326,54.08,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-08-26,2292,190,2,42,2,78,23,9,12228,1061,320,53.09,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2020-08-27,2035,172,0,44,2,65,24,5,10493,926,309,51.31,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-08-28,1990,174,5,49,1,72,15,12,10393,933,313,51.96999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
2020-08-29,1636,99,4,35,1,56,24,7,8614,565,315,52.39,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2020-08-30,1685,130,5,38,1,59,13,5,8960,731,319,52.910000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-08-31,1896,155,4,43,0,53,18,7,10039,891,317,52.68999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
2020-09-01,1868,137,4,37,1,98,26,7,9629,785,309,51.29,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2020-09-02,2192,190,4,59,4,94,22,6,11458,1104,313,52.01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2020-09-03,2142,176,3,49,0,90,24,10,11381,949,318,52.87,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2020-09-04,2025,185,3,38,1,59,12,11,10367,1053,307,50.94,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2020-09-05,2017,146,1,48,1,79,18,6,10218,695,303,50.41,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2020-09-06,2958,283,3,75,1,96,25,18,15630,1448,317,52.57999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2020-09-07,2361,218,7,42,3,67,24,8,12213,1130,310,51.46999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
2020-09-08,1714,150,2,37,0,66,28,7,8878,868,310,51.54,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
2020-09-09,1888,165,2,38,3,72,20,10,9458,944,300,49.85,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2020-09-10,1569,104,1,21,2,57,13,11,7847,546,300,49.77,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2020-09-11,1807,159,2,41,0,44,20,9,9374,802,311,51.62,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2020-09-12,1392,121,2,27,2,47,23,4,7147,718,308,51.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-09-13,1534,136,2,35,5,68,15,9,7922,830,309,51.39,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-09-14,1637,148,2,27,1,60,16,13,8172,843,299,49.68,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-09-15,1413,111,3,34,0,52,17,7,7485,627,317,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-09-16,1648,115,3,32,2,53,19,7,8718,584,317,52.64,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2020-09-17,1768,136,2,51,2,53,17,4,8892,747,301,50.05,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2020-09-18,1938,150,1,36,0,62,21,8,9797,773,303,50.3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2020-09-19,2311,194,8,59,0,84,24,13,11904,1143,309,51.25999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
2020-09-20,2664,238,1,49,3,100,25,12,13434,1421,302,50.18,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1
2020-09-21,2627,264,3,50,2,92,22,11,13446,1408,307,50.93,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2020-09-22,2303,236,2,41,0,81,25,9,11433,1258,297,49.4,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2020-09-23,2065,191,3,45,3,88,14,4,10240,1033,297,49.35,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2020-09-24,1496,130,1,25,1,62,21,10,7846,734,314,52.190000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-09-25,1280,120,3,24,0,42,14,5,6433,631,301,50.01,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
2020-09-26,1127,83,0,33,2,55,24,8,5733,450,305,50.62,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-09-27,1652,174,1,40,3,71,21,9,8592,1020,312,51.74999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-09-28,1939,199,2,54,2,56,16,11,10111,1091,312,51.89,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-09-29,1715,180,2,48,3,59,20,14,9128,1004,319,52.959999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-09-30,1606,150,2,27,0,49,28,6,8189,746,305,50.74000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2020-10-01,1651,152,3,30,3,50,19,13,9003,853,327,54.26,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2020-10-02,1697,169,3,44,3,65,22,7,8870,914,313,52.01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
2020-10-03,1854,157,2,49,2,116,24,6,9893,916,320,53.1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-10-04,2334,213,6,62,1,61,15,5,12358,1157,317,52.68999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0
2020-10-05,2732,295,4,51,1,83,25,5,14196,1760,311,51.71,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
2020-10-06,1909,186,3,53,1,62,19,3,9925,1115,311,51.73,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1
2020-10-07,1769,135,9,49,0,76,21,7,9078,646,307,51.06,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2020-10-08,1590,167,4,38,5,61,15,3,7937,860,299,49.67,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
2020-10-09,1232,124,1,31,1,39,16,4,5965,628,290,48.18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-10-10,1083,100,0,22,0,41,15,5,5648,527,312,51.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-10-11,1000,102,2,21,0,31,22,1,5271,538,316,52.459999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-10-12,965,103,0,28,1,33,25,8,5424,636,337,55.93,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-10-13,806,71,0,16,1,29,17,3,4172,376,310,51.51,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-10-14,1052,103,3,28,1,20,19,1,5583,565,318,52.81,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-10-15,990,98,1,26,0,41,15,5,5159,537,312,51.849999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-10-16,845,96,2,17,0,41,18,3,4495,540,319,52.93,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-10-17,985,91,1,24,0,43,14,5,5171,548,315,52.25,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
2020-10-18,1106,104,1,30,0,51,27,9,5811,608,315,52.290000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020-10-19,894,87,0,11,0,31,9,4,4571,455,306,50.88,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-10-20,1332,130,5,20,0,41,6,12,7087,769,319,52.95000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1
2020-10-21,1036,104,2,16,1,49,15,5,5611,626,324,53.900000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
2020-10-22,833,59,1,21,2,27,24,1,4506,387,324,53.83,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-10-23,805,83,0,16,1,37,12,2,4216,494,314,52.11,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2020-10-24,713,56,1,13,2,23,13,4,3599,315,302,50.24000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020-10-25,755,54,0,18,1,50,16,1,3819,253,303,50.33,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-10-26,669,51,2,5,0,20,7,3,3536,324,317,52.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-10-27,468,43,0,10,0,19,8,3,2358,256,302,50.13999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-10-28,476,41,1,15,1,15,11,1,2555,268,322,53.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-10-29,449,38,0,19,0,9,10,0,2380,199,318,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2020-10-30,451,43,0,9,0,6,14,2,2186,171,290,48.24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-10-31,431,37,0,10,0,15,10,2,2205,189,307,50.93,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-11-01,608,45,0,9,2,20,14,8,3025,245,298,49.52,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2020-11-02,603,56,2,19,0,22,9,7,3101,357,308,51.17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-11-03,648,73,3,12,2,28,12,0,3228,422,298,49.58,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-11-04,732,93,0,25,2,27,12,4,3885,530,318,52.82,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2020-11-05,1239,113,2,37,2,47,12,4,6196,635,300,49.76,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2020-11-06,787,80,0,13,0,24,12,3,3975,479,303,50.25999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020-11-07,760,66,0,20,0,30,13,3,3835,316,302,50.21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020-11-08,673,78,1,16,0,34,14,2,3485,362,310,51.53,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-11-09,749,62,2,16,0,20,11,1,3940,322,315,52.349999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-11-10,842,89,1,19,0,26,15,0,4304,541,306,50.86999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-11-11,801,63,0,24,1,25,11,4,3976,322,297,49.39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-11-12,951,91,1,15,0,27,13,1,4795,546,302,50.17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020-11-13,716,66,1,18,0,19,15,2,3701,320,310,51.44,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2020-11-14,644,63,1,12,1,20,16,6,3509,345,326,54.22,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-11-15,718,56,1,17,0,25,16,3,3478,365,290,48.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2020-11-16,857,81,2,15,0,25,11,1,4191,414,293,48.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020-11-17,805,75,1,12,0,29,15,1,4056,387,302,50.13000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2020-11-18,1352,127,4,34,0,39,8,5,6620,720,293,48.72,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-11-19,1063,102,0,14,1,32,3,4,4945,541,279,46.29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-11-20,1313,110,2,23,1,34,13,12,6307,611,288,47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-11-21,1706,158,4,38,1,41,11,12,8225,840,289,47.98,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2020-11-22,1395,124,3,25,0,47,13,10,6710,692,288,47.87,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2020-11-23,1843,158,0,48,1,57,12,6,8416,742,274,45.44,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2020-11-24,3736,310,6,82,1,119,19,10,15929,1402,255,42.42,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2020-11-25,1877,171,4,29,2,45,12,8,8228,819,263,43.62,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-11-26,1517,150,2,26,1,41,18,3,6978,747,276,45.78,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-11-27,1365,129,2,29,2,33,17,5,6037,623,265,44.01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-11-28,2108,215,3,31,1,41,15,4,9950,1093,283,46.97,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2020-11-29,2429,258,3,41,2,48,19,6,11080,1302,273,45.39,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2020-11-30,2106,212,2,50,1,51,11,7,9375,1016,267,44.3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2020-12-01,3390,402,2,70,3,90,15,7,15181,1953,268,44.56,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1
2020-12-02,3423,405,8,70,2,112,24,6,14908,1816,261,43.34,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2020-12-03,2902,287,6,34,3,47,17,10,12639,1285,261,43.34,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2020-12-04,2402,229,3,51,0,47,15,5,10368,1055,258,42.95,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2020-12-05,2367,223,4,49,3,45,17,6,10184,1022,258,42.81,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2020-12-06,2769,289,5,56,7,114,21,6,12001,1299,260,43.12,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2020-12-07,1374,135,2,25,2,34,13,3,5766,574,251,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-12-08,1049,103,0,24,1,30,11,2,4733,527,270,44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
2020-12-09,1294,155,2,24,0,28,12,3,5982,727,277,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2020-12-10,1040,101,0,16,1,29,18,5,4739,476,273,45.34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-12-11,853,81,2,10,0,19,7,5,3829,402,269,44.67,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-12-12,896,96,0,21,3,17,11,1,4374,556,292,48.58,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-12-13,960,118,2,17,1,28,16,6,4562,628,285,47.29,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-12-14,848,90,1,17,2,24,10,5,4096,448,289,48.07,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2020-12-15,991,93,2,13,1,25,21,5,4694,526,284,47.14,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2020-12-16,660,73,0,11,1,17,11,4,3401,406,309,51.28,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-12-17,661,60,0,13,1,27,8,6,3409,281,309,51.32,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-12-18,565,75,2,10,0,14,5,1,2911,420,309,51.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-12-19,713,73,0,16,0,18,11,5,3733,406,314,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-20,1080,117,1,17,0,37,15,7,5554,665,308,51.18000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-12-21,915,119,0,21,1,21,7,2,4830,721,316,52.53,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-12-22,922,116,0,21,1,26,6,4,5150,755,335,55.58,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020-12-23,961,133,0,12,0,37,9,5,5337,774,333,55.26,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2020-12-24,928,114,3,12,0,27,5,2,4946,725,319,53.03,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2020-12-25,862,111,2,20,1,21,10,7,4685,625,326,54.09,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2020-12-26,759,118,0,19,1,19,12,2,4031,697,318,52.849999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2020-12-27,738,89,1,10,0,33,11,3,4029,518,327,54.33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2020-12-28,819,98,1,27,0,23,6,8,4554,623,333,55.33,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2020-12-29,737,87,0,19,0,20,10,2,4041,574,328,54.559999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2020-12-30,537,60,2,11,0,20,12,4,2982,327,333,55.27000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020-12-31,449,47,0,9,1,10,11,3,2304,264,307,51.06,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-01,512,52,0,12,0,14,10,4,2726,321,319,52.98,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-02,529,60,0,10,0,25,4,5,2829,392,320,53.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,550,48,0,18,1,13,8,1,2937,311,320,53.14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-01-04,431,39,1,15,0,22,7,0,2248,210,313,51.92,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-01-05,430,39,1,7,0,12,10,2,2347,240,327,54.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-06,349,36,1,11,0,15,14,2,1686,206,289,48.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-07,377,43,1,14,1,16,11,3,2039,269,324,53.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-08,311,34,0,9,0,10,9,0,1677,205,323,53.67999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,309,18,1,9,1,12,9,2,1671,122,324,53.82,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2021-01-10,321,40,1,8,0,12,10,9,1655,198,309,51.32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-11,295,41,1,7,0,12,7,1,1553,245,315,52.39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-12,288,36,2,8,1,18,8,4,1597,238,332,55.17999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,277,24,0,6,0,10,11,2,1558,173,337,55.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,280,24,1,11,1,13,8,2,1565,154,335,55.620000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-01-15,262,36,0,5,0,16,14,3,1496,201,342,56.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,298,32,0,9,0,13,4,2,1613,189,324,53.89000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-17,309,39,0,6,1,15,12,4,1648,255,320,53.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-18,280,31,0,6,0,9,4,1,1462,175,313,51.96000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-01-19,267,21,2,5,1,11,10,2,1488,153,334,55.48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-01-20,243,16,1,4,0,7,6,0,1373,117,339,56.230000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-21,257,22,0,5,0,14,8,5,1376,131,321,53.28000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-22,245,26,0,4,0,15,9,2,1287,159,315,52.290000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-23,251,21,2,10,0,7,10,2,1332,110,318,52.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,355,41,0,4,0,9,7,0,2248,288,380,63.019999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-01-25,343,35,0,11,0,17,8,0,2114,201,369,61.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-01-26,342,31,0,7,0,19,11,1,2062,202,361,59.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-01-27,344,39,2,11,1,21,6,2,2047,242,357,59.23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-28,379,39,1,10,0,11,8,2,2345,294,371,61.59,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-29,371,39,2,6,-1,17,8,5,2253,252,364,60.42999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-01-30,422,53,1,10,0,15,10,1,2544,330,361,59.99,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-01-31,492,68,0,16,1,19,13,7,3165,518,386,64.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,377,36,1,11,0,11,13,3,2259,267,359,59.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-02,480,65,0,14,1,15,8,5,2986,443,373,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2021-02-03,549,66,0,11,1,25,15,3,3321,454,362,60.199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-02-04,626,88,1,13,0,42,12,5,3526,501,337,56.05,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-02-05,637,81,0,13,1,28,6,4,3529,553,332,55.14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-06,686,89,0,10,1,25,4,2,4044,604,353,58.660000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2021-02-07,502,59,0,15,1,25,8,0,2995,406,358,59.38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-02-08,825,101,1,22,1,35,11,4,4496,558,326,54.230000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-02-09,889,103,0,29,1,34,13,7,3835,448,258,42.93,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2021-02-10,688,89,1,16,0,22,16,3,3879,586,338,56.11000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-02-11,508,64,0,10,0,28,8,0,3027,436,357,59.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-12,493,70,3,10,0,20,8,3,2727,402,331,55.04,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-02-13,516,66,3,16,0,29,5,3,3017,465,350,58.19,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2021-02-14,626,80,1,20,1,31,14,2,3594,480,344,57.13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-02-15,719,98,0,19,1,37,12,5,4199,579,350,58.11999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-02-16,512,57,1,14,0,20,8,1,2975,345,348,57.830000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2021-02-17,518,68,2,11,0,16,13,0,2844,436,329,54.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,393,45,0,10,0,25,12,0,2268,294,346,57.440000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-19,411,37,0,10,0,15,10,4,2240,224,327,54.25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-02-20,396,39,1,11,0,10,11,3,2201,246,333,55.31,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-02-21,414,48,0,10,0,28,10,5,2450,302,355,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-02-22,457,53,0,18,0,21,8,7,2714,329,356,59.099999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-02-23,391,57,1,4,1,12,9,4,2274,393,348,57.87,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-24,405,42,1,10,0,12,8,4,2230,297,330,54.81,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-25,364,39,3,6,1,12,12,1,2012,251,331,55.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-26,338,31,0,14,0,10,6,5,1809,240,321,53.27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-27,326,37,0,9,0,16,7,3,1765,209,324,53.88,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-02-28,389,33,0,4,0,14,8,4,2048,187,315,52.400000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-03-01,328,24,0,11,1,5,7,5,1768,145,323,53.64,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-02,325,39,0,10,0,17,2,1,1889,301,348,57.85,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-03-03,269,27,0,10,0,11,3,3,1503,150,335,55.60000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-04,255,34,1,7,0,16,9,1,1429,186,336,55.78999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-05,274,29,1,8,0,9,6,2,1488,181,326,54.06999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-03-06,301,29,0,9,0,5,11,3,1629,179,324,53.87,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-07,326,35,1,7,0,11,4,3,1920,242,353,58.63,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2021-03-08,326,38,0,9,1,12,9,5,1828,261,336,55.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-09,278,31,1,7,0,11,10,3,1606,197,346,57.50999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-10,233,24,0,8,0,20,6,3,1263,158,325,53.949999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-11,232,40,0,8,0,13,7,0,1200,165,310,51.49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-12,252,26,0,9,0,12,8,0,1383,142,329,54.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-13,255,35,0,3,0,7,7,14,1513,198,356,59.040000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-14,281,28,0,2,1,10,8,1,1612,160,344,57.10000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,321,38,0,15,0,18,5,4,1806,262,337,55.99000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2021-03-16,249,24,0,9,0,10,11,6,1309,150,315,52.32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2021-03-17,246,25,0,2,0,7,5,2,1422,130,346,57.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-18,348,36,0,2,0,13,2,7,2046,221,352,58.53,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-19,268,30,0,12,1,12,8,9,1483,204,332,55.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-20,279,32,1,6,2,14,5,1,1565,182,336,55.81,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2021-03-21,244,23,0,7,0,7,5,1,1320,158,324,53.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
