videoID,day,likes
k8yRDrl76d0,2019-08-08,67
k8yRDrl76d0,2019-08-09,53
k8yRDrl76d0,2019-08-10,57
k8yRDrl76d0,2019-08-11,56
k8yRDrl76d0,2019-08-12,62
k8yRDrl76d0,2019-08-13,56
k8yRDrl76d0,2019-08-14,55
k8yRDrl76d0,2019-08-15,60
k8yRDrl76d0,2019-08-16,38
k8yRDrl76d0,2019-08-17,36
k8yRDrl76d0,2019-08-18,43
k8yRDrl76d0,2019-08-19,44
k8yRDrl76d0,2019-08-20,47
k8yRDrl76d0,2019-08-21,42
k8yRDrl76d0,2019-08-22,41
k8yRDrl76d0,2019-08-23,41
k8yRDrl76d0,2019-08-24,47
k8yRDrl76d0,2019-08-25,34
k8yRDrl76d0,2019-08-26,33
k8yRDrl76d0,2019-08-27,43
k8yRDrl76d0,2019-08-28,32
k8yRDrl76d0,2019-08-29,32
k8yRDrl76d0,2019-08-30,43
k8yRDrl76d0,2019-08-31,52
k8yRDrl76d0,2019-09-01,48
k8yRDrl76d0,2019-09-02,39
k8yRDrl76d0,2019-09-03,30
k8yRDrl76d0,2019-09-04,37
k8yRDrl76d0,2019-09-05,42
k8yRDrl76d0,2019-09-06,49
k8yRDrl76d0,2019-09-07,55
k8yRDrl76d0,2019-09-08,40
k8yRDrl76d0,2019-09-09,30
k8yRDrl76d0,2019-09-10,25
k8yRDrl76d0,2019-09-11,46
k8yRDrl76d0,2019-09-12,60
k8yRDrl76d0,2019-09-13,52
k8yRDrl76d0,2019-09-14,52
k8yRDrl76d0,2019-09-15,63
k8yRDrl76d0,2019-09-16,50
k8yRDrl76d0,2019-09-17,44
k8yRDrl76d0,2019-09-18,57
k8yRDrl76d0,2019-09-19,35
k8yRDrl76d0,2019-09-20,50
k8yRDrl76d0,2019-09-21,41
k8yRDrl76d0,2019-09-22,39
k8yRDrl76d0,2019-09-23,20
k8yRDrl76d0,2019-09-24,36
k8yRDrl76d0,2019-09-25,29
k8yRDrl76d0,2019-09-26,42
k8yRDrl76d0,2019-09-27,47
k8yRDrl76d0,2019-09-28,56
k8yRDrl76d0,2019-09-29,94
k8yRDrl76d0,2019-09-30,52
k8yRDrl76d0,2019-10-01,69
k8yRDrl76d0,2019-10-02,71
k8yRDrl76d0,2019-10-03,60
k8yRDrl76d0,2019-10-04,56
k8yRDrl76d0,2019-10-05,65
k8yRDrl76d0,2019-10-06,48
k8yRDrl76d0,2019-10-07,45
k8yRDrl76d0,2019-10-08,61
k8yRDrl76d0,2019-10-09,54
k8yRDrl76d0,2019-10-10,41
k8yRDrl76d0,2019-10-11,51
k8yRDrl76d0,2019-10-12,45
k8yRDrl76d0,2019-10-13,51
k8yRDrl76d0,2019-10-14,49
k8yRDrl76d0,2019-10-15,61
k8yRDrl76d0,2019-10-16,43
k8yRDrl76d0,2019-10-17,45
k8yRDrl76d0,2019-10-18,37
k8yRDrl76d0,2019-10-19,41
k8yRDrl76d0,2019-10-20,60
k8yRDrl76d0,2019-10-21,44
