videoID,day,likes
rx7UpLBR4vo,2021-01-26,176
rx7UpLBR4vo,2021-01-27,166
rx7UpLBR4vo,2021-01-28,175
rx7UpLBR4vo,2021-01-29,204
rx7UpLBR4vo,2021-01-30,207
rx7UpLBR4vo,2021-01-31,295
rx7UpLBR4vo,2021-02-01,159
rx7UpLBR4vo,2021-02-02,123
rx7UpLBR4vo,2021-02-03,115
rx7UpLBR4vo,2021-02-04,86
rx7UpLBR4vo,2021-02-05,66
rx7UpLBR4vo,2021-02-06,57
rx7UpLBR4vo,2021-02-07,88
rx7UpLBR4vo,2021-02-08,62
rx7UpLBR4vo,2021-02-09,57
rx7UpLBR4vo,2021-02-10,46
rx7UpLBR4vo,2021-02-11,43
rx7UpLBR4vo,2021-02-12,37
rx7UpLBR4vo,2021-02-13,54
rx7UpLBR4vo,2021-02-14,46
rx7UpLBR4vo,2021-02-15,36
rx7UpLBR4vo,2021-02-16,49
rx7UpLBR4vo,2021-02-17,53
rx7UpLBR4vo,2021-02-18,42
rx7UpLBR4vo,2021-02-19,51
rx7UpLBR4vo,2021-02-20,47
rx7UpLBR4vo,2021-02-21,37
rx7UpLBR4vo,2021-02-22,23
rx7UpLBR4vo,2021-02-23,32
rx7UpLBR4vo,2021-02-24,20
rx7UpLBR4vo,2021-02-25,32
rx7UpLBR4vo,2021-02-26,37
rx7UpLBR4vo,2021-02-27,22
rx7UpLBR4vo,2021-02-28,35
rx7UpLBR4vo,2021-03-01,26
rx7UpLBR4vo,2021-03-02,38
rx7UpLBR4vo,2021-03-03,27
rx7UpLBR4vo,2021-03-04,23
rx7UpLBR4vo,2021-03-05,16
rx7UpLBR4vo,2021-03-06,22
rx7UpLBR4vo,2021-03-07,24
rx7UpLBR4vo,2021-03-08,29
rx7UpLBR4vo,2021-03-09,20
rx7UpLBR4vo,2021-03-10,28
rx7UpLBR4vo,2021-03-11,35
rx7UpLBR4vo,2021-03-12,22
rx7UpLBR4vo,2021-03-13,33
rx7UpLBR4vo,2021-03-14,29
rx7UpLBR4vo,2021-03-15,23
rx7UpLBR4vo,2021-03-16,26
rx7UpLBR4vo,2021-03-17,25
rx7UpLBR4vo,2021-03-18,24
rx7UpLBR4vo,2021-03-19,32
rx7UpLBR4vo,2021-03-20,22
rx7UpLBR4vo,2021-03-21,25
rx7UpLBR4vo,2021-03-22,24
rx7UpLBR4vo,2021-03-23,25
rx7UpLBR4vo,2021-03-24,21
rx7UpLBR4vo,2021-03-25,23
rx7UpLBR4vo,2021-03-26,22
rx7UpLBR4vo,2021-03-27,27
rx7UpLBR4vo,2021-03-28,31
rx7UpLBR4vo,2021-03-29,21
rx7UpLBR4vo,2021-03-30,49
rx7UpLBR4vo,2021-03-31,37
rx7UpLBR4vo,2021-04-01,22
rx7UpLBR4vo,2021-04-02,27
rx7UpLBR4vo,2021-04-03,35
rx7UpLBR4vo,2021-04-04,23
rx7UpLBR4vo,2021-04-05,14
rx7UpLBR4vo,2021-04-06,20
rx7UpLBR4vo,2021-04-07,19
rx7UpLBR4vo,2021-04-08,22
rx7UpLBR4vo,2021-04-09,17
rx7UpLBR4vo,2021-04-10,22
rx7UpLBR4vo,2021-04-11,19
rx7UpLBR4vo,2021-04-12,16
rx7UpLBR4vo,2021-04-13,12
rx7UpLBR4vo,2021-04-14,9
rx7UpLBR4vo,2021-04-15,17
rx7UpLBR4vo,2021-04-16,7
rx7UpLBR4vo,2021-04-17,7
rx7UpLBR4vo,2021-04-18,12
rx7UpLBR4vo,2021-04-19,14
rx7UpLBR4vo,2021-04-20,18
rx7UpLBR4vo,2021-04-21,18
rx7UpLBR4vo,2021-04-22,18
rx7UpLBR4vo,2021-04-23,22
rx7UpLBR4vo,2021-04-24,22
rx7UpLBR4vo,2021-04-25,17
rx7UpLBR4vo,2021-04-26,26
rx7UpLBR4vo,2021-04-27,12
rx7UpLBR4vo,2021-04-28,24
rx7UpLBR4vo,2021-04-29,20
rx7UpLBR4vo,2021-04-30,25
rx7UpLBR4vo,2021-05-01,28
rx7UpLBR4vo,2021-05-02,24
rx7UpLBR4vo,2021-05-03,26
rx7UpLBR4vo,2021-05-04,14
rx7UpLBR4vo,2021-05-05,20
rx7UpLBR4vo,2021-05-06,16
rx7UpLBR4vo,2021-05-07,30
rx7UpLBR4vo,2021-05-08,37
rx7UpLBR4vo,2021-05-09,45
rx7UpLBR4vo,2021-05-10,41
rx7UpLBR4vo,2021-05-11,39
rx7UpLBR4vo,2021-05-12,41
rx7UpLBR4vo,2021-05-13,31
rx7UpLBR4vo,2021-05-14,27
rx7UpLBR4vo,2021-05-15,25
rx7UpLBR4vo,2021-05-16,24
rx7UpLBR4vo,2021-05-17,16
rx7UpLBR4vo,2021-05-18,21
rx7UpLBR4vo,2021-05-19,21
rx7UpLBR4vo,2021-05-20,41
rx7UpLBR4vo,2021-05-21,20
rx7UpLBR4vo,2021-05-22,28
rx7UpLBR4vo,2021-05-23,27
rx7UpLBR4vo,2021-05-24,23
rx7UpLBR4vo,2021-05-25,27
rx7UpLBR4vo,2021-05-26,16
