videoID,day,views
tyMbktsAScE,2022-03-09,2263
tyMbktsAScE,2022-03-10,1761
tyMbktsAScE,2022-03-11,2221
tyMbktsAScE,2022-03-12,2247
tyMbktsAScE,2022-03-13,1525
tyMbktsAScE,2022-03-14,1532
