day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-07-14,107,14,0,1,0,3,4,0,394,56,221,71.17,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2020-07-15,73,7,2,3,0,3,4,0,296,23,244,78.47,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-07-16,80,10,2,0,0,2,3,0,336,46,252,81.11,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2020-07-17,84,11,0,5,0,7,4,0,299,50,213,68.7,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,1
2020-07-18,95,12,1,4,0,2,1,0,402,48,254,81.69,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,2,0
2020-07-19,106,11,0,9,0,1,2,1,419,46,237,76.36,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-07-20,70,7,0,4,1,3,4,1,254,25,218,70.12,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-07-21,87,9,0,0,0,3,6,0,324,32,223,71.93,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-07-22,106,16,0,3,0,1,4,0,394,74,223,71.78,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-07-23,76,12,0,3,0,2,4,0,304,52,240,77.27,0,0,0,0,0,0,0,0.0,0.0,1,7,0,0,3,0
2020-07-24,64,8,0,2,0,0,3,1,247,34,231,74.59,0,0,0,0,0,0,0,0.0,0.0,1,6,0,0,1,0
2020-07-25,76,7,0,4,0,2,3,0,294,30,232,74.88,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-07-26,94,15,0,3,0,3,1,0,393,64,251,80.76,0,0,0,0,0,0,0,0.5,0.0909,2,11,1,1,0,0
2020-07-27,59,7,0,2,0,0,1,0,247,30,251,80.93,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,1,0
2020-07-28,95,8,0,5,0,1,2,0,382,37,241,77.65,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,1,0
2020-07-29,85,12,0,4,1,2,7,0,310,39,219,70.46,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2020-07-30,73,8,0,2,0,1,2,0,266,32,219,70.52,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-07-31,87,15,0,5,1,1,1,0,355,42,244,78.74,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-08-01,68,10,0,2,0,3,1,0,276,39,244,78.46,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-08-02,71,10,0,4,0,1,2,0,276,39,233,75.07,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,1,0
2020-08-03,84,14,0,1,0,0,2,0,348,64,248,79.96,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-08-04,57,9,1,0,0,4,5,0,222,39,234,75.3,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-08-05,53,8,0,1,0,1,3,0,228,39,259,83.34,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-08-06,60,14,0,2,0,1,2,0,266,57,266,85.71,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-08-07,43,6,0,1,0,0,5,0,196,26,273,88.08,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-08-08,58,7,0,3,0,2,1,0,227,31,235,75.73,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2020-08-09,54,4,0,3,0,0,1,0,206,15,229,73.85,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-08-10,44,3,0,1,0,0,1,0,194,16,265,85.36,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-08-11,48,8,0,4,0,0,2,0,193,40,242,77.85,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-08-12,51,8,0,3,0,1,4,0,187,30,220,70.83,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-08-13,53,8,0,1,0,0,1,0,199,24,226,72.76,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-08-14,36,3,0,1,0,0,5,0,148,11,246,79.4,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-08-15,64,6,1,1,1,0,3,0,259,27,243,78.28,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-08-16,63,10,0,1,0,1,3,0,241,41,229,73.93,0,0,0,0,0,0,0,0.0,0.0,1,7,0,0,0,0
2020-08-17,51,7,0,2,0,0,0,0,217,35,256,82.43,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-08-18,62,12,0,0,0,2,0,0,240,44,232,74.91,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-08-19,68,8,1,1,0,0,3,0,276,28,244,78.56,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-08-20,50,4,0,2,0,1,0,0,218,10,261,84.16,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,1,0
2020-08-21,42,6,0,-1,1,0,0,0,157,24,224,72.23,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-08-22,44,10,0,3,0,0,3,0,183,35,250,80.66,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-08-23,35,7,0,0,0,0,1,0,154,30,265,85.43,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-08-24,40,0,0,1,0,0,2,0,139,0,209,67.21,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-08-25,40,6,0,1,0,0,1,0,156,22,234,75.43,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-08-26,33,4,0,0,0,1,2,0,143,18,260,83.6,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-08-27,35,4,0,3,0,1,2,2,143,19,246,79.33,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-08-28,81,6,0,4,1,0,0,0,306,17,226,72.91,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,1,0
2020-08-29,64,10,0,0,0,0,1,0,254,31,238,76.7,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0
2020-08-30,74,15,0,2,0,4,2,0,279,55,226,72.97,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-08-31,37,5,0,1,0,1,0,1,145,16,236,76.0,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-09-01,68,7,0,2,0,1,3,0,266,34,234,75.53,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-09-02,62,7,0,4,0,1,0,0,268,33,260,83.64,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2020-09-03,49,4,0,2,0,1,0,1,195,13,239,76.89,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-09-04,32,2,0,0,0,1,2,0,146,10,274,88.14,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-09-05,46,5,0,3,0,3,0,0,192,24,250,80.57,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-09-06,52,9,0,3,0,1,0,0,205,42,236,76.16,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,1,0
2020-09-07,52,5,0,0,0,2,0,0,223,29,257,82.88,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-09-08,60,7,0,5,0,2,1,0,247,32,247,79.55,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,1,0
2020-09-09,45,6,0,2,0,1,0,0,172,21,229,73.84,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-09-10,44,6,0,0,0,1,2,0,185,30,253,81.37,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-09-11,50,8,0,4,0,0,0,0,208,26,250,80.61,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,1,0
2020-09-12,50,6,0,0,0,0,2,0,216,29,260,83.68,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-09-13,103,12,1,6,0,3,2,0,387,52,226,72.67,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-09-14,79,5,0,4,0,3,3,0,348,24,264,85.11,0,0,0,0,0,0,0,0.0,0.0,0,9,0,0,0,0
2020-09-15,85,10,0,3,0,0,1,0,337,49,238,76.71,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-09-16,49,5,0,1,0,1,0,0,203,19,248,79.97,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-09-17,74,11,0,4,0,2,3,0,316,52,256,82.42,0,0,0,0,0,0,0,0.0,0.0,0,7,0,0,0,0
2020-09-18,50,8,0,5,0,0,0,0,190,29,229,73.64,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-09-19,66,13,1,2,0,0,1,1,285,46,259,83.46,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2020-09-20,52,5,0,3,0,0,2,0,182,20,210,67.66,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-09-21,49,2,0,2,0,1,1,0,197,9,241,77.81,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-09-22,41,10,0,0,0,1,0,0,164,47,240,77.48,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-09-23,32,4,0,2,0,0,0,0,140,17,263,84.83,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-09-24,27,3,0,0,0,0,1,0,118,15,262,84.38,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-09-25,30,4,0,0,0,0,0,0,119,15,239,77.13,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-09-26,39,4,0,0,0,0,0,0,150,15,230,74.26,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-09-27,41,4,0,2,0,1,1,0,165,19,241,77.68,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-09-28,46,9,0,1,0,0,1,0,567,33,739,237.92,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-09-29,34,9,0,0,0,1,0,0,144,38,255,82.17,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-09-30,34,4,0,0,0,1,2,0,159,20,282,90.78,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-10-01,34,4,0,2,0,1,2,0,126,20,222,71.68,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0
2020-10-02,44,3,0,0,1,1,0,1,184,15,251,80.74,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-10-03,33,1,0,0,0,0,0,0,130,4,237,76.27,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-10-04,32,5,0,1,0,1,0,0,137,23,258,83.15,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-10-05,45,8,0,1,0,0,0,0,191,41,254,81.91,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,1,0
2020-10-06,41,10,0,2,0,0,1,0,170,48,249,80.38,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,0,0
2020-10-07,39,8,0,3,0,0,1,0,181,41,279,89.94,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,1,0
2020-10-08,25,4,0,0,0,2,0,0,94,18,227,73.18,0,0,0,0,0,0,0,0.0,0.0,0,3,0,0,0,0
2020-10-09,56,8,1,0,0,0,0,0,213,40,228,73.56,0,0,0,0,0,0,0,0.0,0.0,1,3,0,0,0,0
2020-10-10,67,9,0,2,0,1,0,0,263,44,235,75.84,0,0,0,0,0,0,0,0.5,0.16670000000000001,2,6,1,1,0,0
2020-10-11,51,9,0,1,0,0,0,0,218,40,257,82.83,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,1,0
2020-10-12,56,8,0,2,0,1,2,1,238,31,255,82.12,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-10-13,49,4,0,3,0,2,2,0,204,19,250,80.62,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0
2020-10-14,40,4,0,0,0,0,0,0,170,15,255,82.31,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0
2020-10-15,21,2,0,1,0,1,1,0,92,10,263,84.7,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2020-10-16,38,4,1,2,0,0,2,0,164,19,260,83.72,0,0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2020-10-17,43,8,0,1,0,1,0,0,153,26,214,68.89,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2020-10-18,55,7,0,1,0,1,1,0,239,34,261,84.0,0,0,0,0,0,0,0,0.0,0.0,0,5,0,0,0,0
2020-10-19,39,8,0,1,0,0,1,0,167,30,257,82.79,0,0,0,0,0,0,0,1.0,0.0,2,2,2,0,0,0
2020-10-20,32,5,0,0,0,4,2,0,155,26,292,93.94,0,0,0,0,0,0,0,0.0,0.0,0,4,0,0,0,0
2020-10-21,38,3,0,1,0,1,1,1,138,15,218,70.26,0,0,0,0,0,0,0,0.0,0.0,1,3,0,0,0,0
2020-10-22,43,5,0,2,0,1,2,0,186,21,259,83.59,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,1,0
2020-10-23,31,7,0,2,0,0,3,0,124,30,241,77.77,0,0,0,0,0,0,0,0.5,0.0,2,1,1,0,0,0
2020-10-24,39,4,0,2,0,0,1,0,159,13,245,78.98,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
