day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-13,18,0,0,1,0,0,0,1,77,0,256,63.6,0.0,0,0,0,0,0,0,0,0.0,0,8,0,0,1,0
2019-02-14,24,1,0,0,0,0,0,0,99,4,249,61.86000000000001,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0
2019-02-15,14,2,0,1,0,1,0,0,64,13,275,68.15,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-02-16,27,4,0,1,0,0,0,0,115,20,256,63.580000000000005,0.0,0,0,0,0,0,0,0,0.0,0,9,0,0,0,0
2019-02-17,41,1,0,1,0,0,0,1,190,6,278,69.04,0.0,0,0,0,0,0,0,0,0.0,0,14,0,0,0,0
2019-02-18,29,2,0,1,0,0,0,1,140,9,290,72.02,0.0,0,0,0,0,0,0,0,0.0,0,10,0,0,0,0
2019-02-19,25,2,0,0,0,1,0,0,99,13,238,59.040000000000006,0.0,0,0,0,0,0,0,0,0.125,1,8,0,1,0,0
2019-02-20,28,3,0,1,0,1,0,0,142,20,304,75.33,0.0,0,0,0,0,0,0,0,0.0,0,10,0,0,0,0
2019-02-21,22,0,0,1,0,1,0,0,103,0,282,69.95,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-02-22,21,1,0,0,0,0,0,0,97,6,278,68.94,0.0,0,0,0,0,0,0,0,0.0,0,9,0,0,0,0
2019-02-23,17,0,0,1,0,0,0,0,69,0,244,60.589999999999996,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-02-24,33,3,0,1,0,0,0,1,140,16,254,63.019999999999996,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,1,0
2019-02-25,33,2,0,0,0,0,0,0,121,11,220,54.669999999999995,0.0,0,0,0,0,0,0,0,0.0,0,9,0,0,0,0
2019-02-26,23,0,0,1,0,0,0,0,113,0,295,73.13,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-02-27,19,2,0,0,0,0,0,0,66,13,210,52.14,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-02-28,15,1,0,0,0,1,0,0,51,2,205,50.85999999999999,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-03-01,19,1,0,0,0,0,0,0,49,4,156,38.65,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-03-02,33,1,0,0,0,2,2,1,134,6,245,60.709999999999994,0.0,0,0,0,0,0,0,0,0.0,0,11,0,0,0,0
2019-03-03,41,0,0,1,0,2,1,0,148,0,217,53.900000000000006,0.0,0,0,0,0,0,0,0,0.0,0,9,0,0,0,0
2019-03-04,29,1,0,0,0,0,0,0,128,6,266,66.01,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0
2019-03-05,24,1,0,0,0,0,1,0,108,0,272,67.43,0.0,0,0,0,0,0,0,0,0.0,0,10,0,0,0,0
2019-03-06,29,2,0,3,0,0,0,0,130,6,269,66.68,0.0,0,0,0,0,0,0,0,0.0,0,9,0,0,0,0
2019-03-07,16,1,0,1,0,0,0,0,78,6,293,72.64,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-03-08,18,1,0,0,0,0,0,0,93,6,313,77.48,0.0,0,0,0,0,0,0,0,0.0,1,5,0,0,0,0
2019-03-09,30,0,0,1,0,1,0,1,146,0,292,72.49,0.0,0,0,0,0,0,0,0,0.0,0,8,0,0,0,0
2019-03-10,32,2,0,0,0,0,0,0,176,13,331,81.99,0.0,0,0,0,0,0,0,0,0.07690000000000001,1,13,0,1,0,0
2019-03-11,19,1,0,0,0,0,0,0,92,6,290,71.96,0.0,0,0,0,0,0,0,0,0.0,1,7,0,0,1,0
2019-03-12,16,1,0,0,0,0,0,0,66,6,249,61.870000000000005,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-03-13,17,0,0,0,0,0,0,0,79,0,279,69.19,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-03-14,21,0,0,2,0,2,0,0,105,0,302,74.94,0.0,0,0,0,0,0,0,0,0.11109999999999999,1,9,0,1,0,0
2019-03-15,15,3,0,0,0,1,0,0,48,11,195,48.5,0.0,0,0,0,0,0,0,0,0.3333,1,3,0,1,0,0
2019-03-16,16,1,0,1,0,0,0,0,67,6,252,62.56,0.0,0,0,0,0,0,0,0,0.0,1,5,0,0,0,0
2019-03-17,26,1,0,1,0,2,1,0,144,6,333,82.46,0.0,0,0,0,0,0,0,0,0.0909,1,11,0,1,0,0
2019-03-18,25,3,0,0,0,0,1,0,83,13,199,49.36,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-03-19,21,3,0,0,0,1,1,0,93,14,267,66.16,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0
2019-03-20,15,1,0,2,0,0,0,0,69,6,276,68.55,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-03-21,14,1,0,0,0,1,0,0,65,6,279,69.19,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0
2019-03-22,20,1,0,1,0,0,1,0,91,3,274,68.06,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,1,0
2019-03-23,17,3,0,0,0,0,0,0,69,15,244,60.54999999999999,0.0,0,0,0,0,0,0,0,0.0,1,4,0,0,0,0
2019-03-24,31,2,0,0,0,0,0,0,111,7,216,53.6,0.0,0,0,0,0,0,0,0,0.0,0,8,0,0,0,0
2019-03-25,19,0,0,1,0,0,0,0,58,0,186,46.1,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-03-26,21,0,0,0,0,0,0,0,88,0,252,62.43,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0
2019-03-27,23,2,0,1,0,0,0,0,117,9,305,75.72,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-03-28,27,1,0,0,0,0,0,0,130,6,289,71.59,0.0,0,0,0,0,0,0,0,0.0,0,11,0,0,1,0
2019-03-29,12,0,0,0,0,0,0,0,44,0,221,54.89999999999999,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-03-30,22,1,0,0,0,1,0,0,83,2,226,56.09,0.0,0,0,0,0,0,0,0,0.0,1,6,0,0,1,0
2019-03-31,13,0,0,0,0,0,1,0,63,0,292,72.5,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-04-01,17,2,0,0,0,0,0,0,69,14,243,60.31999999999999,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-04-02,19,5,0,2,0,0,0,0,89,31,281,69.71,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-04-03,20,0,0,0,0,0,0,0,84,0,253,62.8,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-04-04,19,2,0,1,0,0,0,0,81,13,258,63.9,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-04-05,17,0,0,0,0,0,0,0,60,0,213,52.87,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0
2019-04-06,18,1,0,1,0,0,0,0,72,6,241,59.77,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-04-07,17,2,0,0,0,1,1,0,91,13,322,79.91,0.0,0,0,0,0,0,0,0,0.0,0,8,0,0,0,0
2019-04-08,13,1,0,1,0,1,1,0,60,0,280,69.32,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-04-09,15,0,0,0,0,0,0,0,63,0,255,63.32,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-04-10,13,1,0,0,0,0,0,0,41,6,189,46.84,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0
2019-04-11,11,1,0,0,0,0,0,0,46,6,255,63.27,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-04-12,15,2,0,0,0,1,0,0,68,13,274,67.94,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-04-13,13,1,0,3,0,0,0,0,56,6,259,64.33,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,1,0
2019-04-14,17,1,0,0,0,0,0,0,64,6,226,56.11000000000001,0.0,0,0,0,0,0,0,0,0.3333,1,3,0,1,0,0
2019-04-15,25,0,0,2,0,0,0,0,101,0,242,60.08,0.0,0,0,0,0,0,0,0,0.0,0,11,0,0,0,0
2019-04-16,15,2,0,0,0,1,0,0,64,0,258,63.94,0.0,0,0,0,0,0,0,0,0.0,0,8,0,0,0,0
2019-04-17,14,1,0,0,0,0,0,0,40,1,172,42.6,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-04-18,24,1,0,0,0,0,0,0,105,6,262,65.06,0.0,0,0,0,0,0,0,0,0.0,0,11,0,0,0,0
2019-04-19,16,1,0,1,0,0,0,0,82,6,309,76.63,0.0,0,0,0,0,0,0,0,0.0,1,3,0,0,0,0
2019-04-20,22,3,0,1,0,2,0,0,86,20,235,58.22999999999999,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-04-21,14,0,0,0,0,0,0,0,71,0,307,76.24,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-04-22,15,0,0,0,0,0,0,0,63,0,253,62.7,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-04-23,17,1,1,0,0,1,0,0,54,6,192,47.59,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-04-24,16,3,0,0,0,0,0,0,71,12,267,66.33,0.0,0,0,0,0,0,0,0,0.0,0,6,0,0,0,0
2019-04-25,7,0,0,0,0,1,1,1,42,0,360,89.18,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-04-26,15,1,0,0,0,1,0,0,70,0,283,70.15,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-04-27,23,1,0,0,0,0,0,0,109,1,284,70.47,0.0,0,0,0,0,0,0,0,0.0,0,11,0,0,0,0
2019-04-28,15,0,0,0,0,0,1,0,67,0,271,67.2,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-04-29,14,0,0,1,0,3,1,0,78,0,336,83.4,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,1,0
2019-04-30,16,1,1,0,0,0,0,0,54,6,203,50.36000000000001,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-05-01,11,1,0,0,0,0,0,0,48,6,265,65.6,0.0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,0
2019-05-02,16,0,0,1,0,2,0,0,43,0,162,40.14,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
2019-05-03,18,1,1,0,0,0,0,0,57,6,190,47.11,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-05-04,23,0,0,0,0,0,0,0,84,0,221,54.72,0.0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0
2019-05-05,19,3,0,0,0,1,0,1,63,4,199,49.36,0.0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0
2019-05-06,28,4,0,1,0,1,0,0,128,13,275,68.14,0.0,0,0,0,0,0,0,0,0.0,0,10,0,0,0,0
2019-05-07,24,0,0,2,0,2,1,1,122,0,305,75.69,0.0,0,0,0,0,0,0,0,0.0,0,8,0,0,0,0
2019-05-08,20,2,0,2,0,0,0,0,107,8,321,79.64,0.0,0,0,0,0,0,0,0,0.0,0,7,0,0,0,0
2019-05-09,14,2,0,0,0,0,0,0,61,6,263,65.32,0.0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,0
2019-05-10,22,1,0,2,0,0,0,0,80,6,219,54.35,0.0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0
2019-05-11,12,1,0,0,0,0,0,0,59,6,298,73.82,0.0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,0
