day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-10-06,1489,107,1,33,1,26,29,6,7810,700,314,57.96,0,0,0,0,0,0,0,0.43329999999999996,0.0662,30,272,13,18,8,0
2020-10-07,962,68,1,26,0,23,21,8,5012,403,312,57.58,0,0,0,0,0,0,0,0.4286,0.06509999999999999,28,215,12,14,3,0
2020-10-08,916,65,3,20,1,18,25,11,4532,318,296,54.669999999999995,0,0,0,0,0,0,0,0.6842,0.0365,19,192,13,7,6,0
2020-10-09,560,72,0,15,0,11,23,3,2899,326,310,57.21000000000001,0,0,0,0,0,0,0,0.5,0.12279999999999999,24,114,12,14,3,0
2020-10-10,583,56,1,25,0,14,20,7,3126,357,321,59.25,0,0,0,0,0,0,0,0.5263,0.069,19,145,10,10,3,0
2020-10-11,535,56,0,18,0,7,22,3,2969,344,333,61.34,0,0,0,0,0,0,0,0.6111,0.0694,18,144,11,10,4,0
2020-10-12,554,50,1,15,0,12,18,1,3062,307,331,61.08,0,0,0,0,0,0,0,0.5217,0.09519999999999999,23,126,12,12,4,0
2020-10-13,568,53,0,15,0,8,13,0,3265,333,344,63.54,0,0,0,0,0,0,0,0.5385,0.0638,13,141,7,9,3,0
2020-10-14,653,76,1,11,0,20,15,3,3391,445,311,57.4,0,0,0,0,0,0,0,0.44439999999999996,0.0652,18,138,8,9,4,0
2020-10-15,506,43,0,11,0,13,12,3,2759,287,327,60.260000000000005,0,0,0,0,0,0,0,0.625,0.0308,8,130,5,4,2,0
2020-10-16,456,43,2,10,0,13,20,1,2282,245,300,55.32,0,0,0,0,0,0,0,0.4375,0.0862,16,116,7,10,3,0
2020-10-17,582,47,1,15,1,20,21,1,3126,272,322,59.36,0,0,0,0,0,0,0,0.5135000000000001,0.12240000000000001,37,147,19,18,5,0
2020-10-18,519,70,2,15,0,13,20,3,2801,348,323,59.63,0,0,0,0,0,0,0,0.4211,0.0567,19,141,8,8,6,0
2020-10-19,474,49,0,9,0,9,14,1,2655,265,336,61.9,0,0,0,0,0,0,0,0.5,0.0507,16,138,8,7,4,0
2020-10-20,608,69,1,13,0,11,19,3,3260,376,321,59.25,0,0,0,0,0,0,0,0.16670000000000001,0.0313,6,160,1,5,5,0
2020-10-21,603,67,0,12,0,19,17,2,3299,437,328,60.46,0,0,0,0,0,0,0,0.4167,0.07139999999999999,12,168,5,12,6,0
2020-10-22,645,58,0,16,0,18,16,4,3309,321,307,56.69,0,0,0,0,0,0,0,0.4167,0.0802,24,162,10,13,4,0
2020-10-23,547,48,0,10,1,9,11,4,2705,250,296,54.65,0,0,0,0,0,0,0,0.4783,0.09720000000000001,23,144,11,14,3,0
2020-10-24,399,34,0,8,0,6,9,4,2033,227,305,56.32,0,0,0,0,0,0,0,0.4,0.0213,5,94,2,2,4,0
2020-10-25,527,64,1,11,0,11,17,6,2893,385,329,60.67,0,0,0,0,0,0,0,0.5667,0.1007,30,149,17,15,5,0
2020-10-26,480,44,1,13,0,4,9,1,2584,270,323,59.489999999999995,0,0,0,0,0,0,0,0.6,0.0496,15,141,9,7,3,0
2020-10-27,497,43,1,7,0,13,6,0,2715,242,327,60.370000000000005,0,0,0,0,0,0,0,0.5,0.0625,10,128,5,8,3,0
2020-10-28,553,49,0,18,0,16,8,2,2777,281,301,55.50000000000001,0,0,0,0,0,0,0,0.7059000000000001,0.0588,17,119,12,7,4,0
2020-10-29,496,51,1,19,0,13,15,1,2601,280,314,57.96,0,0,0,0,0,0,0,0.45,0.0775,20,142,9,11,3,0
2020-10-30,608,54,0,18,0,11,15,1,2909,261,287,52.88,0,0,0,0,0,0,0,0.6667000000000001,0.0876,18,137,12,12,3,0
2020-10-31,575,49,0,16,0,9,9,3,2984,279,311,57.35,0,0,0,0,0,0,0,0.6111,0.0789,18,152,11,12,8,1
2020-11-01,788,61,0,17,0,15,8,1,3899,306,296,54.67999999999999,0,0,0,0,0,0,0,0.5556,0.0695,18,187,10,13,3,0
2020-11-02,638,54,0,10,0,11,13,4,3469,265,326,60.089999999999996,0,0,0,0,0,0,0,0.7143,0.07490000000000001,21,187,15,14,4,0
2020-11-03,797,70,0,21,0,20,13,1,4111,373,309,57.00999999999999,0,0,0,0,0,0,0,0.5,0.0417,16,216,8,9,6,0
2020-11-04,869,80,2,20,0,15,14,3,4469,417,308,56.84,0,0,0,0,0,0,0,0.4118,0.053899999999999997,17,241,7,13,5,0
2020-11-05,957,94,1,20,0,16,8,2,4941,483,309,57.06,0,0,0,0,0,0,0,0.47619999999999996,0.0588,21,255,10,15,7,0
2020-11-06,786,62,1,13,1,19,7,1,4026,365,307,56.60000000000001,0,0,0,0,0,0,0,0.5417000000000001,0.0784,24,204,13,16,9,0
2020-11-07,611,43,0,15,1,27,6,1,3125,276,306,56.53,0,0,0,0,0,0,0,0.47369999999999995,0.058499999999999996,19,188,9,11,5,0
2020-11-08,830,70,1,17,0,15,15,6,4341,380,313,57.8,0,0,0,0,0,0,0,0.5,0.0645,24,217,12,14,8,0
2020-11-09,970,66,0,23,1,20,7,12,4954,416,306,56.44,0,0,0,0,0,0,0,0.5714,0.0385,14,260,8,10,8,0
2020-11-10,775,62,1,20,1,16,12,3,4014,295,310,57.24,0,0,0,0,0,0,0,0.6875,0.0664,16,211,11,14,3,0
2020-11-11,952,80,0,26,0,18,7,6,5014,511,316,58.20000000000001,0,0,0,0,0,0,0,0.5185,0.0672,27,268,14,18,4,0
2020-11-12,898,68,1,15,0,18,16,6,4605,386,307,56.67,0,0,0,0,0,0,0,0.6429,0.0507,14,217,9,11,7,0
2020-11-13,1087,74,1,21,0,36,10,2,5726,418,316,58.21999999999999,0,0,0,0,0,0,0,0.6,0.056799999999999996,20,264,12,15,4,0
2020-11-14,1402,83,0,25,1,36,16,1,7262,496,310,57.24,0,0,0,0,0,0,0,0.5333,0.0353,15,283,8,10,10,0
2020-11-15,1941,124,0,35,1,30,15,11,9379,741,289,53.400000000000006,0,0,0,0,0,0,0,0.5333,0.0294,15,408,8,12,12,0
2020-11-16,1212,94,0,21,0,31,7,2,5892,605,291,53.73,0,0,0,0,0,0,0,0.5517,0.061399999999999996,29,277,16,17,7,0
2020-11-17,1313,80,0,29,1,21,10,6,6597,383,301,55.52,0,0,0,0,0,0,0,0.5357,0.0601,28,316,15,19,8,0
2020-11-18,1129,97,2,20,0,21,13,6,5745,550,305,56.230000000000004,0,0,0,0,0,0,0,0.7333,0.0458,15,262,11,12,6,0
2020-11-19,997,80,0,17,0,26,10,5,4942,490,297,54.78000000000001,0,0,0,0,0,0,0,0.47619999999999996,0.07200000000000001,21,250,10,18,6,0
2020-11-20,1318,108,2,25,0,28,8,5,6923,608,315,58.050000000000004,0,0,0,0,0,0,0,0.5455,0.0274,11,292,6,8,4,0
2020-11-21,750,69,3,21,1,21,11,1,3791,384,303,55.85,0,0,0,0,0,0,0,0.4706,0.0601,17,183,8,11,8,0
2020-11-22,1374,112,1,48,0,29,17,6,7418,675,323,59.660000000000004,0,0,0,0,0,0,0,0.4286,0.042300000000000004,21,307,9,13,7,0
2020-11-23,750,70,1,18,1,19,9,2,4235,372,338,62.4,0,0,0,0,0,0,0,0.6667000000000001,0.0429,12,163,8,7,6,0
2020-11-24,934,82,1,26,0,21,11,0,4887,488,313,57.82000000000001,0,0,0,0,0,0,0,0.4167,0.0421,12,190,5,8,8,0
2020-11-25,853,69,2,13,1,24,11,3,4710,390,331,61.03000000000001,0,0,0,0,0,0,0,0.5,0.0611,14,180,7,11,3,0
2020-11-26,1122,105,1,24,0,22,9,4,6142,605,328,60.5,0,0,0,0,0,0,0,0.44439999999999996,0.0603,18,232,8,14,3,0
2020-11-27,1034,90,2,20,4,16,12,0,5690,528,330,60.809999999999995,0,0,0,0,0,0,0,0.5,0.037000000000000005,12,216,6,8,3,0
2020-11-28,2066,192,1,48,0,31,13,5,11738,1180,340,62.78,0,0,0,0,0,0,0,0.4545,0.041100000000000005,22,414,10,17,14,0
2020-11-29,4803,427,5,83,6,64,17,22,27311,2527,341,62.83,0,0,0,0,0,0,0,0.4375,0.024700000000000003,32,973,14,24,25,0
2020-11-30,6775,567,10,115,2,115,32,26,37983,3410,336,61.95,0,0,0,0,0,0,0,0.5349,0.0239,43,1337,23,32,31,0
2020-12-01,4936,400,4,81,6,101,29,16,26530,2292,322,59.39,0,0,0,0,0,0,0,0.5946,0.038599999999999995,37,880,22,34,22,0
2020-12-02,3971,300,5,59,3,62,26,12,21292,1618,321,59.25,0,0,0,0,0,0,0,0.45159999999999995,0.0407,31,663,14,27,13,1
2020-12-03,3191,272,2,33,3,46,15,11,16905,1640,317,58.540000000000006,0,0,0,0,0,0,0,0.4545,0.0466,44,601,20,28,15,0
2020-12-04,3175,234,1,36,3,40,23,5,16313,1331,308,56.769999999999996,0,0,0,0,0,0,0,0.4211,0.0275,19,546,8,15,11,0
