videoID,day,likes
s46RCokXvWw,2021-08-09,3
s46RCokXvWw,2021-08-10,3
s46RCokXvWw,2021-08-11,4
s46RCokXvWw,2021-08-12,5
s46RCokXvWw,2021-08-13,3
s46RCokXvWw,2021-08-14,0
s46RCokXvWw,2021-08-15,1
s46RCokXvWw,2021-08-16,0
s46RCokXvWw,2021-08-17,3
s46RCokXvWw,2021-08-18,1
s46RCokXvWw,2021-08-19,1
s46RCokXvWw,2021-08-20,1
s46RCokXvWw,2021-08-21,2
s46RCokXvWw,2021-08-22,4
s46RCokXvWw,2021-08-23,2
s46RCokXvWw,2021-08-24,3
s46RCokXvWw,2021-08-25,3
s46RCokXvWw,2021-08-26,2
s46RCokXvWw,2021-08-27,5
s46RCokXvWw,2021-08-28,4
s46RCokXvWw,2021-08-29,2
s46RCokXvWw,2021-08-30,2
s46RCokXvWw,2021-08-31,4
s46RCokXvWw,2021-09-01,2
s46RCokXvWw,2021-09-02,3
s46RCokXvWw,2021-09-03,0
s46RCokXvWw,2021-09-04,2
s46RCokXvWw,2021-09-05,1
s46RCokXvWw,2021-09-06,2
s46RCokXvWw,2021-09-07,3
s46RCokXvWw,2021-09-08,2
s46RCokXvWw,2021-09-09,3
s46RCokXvWw,2021-09-10,2
s46RCokXvWw,2021-09-11,5
s46RCokXvWw,2021-09-12,2
s46RCokXvWw,2021-09-13,3
s46RCokXvWw,2021-09-14,0
s46RCokXvWw,2021-09-15,2
s46RCokXvWw,2021-09-16,0
s46RCokXvWw,2021-09-17,1
s46RCokXvWw,2021-09-18,0
s46RCokXvWw,2021-09-19,5
s46RCokXvWw,2021-09-20,1
s46RCokXvWw,2021-09-21,3
s46RCokXvWw,2021-09-22,4
s46RCokXvWw,2021-09-23,15
s46RCokXvWw,2021-09-24,8
s46RCokXvWw,2021-09-25,9
s46RCokXvWw,2021-09-26,6
s46RCokXvWw,2021-09-27,10
s46RCokXvWw,2021-09-28,23
s46RCokXvWw,2021-09-29,15
s46RCokXvWw,2021-09-30,22
s46RCokXvWw,2021-10-01,8
s46RCokXvWw,2021-10-02,11
s46RCokXvWw,2021-10-03,1
s46RCokXvWw,2021-10-04,4
s46RCokXvWw,2021-10-05,11
s46RCokXvWw,2021-10-06,5
s46RCokXvWw,2021-10-07,7
s46RCokXvWw,2021-10-08,7
s46RCokXvWw,2021-10-09,6
s46RCokXvWw,2021-10-10,10
s46RCokXvWw,2021-10-11,11
s46RCokXvWw,2021-10-12,6
s46RCokXvWw,2021-10-13,8
s46RCokXvWw,2021-10-14,7
s46RCokXvWw,2021-10-15,3
s46RCokXvWw,2021-10-16,4
s46RCokXvWw,2021-10-17,2
s46RCokXvWw,2021-10-18,4
s46RCokXvWw,2021-10-19,7
s46RCokXvWw,2021-10-20,2
s46RCokXvWw,2021-10-21,5
s46RCokXvWw,2021-10-22,6
s46RCokXvWw,2021-10-23,5
s46RCokXvWw,2021-10-24,5
s46RCokXvWw,2021-10-25,6
s46RCokXvWw,2021-10-26,3
s46RCokXvWw,2021-10-27,1
s46RCokXvWw,2021-10-28,1
s46RCokXvWw,2021-10-29,5
s46RCokXvWw,2021-10-30,4
s46RCokXvWw,2021-10-31,7
s46RCokXvWw,2021-11-01,2
s46RCokXvWw,2021-11-02,1
s46RCokXvWw,2021-11-03,0
s46RCokXvWw,2021-11-04,3
s46RCokXvWw,2021-11-05,2
s46RCokXvWw,2021-11-06,2
s46RCokXvWw,2021-11-07,3
s46RCokXvWw,2021-11-08,3
s46RCokXvWw,2021-11-09,1
s46RCokXvWw,2021-11-10,1
s46RCokXvWw,2021-11-11,0
s46RCokXvWw,2021-11-12,1
s46RCokXvWw,2021-11-13,0
s46RCokXvWw,2021-11-14,4
s46RCokXvWw,2021-11-15,0
s46RCokXvWw,2021-11-16,1
s46RCokXvWw,2021-11-17,2
s46RCokXvWw,2021-11-18,4
s46RCokXvWw,2021-11-19,6
s46RCokXvWw,2021-11-20,1
s46RCokXvWw,2021-11-21,1
s46RCokXvWw,2021-11-22,0
