videoID,day,likes
-SVm-kf6uk8,2021-12-17,108
-SVm-kf6uk8,2021-12-18,111
-SVm-kf6uk8,2021-12-19,115
-SVm-kf6uk8,2021-12-20,126
-SVm-kf6uk8,2021-12-21,202
-SVm-kf6uk8,2021-12-22,210
-SVm-kf6uk8,2021-12-23,210
-SVm-kf6uk8,2021-12-24,434
-SVm-kf6uk8,2021-12-25,936
-SVm-kf6uk8,2021-12-26,383
-SVm-kf6uk8,2021-12-27,316
-SVm-kf6uk8,2021-12-28,262
-SVm-kf6uk8,2021-12-29,226
-SVm-kf6uk8,2021-12-30,310
-SVm-kf6uk8,2021-12-31,178
-SVm-kf6uk8,2022-01-01,165
-SVm-kf6uk8,2022-01-02,144
-SVm-kf6uk8,2022-01-03,155
-SVm-kf6uk8,2022-01-04,187
-SVm-kf6uk8,2022-01-05,190
-SVm-kf6uk8,2022-01-06,188
-SVm-kf6uk8,2022-01-07,222
-SVm-kf6uk8,2022-01-08,313
-SVm-kf6uk8,2022-01-09,229
-SVm-kf6uk8,2022-01-10,189
-SVm-kf6uk8,2022-01-11,178
-SVm-kf6uk8,2022-01-12,144
-SVm-kf6uk8,2022-01-13,116
-SVm-kf6uk8,2022-01-14,128
-SVm-kf6uk8,2022-01-15,113
-SVm-kf6uk8,2022-01-16,81
-SVm-kf6uk8,2022-01-17,63
-SVm-kf6uk8,2022-01-18,57
-SVm-kf6uk8,2022-01-19,65
-SVm-kf6uk8,2022-01-20,64
-SVm-kf6uk8,2022-01-21,75
-SVm-kf6uk8,2022-01-22,70
-SVm-kf6uk8,2022-01-23,70
-SVm-kf6uk8,2022-01-24,70
-SVm-kf6uk8,2022-01-25,69
-SVm-kf6uk8,2022-01-26,66
-SVm-kf6uk8,2022-01-27,67
-SVm-kf6uk8,2022-01-28,57
-SVm-kf6uk8,2022-01-29,50
-SVm-kf6uk8,2022-01-30,46
-SVm-kf6uk8,2022-01-31,57
-SVm-kf6uk8,2022-02-01,39
-SVm-kf6uk8,2022-02-02,42
-SVm-kf6uk8,2022-02-03,41
-SVm-kf6uk8,2022-02-04,40
-SVm-kf6uk8,2022-02-05,32
-SVm-kf6uk8,2022-02-06,41
-SVm-kf6uk8,2022-02-07,24
-SVm-kf6uk8,2022-02-08,27
-SVm-kf6uk8,2022-02-09,20
-SVm-kf6uk8,2022-02-10,24
-SVm-kf6uk8,2022-02-11,19
-SVm-kf6uk8,2022-02-12,22
-SVm-kf6uk8,2022-02-13,15
-SVm-kf6uk8,2022-02-14,21
-SVm-kf6uk8,2022-02-15,16
-SVm-kf6uk8,2022-02-16,11
-SVm-kf6uk8,2022-02-17,15
-SVm-kf6uk8,2022-02-18,8
-SVm-kf6uk8,2022-02-19,12
-SVm-kf6uk8,2022-02-20,7
-SVm-kf6uk8,2022-02-21,6
-SVm-kf6uk8,2022-02-22,5
-SVm-kf6uk8,2022-02-23,2
-SVm-kf6uk8,2022-02-24,2
-SVm-kf6uk8,2022-02-25,15
-SVm-kf6uk8,2022-02-26,6
-SVm-kf6uk8,2022-02-27,11
-SVm-kf6uk8,2022-02-28,7
-SVm-kf6uk8,2022-03-01,6
-SVm-kf6uk8,2022-03-02,1
-SVm-kf6uk8,2022-03-03,6
-SVm-kf6uk8,2022-03-04,2
-SVm-kf6uk8,2022-03-05,2
-SVm-kf6uk8,2022-03-06,3
-SVm-kf6uk8,2022-03-07,4
-SVm-kf6uk8,2022-03-08,10
-SVm-kf6uk8,2022-03-09,4
-SVm-kf6uk8,2022-03-10,4
-SVm-kf6uk8,2022-03-11,4
-SVm-kf6uk8,2022-03-12,6
-SVm-kf6uk8,2022-03-13,2
-SVm-kf6uk8,2022-03-14,2
