videoID,day,likes
qMqGkSrZAJ4,2019-09-04,8
qMqGkSrZAJ4,2019-09-05,4
qMqGkSrZAJ4,2019-09-06,5
qMqGkSrZAJ4,2019-09-07,7
qMqGkSrZAJ4,2019-09-08,3
qMqGkSrZAJ4,2019-09-09,2
qMqGkSrZAJ4,2019-09-10,3
qMqGkSrZAJ4,2019-09-11,6
qMqGkSrZAJ4,2019-09-12,8
qMqGkSrZAJ4,2019-09-13,1
qMqGkSrZAJ4,2019-09-14,7
qMqGkSrZAJ4,2019-09-15,9
qMqGkSrZAJ4,2019-09-16,9
qMqGkSrZAJ4,2019-09-17,10
qMqGkSrZAJ4,2019-09-18,2
qMqGkSrZAJ4,2019-09-19,4
qMqGkSrZAJ4,2019-09-20,4
qMqGkSrZAJ4,2019-09-21,4
qMqGkSrZAJ4,2019-09-22,5
qMqGkSrZAJ4,2019-09-23,4
qMqGkSrZAJ4,2019-09-24,2
qMqGkSrZAJ4,2019-09-25,8
qMqGkSrZAJ4,2019-09-26,6
qMqGkSrZAJ4,2019-09-27,3
qMqGkSrZAJ4,2019-09-28,3
qMqGkSrZAJ4,2019-09-29,3
qMqGkSrZAJ4,2019-09-30,5
qMqGkSrZAJ4,2019-10-01,7
qMqGkSrZAJ4,2019-10-02,7
qMqGkSrZAJ4,2019-10-03,7
qMqGkSrZAJ4,2019-10-04,10
qMqGkSrZAJ4,2019-10-05,6
qMqGkSrZAJ4,2019-10-06,10
qMqGkSrZAJ4,2019-10-07,3
qMqGkSrZAJ4,2019-10-08,8
qMqGkSrZAJ4,2019-10-09,9
qMqGkSrZAJ4,2019-10-10,6
qMqGkSrZAJ4,2019-10-11,13
qMqGkSrZAJ4,2019-10-12,4
qMqGkSrZAJ4,2019-10-13,9
qMqGkSrZAJ4,2019-10-14,5
qMqGkSrZAJ4,2019-10-15,8
qMqGkSrZAJ4,2019-10-16,8
qMqGkSrZAJ4,2019-10-17,4
qMqGkSrZAJ4,2019-10-18,10
qMqGkSrZAJ4,2019-10-19,2
qMqGkSrZAJ4,2019-10-20,4
qMqGkSrZAJ4,2019-10-21,1
qMqGkSrZAJ4,2019-10-22,4
qMqGkSrZAJ4,2019-10-23,2
qMqGkSrZAJ4,2019-10-24,4
qMqGkSrZAJ4,2019-10-25,2
qMqGkSrZAJ4,2019-10-26,3
qMqGkSrZAJ4,2019-10-27,2
qMqGkSrZAJ4,2019-10-28,3
qMqGkSrZAJ4,2019-10-29,2
qMqGkSrZAJ4,2019-10-30,2
qMqGkSrZAJ4,2019-10-31,0
qMqGkSrZAJ4,2019-11-01,3
