videoID,day,likes
qtwEsg4Qelo,2019-08-13,23
qtwEsg4Qelo,2019-08-14,19
qtwEsg4Qelo,2019-08-15,31
qtwEsg4Qelo,2019-08-16,52
qtwEsg4Qelo,2019-08-17,60
qtwEsg4Qelo,2019-08-18,42
qtwEsg4Qelo,2019-08-19,32
qtwEsg4Qelo,2019-08-20,22
qtwEsg4Qelo,2019-08-21,19
qtwEsg4Qelo,2019-08-22,12
qtwEsg4Qelo,2019-08-23,12
qtwEsg4Qelo,2019-08-24,15
qtwEsg4Qelo,2019-08-25,13
qtwEsg4Qelo,2019-08-26,14
qtwEsg4Qelo,2019-08-27,12
qtwEsg4Qelo,2019-08-28,8
qtwEsg4Qelo,2019-08-29,12
qtwEsg4Qelo,2019-08-30,6
qtwEsg4Qelo,2019-08-31,7
qtwEsg4Qelo,2019-09-01,6
qtwEsg4Qelo,2019-09-02,9
qtwEsg4Qelo,2019-09-03,11
qtwEsg4Qelo,2019-09-04,6
qtwEsg4Qelo,2019-09-05,11
qtwEsg4Qelo,2019-09-06,4
qtwEsg4Qelo,2019-09-07,7
qtwEsg4Qelo,2019-09-08,2
qtwEsg4Qelo,2019-09-09,5
qtwEsg4Qelo,2019-09-10,5
qtwEsg4Qelo,2019-09-11,5
qtwEsg4Qelo,2019-09-12,5
qtwEsg4Qelo,2019-09-13,7
qtwEsg4Qelo,2019-09-14,8
qtwEsg4Qelo,2019-09-15,7
qtwEsg4Qelo,2019-09-16,9
qtwEsg4Qelo,2019-09-17,11
qtwEsg4Qelo,2019-09-18,6
qtwEsg4Qelo,2019-09-19,22
qtwEsg4Qelo,2019-09-20,9
qtwEsg4Qelo,2019-09-21,14
qtwEsg4Qelo,2019-09-22,24
qtwEsg4Qelo,2019-09-23,20
qtwEsg4Qelo,2019-09-24,24
qtwEsg4Qelo,2019-09-25,17
qtwEsg4Qelo,2019-09-26,14
qtwEsg4Qelo,2019-09-27,13
qtwEsg4Qelo,2019-09-28,13
qtwEsg4Qelo,2019-09-29,19
qtwEsg4Qelo,2019-09-30,19
qtwEsg4Qelo,2019-10-01,14
qtwEsg4Qelo,2019-10-02,20
qtwEsg4Qelo,2019-10-03,21
qtwEsg4Qelo,2019-10-04,19
qtwEsg4Qelo,2019-10-05,17
qtwEsg4Qelo,2019-10-06,20
qtwEsg4Qelo,2019-10-07,24
qtwEsg4Qelo,2019-10-08,29
qtwEsg4Qelo,2019-10-09,11
qtwEsg4Qelo,2019-10-10,14
qtwEsg4Qelo,2019-10-11,22
qtwEsg4Qelo,2019-10-12,22
qtwEsg4Qelo,2019-10-13,18
