day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-24,133,7,0,2,0,2,3,0,763,43,344,59.36,0,0,0,0,0,0,0,0.0,0.0,0,80,0,0,1,0
2019-05-25,161,5,0,4,0,6,4,0,861,34,321,55.38000000000001,0,0,0,0,0,0,0,0.0,0.0,0,92,0,0,0,0
2019-05-26,166,3,0,7,0,3,3,1,963,14,348,60.040000000000006,0,0,0,0,0,0,0,0.0,0.012,2,83,0,1,0,0
2019-05-27,215,19,0,9,0,4,2,0,1299,119,362,62.529999999999994,0,0,0,0,0,0,0,0.25,0.0084,4,119,1,1,3,0
2019-05-28,202,15,0,5,0,5,3,0,1152,70,342,59.02,0,0,0,0,0,0,0,0.0,0.0196,4,102,0,2,2,0
2019-05-29,139,14,0,4,0,2,5,0,818,74,353,60.95,0,0,0,0,0,0,0,0.0,0.0,0,78,0,0,2,0
2019-05-30,152,6,0,2,0,7,3,0,824,34,325,56.14,0,0,0,0,0,0,0,0.0,0.0,2,78,0,0,2,0
2019-05-31,131,4,0,3,0,2,3,0,728,18,333,57.489999999999995,0,0,0,0,0,0,0,0.0,0.0,0,75,0,0,3,0
2019-06-01,139,11,0,3,0,3,3,0,786,75,339,58.53,0,0,0,0,0,0,0,0.5,0.0125,2,80,1,1,2,0
2019-06-02,195,13,0,2,0,8,3,0,1093,88,336,57.99999999999999,0,0,0,0,0,0,0,0.0,0.0,0,112,0,0,0,0
2019-06-03,168,3,0,4,0,3,0,1,903,10,322,55.61000000000001,0,0,0,0,0,0,0,0.0,0.0108,2,93,0,1,1,0
2019-06-04,202,8,0,1,0,2,3,0,1188,41,353,60.89,0,0,0,0,0,0,0,0.5,0.0075,2,134,1,1,1,0
2019-06-05,268,26,0,11,0,9,3,1,1457,137,326,56.25,0,0,0,0,0,0,0,0.0,0.0,2,156,0,0,0,1
2019-06-06,287,14,0,9,0,9,6,0,1584,82,331,57.13,0,0,0,0,0,0,0,0.0,0.0292,8,171,0,5,1,0
2019-06-07,261,8,2,4,0,7,4,0,1437,60,330,56.99000000000001,0,0,0,0,0,0,0,0.0,0.0,0,153,0,0,3,0
2019-06-08,282,10,1,9,0,7,5,0,1491,69,317,54.72,0,0,0,0,0,0,0,0.5,0.0096,4,209,2,2,1,0
2019-06-09,272,19,0,11,0,5,4,0,1623,125,358,61.75999999999999,0,0,0,0,0,0,0,0.375,0.0208,8,192,3,4,0,0
2019-06-10,269,6,0,4,0,6,2,0,1471,42,328,56.60000000000001,0,0,0,0,0,0,0,0.2,0.0245,10,163,2,4,0,0
2019-06-11,278,13,0,9,0,6,4,0,1545,81,333,57.49999999999999,0,0,0,0,0,0,0,0.0,0.0,0,174,0,0,1,0
2019-06-12,290,12,2,7,0,9,4,0,1643,77,340,58.63,0,0,0,0,0,0,0,0.3333,0.0054,3,186,1,1,4,0
2019-06-13,307,13,0,7,1,3,6,1,1677,75,327,56.54,0,0,0,0,0,0,0,0.3333,0.0052,3,194,1,1,1,0
2019-06-14,314,15,0,9,0,6,6,1,1772,106,338,58.39,0,0,0,0,0,0,0,0.0,0.0,0,161,0,0,3,0
2019-06-15,307,25,1,8,0,6,1,1,1746,179,341,58.86,0,0,0,0,0,0,0,0.0,0.0,0,208,0,0,2,0
2019-06-16,333,17,0,6,0,9,2,0,1885,80,339,58.58,0,0,0,0,0,0,0,0.25,0.0095,4,211,1,2,2,0
2019-06-17,260,13,1,6,0,2,5,2,1363,74,314,54.24,0,0,0,0,0,0,0,0.0,0.0,0,153,0,0,0,0
2019-06-18,310,9,1,10,0,4,3,1,1622,55,314,54.15,0,0,0,0,0,0,0,0.5,0.0116,2,173,1,2,0,0
2019-06-19,343,18,0,6,0,9,9,2,1933,101,338,58.32000000000001,0,0,0,0,0,0,0,0.375,0.014199999999999999,8,212,3,3,2,0
2019-06-20,401,10,1,8,0,9,1,2,2025,50,303,52.25,0,0,0,0,0,0,0,0.0,0.0091,4,220,0,2,3,0
2019-06-21,382,14,1,6,0,5,1,0,2028,85,318,54.93,0,0,0,0,0,0,0,0.0,0.0,0,230,0,0,2,0
2019-06-22,525,24,2,12,0,6,2,0,2859,149,326,56.35,0,0,0,0,0,0,0,0.0,0.0121,6,330,0,4,5,0
2019-06-23,507,21,0,8,0,8,6,0,2960,156,350,60.41,0,0,0,0,0,0,0,0.0,0.0031,4,321,0,1,2,1
2019-06-24,482,21,0,9,0,7,3,0,2596,154,323,55.720000000000006,0,0,0,0,0,0,0,0.2,0.0075,5,265,1,2,2,1
2019-06-25,493,7,1,11,1,10,7,2,2538,47,308,53.27,0,0,0,0,0,0,0,0.0,0.0039000000000000003,4,254,0,1,3,0
2019-06-26,436,22,0,6,0,7,4,1,2414,149,332,57.3,0,0,0,0,0,0,0,0.25,0.012199999999999999,8,246,2,3,0,0
2019-06-27,807,29,0,9,0,11,3,0,4286,162,318,54.949999999999996,0,0,0,0,0,0,0,0.0,0.004699999999999999,4,424,0,2,3,0
2019-06-28,2752,93,2,38,1,19,2,2,14777,542,322,55.55,0,0,0,0,0,0,0,0.1923,0.0067,26,1051,5,7,5,0
2019-06-29,6548,257,2,71,3,49,6,6,36628,1608,335,57.87,0,0,0,0,0,0,0,0.16670000000000001,0.0109,48,2575,8,28,20,1
2019-06-30,6053,245,7,69,3,62,17,5,30388,1462,301,51.93,0,0,0,0,0,0,0,0.1875,0.006,32,2340,6,14,13,1
2019-07-01,4632,174,5,56,7,43,6,4,21671,955,280,48.4,0,0,0,0,0,0,0,0.1818,0.006500000000000001,22,1680,4,11,7,0
2019-07-02,4148,116,7,51,3,53,12,2,17308,633,250,43.17,0,0,0,0,0,0,0,0.0909,0.009300000000000001,33,1512,3,14,10,0
2019-07-03,2457,76,2,34,5,29,19,4,10467,413,255,44.07,0,0,0,0,0,0,0,0.23079999999999998,0.0067,13,896,3,6,2,0
2019-07-04,975,30,0,11,1,7,11,1,4894,195,301,51.93,0,0,0,0,0,0,0,0.4,0.0051,5,389,2,2,2,0
2019-07-05,1460,50,1,11,3,15,6,3,7606,302,312,53.900000000000006,0,0,0,0,0,0,0,0.125,0.0077,8,519,1,4,8,0
2019-07-06,816,25,1,13,1,6,5,0,3945,119,290,50.01,0,0,0,0,0,0,0,0.11109999999999999,0.012199999999999999,9,329,1,4,1,0
2019-07-07,890,26,1,10,1,8,12,0,4514,181,304,52.46999999999999,0,0,0,0,0,0,0,0.0,0.0,2,383,0,0,3,0
