videoID,day,likes
P9ZiUEuUeHE,2019-11-06,7
P9ZiUEuUeHE,2019-11-07,5
P9ZiUEuUeHE,2019-11-08,17
P9ZiUEuUeHE,2019-11-09,13
P9ZiUEuUeHE,2019-11-10,8
P9ZiUEuUeHE,2019-11-11,5
P9ZiUEuUeHE,2019-11-12,-1
P9ZiUEuUeHE,2019-11-13,4
P9ZiUEuUeHE,2019-11-14,0
P9ZiUEuUeHE,2019-11-15,4
P9ZiUEuUeHE,2019-11-16,3
P9ZiUEuUeHE,2019-11-17,0
P9ZiUEuUeHE,2019-11-18,3
P9ZiUEuUeHE,2019-11-19,1
P9ZiUEuUeHE,2019-11-20,2
P9ZiUEuUeHE,2019-11-21,2
P9ZiUEuUeHE,2019-11-22,3
P9ZiUEuUeHE,2019-11-23,5
P9ZiUEuUeHE,2019-11-24,2
P9ZiUEuUeHE,2019-11-25,3
P9ZiUEuUeHE,2019-11-26,3
P9ZiUEuUeHE,2019-11-27,3
P9ZiUEuUeHE,2019-11-28,2
P9ZiUEuUeHE,2019-11-29,0
P9ZiUEuUeHE,2019-11-30,1
P9ZiUEuUeHE,2019-12-01,2
P9ZiUEuUeHE,2019-12-02,5
P9ZiUEuUeHE,2019-12-03,3
P9ZiUEuUeHE,2019-12-04,2
P9ZiUEuUeHE,2019-12-05,5
P9ZiUEuUeHE,2019-12-06,1
P9ZiUEuUeHE,2019-12-07,3
P9ZiUEuUeHE,2019-12-08,1
P9ZiUEuUeHE,2019-12-09,3
P9ZiUEuUeHE,2019-12-10,1
P9ZiUEuUeHE,2019-12-11,4
P9ZiUEuUeHE,2019-12-12,3
P9ZiUEuUeHE,2019-12-13,1
P9ZiUEuUeHE,2019-12-14,3
P9ZiUEuUeHE,2019-12-15,2
P9ZiUEuUeHE,2019-12-16,3
P9ZiUEuUeHE,2019-12-17,4
P9ZiUEuUeHE,2019-12-18,2
P9ZiUEuUeHE,2019-12-19,3
P9ZiUEuUeHE,2019-12-20,5
P9ZiUEuUeHE,2019-12-21,3
P9ZiUEuUeHE,2019-12-22,6
P9ZiUEuUeHE,2019-12-23,1
P9ZiUEuUeHE,2019-12-24,3
P9ZiUEuUeHE,2019-12-25,1
P9ZiUEuUeHE,2019-12-26,3
P9ZiUEuUeHE,2019-12-27,1
P9ZiUEuUeHE,2019-12-28,2
P9ZiUEuUeHE,2019-12-29,1
P9ZiUEuUeHE,2019-12-30,6
P9ZiUEuUeHE,2019-12-31,3
P9ZiUEuUeHE,2020-01-01,3
P9ZiUEuUeHE,2020-01-02,2
P9ZiUEuUeHE,2020-01-03,3
P9ZiUEuUeHE,2020-01-04,3
P9ZiUEuUeHE,2020-01-05,2
P9ZiUEuUeHE,2020-01-06,1
P9ZiUEuUeHE,2020-01-07,4
P9ZiUEuUeHE,2020-01-08,1
P9ZiUEuUeHE,2020-01-09,0
P9ZiUEuUeHE,2020-01-10,0
P9ZiUEuUeHE,2020-01-11,1
P9ZiUEuUeHE,2020-01-12,5
P9ZiUEuUeHE,2020-01-13,0
P9ZiUEuUeHE,2020-01-14,4
P9ZiUEuUeHE,2020-01-15,3
P9ZiUEuUeHE,2020-01-16,1
P9ZiUEuUeHE,2020-01-17,1
P9ZiUEuUeHE,2020-01-18,2
P9ZiUEuUeHE,2020-01-19,2
P9ZiUEuUeHE,2020-01-20,0
P9ZiUEuUeHE,2020-01-21,1
P9ZiUEuUeHE,2020-01-22,0
P9ZiUEuUeHE,2020-01-23,1
P9ZiUEuUeHE,2020-01-24,0
P9ZiUEuUeHE,2020-01-25,1
P9ZiUEuUeHE,2020-01-26,4
P9ZiUEuUeHE,2020-01-27,4
P9ZiUEuUeHE,2020-01-28,4
P9ZiUEuUeHE,2020-01-29,2
P9ZiUEuUeHE,2020-01-30,6
P9ZiUEuUeHE,2020-01-31,3
P9ZiUEuUeHE,2020-02-01,3
P9ZiUEuUeHE,2020-02-02,2
P9ZiUEuUeHE,2020-02-03,3
P9ZiUEuUeHE,2020-02-04,1
P9ZiUEuUeHE,2020-02-05,3
P9ZiUEuUeHE,2020-02-06,1
P9ZiUEuUeHE,2020-02-07,1
P9ZiUEuUeHE,2020-02-08,4
P9ZiUEuUeHE,2020-02-09,0
P9ZiUEuUeHE,2020-02-10,4
P9ZiUEuUeHE,2020-02-11,2
P9ZiUEuUeHE,2020-02-12,6
P9ZiUEuUeHE,2020-02-13,5
P9ZiUEuUeHE,2020-02-14,1
P9ZiUEuUeHE,2020-02-15,0
P9ZiUEuUeHE,2020-02-16,1
P9ZiUEuUeHE,2020-02-17,3
P9ZiUEuUeHE,2020-02-18,2
P9ZiUEuUeHE,2020-02-19,2
P9ZiUEuUeHE,2020-02-20,3
P9ZiUEuUeHE,2020-02-21,0
P9ZiUEuUeHE,2020-02-22,1
P9ZiUEuUeHE,2020-02-23,4
P9ZiUEuUeHE,2020-02-24,1
P9ZiUEuUeHE,2020-02-25,3
P9ZiUEuUeHE,2020-02-26,3
P9ZiUEuUeHE,2020-02-27,3
P9ZiUEuUeHE,2020-02-28,0
P9ZiUEuUeHE,2020-02-29,1
P9ZiUEuUeHE,2020-03-01,6
P9ZiUEuUeHE,2020-03-02,5
P9ZiUEuUeHE,2020-03-03,1
P9ZiUEuUeHE,2020-03-04,2
P9ZiUEuUeHE,2020-03-05,2
P9ZiUEuUeHE,2020-03-06,3
P9ZiUEuUeHE,2020-03-07,3
P9ZiUEuUeHE,2020-03-08,2
P9ZiUEuUeHE,2020-03-09,2
P9ZiUEuUeHE,2020-03-10,1
P9ZiUEuUeHE,2020-03-11,1
P9ZiUEuUeHE,2020-03-12,1
P9ZiUEuUeHE,2020-03-13,1
P9ZiUEuUeHE,2020-03-14,0
P9ZiUEuUeHE,2020-03-15,4
P9ZiUEuUeHE,2020-03-16,2
P9ZiUEuUeHE,2020-03-17,2
P9ZiUEuUeHE,2020-03-18,2
P9ZiUEuUeHE,2020-03-19,1
P9ZiUEuUeHE,2020-03-20,1
P9ZiUEuUeHE,2020-03-21,4
P9ZiUEuUeHE,2020-03-22,2
P9ZiUEuUeHE,2020-03-23,3
P9ZiUEuUeHE,2020-03-24,1
P9ZiUEuUeHE,2020-03-25,2
P9ZiUEuUeHE,2020-03-26,5
P9ZiUEuUeHE,2020-03-27,2
P9ZiUEuUeHE,2020-03-28,2
P9ZiUEuUeHE,2020-03-29,0
P9ZiUEuUeHE,2020-03-30,0
P9ZiUEuUeHE,2020-03-31,3
P9ZiUEuUeHE,2020-04-01,1
P9ZiUEuUeHE,2020-04-02,1
P9ZiUEuUeHE,2020-04-03,1
P9ZiUEuUeHE,2020-04-04,7
P9ZiUEuUeHE,2020-04-05,1
P9ZiUEuUeHE,2020-04-06,2
P9ZiUEuUeHE,2020-04-07,1
P9ZiUEuUeHE,2020-04-08,1
P9ZiUEuUeHE,2020-04-09,2
P9ZiUEuUeHE,2020-04-10,1
P9ZiUEuUeHE,2020-04-11,4
P9ZiUEuUeHE,2020-04-12,0
P9ZiUEuUeHE,2020-04-13,0
P9ZiUEuUeHE,2020-04-14,1
P9ZiUEuUeHE,2020-04-15,5
P9ZiUEuUeHE,2020-04-16,2
P9ZiUEuUeHE,2020-04-17,0
P9ZiUEuUeHE,2020-04-18,0
P9ZiUEuUeHE,2020-04-19,2
P9ZiUEuUeHE,2020-04-20,4
P9ZiUEuUeHE,2020-04-21,3
P9ZiUEuUeHE,2020-04-22,2
P9ZiUEuUeHE,2020-04-23,3
P9ZiUEuUeHE,2020-04-24,4
P9ZiUEuUeHE,2020-04-25,3
P9ZiUEuUeHE,2020-04-26,1
P9ZiUEuUeHE,2020-04-27,5
P9ZiUEuUeHE,2020-04-28,5
P9ZiUEuUeHE,2020-04-29,8
P9ZiUEuUeHE,2020-04-30,2
P9ZiUEuUeHE,2020-05-01,2
P9ZiUEuUeHE,2020-05-02,2
P9ZiUEuUeHE,2020-05-03,2
P9ZiUEuUeHE,2020-05-04,2
P9ZiUEuUeHE,2020-05-05,6
P9ZiUEuUeHE,2020-05-06,2
P9ZiUEuUeHE,2020-05-07,6
P9ZiUEuUeHE,2020-05-08,3
P9ZiUEuUeHE,2020-05-09,2
P9ZiUEuUeHE,2020-05-10,7
P9ZiUEuUeHE,2020-05-11,0
P9ZiUEuUeHE,2020-05-12,2
P9ZiUEuUeHE,2020-05-13,5
P9ZiUEuUeHE,2020-05-14,3
P9ZiUEuUeHE,2020-05-15,4
P9ZiUEuUeHE,2020-05-16,2
P9ZiUEuUeHE,2020-05-17,1
P9ZiUEuUeHE,2020-05-18,3
P9ZiUEuUeHE,2020-05-19,5
P9ZiUEuUeHE,2020-05-20,3
P9ZiUEuUeHE,2020-05-21,3
P9ZiUEuUeHE,2020-05-22,0
P9ZiUEuUeHE,2020-05-23,8
P9ZiUEuUeHE,2020-05-24,5
P9ZiUEuUeHE,2020-05-25,5
P9ZiUEuUeHE,2020-05-26,7
P9ZiUEuUeHE,2020-05-27,6
P9ZiUEuUeHE,2020-05-28,5
P9ZiUEuUeHE,2020-05-29,2
P9ZiUEuUeHE,2020-05-30,1
P9ZiUEuUeHE,2020-05-31,4
P9ZiUEuUeHE,2020-06-01,7
P9ZiUEuUeHE,2020-06-02,5
P9ZiUEuUeHE,2020-06-03,3
P9ZiUEuUeHE,2020-06-04,4
P9ZiUEuUeHE,2020-06-05,6
P9ZiUEuUeHE,2020-06-06,8
P9ZiUEuUeHE,2020-06-07,7
P9ZiUEuUeHE,2020-06-08,5
P9ZiUEuUeHE,2020-06-09,6
P9ZiUEuUeHE,2020-06-10,8
P9ZiUEuUeHE,2020-06-11,8
P9ZiUEuUeHE,2020-06-12,3
P9ZiUEuUeHE,2020-06-13,2
P9ZiUEuUeHE,2020-06-14,8
P9ZiUEuUeHE,2020-06-15,5
P9ZiUEuUeHE,2020-06-16,7
P9ZiUEuUeHE,2020-06-17,6
P9ZiUEuUeHE,2020-06-18,7
P9ZiUEuUeHE,2020-06-19,3
P9ZiUEuUeHE,2020-06-20,4
P9ZiUEuUeHE,2020-06-21,6
P9ZiUEuUeHE,2020-06-22,3
P9ZiUEuUeHE,2020-06-23,2
P9ZiUEuUeHE,2020-06-24,2
P9ZiUEuUeHE,2020-06-25,3
P9ZiUEuUeHE,2020-06-26,2
P9ZiUEuUeHE,2020-06-27,6
P9ZiUEuUeHE,2020-06-28,5
P9ZiUEuUeHE,2020-06-29,1
P9ZiUEuUeHE,2020-06-30,1
P9ZiUEuUeHE,2020-07-01,4
P9ZiUEuUeHE,2020-07-02,1
P9ZiUEuUeHE,2020-07-03,4
P9ZiUEuUeHE,2020-07-04,3
P9ZiUEuUeHE,2020-07-05,2
P9ZiUEuUeHE,2020-07-06,1
P9ZiUEuUeHE,2020-07-07,2
P9ZiUEuUeHE,2020-07-08,5
