videoID,day,likes
8Sb4ZBRVyS4,2022-02-22,5
8Sb4ZBRVyS4,2022-02-23,2
8Sb4ZBRVyS4,2022-02-24,6
8Sb4ZBRVyS4,2022-02-25,6
8Sb4ZBRVyS4,2022-02-26,4
8Sb4ZBRVyS4,2022-02-27,1
8Sb4ZBRVyS4,2022-02-28,2
8Sb4ZBRVyS4,2022-03-01,6
8Sb4ZBRVyS4,2022-03-02,2
8Sb4ZBRVyS4,2022-03-03,2
8Sb4ZBRVyS4,2022-03-04,2
8Sb4ZBRVyS4,2022-03-05,0
8Sb4ZBRVyS4,2022-03-06,1
8Sb4ZBRVyS4,2022-03-07,6
8Sb4ZBRVyS4,2022-03-08,8
8Sb4ZBRVyS4,2022-03-09,4
8Sb4ZBRVyS4,2022-03-10,7
8Sb4ZBRVyS4,2022-03-11,2
8Sb4ZBRVyS4,2022-03-12,4
8Sb4ZBRVyS4,2022-03-13,3
8Sb4ZBRVyS4,2022-03-14,3
