day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2014-01-24,1,0,0,0,0,0,0,0,1,0,80,8.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-01-26,1,0,0,0,0,0,0,0,5,0,335,36.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-01-27,2,0,0,0,0,0,0,0,15,0,465,50.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-01-28,2,0,0,0,0,0,0,0,6,0,189,20.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-01-29,3,0,0,0,0,0,0,0,16,0,325,35.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-01-30,1,0,0,0,0,0,0,0,6,0,376,40.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-01-31,2,0,0,0,0,0,0,0,12,0,378,41.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-01,3,0,0,0,0,0,0,0,35,0,703,76.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-03,3,0,0,0,0,0,0,0,18,0,377,40.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-04,1,0,0,0,0,0,0,0,6,0,379,41.17,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-05,2,0,0,0,0,0,0,0,11,0,358,38.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-06,3,0,1,0,0,0,0,0,27,0,557,60.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-07,1,0,0,0,0,0,0,0,9,0,598,64.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-08,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-09,1,0,0,0,0,0,0,0,1,0,87,9.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-14,1,0,0,0,0,0,0,0,0,0,49,5.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-15,2,0,0,0,0,0,0,0,1,0,38,4.19,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-17,3,0,0,0,0,0,0,0,4,0,80,8.69,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-18,3,0,0,0,0,0,0,0,15,0,312,33.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-19,3,0,0,0,0,0,0,0,5,0,108,11.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-20,2,0,0,0,0,0,0,0,13,0,406,44.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-21,2,0,0,0,0,0,0,0,5,0,166,18.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-22,1,0,0,0,0,0,0,0,0,0,3,0.4099999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-25,2,0,0,0,0,0,0,0,15,0,462,50.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-02-28,2,0,0,0,0,0,0,0,15,0,473,51.300000000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-01,2,0,0,0,0,0,0,0,26,0,801,86.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-05,2,0,0,0,0,0,0,0,3,0,97,10.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-09,3,0,0,0,0,0,0,0,10,0,216,23.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-10,2,0,0,1,0,0,0,0,32,0,961,104.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2014-03-11,1,0,0,1,0,1,0,0,15,0,921,99.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2014-03-12,1,0,0,0,0,0,0,0,2,0,129,14.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-13,1,0,0,0,0,0,0,0,0,0,14,1.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-14,4,0,0,0,0,0,0,0,17,0,257,27.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-15,1,0,0,0,0,0,0,0,15,0,921,99.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-17,1,0,0,0,0,0,0,0,0,0,6,0.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-18,2,0,0,0,0,0,0,0,1,0,51,5.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-19,2,0,0,0,0,0,0,0,6,0,206,22.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-20,4,0,0,0,0,0,0,0,2,0,38,4.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-21,3,0,0,0,0,0,0,0,3,0,69,7.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-22,1,0,0,0,0,0,0,0,0,0,14,1.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-25,1,0,0,0,0,0,0,0,0,0,44,4.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-26,3,0,0,0,0,0,0,0,25,0,510,55.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-27,1,0,0,0,0,0,0,0,6,0,366,39.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-28,3,0,0,0,0,0,0,0,29,0,585,63.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-03-31,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-01,1,0,0,0,0,0,0,0,0,0,43,4.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-03,1,0,0,0,0,0,0,0,33,0,2026,219.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-04,1,0,0,0,0,0,0,0,15,0,940,101.99000000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-09,2,0,0,0,0,0,0,0,1,0,37,4.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-10,2,0,0,0,0,0,0,0,14,0,434,47.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-11,3,0,0,0,0,0,1,0,7,0,140,15.229999999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-12,4,0,0,0,0,0,0,0,29,0,446,48.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-13,2,0,0,0,0,0,0,0,15,0,478,51.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-15,1,0,0,0,0,0,0,0,15,0,906,98.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2014-04-16,3,0,0,0,0,0,0,0,20,0,413,44.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
