videoID,day,likes
N7Whg14eua4,2019-09-20,14
N7Whg14eua4,2019-09-21,7
N7Whg14eua4,2019-09-22,19
N7Whg14eua4,2019-09-23,13
N7Whg14eua4,2019-09-24,21
N7Whg14eua4,2019-09-25,24
N7Whg14eua4,2019-09-26,12
N7Whg14eua4,2019-09-27,24
N7Whg14eua4,2019-09-28,30
N7Whg14eua4,2019-09-29,62
N7Whg14eua4,2019-09-30,89
N7Whg14eua4,2019-10-01,124
N7Whg14eua4,2019-10-02,106
N7Whg14eua4,2019-10-03,103
N7Whg14eua4,2019-10-04,60
N7Whg14eua4,2019-10-05,49
N7Whg14eua4,2019-10-06,35
N7Whg14eua4,2019-10-07,20
N7Whg14eua4,2019-10-08,16
N7Whg14eua4,2019-10-09,19
N7Whg14eua4,2019-10-10,23
N7Whg14eua4,2019-10-11,33
N7Whg14eua4,2019-10-12,21
N7Whg14eua4,2019-10-13,20
N7Whg14eua4,2019-10-14,19
N7Whg14eua4,2019-10-15,6
N7Whg14eua4,2019-10-16,7
N7Whg14eua4,2019-10-17,10
N7Whg14eua4,2019-10-18,7
N7Whg14eua4,2019-10-19,7
N7Whg14eua4,2019-10-20,8
N7Whg14eua4,2019-10-21,6
N7Whg14eua4,2019-10-22,6
N7Whg14eua4,2019-10-23,9
N7Whg14eua4,2019-10-24,7
N7Whg14eua4,2019-10-25,10
N7Whg14eua4,2019-10-26,9
N7Whg14eua4,2019-10-27,12
N7Whg14eua4,2019-10-28,10
N7Whg14eua4,2019-10-29,11
N7Whg14eua4,2019-10-30,9
N7Whg14eua4,2019-10-31,7
N7Whg14eua4,2019-11-01,2
N7Whg14eua4,2019-11-02,3
N7Whg14eua4,2019-11-03,3
N7Whg14eua4,2019-11-04,4
N7Whg14eua4,2019-11-05,7
N7Whg14eua4,2019-11-06,4
N7Whg14eua4,2019-11-07,5
N7Whg14eua4,2019-11-08,5
N7Whg14eua4,2019-11-09,7
N7Whg14eua4,2019-11-10,7
N7Whg14eua4,2019-11-11,2
N7Whg14eua4,2019-11-12,7
N7Whg14eua4,2019-11-13,2
N7Whg14eua4,2019-11-14,6
N7Whg14eua4,2019-11-15,5
N7Whg14eua4,2019-11-16,3
N7Whg14eua4,2019-11-17,8
N7Whg14eua4,2019-11-18,7
N7Whg14eua4,2019-11-19,3
N7Whg14eua4,2019-11-20,4
N7Whg14eua4,2019-11-21,4
N7Whg14eua4,2019-11-22,6
N7Whg14eua4,2019-11-23,6
N7Whg14eua4,2019-11-24,10
N7Whg14eua4,2019-11-25,3
N7Whg14eua4,2019-11-26,6
N7Whg14eua4,2019-11-27,2
N7Whg14eua4,2019-11-28,2
N7Whg14eua4,2019-11-29,2
N7Whg14eua4,2019-11-30,1
N7Whg14eua4,2019-12-01,12
N7Whg14eua4,2019-12-02,9
N7Whg14eua4,2019-12-03,3
N7Whg14eua4,2019-12-04,8
