day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-04-06,245,11,1,14,0,3,2,0,159,8,38,64.98,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,0
2021-04-07,271,19,0,5,1,1,2,0,173,13,38,64.17,0,0,0,0,0,0,0,0.0,0.0556,1,18,0,1,3,1
2021-04-08,311,27,1,14,0,1,0,0,197,18,38,63.42,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,2,0
2021-04-09,259,20,0,14,0,0,0,1,162,15,37,62.8,0,0,0,0,0,0,0,0.6667000000000001,0.087,3,23,2,2,1,0
2021-04-10,292,21,0,10,-1,0,1,5,170,16,35,58.39,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,4,1
2021-04-11,283,33,0,5,0,1,1,1,194,21,41,68.72,0,0,0,0,0,0,0,0.5,0.0526,2,19,1,1,1,0
2021-04-12,308,26,0,10,0,0,1,1,173,20,33,56.37,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,0,0
2021-04-13,247,19,0,9,0,1,1,0,196,12,47,79.6,0,0,0,0,0,0,0,0.0,0.07139999999999999,1,14,0,1,0,0
2021-04-14,239,25,0,14,0,1,0,1,151,17,37,63.18,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,1,1
2021-04-15,287,33,0,16,1,3,1,1,181,20,37,63.13999999999999,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,2,1
2021-04-16,318,27,0,12,1,2,1,1,338,154,63,106.49,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,2,0
2021-04-17,359,47,0,14,0,1,1,1,233,31,38,64.99,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,2,0
2021-04-18,353,33,1,15,0,0,0,2,185,23,31,52.47999999999999,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,1,0
2021-04-19,345,27,0,17,0,0,0,1,170,15,29,49.32,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,2,0
2021-04-20,357,33,0,14,0,0,2,2,201,25,33,56.54,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,1,0
2021-04-21,414,41,1,18,0,1,0,0,262,30,38,63.41,0,0,0,0,0,0,0,0.0,0.0,0,19,0,0,0,0
2021-04-22,379,40,0,16,2,0,0,1,219,29,34,57.93000000000001,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
2021-04-23,447,47,0,18,1,0,1,1,379,101,50,84.88,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,5,0
2021-04-24,381,56,0,22,0,0,1,0,286,38,45,75.12,0,0,0,0,0,0,0,1.0,0.0909,1,11,1,1,2,0
2021-04-25,382,47,0,26,0,3,1,1,267,30,42,70.07,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,2,0
2021-04-26,353,32,0,18,0,3,1,0,224,20,38,63.71,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,1,0
2021-04-27,378,47,0,22,1,0,2,1,232,31,36,61.46,0,0,0,0,0,0,0,0.0,0.0,0,6,0,0,2,0
2021-04-28,299,40,0,20,0,2,1,0,192,29,38,64.27,0,0,0,0,0,0,0,0.0,0.1429,2,14,0,2,1,0
2021-04-29,183,24,0,13,1,0,0,1,142,15,46,77.71,0,0,0,0,0,0,0,0.0,0.0,0,13,0,0,0,0
