day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-16,297,20,0,7,0,6,0,3,3199,202,646,61.260000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-02-17,389,28,0,12,0,8,1,2,3315,299,511,48.47,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-02-18,358,17,2,11,0,7,0,4,3104,177,520,49.32,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-02-19,374,20,0,9,0,9,2,2,2972,216,476,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2019-02-20,264,16,0,5,0,4,1,0,1889,180,429,40.71,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-02-21,289,8,0,3,0,3,1,1,2359,70,489,46.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,275,13,1,7,0,7,5,2,2095,88,457,43.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-02-23,432,28,0,12,0,15,2,5,3932,247,546,51.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-02-24,403,28,0,6,0,10,1,4,3444,271,512,48.61,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-02-25,484,28,0,18,1,19,3,4,4124,279,511,48.47,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
2019-02-26,411,15,0,9,0,9,2,0,3590,156,524,49.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-02-27,376,14,0,12,1,12,2,0,3120,144,497,47.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,401,22,2,8,0,10,4,4,3133,197,468,44.44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2019-03-01,285,8,0,4,0,8,1,2,2362,102,497,47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-02,867,66,0,15,0,8,3,1,9556,812,661,62.69,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2019-03-03,1015,55,0,22,1,30,4,2,9794,597,578,54.88000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2019-03-04,618,38,1,14,0,21,2,2,5702,383,553,52.47999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
