day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-13,80,8,0,4,0,2,2,1,139,11,104,78.5,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-02-14,69,3,0,-1,0,0,3,0,117,4,101,76.52,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,1,0
2019-02-15,133,9,1,14,0,0,2,2,242,18,109,82.19,0,0,0,0,0,0,0,1.0,0.0175,1,57,1,1,0,0
2019-02-16,264,28,0,9,0,3,7,0,489,51,111,83.72,0,0,0,0,0,0,0,1.0,0.0085,1,118,1,1,0,0
2019-02-17,297,21,0,9,0,2,1,1,549,41,111,83.53,0,0,0,0,0,0,0,0.3333,0.021099999999999997,3,142,1,3,3,0
2019-02-18,562,26,0,12,0,4,2,0,952,43,101,76.5,0,0,0,0,0,0,0,0.5,0.015300000000000001,4,261,2,4,3,0
2019-02-19,199,8,0,4,1,1,2,0,354,16,106,80.44,0,0,0,0,0,0,0,0.0,0.0,0,84,0,0,2,0
2019-02-20,141,7,0,2,0,1,3,0,240,10,102,77.01,0,0,0,0,0,0,0,0.0,0.0,0,65,0,0,3,0
2019-02-21,89,2,0,1,0,1,1,0,148,4,100,75.19,0,0,0,0,0,0,0,0.0,0.024399999999999998,1,41,0,1,1,0
2019-02-22,94,4,0,2,0,0,0,0,167,8,106,80.38,0,0,0,0,0,0,0,0.0,0.0,0,43,0,0,0,0
2019-02-23,125,6,0,5,0,2,1,0,221,11,106,79.83,0,0,0,0,0,0,0,0.6667000000000001,0.0455,3,66,2,3,1,0
2019-02-24,156,9,0,5,0,2,1,0,285,18,109,82.53,0,0,0,0,0,0,0,1.0,0.0128,1,78,1,1,1,0
2019-02-25,104,4,0,6,0,0,1,0,197,6,113,85.68,0,0,0,0,0,0,0,0.0,0.0161,1,62,0,1,2,0
2019-02-26,86,2,0,2,0,1,2,0,159,1,111,83.65,0,0,0,0,0,0,0,0.0,0.0256,1,39,0,1,1,0
2019-02-27,84,9,0,4,0,1,0,0,146,16,104,78.57,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,1,0
2019-02-28,77,2,0,1,0,0,2,0,132,3,103,77.69,0,0,0,0,0,0,0,0.0,0.027000000000000003,1,37,0,1,1,0
2019-03-01,69,3,0,4,0,0,1,0,111,6,96,72.68,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,0,0
2019-03-02,147,10,0,4,0,0,0,0,255,16,104,78.27,0,0,0,0,0,0,0,0.0,0.0,0,73,0,0,1,0
2019-03-03,831,73,1,32,1,11,1,0,1426,133,103,77.45,0,0,0,0,0,0,0,0.16670000000000001,0.014499999999999999,6,415,1,6,3,0
2019-03-04,198,12,0,5,0,7,4,0,351,15,106,80.12,0,0,0,0,0,0,0,0.0,0.0116,1,86,0,1,3,0
