videoID,day,likes
rX_NCCpw5Uo,2021-03-10,8
rX_NCCpw5Uo,2021-03-11,8
rX_NCCpw5Uo,2021-03-12,10
rX_NCCpw5Uo,2021-03-13,14
rX_NCCpw5Uo,2021-03-14,11
rX_NCCpw5Uo,2021-03-15,14
rX_NCCpw5Uo,2021-03-16,13
rX_NCCpw5Uo,2021-03-17,5
rX_NCCpw5Uo,2021-03-18,7
rX_NCCpw5Uo,2021-03-19,9
rX_NCCpw5Uo,2021-03-20,11
rX_NCCpw5Uo,2021-03-21,6
rX_NCCpw5Uo,2021-03-22,6
rX_NCCpw5Uo,2021-03-23,5
rX_NCCpw5Uo,2021-03-24,4
rX_NCCpw5Uo,2021-03-25,8
rX_NCCpw5Uo,2021-03-26,16
rX_NCCpw5Uo,2021-03-27,1
rX_NCCpw5Uo,2021-03-28,10
rX_NCCpw5Uo,2021-03-29,11
rX_NCCpw5Uo,2021-03-30,8
rX_NCCpw5Uo,2021-03-31,11
rX_NCCpw5Uo,2021-04-01,7
rX_NCCpw5Uo,2021-04-02,9
rX_NCCpw5Uo,2021-04-03,7
rX_NCCpw5Uo,2021-04-04,5
rX_NCCpw5Uo,2021-04-05,9
rX_NCCpw5Uo,2021-04-06,3
rX_NCCpw5Uo,2021-04-07,4
rX_NCCpw5Uo,2021-04-08,6
rX_NCCpw5Uo,2021-04-09,3
rX_NCCpw5Uo,2021-04-10,8
rX_NCCpw5Uo,2021-04-11,11
rX_NCCpw5Uo,2021-04-12,7
rX_NCCpw5Uo,2021-04-13,9
rX_NCCpw5Uo,2021-04-14,7
rX_NCCpw5Uo,2021-04-15,7
rX_NCCpw5Uo,2021-04-16,6
rX_NCCpw5Uo,2021-04-17,6
rX_NCCpw5Uo,2021-04-18,7
rX_NCCpw5Uo,2021-04-19,11
rX_NCCpw5Uo,2021-04-20,12
rX_NCCpw5Uo,2021-04-21,9
rX_NCCpw5Uo,2021-04-22,10
rX_NCCpw5Uo,2021-04-23,11
rX_NCCpw5Uo,2021-04-24,11
rX_NCCpw5Uo,2021-04-25,20
rX_NCCpw5Uo,2021-04-26,13
rX_NCCpw5Uo,2021-04-27,12
rX_NCCpw5Uo,2021-04-28,11
rX_NCCpw5Uo,2021-04-29,13
rX_NCCpw5Uo,2021-04-30,17
rX_NCCpw5Uo,2021-05-01,16
rX_NCCpw5Uo,2021-05-02,17
rX_NCCpw5Uo,2021-05-03,19
rX_NCCpw5Uo,2021-05-04,18
rX_NCCpw5Uo,2021-05-05,77
rX_NCCpw5Uo,2021-05-06,51
rX_NCCpw5Uo,2021-05-07,42
rX_NCCpw5Uo,2021-05-08,49
rX_NCCpw5Uo,2021-05-09,55
rX_NCCpw5Uo,2021-05-10,73
rX_NCCpw5Uo,2021-05-11,65
rX_NCCpw5Uo,2021-05-12,73
rX_NCCpw5Uo,2021-05-13,70
rX_NCCpw5Uo,2021-05-14,79
rX_NCCpw5Uo,2021-05-15,63
rX_NCCpw5Uo,2021-05-16,60
rX_NCCpw5Uo,2021-05-17,54
rX_NCCpw5Uo,2021-05-18,53
rX_NCCpw5Uo,2021-05-19,70
rX_NCCpw5Uo,2021-05-20,71
rX_NCCpw5Uo,2021-05-21,51
rX_NCCpw5Uo,2021-05-22,62
rX_NCCpw5Uo,2021-05-23,71
rX_NCCpw5Uo,2021-05-24,79
rX_NCCpw5Uo,2021-05-25,63
rX_NCCpw5Uo,2021-05-26,72
rX_NCCpw5Uo,2021-05-27,55
rX_NCCpw5Uo,2021-05-28,56
rX_NCCpw5Uo,2021-05-29,47
rX_NCCpw5Uo,2021-05-30,66
rX_NCCpw5Uo,2021-05-31,52
rX_NCCpw5Uo,2021-06-01,43
rX_NCCpw5Uo,2021-06-02,51
rX_NCCpw5Uo,2021-06-03,42
rX_NCCpw5Uo,2021-06-04,33
rX_NCCpw5Uo,2021-06-05,51
rX_NCCpw5Uo,2021-06-06,51
rX_NCCpw5Uo,2021-06-07,53
rX_NCCpw5Uo,2021-06-08,46
rX_NCCpw5Uo,2021-06-09,25
rX_NCCpw5Uo,2021-06-10,43
rX_NCCpw5Uo,2021-06-11,40
rX_NCCpw5Uo,2021-06-12,30
rX_NCCpw5Uo,2021-06-13,51
rX_NCCpw5Uo,2021-06-14,51
rX_NCCpw5Uo,2021-06-15,34
rX_NCCpw5Uo,2021-06-16,21
rX_NCCpw5Uo,2021-06-17,38
rX_NCCpw5Uo,2021-06-18,19
rX_NCCpw5Uo,2021-06-19,34
rX_NCCpw5Uo,2021-06-20,33
rX_NCCpw5Uo,2021-06-21,19
rX_NCCpw5Uo,2021-06-22,25
rX_NCCpw5Uo,2021-06-23,23
rX_NCCpw5Uo,2021-06-24,18
rX_NCCpw5Uo,2021-06-25,29
rX_NCCpw5Uo,2021-06-26,25
rX_NCCpw5Uo,2021-06-27,26
rX_NCCpw5Uo,2021-06-28,24
rX_NCCpw5Uo,2021-06-29,15
rX_NCCpw5Uo,2021-06-30,18
rX_NCCpw5Uo,2021-07-01,26
rX_NCCpw5Uo,2021-07-02,19
rX_NCCpw5Uo,2021-07-03,26
rX_NCCpw5Uo,2021-07-04,25
rX_NCCpw5Uo,2021-07-05,33
rX_NCCpw5Uo,2021-07-06,23
rX_NCCpw5Uo,2021-07-07,17
rX_NCCpw5Uo,2021-07-08,22
rX_NCCpw5Uo,2021-07-09,30
rX_NCCpw5Uo,2021-07-10,19
rX_NCCpw5Uo,2021-07-11,31
rX_NCCpw5Uo,2021-07-12,48
rX_NCCpw5Uo,2021-07-13,80
rX_NCCpw5Uo,2021-07-14,113
rX_NCCpw5Uo,2021-07-15,137
rX_NCCpw5Uo,2021-07-16,97
rX_NCCpw5Uo,2021-07-17,89
rX_NCCpw5Uo,2021-07-18,101
rX_NCCpw5Uo,2021-07-19,75
rX_NCCpw5Uo,2021-07-20,58
rX_NCCpw5Uo,2021-07-21,60
rX_NCCpw5Uo,2021-07-22,58
rX_NCCpw5Uo,2021-07-23,44
rX_NCCpw5Uo,2021-07-24,38
rX_NCCpw5Uo,2021-07-25,22
rX_NCCpw5Uo,2021-07-26,33
rX_NCCpw5Uo,2021-07-27,38
rX_NCCpw5Uo,2021-07-28,30
rX_NCCpw5Uo,2021-07-29,20
rX_NCCpw5Uo,2021-07-30,13
rX_NCCpw5Uo,2021-07-31,11
rX_NCCpw5Uo,2021-08-01,11
rX_NCCpw5Uo,2021-08-02,32
rX_NCCpw5Uo,2021-08-03,11
rX_NCCpw5Uo,2021-08-04,19
rX_NCCpw5Uo,2021-08-05,20
rX_NCCpw5Uo,2021-08-06,18
rX_NCCpw5Uo,2021-08-07,14
rX_NCCpw5Uo,2021-08-08,4
rX_NCCpw5Uo,2021-08-09,11
rX_NCCpw5Uo,2021-08-10,15
rX_NCCpw5Uo,2021-08-11,15
rX_NCCpw5Uo,2021-08-12,8
rX_NCCpw5Uo,2021-08-13,23
rX_NCCpw5Uo,2021-08-14,7
rX_NCCpw5Uo,2021-08-15,9
rX_NCCpw5Uo,2021-08-16,14
rX_NCCpw5Uo,2021-08-17,14
rX_NCCpw5Uo,2021-08-18,7
