videoID,day,likes
q8aqVh-LJYA,2021-08-08,30
q8aqVh-LJYA,2021-08-09,22
q8aqVh-LJYA,2021-08-10,7
q8aqVh-LJYA,2021-08-11,17
q8aqVh-LJYA,2021-08-12,24
q8aqVh-LJYA,2021-08-13,30
q8aqVh-LJYA,2021-08-14,13
q8aqVh-LJYA,2021-08-15,8
q8aqVh-LJYA,2021-08-16,17
q8aqVh-LJYA,2021-08-17,12
q8aqVh-LJYA,2021-08-18,6
q8aqVh-LJYA,2021-08-19,8
q8aqVh-LJYA,2021-08-20,10
q8aqVh-LJYA,2021-08-21,6
q8aqVh-LJYA,2021-08-22,14
q8aqVh-LJYA,2021-08-23,26
q8aqVh-LJYA,2021-08-24,11
q8aqVh-LJYA,2021-08-25,9
q8aqVh-LJYA,2021-08-26,15
q8aqVh-LJYA,2021-08-27,25
q8aqVh-LJYA,2021-08-28,33
q8aqVh-LJYA,2021-08-29,31
q8aqVh-LJYA,2021-08-30,28
q8aqVh-LJYA,2021-08-31,11
q8aqVh-LJYA,2021-09-01,29
q8aqVh-LJYA,2021-09-02,23
q8aqVh-LJYA,2021-09-03,35
q8aqVh-LJYA,2021-09-04,27
q8aqVh-LJYA,2021-09-05,33
q8aqVh-LJYA,2021-09-06,35
q8aqVh-LJYA,2021-09-07,46
q8aqVh-LJYA,2021-09-08,47
q8aqVh-LJYA,2021-09-09,38
q8aqVh-LJYA,2021-09-10,60
q8aqVh-LJYA,2021-09-11,66
q8aqVh-LJYA,2021-09-12,47
q8aqVh-LJYA,2021-09-13,33
q8aqVh-LJYA,2021-09-14,21
q8aqVh-LJYA,2021-09-15,34
q8aqVh-LJYA,2021-09-16,16
q8aqVh-LJYA,2021-09-17,12
q8aqVh-LJYA,2021-09-18,10
q8aqVh-LJYA,2021-09-19,14
q8aqVh-LJYA,2021-09-20,12
q8aqVh-LJYA,2021-09-21,6
q8aqVh-LJYA,2021-09-22,12
q8aqVh-LJYA,2021-09-23,13
q8aqVh-LJYA,2021-09-24,15
q8aqVh-LJYA,2021-09-25,9
q8aqVh-LJYA,2021-09-26,17
q8aqVh-LJYA,2021-09-27,8
q8aqVh-LJYA,2021-09-28,5
q8aqVh-LJYA,2021-09-29,13
q8aqVh-LJYA,2021-09-30,11
q8aqVh-LJYA,2021-10-01,14
q8aqVh-LJYA,2021-10-02,15
q8aqVh-LJYA,2021-10-03,33
q8aqVh-LJYA,2021-10-04,33
q8aqVh-LJYA,2021-10-05,56
q8aqVh-LJYA,2021-10-06,70
q8aqVh-LJYA,2021-10-07,75
q8aqVh-LJYA,2021-10-08,58
q8aqVh-LJYA,2021-10-09,39
q8aqVh-LJYA,2021-10-10,64
q8aqVh-LJYA,2021-10-11,52
q8aqVh-LJYA,2021-10-12,38
q8aqVh-LJYA,2021-10-13,57
q8aqVh-LJYA,2021-10-14,34
q8aqVh-LJYA,2021-10-15,27
q8aqVh-LJYA,2021-10-16,15
q8aqVh-LJYA,2021-10-17,13
q8aqVh-LJYA,2021-10-18,18
q8aqVh-LJYA,2021-10-19,16
q8aqVh-LJYA,2021-10-20,6
q8aqVh-LJYA,2021-10-21,17
q8aqVh-LJYA,2021-10-22,11
q8aqVh-LJYA,2021-10-23,14
q8aqVh-LJYA,2021-10-24,7
q8aqVh-LJYA,2021-10-25,12
q8aqVh-LJYA,2021-10-26,18
q8aqVh-LJYA,2021-10-27,9
q8aqVh-LJYA,2021-10-28,12
q8aqVh-LJYA,2021-10-29,7
q8aqVh-LJYA,2021-10-30,9
q8aqVh-LJYA,2021-10-31,5
q8aqVh-LJYA,2021-11-01,5
q8aqVh-LJYA,2021-11-02,6
q8aqVh-LJYA,2021-11-03,4
q8aqVh-LJYA,2021-11-04,6
q8aqVh-LJYA,2021-11-05,3
q8aqVh-LJYA,2021-11-06,1
q8aqVh-LJYA,2021-11-07,6
q8aqVh-LJYA,2021-11-08,4
q8aqVh-LJYA,2021-11-09,6
q8aqVh-LJYA,2021-11-10,3
q8aqVh-LJYA,2021-11-11,1
q8aqVh-LJYA,2021-11-12,-1
q8aqVh-LJYA,2021-11-13,2
q8aqVh-LJYA,2021-11-14,3
q8aqVh-LJYA,2021-11-15,9
q8aqVh-LJYA,2021-11-16,6
q8aqVh-LJYA,2021-11-17,7
q8aqVh-LJYA,2021-11-18,1
q8aqVh-LJYA,2021-11-19,4
q8aqVh-LJYA,2021-11-20,3
q8aqVh-LJYA,2021-11-21,6
q8aqVh-LJYA,2021-11-22,9
q8aqVh-LJYA,2021-11-23,17
q8aqVh-LJYA,2021-11-24,9
q8aqVh-LJYA,2021-11-25,6
q8aqVh-LJYA,2021-11-26,6
q8aqVh-LJYA,2021-11-27,2
q8aqVh-LJYA,2021-11-28,13
q8aqVh-LJYA,2021-11-29,14
q8aqVh-LJYA,2021-11-30,18
q8aqVh-LJYA,2021-12-01,11
q8aqVh-LJYA,2021-12-02,6
q8aqVh-LJYA,2021-12-03,5
q8aqVh-LJYA,2021-12-04,10
q8aqVh-LJYA,2021-12-05,7
q8aqVh-LJYA,2021-12-06,0
q8aqVh-LJYA,2021-12-07,1
q8aqVh-LJYA,2021-12-08,1
q8aqVh-LJYA,2021-12-09,1
q8aqVh-LJYA,2021-12-10,1
q8aqVh-LJYA,2021-12-11,1
q8aqVh-LJYA,2021-12-12,1
q8aqVh-LJYA,2021-12-13,3
q8aqVh-LJYA,2021-12-14,4
q8aqVh-LJYA,2021-12-15,3
q8aqVh-LJYA,2021-12-16,1
q8aqVh-LJYA,2021-12-17,1
q8aqVh-LJYA,2021-12-18,1
q8aqVh-LJYA,2021-12-19,3
q8aqVh-LJYA,2021-12-20,0
q8aqVh-LJYA,2021-12-21,2
q8aqVh-LJYA,2021-12-22,-1
q8aqVh-LJYA,2021-12-23,2
q8aqVh-LJYA,2021-12-24,2
q8aqVh-LJYA,2021-12-25,5
q8aqVh-LJYA,2021-12-26,2
q8aqVh-LJYA,2021-12-27,2
q8aqVh-LJYA,2021-12-28,2
q8aqVh-LJYA,2021-12-29,1
q8aqVh-LJYA,2021-12-30,4
q8aqVh-LJYA,2021-12-31,1
q8aqVh-LJYA,2022-01-01,5
q8aqVh-LJYA,2022-01-02,6
q8aqVh-LJYA,2022-01-03,1
q8aqVh-LJYA,2022-01-04,3
q8aqVh-LJYA,2022-01-05,1
q8aqVh-LJYA,2022-01-06,2
q8aqVh-LJYA,2022-01-07,2
q8aqVh-LJYA,2022-01-08,3
q8aqVh-LJYA,2022-01-09,6
q8aqVh-LJYA,2022-01-10,3
q8aqVh-LJYA,2022-01-11,3
q8aqVh-LJYA,2022-01-12,0
q8aqVh-LJYA,2022-01-13,3
q8aqVh-LJYA,2022-01-14,0
q8aqVh-LJYA,2022-01-15,0
q8aqVh-LJYA,2022-01-16,3
q8aqVh-LJYA,2022-01-17,3
q8aqVh-LJYA,2022-01-18,3
