day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-02-16,12,0,0,0,0,0,0,0,23,0,115,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-17,8,0,0,0,0,0,0,0,21,0,161,63.14999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-18,8,1,0,0,0,0,1,0,19,1,145,56.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,5,0,0,0,0,0,0,0,12,0,148,58.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,12,0,0,0,0,2,0,0,29,0,145,56.71000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,2,0,0,0,0,0,0,0,5,0,171,66.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,8,0,0,0,0,0,0,0,25,0,194,76.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-23,5,1,0,0,0,0,0,0,14,1,168,65.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,5,1,0,0,0,0,0,0,11,3,142,55.720000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,8,0,0,1,0,0,0,0,24,0,183,71.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,1,0,0,0,0,0,0,0,3,0,231,90.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,3,0,0,0,0,0,0,0,7,0,158,61.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,5,0,0,1,0,1,1,0,8,0,105,41.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,4,0,0,0,0,0,0,0,6,0,90,35.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,6,1,0,0,0,0,0,0,15,4,157,61.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,10,0,0,0,0,0,0,0,25,0,151,59.050000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,4,0,0,0,0,0,0,0,11,0,174,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,3,0,0,0,0,0,0,0,2,0,56,22.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,13,1,0,1,0,0,0,0,30,4,142,55.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,3,0,0,0,0,0,0,0,8,0,163,63.68000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,6,0,0,0,0,0,0,0,14,0,147,57.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,8,0,0,1,0,1,0,0,15,0,113,44.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-10,7,0,0,0,0,0,0,0,19,0,167,65.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,9,0,0,0,0,0,0,0,24,0,164,64.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,3,0,0,0,0,0,0,0,7,0,144,56.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,7,1,0,0,0,0,0,0,17,4,149,58.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,3,1,0,1,0,0,0,0,7,4,152,59.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,5,0,0,0,0,0,0,0,2,0,32,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,1,0,0,0,0,0,0,0,3,0,232,90.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
