videoID,day,likes
1MwGXzKjFfY,2021-12-11,115
1MwGXzKjFfY,2021-12-12,350
1MwGXzKjFfY,2021-12-13,207
1MwGXzKjFfY,2021-12-14,128
1MwGXzKjFfY,2021-12-15,93
1MwGXzKjFfY,2021-12-16,74
1MwGXzKjFfY,2021-12-17,33
1MwGXzKjFfY,2021-12-18,41
1MwGXzKjFfY,2021-12-19,28
1MwGXzKjFfY,2021-12-20,16
1MwGXzKjFfY,2021-12-21,16
1MwGXzKjFfY,2021-12-22,11
1MwGXzKjFfY,2021-12-23,19
1MwGXzKjFfY,2021-12-24,14
1MwGXzKjFfY,2021-12-25,13
1MwGXzKjFfY,2021-12-26,21
1MwGXzKjFfY,2021-12-27,23
1MwGXzKjFfY,2021-12-28,20
1MwGXzKjFfY,2021-12-29,29
1MwGXzKjFfY,2021-12-30,35
1MwGXzKjFfY,2021-12-31,27
1MwGXzKjFfY,2022-01-01,28
1MwGXzKjFfY,2022-01-02,32
1MwGXzKjFfY,2022-01-03,32
1MwGXzKjFfY,2022-01-04,38
1MwGXzKjFfY,2022-01-05,30
1MwGXzKjFfY,2022-01-06,49
1MwGXzKjFfY,2022-01-07,24
1MwGXzKjFfY,2022-01-08,13
1MwGXzKjFfY,2022-01-09,26
1MwGXzKjFfY,2022-01-10,18
1MwGXzKjFfY,2022-01-11,18
1MwGXzKjFfY,2022-01-12,29
1MwGXzKjFfY,2022-01-13,15
1MwGXzKjFfY,2022-01-14,19
1MwGXzKjFfY,2022-01-15,17
1MwGXzKjFfY,2022-01-16,14
1MwGXzKjFfY,2022-01-17,19
1MwGXzKjFfY,2022-01-18,14
1MwGXzKjFfY,2022-01-19,16
1MwGXzKjFfY,2022-01-20,14
1MwGXzKjFfY,2022-01-21,6
1MwGXzKjFfY,2022-01-22,18
1MwGXzKjFfY,2022-01-23,15
1MwGXzKjFfY,2022-01-24,12
1MwGXzKjFfY,2022-01-25,10
1MwGXzKjFfY,2022-01-26,15
1MwGXzKjFfY,2022-01-27,20
1MwGXzKjFfY,2022-01-28,10
1MwGXzKjFfY,2022-01-29,17
1MwGXzKjFfY,2022-01-30,18
1MwGXzKjFfY,2022-01-31,13
1MwGXzKjFfY,2022-02-01,14
1MwGXzKjFfY,2022-02-02,15
1MwGXzKjFfY,2022-02-03,16
1MwGXzKjFfY,2022-02-04,16
1MwGXzKjFfY,2022-02-05,13
1MwGXzKjFfY,2022-02-06,13
1MwGXzKjFfY,2022-02-07,13
1MwGXzKjFfY,2022-02-08,14
1MwGXzKjFfY,2022-02-09,17
1MwGXzKjFfY,2022-02-10,14
1MwGXzKjFfY,2022-02-11,11
1MwGXzKjFfY,2022-02-12,19
1MwGXzKjFfY,2022-02-13,13
1MwGXzKjFfY,2022-02-14,20
1MwGXzKjFfY,2022-02-15,14
1MwGXzKjFfY,2022-02-16,17
1MwGXzKjFfY,2022-02-17,28
1MwGXzKjFfY,2022-02-18,30
1MwGXzKjFfY,2022-02-19,27
1MwGXzKjFfY,2022-02-20,26
1MwGXzKjFfY,2022-02-21,13
1MwGXzKjFfY,2022-02-22,12
1MwGXzKjFfY,2022-02-23,16
1MwGXzKjFfY,2022-02-24,10
1MwGXzKjFfY,2022-02-25,19
1MwGXzKjFfY,2022-02-26,10
1MwGXzKjFfY,2022-02-27,15
1MwGXzKjFfY,2022-02-28,9
1MwGXzKjFfY,2022-03-01,7
1MwGXzKjFfY,2022-03-02,3
1MwGXzKjFfY,2022-03-03,4
1MwGXzKjFfY,2022-03-04,7
1MwGXzKjFfY,2022-03-05,1
1MwGXzKjFfY,2022-03-06,7
1MwGXzKjFfY,2022-03-07,0
1MwGXzKjFfY,2022-03-08,2
1MwGXzKjFfY,2022-03-09,5
1MwGXzKjFfY,2022-03-10,5
1MwGXzKjFfY,2022-03-11,5
1MwGXzKjFfY,2022-03-12,3
1MwGXzKjFfY,2022-03-13,4
1MwGXzKjFfY,2022-03-14,8
