videoID,day,likes
4OXhZgFZm4c,2018-11-06,10
4OXhZgFZm4c,2018-11-07,6
4OXhZgFZm4c,2018-11-08,7
4OXhZgFZm4c,2018-11-09,11
4OXhZgFZm4c,2018-11-10,12
4OXhZgFZm4c,2018-11-11,10
4OXhZgFZm4c,2018-11-12,10
4OXhZgFZm4c,2018-11-13,5
4OXhZgFZm4c,2018-11-14,11
4OXhZgFZm4c,2018-11-15,7
4OXhZgFZm4c,2018-11-16,2
4OXhZgFZm4c,2018-11-17,4
4OXhZgFZm4c,2018-11-18,9
4OXhZgFZm4c,2018-11-19,4
4OXhZgFZm4c,2018-11-20,7
4OXhZgFZm4c,2018-11-21,5
4OXhZgFZm4c,2018-11-22,5
4OXhZgFZm4c,2018-11-23,7
4OXhZgFZm4c,2018-11-24,11
4OXhZgFZm4c,2018-11-25,18
4OXhZgFZm4c,2018-11-26,16
4OXhZgFZm4c,2018-11-27,20
4OXhZgFZm4c,2018-11-28,18
4OXhZgFZm4c,2018-11-29,20
4OXhZgFZm4c,2018-11-30,17
4OXhZgFZm4c,2018-12-01,8
4OXhZgFZm4c,2018-12-02,21
4OXhZgFZm4c,2018-12-03,15
4OXhZgFZm4c,2018-12-04,14
4OXhZgFZm4c,2018-12-05,20
4OXhZgFZm4c,2018-12-06,18
4OXhZgFZm4c,2018-12-07,15
4OXhZgFZm4c,2018-12-08,8
4OXhZgFZm4c,2018-12-09,13
4OXhZgFZm4c,2018-12-10,12
4OXhZgFZm4c,2018-12-11,13
4OXhZgFZm4c,2018-12-12,10
4OXhZgFZm4c,2018-12-13,5
4OXhZgFZm4c,2018-12-14,4
4OXhZgFZm4c,2018-12-15,4
4OXhZgFZm4c,2018-12-16,7
4OXhZgFZm4c,2018-12-17,12
4OXhZgFZm4c,2018-12-18,7
4OXhZgFZm4c,2018-12-19,6
4OXhZgFZm4c,2018-12-20,8
4OXhZgFZm4c,2018-12-21,13
4OXhZgFZm4c,2018-12-22,10
4OXhZgFZm4c,2018-12-23,13
4OXhZgFZm4c,2018-12-24,13
4OXhZgFZm4c,2018-12-25,14
4OXhZgFZm4c,2018-12-26,12
4OXhZgFZm4c,2018-12-27,19
4OXhZgFZm4c,2018-12-28,11
4OXhZgFZm4c,2018-12-29,14
4OXhZgFZm4c,2018-12-30,10
4OXhZgFZm4c,2018-12-31,15
4OXhZgFZm4c,2019-01-01,16
4OXhZgFZm4c,2019-01-02,17
4OXhZgFZm4c,2019-01-03,12
4OXhZgFZm4c,2019-01-04,12
4OXhZgFZm4c,2019-01-05,3
4OXhZgFZm4c,2019-01-06,8
4OXhZgFZm4c,2019-01-07,6
4OXhZgFZm4c,2019-01-08,11
4OXhZgFZm4c,2019-01-09,9
4OXhZgFZm4c,2019-01-10,8
4OXhZgFZm4c,2019-01-11,7
4OXhZgFZm4c,2019-01-12,7
4OXhZgFZm4c,2019-01-13,7
4OXhZgFZm4c,2019-01-14,14
4OXhZgFZm4c,2019-01-15,19
4OXhZgFZm4c,2019-01-16,17
4OXhZgFZm4c,2019-01-17,18
4OXhZgFZm4c,2019-01-18,12
4OXhZgFZm4c,2019-01-19,13
4OXhZgFZm4c,2019-01-20,12
4OXhZgFZm4c,2019-01-21,14
4OXhZgFZm4c,2019-01-22,12
4OXhZgFZm4c,2019-01-23,17
4OXhZgFZm4c,2019-01-24,5
4OXhZgFZm4c,2019-01-25,8
4OXhZgFZm4c,2019-01-26,4
4OXhZgFZm4c,2019-01-27,2
4OXhZgFZm4c,2019-01-28,6
4OXhZgFZm4c,2019-01-29,3
4OXhZgFZm4c,2019-01-30,7
4OXhZgFZm4c,2019-01-31,6
4OXhZgFZm4c,2019-02-01,6
4OXhZgFZm4c,2019-02-02,2
4OXhZgFZm4c,2019-02-03,14
4OXhZgFZm4c,2019-02-04,6
4OXhZgFZm4c,2019-02-05,9
4OXhZgFZm4c,2019-02-06,12
4OXhZgFZm4c,2019-02-07,6
4OXhZgFZm4c,2019-02-08,10
4OXhZgFZm4c,2019-02-09,10
4OXhZgFZm4c,2019-02-10,7
4OXhZgFZm4c,2019-02-11,5
4OXhZgFZm4c,2019-02-12,14
4OXhZgFZm4c,2019-02-13,4
4OXhZgFZm4c,2019-02-14,7
4OXhZgFZm4c,2019-02-15,2
4OXhZgFZm4c,2019-02-16,16
4OXhZgFZm4c,2019-02-17,21
4OXhZgFZm4c,2019-02-18,23
4OXhZgFZm4c,2019-02-19,17
4OXhZgFZm4c,2019-02-20,12
4OXhZgFZm4c,2019-02-21,8
4OXhZgFZm4c,2019-02-22,8
4OXhZgFZm4c,2019-02-23,7
4OXhZgFZm4c,2019-02-24,8
4OXhZgFZm4c,2019-02-25,9
4OXhZgFZm4c,2019-02-26,9
4OXhZgFZm4c,2019-02-27,15
4OXhZgFZm4c,2019-02-28,11
4OXhZgFZm4c,2019-03-01,8
4OXhZgFZm4c,2019-03-02,10
4OXhZgFZm4c,2019-03-03,12
4OXhZgFZm4c,2019-03-04,7
4OXhZgFZm4c,2019-03-05,11
4OXhZgFZm4c,2019-03-06,10
4OXhZgFZm4c,2019-03-07,7
4OXhZgFZm4c,2019-03-08,11
4OXhZgFZm4c,2019-03-09,14
4OXhZgFZm4c,2019-03-10,26
4OXhZgFZm4c,2019-03-11,34
4OXhZgFZm4c,2019-03-12,32
4OXhZgFZm4c,2019-03-13,47
4OXhZgFZm4c,2019-03-14,23
4OXhZgFZm4c,2019-03-15,5
4OXhZgFZm4c,2019-03-16,7
4OXhZgFZm4c,2019-03-17,5
4OXhZgFZm4c,2019-03-18,2
4OXhZgFZm4c,2019-03-19,4
4OXhZgFZm4c,2019-03-20,3
4OXhZgFZm4c,2019-03-21,10
4OXhZgFZm4c,2019-03-22,5
4OXhZgFZm4c,2019-03-23,4
4OXhZgFZm4c,2019-03-24,6
4OXhZgFZm4c,2019-03-25,4
4OXhZgFZm4c,2019-03-26,6
4OXhZgFZm4c,2019-03-27,7
4OXhZgFZm4c,2019-03-28,5
4OXhZgFZm4c,2019-03-29,5
4OXhZgFZm4c,2019-03-30,6
4OXhZgFZm4c,2019-03-31,8
4OXhZgFZm4c,2019-04-01,2
4OXhZgFZm4c,2019-04-02,4
4OXhZgFZm4c,2019-04-03,8
4OXhZgFZm4c,2019-04-04,5
4OXhZgFZm4c,2019-04-05,2
4OXhZgFZm4c,2019-04-06,2
4OXhZgFZm4c,2019-04-07,9
4OXhZgFZm4c,2019-04-08,6
4OXhZgFZm4c,2019-04-09,4
4OXhZgFZm4c,2019-04-10,4
4OXhZgFZm4c,2019-04-11,8
4OXhZgFZm4c,2019-04-12,5
4OXhZgFZm4c,2019-04-13,11
4OXhZgFZm4c,2019-04-14,2
4OXhZgFZm4c,2019-04-15,8
4OXhZgFZm4c,2019-04-16,17
4OXhZgFZm4c,2019-04-17,6
