videoID,day,likes
eaXDke4R0LI,2019-07-10,5
eaXDke4R0LI,2019-07-11,6
eaXDke4R0LI,2019-07-12,3
eaXDke4R0LI,2019-07-13,2
eaXDke4R0LI,2019-07-14,4
eaXDke4R0LI,2019-07-15,3
eaXDke4R0LI,2019-07-16,7
eaXDke4R0LI,2019-07-17,4
eaXDke4R0LI,2019-07-18,3
eaXDke4R0LI,2019-07-19,3
eaXDke4R0LI,2019-07-20,2
eaXDke4R0LI,2019-07-21,4
eaXDke4R0LI,2019-07-22,0
eaXDke4R0LI,2019-07-23,4
eaXDke4R0LI,2019-07-24,4
eaXDke4R0LI,2019-07-25,2
eaXDke4R0LI,2019-07-26,1
eaXDke4R0LI,2019-07-27,7
eaXDke4R0LI,2019-07-28,4
eaXDke4R0LI,2019-07-29,4
eaXDke4R0LI,2019-07-30,4
eaXDke4R0LI,2019-07-31,6
eaXDke4R0LI,2019-08-01,4
eaXDke4R0LI,2019-08-02,4
eaXDke4R0LI,2019-08-03,3
eaXDke4R0LI,2019-08-04,2
eaXDke4R0LI,2019-08-05,5
eaXDke4R0LI,2019-08-06,2
eaXDke4R0LI,2019-08-07,2
eaXDke4R0LI,2019-08-08,2
eaXDke4R0LI,2019-08-09,2
eaXDke4R0LI,2019-08-10,3
eaXDke4R0LI,2019-08-11,4
eaXDke4R0LI,2019-08-12,3
eaXDke4R0LI,2019-08-13,7
eaXDke4R0LI,2019-08-14,1
eaXDke4R0LI,2019-08-15,1
eaXDke4R0LI,2019-08-16,4
eaXDke4R0LI,2019-08-17,2
eaXDke4R0LI,2019-08-18,12
eaXDke4R0LI,2019-08-19,3
eaXDke4R0LI,2019-08-20,4
eaXDke4R0LI,2019-08-21,2
eaXDke4R0LI,2019-08-22,4
eaXDke4R0LI,2019-08-23,5
eaXDke4R0LI,2019-08-24,2
eaXDke4R0LI,2019-08-25,5
eaXDke4R0LI,2019-08-26,3
eaXDke4R0LI,2019-08-27,4
eaXDke4R0LI,2019-08-28,6
eaXDke4R0LI,2019-08-29,2
eaXDke4R0LI,2019-08-30,6
eaXDke4R0LI,2019-08-31,2
eaXDke4R0LI,2019-09-01,-1
eaXDke4R0LI,2019-09-02,4
eaXDke4R0LI,2019-09-03,0
eaXDke4R0LI,2019-09-04,2
eaXDke4R0LI,2019-09-05,0
eaXDke4R0LI,2019-09-06,3
eaXDke4R0LI,2019-09-07,3
eaXDke4R0LI,2019-09-08,5
eaXDke4R0LI,2019-09-09,4
eaXDke4R0LI,2019-09-10,3
eaXDke4R0LI,2019-09-11,4
eaXDke4R0LI,2019-09-12,2
eaXDke4R0LI,2019-09-13,3
eaXDke4R0LI,2019-09-14,3
eaXDke4R0LI,2019-09-15,2
eaXDke4R0LI,2019-09-16,9
eaXDke4R0LI,2019-09-17,4
eaXDke4R0LI,2019-09-18,2
eaXDke4R0LI,2019-09-19,2
eaXDke4R0LI,2019-09-20,1
eaXDke4R0LI,2019-09-21,4
eaXDke4R0LI,2019-09-22,5
eaXDke4R0LI,2019-09-23,2
eaXDke4R0LI,2019-09-24,5
eaXDke4R0LI,2019-09-25,8
eaXDke4R0LI,2019-09-26,9
eaXDke4R0LI,2019-09-27,5
eaXDke4R0LI,2019-09-28,8
eaXDke4R0LI,2019-09-29,13
eaXDke4R0LI,2019-09-30,16
eaXDke4R0LI,2019-10-01,10
eaXDke4R0LI,2019-10-02,22
eaXDke4R0LI,2019-10-03,26
eaXDke4R0LI,2019-10-04,19
eaXDke4R0LI,2019-10-05,19
eaXDke4R0LI,2019-10-06,30
eaXDke4R0LI,2019-10-07,36
eaXDke4R0LI,2019-10-08,47
eaXDke4R0LI,2019-10-09,28
eaXDke4R0LI,2019-10-10,26
eaXDke4R0LI,2019-10-11,26
eaXDke4R0LI,2019-10-12,23
eaXDke4R0LI,2019-10-13,30
eaXDke4R0LI,2019-10-14,26
eaXDke4R0LI,2019-10-15,30
eaXDke4R0LI,2019-10-16,28
eaXDke4R0LI,2019-10-17,15
eaXDke4R0LI,2019-10-18,37
eaXDke4R0LI,2019-10-19,28
eaXDke4R0LI,2019-10-20,34
eaXDke4R0LI,2019-10-21,32
eaXDke4R0LI,2019-10-22,37
eaXDke4R0LI,2019-10-23,25
eaXDke4R0LI,2019-10-24,13
eaXDke4R0LI,2019-10-25,10
eaXDke4R0LI,2019-10-26,4
eaXDke4R0LI,2019-10-27,7
eaXDke4R0LI,2019-10-28,7
eaXDke4R0LI,2019-10-29,5
eaXDke4R0LI,2019-10-30,9
eaXDke4R0LI,2019-10-31,4
eaXDke4R0LI,2019-11-01,6
eaXDke4R0LI,2019-11-02,6
eaXDke4R0LI,2019-11-03,7
eaXDke4R0LI,2019-11-04,9
eaXDke4R0LI,2019-11-05,12
eaXDke4R0LI,2019-11-06,8
eaXDke4R0LI,2019-11-07,12
eaXDke4R0LI,2019-11-08,9
eaXDke4R0LI,2019-11-09,7
eaXDke4R0LI,2019-11-10,5
eaXDke4R0LI,2019-11-11,3
eaXDke4R0LI,2019-11-12,7
eaXDke4R0LI,2019-11-13,7
eaXDke4R0LI,2019-11-14,4
eaXDke4R0LI,2019-11-15,6
eaXDke4R0LI,2019-11-16,3
eaXDke4R0LI,2019-11-17,4
